number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
29	0.0007417551066986192	2020-03-05 06:11:52.241327	2020-03-05 06:32:29.254318	0.4997305393914836	19.311461690254603	128	82	0.010865891126046034	256	1.0046879626617102	2.8529042565331506e-05	0.0007417551066986192	0.00014264521282665753	0.0002567613830879836	7178.809568640876	0.0006664648051382025	2.8529042565331506e-05	0.0007417551066986192	0.00014264521282665753	0.0002567613830879836	7178.809425995663	0.0006664648168759983	1989594374	150	2.8529042565331506e-05	0.0007417551066986192	0.00014264521282665753	0.0002567613830879836	7178.80971128609	0.0006664647934069785	29	COMPLETE
30	0.0006561679790026247	2020-03-05 06:32:29.298983	2020-03-05 06:45:44.596199	0.67073571861818	8.185558873534386	128	51	0.0044992039816174525	512	0.9996445788310172	2.8529042565331506e-05	0.0006561679790026247	0.00019970329795732054	0.0003138194682186466	7143.378708775534	0.0006785335084423379	2.8529042565331506e-05	0.0006561679790026247	0.00019970329795732054	0.0003138194682186466	7143.378580394842	0.000678533530750337	3620420415	150	2.8529042565331506e-05	0.0006561679790026247	0.00019970329795732054	0.0003138194682186466	7143.378837156225	0.0006785334861556374	30	COMPLETE
31	0.0006561679790026247	2020-03-05 06:45:44.635305	2020-03-05 07:06:12.728286	0.14194896622184666	8.419170288197622	256	66	0.0020132350753842994	512	0.998955091841932	2.8529042565331506e-05	0.0006561679790026247	0.00014264521282665753	0.0003708775533493096	7137.220729202328	0.0006968438218255583	2.8529042565331506e-05	0.0006561679790026247	0.00014264521282665753	0.0003708775533493096	7137.220672144243	0.0006968438252672564	2459397102	150	2.8529042565331506e-05	0.0006561679790026247	0.00014264521282665753	0.0003708775533493096	7137.220786260413	0.0006968438183852235	31	COMPLETE
32	0.0006846970215679561	2020-03-05 07:06:12.765586	2020-03-05 07:37:35.823217	0.1571440023121907	15.824951392124209	256	32	0.004630662282340049	128	0.9952832401544105	8.558712769599452e-05	0.0006846970215679561	0.00022823234052265205	0.0003994065959146411	7110.940203126783	0.0007372532566465326	8.558712769599452e-05	0.0006846970215679561	0.00022823234052265205	0.0003994065959146411	7110.94006048157	0.0007372532846985694	175626800	150	8.558712769599452e-05	0.0006846970215679561	0.00022823234052265205	0.0003994065959146411	7110.940345771995	0.0007372532286258596	32	COMPLETE
33	0.0007132260641332877	2020-03-05 07:37:35.860958	2020-03-05 07:51:20.286597	0.8386425821600048	4.503962116679136	256	23	0.05459671222002943	512	0.9951378606393237	0.00014264521282665753	0.0007132260641332877	0.00022823234052265205	0.00034234851078397807	7110.526246719161	0.0007552197871791157	0.00014264521282665753	0.0007132260641332877	0.00022823234052265205	0.00034234851078397807	7110.526161132032	0.0007552197896321998	2020512349	150	0.00014264521282665753	0.0007132260641332877	0.00022823234052265205	0.00034234851078397807	7110.526332306288	0.0007552197847265646	33	COMPLETE
34	0.0007417551066986192	2020-03-05 07:51:20.325827	2020-03-05 08:08:36.427771	0.17343622658764013	10.164817942663515	128	25	0.015282786986226796	256	1.0001689500242246	8.558712769599452e-05	0.0007417551066986192	0.0002567613830879836	0.0003708775533493096	7145.146667807829	0.0007400671563609315	8.558712769599452e-05	0.0007417551066986192	0.0002567613830879836	0.0003708775533493096	7145.146525162616	0.00074006716560149	3413949348	150	8.558712769599452e-05	0.0007417551066986192	0.0002567613830879836	0.0003708775533493096	7145.146810453041	0.0007400671471248109	34	COMPLETE
35	0.0008844003195252767	2020-03-05 08:08:36.465143	2020-03-05 08:39:46.492520	0.30811191870337307	28.70864785968942	256	30	0.017323297645660193	128	0.9968937325319966	0.0	0.0008844003195252767	0.00011411617026132602	0.00022823234052265205	7123.828240899235	0.0006328270409552309	0.0	0.0008844003195252767	0.00011411617026132602	0.00022823234052265205	7123.8281410475865	0.0006328270474144356	1126279425	150	0.0	0.0008844003195252767	0.00011411617026132602	0.00022823234052265205	7123.828340750884	0.0006328270344983224	35	COMPLETE
36	0.0008558712769599452	2020-03-05 08:39:46.530954	2020-03-05 09:09:11.090040	0.47825602834052766	4.93113931037351	64	73	0.02879429688333784	128	0.9985910974313809	2.8529042565331506e-05	0.0008558712769599452	0.00028529042565331506	0.0003708775533493096	7133.223239758074	0.0007235457917010809	2.8529042565331506e-05	0.0008558712769599452	0.00028529042565331506	0.0003708775533493096	7133.223154170946	0.000723545820362235	2949873814	150	2.8529042565331506e-05	0.0008558712769599452	0.00028529042565331506	0.0003708775533493096	7133.223325345201	0.0007235457630663707	36	COMPLETE
37	0.0006846970215679561	2020-03-05 09:09:11.128888	2020-03-05 09:39:47.545036	0.18979206847916677	18.07925345550333	128	68	0.042805869371085825	128	1.0024808759002501	2.8529042565331506e-05	0.0006846970215679561	0.00014264521282665753	0.0003994065959146411	7163.513950701815	0.000683782156280278	2.8529042565331506e-05	0.0006846970215679561	0.00014264521282665753	0.0003994065959146411	7163.513836585645	0.0006837821664925019	2888418260	150	2.8529042565331506e-05	0.0006846970215679561	0.00014264521282665753	0.0003994065959146411	7163.514064817985	0.000683782146073092	37	COMPLETE
38	0.0008273422343946138	2020-03-05 09:39:47.583676	2020-03-05 09:51:32.140826	0.7800676339954369	2.749313274095544	256	6	0.003871708321594533	512	1.0106583247805867	2.8529042565331506e-05	0.0008273422343946138	0.00011411617026132602	0.0003138194682186466	7222.435467305717	0.0007241240308515011	2.8529042565331506e-05	0.0008273422343946138	0.00011411617026132602	0.0003138194682186466	7222.435381718589	0.0007241240385179512	3041502585	150	2.8529042565331506e-05	0.0008273422343946138	0.00011411617026132602	0.0003138194682186466	7222.4355528928445	0.0007241240231880985	38	COMPLETE
39	0.0008273422343946138	2020-03-05 09:51:32.182648	2020-03-05 10:14:03.540302	0.23751205192066488	12.46345895295592	256	79	0.002074172505056541	512	0.9998151707536707	0.00014264521282665753	0.0008273422343946138	0.00028529042565331506	0.0003994065959146411	7144.045846171402	0.0007704316953968081	0.00014264521282665753	0.0008273422343946138	0.00028529042565331506	0.0003994065959146411	7144.045646468105	0.000770431733037611	2264346241	150	0.00014264521282665753	0.0008273422343946138	0.00028529042565331506	0.0003994065959146411	7144.0460458747	0.0007704316577891578	39	COMPLETE
40	0.0009129293620906082	2020-03-05 10:14:03.577716	2020-03-05 10:43:29.721887	0.8173135608289421	17.892128724998603	64	79	0.07157727606033132	128	0.9966518678017766	5.705808513066301e-05	0.0009129293620906082	0.0003138194682186466	0.0005991098938719617	7121.168806344859	0.0008064942370220384	5.705808513066301e-05	0.0009129293620906082	0.0003138194682186466	0.0005991098938719617	7121.168777815817	0.0008064942372376363	800322423	150	5.705808513066301e-05	0.0009129293620906082	0.0003138194682186466	0.0005991098938719617	7121.168834873902	0.0008064942368064591	40	COMPLETE
41	0.0010270455323519343	2020-03-05 10:43:29.759951	2020-03-05 11:08:57.063652	0.4496710330763278	1.8183346116233081	256	68	0.022682398883936736	256	0.997567303581605	0.00011411617026132602	0.0010270455323519343	0.0002567613830879836	0.0004279356384799726	7127.493980372019	0.0007990565000266296	0.00011411617026132602	0.0010270455323519343	0.0002567613830879836	0.0004279356384799726	7127.4939518429765	0.0007990565001925395	2007326874	150	0.00011411617026132602	0.0010270455323519343	0.0002567613830879836	0.0004279356384799726	7127.4940089010615	0.0007990564998607324	41	COMPLETE
42	0.0009699874472212713	2020-03-05 11:08:57.102365	2020-03-05 11:38:27.320014	0.2275212803031156	23.769223107427983	64	83	0.05481130973972537	128	0.9963503664503648	8.558712769599452e-05	0.0009699874472212713	0.0003138194682186466	0.0005420518087412986	7119.854929818555	0.0008152900040167192	8.558712769599452e-05	0.0009699874472212713	0.0003138194682186466	0.0005420518087412986	7119.854815702385	0.0008152900108760041	972351187	150	8.558712769599452e-05	0.0009699874472212713	0.0003138194682186466	0.0005420518087412986	7119.8550439347255	0.0008152899971601954	42	COMPLETE
43	0.0007702841492639507	2020-03-05 11:38:27.357784	2020-03-05 12:15:14.750389	0.7692062740278597	16.101957745283528	256	75	0.0011501415298104981	128	1.0120903955098282	5.705808513066301e-05	0.0007702841492639507	0.00019970329795732054	0.0003708775533493096	7233.275704667351	0.0006998456166911552	5.705808513066301e-05	0.0007702841492639507	0.00019970329795732054	0.0003708775533493096	7233.275476435011	0.0006998459161204633	4055800497	150	5.705808513066301e-05	0.0007702841492639507	0.00019970329795732054	0.0003708775533493096	7233.275932899692	0.0006998453184142993	43	COMPLETE
44	0.0007988131918292822	2020-03-05 12:15:14.787924	2020-03-05 12:54:14.809763	0.6343100846275745	11.255013908238029	256	93	0.0017250140694752903	128	0.9932165179930105	0.0	0.0007988131918292822	0.00011411617026132602	0.0003138194682186466	7097.780497546502	0.0006511290636408505	0.0	0.0007988131918292822	0.00011411617026132602	0.0003138194682186466	7097.780411959375	0.0006511291035971949	280467854	150	0.0	0.0007988131918292822	0.00011411617026132602	0.0003138194682186466	7097.78058313363	0.0006511290237456385	44	COMPLETE
45	0.0005991098938719617	2020-03-05 12:54:14.847783	2020-03-05 13:11:26.333103	0.6398728701100301	12.901801867983453	64	59	0.0075905449764082505	256	1.0016852826292295	8.558712769599452e-05	0.0005991098938719617	0.00034234851078397807	0.0003994065959146411	7155.919776332306	0.000741792927261639	8.558712769599452e-05	0.0005991098938719617	0.00034234851078397807	0.0003994065959146411	7155.919719274221	0.0007417929309550532	1307879846	150	8.558712769599452e-05	0.0005991098938719617	0.00034234851078397807	0.0003994065959146411	7155.919833390391	0.0007417929235696714	45	COMPLETE
46	0.0010555745749172658	2020-03-05 13:11:26.371242	2020-03-05 13:28:34.748105	0.504019978876858	29.4957585991404	128	10	0.06617335296575244	256	0.9964250132294695	0.00019970329795732054	0.0010555745749172658	0.0004279356384799726	0.0005991098938719617	7120.13501369394	0.0008864743831137048	0.00019970329795732054	0.0010555745749172658	0.0004279356384799726	0.0005991098938719617	7120.134913842291	0.0008864743849957751	3982672392	150	0.00019970329795732054	0.0010555745749172658	0.0004279356384799726	0.0005991098938719617	7120.13511354559	0.0008864743812319705	46	COMPLETE
