number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.2529670204267945	2020-03-03 20:46:26.067733	2020-03-03 21:24:47.201643	128	79	0.040724311119398934	512	0.07053135990374833	0.08222070067328541	0.2529670204267945	0.14427136825288142	0.18612347369622276	491.92961885199134	0.1390301954580645	0.08222070067328541	0.2529670204267945	0.14427136825288142	0.18612347369622276	491.9294762067785	0.13903019571892988	1068546647	200	0.08222070067328541	0.2529670204267945	0.14427136825288142	0.18612347369622276	491.92976149720414	0.13903019519772977	0	COMPLETE
1	0.2971870364030583	2020-03-03 21:24:47.250187	2020-03-03 22:10:47.863244	256	13	0.0020134216779004073	256	0.048744571090047456	0.09619993153029785	0.2971870364030583	0.17388451443569553	0.2210144927536232	337.15295846171404	0.1634101742075717	0.09619993153029785	0.2971870364030583	0.17388451443569553	0.2210144927536232	337.15288713910763	0.16341017542977732	1663255837	200	0.09619993153029785	0.2971870364030583	0.17388451443569553	0.2210144927536232	337.15302978432044	0.16341017299577654	1	COMPLETE
2	0.13656852676024192	2020-03-03 22:10:47.912502	2020-03-03 23:12:37.145408	256	77	0.03285079494583023	128	0.18187419389710274	0.03865685267602419	0.13656852676024192	0.073062878009814	0.09557229259386055	1284.3918321351136	0.0722651277760496	0.03865685267602419	0.13659705580280726	0.073062878009814	0.09557229259386055	1284.3915325801665	0.07226526624342319	3064347037	150	0.03865685267602419	0.13656852676024192	0.073062878009814	0.09557229259386055	1284.3921316900605	0.07226500167922284	2	COMPLETE
3	0.35609950930046785	2020-03-03 23:12:37.179105	2020-03-04 00:24:23.522345	128	93	0.0018254781182982325	256	0.037076071872687355	0.1114629693027502	0.35609950930046785	0.20760584274791738	0.2647209859637111	254.58266290083304	0.19124938849395998	0.1114629693027502	0.35609950930046785	0.20760584274791738	0.2647209859637111	254.58256304918407	0.19124938944925826	1172712145	250	0.1114629693027502	0.35609950930046785	0.20760584274791738	0.2647209859637111	254.58276275248204	0.19124938754447562	3	COMPLETE
4	0.17068926166837842	2020-03-04 00:24:23.578654	2020-03-04 01:47:45.465606	256	46	0.024939114101331043	128	0.1271979287463912	0.054861348853132486	0.17068926166837842	0.09782608695652174	0.12464338696793335	894.7489586899463	0.09514571341826697	0.054861348853132486	0.17068926166837842	0.09782608695652174	0.12467191601049869	894.7487161930845	0.0951462326620487	3903974589	200	0.054861348853132486	0.17068926166837842	0.09782608695652174	0.12464338696793335	894.7492011868081	0.09514528062788527	4	COMPLETE
5	0.23513636882346228	2020-03-04 01:47:45.501111	2020-03-04 02:46:35.557425	256	64	0.01773333995473564	128	0.08710917795261071	0.08404655939746662	0.23513636882346228	0.14193198676252425	0.17753623188405798	610.2243809197763	0.1354356949191193	0.08404655939746662	0.23513636882346228	0.14193198676252425	0.17753623188405798	610.2242382745635	0.13543569520530385	2776016854	150	0.08404655939746662	0.23513636882346228	0.14193198676252425	0.17753623188405798	610.2245235649891	0.13543569463390623	5	COMPLETE
6	0.35413100536346	2020-03-04 02:46:35.592085	2020-03-04 03:33:19.735475	64	85	0.0024079867107816015	256	0.037672105075060684	0.10869565217391304	0.35413100536346	0.20723496519456808	0.2654627410704097	258.3424198333904	0.18955152285387777	0.10869565217391304	0.35413100536346	0.20723496519456808	0.2654627410704097	258.3423199817414	0.18955153003988845	2008966465	200	0.10869565217391304	0.35413100536346	0.20723496519456808	0.2654627410704097	258.34251968503935	0.18955151579271215	6	COMPLETE
7	0.27818669405454755	2020-03-04 03:33:19.771806	2020-03-04 03:52:33.044655	64	20	0.011898071151930145	512	0.05109267536102839	0.0796816158849709	0.27818669405454755	0.1575373730457606	0.20446764806573092	354.18736448704783	0.14614035452935642	0.0796816158849709	0.27818669405454755	0.1575373730457606	0.20446764806573092	354.18732169348397	0.14614035474890594	2082641824	150	0.0796816158849709	0.27818669405454755	0.1575373730457606	0.20446764806573092	354.18740728061164	0.14614035431052422	7	COMPLETE
8	0.30825630491840694	2020-03-04 03:52:33.081586	2020-03-04 04:44:47.659539	64	88	0.010412381007726115	128	0.0449184775745623	0.09614287344516718	0.30825630491840694	0.17650918635170604	0.22452356498915896	310.3273564989159	0.16571019607014423	0.09614287344516718	0.30825630491840694	0.17650918635170604	0.22452356498915896	310.3272851763095	0.1657101966749645	1887252432	150	0.09614287344516718	0.30825630491840694	0.17650918635170604	0.22452356498915896	310.3274278215223	0.16571019546846066	8	COMPLETE
9	0.1559112176195367	2020-03-04 04:44:47.695545	2020-03-04 05:13:17.882655	64	20	0.07806352005720694	512	0.1253258369301397	0.04285062193312793	0.1559112176195367	0.08316215907794135	0.10949446536574232	882.4662501426452	0.08268938666524348	0.04285062193312793	0.1559112176195367	0.08316215907794135	0.10949446536574232	882.4661074974324	0.08268938767817317	258701777	200	0.04285062193312793	0.1559112176195367	0.08316215907794135	0.10949446536574232	882.466392787858	0.08268938565714813	9	COMPLETE
10	0.019970329795732055	2020-03-04 05:13:17.919073	2020-03-04 06:00:47.080817	256	5	0.05341433742095671	128	0.5742337754381094	0.00756019627981285	0.019970329795732055	0.012210430217961886	0.014920689261668379	4078.865628209517	0.013404223477345198	0.00756019627981285	0.019970329795732055	0.012210430217961886	0.014920689261668379	4078.865000570581	0.013405016511219375	1211206694	150	0.00756019627981285	0.019970329795732055	0.012210430217961886	0.014920689261668379	4078.866255848454	0.013403588939506477	10	COMPLETE
11	0.12161930845600821	2020-03-04 06:00:47.118405	2020-03-04 06:45:21.429952	128	6	0.0320186404150422	256	0.1559604538943628	0.024677621819011755	0.12161930845600821	0.05845600821636426	0.08279128152459203	1100.4398037201872	0.05781261499551541	0.024677621819011755	0.12161930845600821	0.05845600821636426	0.08279128152459203	1100.4396040168892	0.057812615444535656	1657465845	200	0.024677621819011755	0.12161930845600821	0.05845600821636426	0.08279128152459203	1100.440003423485	0.05781261454762414	11	COMPLETE
12	0.34485906652972725	2020-03-04 06:45:21.470303	2020-03-04 07:20:30.201686	128	59	0.0024542586311754612	512	0.039350632082195365	0.109294762067785	0.34485906652972725	0.20224238274563505	0.25773137053520484	270.69555232226406	0.18715559667587217	0.109294762067785	0.34485906652972725	0.20224238274563505	0.25773137053520484	270.6954239415725	0.18715559886230523	1494581135	200	0.109294762067785	0.34485906652972725	0.20224238274563505	0.25773137053520484	270.6956807029556	0.18715559451580852	12	COMPLETE
13	0.10410247632089467	2020-03-04 07:20:30.240903	2020-03-04 07:56:59.367186	256	32	0.06720934647713553	512	0.21011505510679507	0.029812849480771425	0.10410247632089467	0.05503252310852448	0.07323405226520598	1485.3358581536004	0.056051288349988834	0.029812849480771425	0.10410247632089467	0.05503252310852448	0.07323405226520598	1485.3355015405682	0.056051291788903106	198763005	200	0.029812849480771425	0.10410247632089467	0.05503252310852448	0.07323405226520598	1485.3362147666323	0.05605128495332567	13	COMPLETE
14	0.3401803035490129	2020-03-04 07:56:59.404338	2020-03-04 08:43:11.832259	256	90	0.005935921609741261	256	0.04007277508200631	0.10898094259956635	0.3401803035490129	0.20044505306401916	0.25467876298071435	275.6395212826657	0.1853750286556252	0.10898094259956635	0.3401803035490129	0.20044505306401916	0.25467876298071435	275.6394784891019	0.1853750671667959	3035844586	150	0.10898094259956635	0.3401803035490129	0.20044505306401916	0.25467876298071435	275.6395640762296	0.18537499206949973	14	COMPLETE
15	0.26600479287915096	2020-03-04 08:43:11.870337	2020-03-04 09:35:19.895863	128	20	0.008676604892646742	128	0.060741943795698576	0.08570124386625586	0.26600479287915096	0.155854159534406	0.1995606527444939	422.9345401118338	0.1468803558443988	0.08570124386625586	0.26600479287915096	0.155854159534406	0.1995606527444939	422.93449731827	0.146880355883682	1262959878	150	0.08570124386625586	0.26600479287915096	0.155854159534406	0.1995606527444939	422.9345829053977	0.14688035580517195	15	COMPLETE
16	0.3190973410932329	2020-03-04 09:35:19.934563	2020-03-04 10:06:10.453979	64	64	0.010926792368173002	512	0.041299721098725796	0.09751226748830309	0.3190973410932329	0.1812735364601164	0.23413785233367568	284.22478032637224	0.17082907865836303	0.09751226748830309	0.3190973410932329	0.1812735364601164	0.23413785233367568	284.22469473924457	0.17082907913066683	2748549077	200	0.09751226748830309	0.3190973410932329	0.1812735364601164	0.23413785233367568	284.22486591349997	0.1708290781879558	16	COMPLETE
17	0.31053862832363344	2020-03-04 10:06:10.492047	2020-03-04 10:37:22.395854	128	34	0.008937504455815558	512	0.047748480307719665	0.09605728631747118	0.31053862832363344	0.182015291566815	0.23099965765148922	329.69375499258246	0.16791929254074714	0.09605728631747118	0.31053862832363344	0.182015291566815	0.23099965765148922	329.69365514093346	0.16791929260492322	912019519	200	0.09605728631747118	0.31053862832363344	0.182015291566815	0.23099965765148922	329.69385484423145	0.1679192924766488	17	COMPLETE
18	0.2986134885313249	2020-03-04 10:37:22.435437	2020-03-04 11:31:56.562501	128	87	0.010452086688252957	128	0.04914263861785636	0.09651375099851649	0.2986134885313249	0.1763950701814447	0.22363916466963368	340.11588497090037	0.16465108156502956	0.09651375099851649	0.2986134885313249	0.1763950701814447	0.22363916466963368	340.11574232568756	0.16465108218366395	1903503992	150	0.09651375099851649	0.2986134885313249	0.1763950701814447	0.22363916466963368	340.11602761611323	0.16465108094836267	18	COMPLETE
19	0.019200045646468104	2020-03-04 11:31:56.606309	2020-03-04 13:40:40.999017	128	20	0.05401515001954363	128	0.5386975943907742	0.007674312450074176	0.019200045646468104	0.011069268515348625	0.013665411388793793	3824.2569040283006	0.013037050120856434	0.007674312450074176	0.019200045646468104	0.011069268515348625	0.013665411388793793	3824.256048157024	0.013037050644414391	1658916528	300	0.007674312450074176	0.019200045646468104	0.011069268515348625	0.013665411388793793	3824.2577598995776	0.013037049598217667	19	COMPLETE
20	0.31516033321921716	2020-03-04 13:40:41.040469	2020-03-04 14:11:13.921805	128	29	0.004226584659830374	256	0.04448025068898962	0.10036517174483624	0.31516033321921716	0.1865228802921374	0.23681958233481684	307.13194682186463	0.17238755999788707	0.10036517174483624	0.31516033321921716	0.1865228802921374	0.23681958233481684	307.13186123473696	0.17238756065473332	1222860470	150	0.10036517174483624	0.31516033321921716	0.1865228802921374	0.23681958233481684	307.13203240899236	0.17238755934400318	20	COMPLETE
21	0.21179961200502112	2020-03-04 14:11:13.961645	2020-03-04 14:49:00.460929	64	18	0.04401695589842978	512	0.08535465140830881	0.0681844117311423	0.21179961200502112	0.12424398037201871	0.15876412187606984	596.1713596941687	0.11844233370903415	0.0681844117311423	0.21179961200502112	0.12424398037201871	0.15876412187606984	596.1712598425197	0.11844233389175991	2851492953	250	0.0681844117311423	0.21179961200502112	0.12424398037201871	0.15876412187606984	596.1714595458177	0.11844233352658672	21	COMPLETE
22	0.20837612689718132	2020-03-04 14:49:00.501563	2020-03-04 15:11:32.409411	64	100	0.08092336709997684	512	0.0912868684741297	0.06142302864315873	0.20837612689718132	0.1156282095172886	0.15243067442656624	639.1417893415497	0.1112485809912411	0.06142302864315873	0.20837612689718132	0.1156282095172886	0.15243067442656624	639.1416752253795	0.11124861831257488	266664663	150	0.06142302864315873	0.20837612689718132	0.1156282095172886	0.15243067442656624	639.14190345772	0.11124854512272889	22	COMPLETE
23	0.3012666894899007	2020-03-04 15:11:32.450574	2020-03-04 15:40:54.518868	128	19	0.0042450439683491895	512	0.046467285335336055	0.09280497546502339	0.3012666894899007	0.17542508273422344	0.22358210658450303	321.45429647381036	0.16278886508252932	0.09280497546502339	0.3012666894899007	0.17542508273422344	0.22358210658450303	321.4542394157252	0.16278886553642238	2985078195	200	0.09280497546502339	0.3012666894899007	0.17542508273422344	0.22358210658450303	321.4543535318955	0.1627888646301078	23	COMPLETE
24	0.3077713111947963	2020-03-04 15:40:54.561484	2020-03-04 16:07:51.747984	256	43	0.009869981594027587	512	0.04902337657754562	0.09776902887139108	0.3077713111947963	0.18232911103503366	0.22903115371448135	339.38552721670663	0.16831762791079352	0.09776902887139108	0.3077713111947963	0.18232911103503366	0.22903115371448135	339.38548442314277	0.16831762816547724	533574045	150	0.09776902887139108	0.3077713111947963	0.18232911103503366	0.22903115371448135	339.38557001027044	0.16831762765703132	24	COMPLETE
25	0.2524249686180532	2020-03-04 16:07:51.798751	2020-03-04 16:38:24.105009	128	25	0.018003237895144988	256	0.06701143413274573	0.088554148122789	0.2524249686180532	0.15442770740613945	0.19234280497546502	466.29469074517857	0.1449169561890715	0.088554148122789	0.2524249686180532	0.15442770740613945	0.19234280497546502	466.29461942257217	0.14491696473895457	3401552912	150	0.088554148122789	0.2524249686180532	0.15442770740613945	0.19234280497546502	466.29476206778503	0.14491694781973377	25	COMPLETE
26	0.3228346456692913	2020-03-04 16:38:24.145618	2020-03-04 17:55:23.737044	64	34	0.001967519577614758	128	0.04275189168305969	0.10210544334132146	0.3228346456692913	0.1882631518886226	0.24007189318726463	294.15244493894784	0.17532430681288091	0.10210544334132146	0.3228346456692913	0.1882631518886226	0.24007189318726463	294.1523450872989	0.17532430706834462	3309533368	200	0.10210544334132146	0.3228346456692913	0.1882631518886226	0.24007189318726463	294.15254479059683	0.1753243065581183	26	COMPLETE
27	0.2535376012781011	2020-03-04 17:55:23.783179	2020-03-04 19:03:28.373720	64	5	0.0011336732241951466	128	0.06374385784167443	0.07540225950017117	0.2535376012781011	0.14564076229601736	0.1859808284833961	443.08601506333446	0.13632664458951446	0.07540225950017117	0.2535376012781011	0.14564076229601736	0.1859808284833961	443.08587241812165	0.13632664515124002	2761093803	200	0.07540225950017117	0.2535376012781011	0.14564076229601736	0.1859808284833961	443.0861577085473	0.13632664402994724	27	COMPLETE
28	0.18404085358895356	2020-03-04 19:03:28.417125	2020-03-04 19:56:27.866412	256	84	0.05658391517138917	512	0.1309750712643283	0.06367682300581992	0.18404085358895356	0.10863859408878238	0.13614059112176197	920.4619279926966	0.10557169072844688	0.06367682300581992	0.18404085358895356	0.10863859408878238	0.13614059112176197	920.4617140248773	0.10557169147174975	2430367069	200	0.06367682300581992	0.18404085358895356	0.10863859408878238	0.13614059112176197	920.4621419605159	0.10557168998761328	28	COMPLETE
29	0.27076914298756133	2020-03-04 19:56:27.907139	2020-03-04 20:47:59.911695	128	10	0.004256592186521566	128	0.05718740297598713	0.08584388907908251	0.27076914298756133	0.15933470272737646	0.2018429761497204	397.4508301951387	0.14836928003911495	0.08584388907908251	0.27076914298756133	0.15933470272737646	0.2018429761497204	397.4507588725322	0.14836929132085777	727751519	150	0.08584388907908251	0.27076914298756133	0.15933470272737646	0.2018429761497204	397.4509015177451	0.14836926898128683	29	COMPLETE
