Replicate	Epoch	Loss
0	0	0.00022904309069015665
0	1	0.0001731775489518271
0	2	0.00016513694740386543
0	3	0.00015124831222207522
0	4	0.00012620457017260887
0	5	9.125870732841955e-05
0	6	6.038694578575414e-05
0	7	3.9477123026216176e-05
0	8	2.7123978987403244e-05
0	9	2.0326634151141946e-05
0	10	1.6295631909762525e-05
0	11	1.3708505713605137e-05
0	12	1.2435515663278837e-05
0	13	1.1340682195741219e-05
0	14	1.1013434126881968e-05
0	15	1.0340276887761176e-05
0	16	9.955298244104484e-06
0	17	9.749968545970638e-06
0	18	9.350433714078686e-06
0	19	9.205514297945523e-06
0	20	8.682504199412362e-06
0	21	8.36047017516407e-06
0	22	7.877127300621902e-06
0	23	8.016056625928827e-06
0	24	7.791780392213593e-06
0	25	7.411543420137482e-06
0	26	7.2933779344040315e-06
0	27	6.939874225449005e-06
0	28	6.894219505930703e-06
0	29	6.878466622958889e-06
0	30	6.775639950925145e-06
0	31	6.492554000083451e-06
0	32	6.429588012760287e-06
0	33	6.263613448948554e-06
0	34	6.333979577665601e-06
0	35	6.148959819217808e-06
0	36	5.965050593538576e-06
0	37	6.27908375863025e-06
0	38	5.930285755990355e-06
0	39	6.015252783779706e-06
0	40	5.740450137310801e-06
0	41	5.775369531598415e-06
0	42	5.5897640209511695e-06
0	43	5.621541390087836e-06
0	44	5.534486783210239e-06
0	45	5.572963734486002e-06
0	46	5.5095754133348425e-06
0	47	5.653991402461899e-06
0	48	5.432154605472533e-06
0	49	5.45632260664833e-06
0	50	5.23176208533423e-06
0	51	5.325893668897251e-06
0	52	5.083272870043456e-06
0	53	5.0468050232443646e-06
0	54	5.093251849351961e-06
0	55	5.088698720778173e-06
0	56	5.094658551374511e-06
0	57	4.936771884550636e-06
0	58	4.990178828049425e-06
0	59	4.679210765961689e-06
0	60	4.838345873204061e-06
0	61	4.7784673958372e-06
0	62	4.75392119662859e-06
0	63	4.865539182217145e-06
0	64	4.767845915737787e-06
0	65	4.7413095236560115e-06
0	66	4.717649067090436e-06
0	67	4.62396852279032e-06
0	68	4.6515054470660815e-06
