number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.23094259956635854	2020-03-03 21:57:36.722276	2020-03-04 00:25:44.561904	128	0.06930887070342454	512	0.18879402376612894	0.17694517123963469	0.10898094259956635	0.23094259956635854	0.15850736049298186	0.18729316444140134	1244.1634714138993	0.15006848121274624	0.10898094259956635	0.23094259956635854	0.15850736049298186	0.18729316444140134	1244.1633858267717	0.15006848122504088	3870018557	250	0.10898094259956635	0.23094259956635854	0.15850736049298186	0.18729316444140134	1244.1635570010271	0.1500684812004578	0	COMPLETE
1	0.3281695766290083	2020-03-04 00:25:44.636490	2020-03-04 01:40:51.841400	64	0.0022442011339518673	128	0.17909643321746238	0.07061891552984162	0.12210430217961885	0.3281695766290083	0.20395412529955495	0.25222526532009587	491.29374928677396	0.19022824699546795	0.12210430217961885	0.3281695766290083	0.20395412529955495	0.25222526532009587	491.2936779641675	0.19022824704331945	582430413	200	0.12210430217961885	0.3281695766290083	0.20395412529955495	0.25222526532009587	491.29382060938036	0.19022824694767704	1	COMPLETE
2	0.27105443341321467	2020-03-04 01:40:51.892817	2020-03-04 03:32:20.679992	128	0.009443145043512567	512	0.1138001399827382	0.1357970551137431	0.10641332876868652	0.27105443341321467	0.16909163528471985	0.20575145498117084	944.5079025447906	0.16084717928370745	0.10641332876868652	0.27105443341321467	0.16909163528471985	0.20575145498117084	944.507816957663	0.16084717930158327	2316635638	200	0.10641332876868652	0.27105443341321467	0.16909163528471985	0.20575145498117084	944.5079881319183	0.16084717926584743	2	COMPLETE
3	0.2879721556544562	2020-03-04 03:32:20.714597	2020-03-04 06:48:39.170488	256	0.0012883538816141568	256	0.24056034338215448	0.14247134993417002	0.11688348739016319	0.2879721556544562	0.18712199018600936	0.22711970786260413	1008.8333761268972	0.1744640278022274	0.11688348739016319	0.2879721556544562	0.18712199018600936	0.22711970786260413	1008.8332762752482	0.1744640278120854	3626685412	200	0.11688348739016319	0.2879721556544562	0.18712199018600936	0.22711970786260413	1008.8334759785462	0.17446402779237438	3	COMPLETE
4	0.00011411617026132602	2020-03-04 06:48:39.207910	2020-03-04 09:00:07.588586	256	0.011352748904868964	256	0.539207081591483	1.6261917504293615	5.705808513066301e-05	0.00011411617026132602	8.558712769599452e-05	0.00011411617026132602	11664.33641446993	0.00020716888773201483	5.705808513066301e-05	0.00011411617026132602	8.558712769599452e-05	0.00011411617026132602	11664.335786830994	0.00020716901769219606	3360152175	150	5.705808513066301e-05	0.00011411617026132602	8.558712769599452e-05	0.00011411617026132602	11664.337042108868	0.00020716875807546485	4	COMPLETE
5	0.00017117425539198904	2020-03-04 09:00:07.629131	2020-03-04 11:11:37.800343	256	0.017253223291107258	256	0.5069540250127974	1.6819261768757245	2.8529042565331506e-05	0.00017117425539198904	5.705808513066301e-05	5.705808513066301e-05	12059.656995321237	0.00017137697118452952	2.8529042565331506e-05	0.00017117425539198904	5.705808513066301e-05	5.705808513066301e-05	12059.656652972726	0.0001713769762625383	1497165762	150	2.8529042565331506e-05	0.00017117425539198904	5.705808513066301e-05	5.705808513066301e-05	12059.657337669747	0.00017137696610721638	5	COMPLETE
6	0.23182699988588382	2020-03-04 11:11:37.835211	2020-03-04 13:03:08.297703	128	0.009238990708080406	512	0.41430533907211375	0.12980830943810218	0.09263380120963141	0.23182699988588382	0.14110464452812962	0.17325687549925825	907.2324546388223	0.1390282731802681	0.09263380120963141	0.23182699988588382	0.14110464452812962	0.17325687549925825	907.2323975807371	0.1390282731910241	3934280885	200	0.09263380120963141	0.23182699988588382	0.14110464452812962	0.17325687549925825	907.2325116969074	0.1390282731695182	6	COMPLETE
7	0.265833618623759	2020-03-04 13:03:08.335930	2020-03-04 14:56:24.119592	128	0.005838861642947128	256	0.02170338386121778	0.13287055876653261	0.10307543078854274	0.265833618623759	0.16444140134657081	0.20229944083076573	930.3239044847655	0.15733242732428956	0.10307543078854274	0.265833618623759	0.16444140134657081	0.20229944083076573	930.3238046331165	0.15733242747788556	2500787841	200	0.10307543078854274	0.265833618623759	0.16444140134657081	0.20229944083076573	930.3240043364144	0.15733242717110316	7	COMPLETE
8	0.29576058427479174	2020-03-04 14:56:24.156202	2020-03-04 16:53:29.737926	128	0.0012174108106336673	128	0.002916750590850359	0.10179352689894167	0.10647038685381718	0.29576058427479174	0.1801894328426338	0.22435239073376698	712.2209003765834	0.16875505506009925	0.10647038685381718	0.29576058427479174	0.1801894328426338	0.22435239073376698	712.2208433184983	0.1687550551297424	1302833196	200	0.10647038685381718	0.29576058427479174	0.1801894328426338	0.22435239073376698	712.2209574346685	0.1687550549905635	8	COMPLETE
9	0.3390961999315303	2020-03-04 16:53:29.774137	2020-03-04 18:04:56.182748	64	0.0032892448791673403	256	0.0017979841320990163	0.07409583480320345	0.1272110007988132	0.3390961999315303	0.2095172885997946	0.2609551523450873	516.312121990186	0.1960912128997111	0.1272110007988132	0.3390961999315303	0.2095172885997946	0.2609551523450873	516.3120791966221	0.1960912129115795	2781740132	200	0.1272110007988132	0.3390961999315303	0.2095172885997946	0.2609551523450873	516.3121647837498	0.1960912128878511	9	COMPLETE
10	0.26580508958119364	2020-03-04 18:04:56.238013	2020-03-04 19:56:27.583645	128	0.01999915203175133	512	0.0017837581118857724	0.13131481846943915	0.10903800068469702	0.26580508958119364	0.1679790026246719	0.20412529955494693	914.5835473011525	0.1610607261543143	0.10903800068469702	0.26580508958119364	0.1679790026246719	0.20412529955494693	914.5834474495036	0.16106072615730022	3256946042	200	0.10903800068469702	0.26580508958119364	0.1679790026246719	0.20412529955494693	914.5836471528015	0.16106072615132896	10	COMPLETE
11	0.3260584274791738	2020-03-04 19:56:27.641468	2020-03-04 21:11:36.506850	64	0.004563259225379431	128	0.00415438478445709	0.07620359874682216	0.12273194111605615	0.3260584274791738	0.20252767317128836	0.250171174255392	531.7874586328883	0.18950971782362452	0.12273194111605615	0.3260584274791738	0.20252767317128836	0.250171174255392	531.7874015748032	0.1895097178313384	2523862833	200	0.12273194111605615	0.3260584274791738	0.20252767317128836	0.250171174255392	531.7875156909735	0.1895097178159141	11	COMPLETE
12	0.34756932557343373	2020-03-04 21:11:36.548507	2020-03-04 22:44:02.889057	64	0.001835818216306006	512	0.08234203567535625	0.07018258746197638	0.13839438548442315	0.34756932557343373	0.22124272509414583	0.27165354330708663	491.12059226292365	0.20682428690617305	0.13839438548442315	0.34756932557343373	0.22124272509414583	0.27165354330708663	491.1205637338811	0.20682428694075425	983032453	250	0.13839438548442315	0.34756932557343373	0.22124272509414583	0.27165354330708663	491.12062079196625	0.20682428687164547	12	COMPLETE
