number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.9555243445692884	2021-04-01 16:58:44.541789	2021-04-01 17:03:07.135643	256	86	0.0018827813865812813	256	0.06541925410335458	0.48408239700374533	0.9555243445692884	0.8188202247191011	0.9049625468164794	3.161985018726592	0.6607761810271255	0.48408239700374533	0.9555243445692884	0.8188202247191011	0.9049625468164794	3.161985018726592	0.6607761810271255	2304566704	151	0.48408239700374533	0.9555243445692884	0.8188202247191011	0.9049625468164794	3.161985018726592	0.6607761810271255	0	COMPLETE
1	0.9602059925093633	2021-04-01 17:03:07.152706	2021-04-01 17:06:42.996588	128	15	0.00460680413412682	128	0.06822326158658228	0.41619850187265917	0.9602059925093633	0.7911985018726592	0.8932584269662921	3.2982209737827715	0.6162885211757835	0.41619850187265917	0.9602059925093633	0.7911985018726592	0.8932584269662921	3.2982209737827715	0.6162885211757835	3299550723	151	0.41619850187265917	0.9602059925093633	0.7911985018726592	0.8932584269662921	3.2982209737827715	0.6162885211757835	1	COMPLETE
2	0.9307116104868914	2021-04-01 17:06:43.013439	2021-04-01 17:07:49.643297	64	27	0.004536488811862953	512	0.08292370130506795	0.4133895131086142	0.9307116104868914	0.7364232209737828	0.8478464419475655	4.003277153558052	0.5972332432049745	0.4133895131086142	0.9307116104868914	0.7364232209737828	0.8478464419475655	4.003277153558052	0.5972332432049745	3672139470	151	0.4133895131086142	0.9307116104868914	0.7364232209737828	0.8478464419475655	4.003277153558052	0.5972332432049745	2	COMPLETE
3	0.9588014981273408	2021-04-01 17:07:49.652651	2021-04-01 17:09:34.519217	64	49	0.0012168177562093341	512	0.07099999998319434	0.4447565543071161	0.9588014981273408	0.7893258426966292	0.8932584269662921	3.4344569288389515	0.6326301486242187	0.4447565543071161	0.9588014981273408	0.7893258426966292	0.8932584269662921	3.4344569288389515	0.6326301486242187	511421081	201	0.4447565543071161	0.9588014981273408	0.7893258426966292	0.8932584269662921	3.4344569288389515	0.6326301486242187	3	COMPLETE
4	0.9485018726591761	2021-04-01 17:09:34.528556	2021-04-01 17:11:36.159658	64	45	0.04567716393539294	256	0.07732811267226097	0.39091760299625467	0.9485018726591761	0.7284644194756554	0.8614232209737828	3.725187265917603	0.5864720480460237	0.39091760299625467	0.9485018726591761	0.7284644194756554	0.8614232209737828	3.725187265917603	0.5864720480460237	2788581669	151	0.39091760299625467	0.9485018726591761	0.7284644194756554	0.8614232209737828	3.725187265917603	0.5864720480460237	4	COMPLETE
5	0.9307116104868914	2021-04-01 17:11:36.171276	2021-04-01 17:13:48.082848	64	62	0.0042111772843232845	256	0.08283662869357801	0.40402621722846443	0.9307116104868914	0.7186329588014981	0.8375468164794008	4.006086142322097	0.5878074933242939	0.40402621722846443	0.9307116104868914	0.7186329588014981	0.8375468164794008	4.006086142322097	0.5878074933242939	2640617481	151	0.40402621722846443	0.9307116104868914	0.7186329588014981	0.8375468164794008	4.006086142322097	0.5878074933242939	5	COMPLETE
6	0.9297752808988764	2021-04-01 17:13:48.094269	2021-04-01 17:19:27.943455	64	3	0.02666481208956074	128	0.08807668224681685	0.37312734082397003	0.9297752808988764	0.6989700374531835	0.8113295880149812	4.265449438202247	0.5614401651521405	0.37312734082397003	0.9297752808988764	0.6989700374531835	0.8113295880149812	4.265449438202247	0.5614401651521405	1290446223	251	0.37312734082397003	0.9297752808988764	0.6989700374531835	0.8113295880149812	4.265449438202247	0.5614401651521405	6	COMPLETE
7	0.9667602996254682	2021-04-01 17:19:27.954607	2021-04-01 17:22:10.672866	256	35	0.0024426665780651357	256	0.0679962092039109	0.475187265917603	0.9667602996254682	0.8178838951310862	0.9138576779026217	3.294943820224719	0.6587256803547991	0.475187265917603	0.9667602996254682	0.8178838951310862	0.9138576779026217	3.294943820224719	0.6587256803547991	372355614	151	0.475187265917603	0.9667602996254682	0.8178838951310862	0.9138576779026217	3.294943820224719	0.6587256803547991	7	COMPLETE
8	0.7045880149812734	2021-04-01 17:22:10.688822	2021-04-01 17:30:53.636119	128	45	0.06665982447331707	128	0.2055625443788043	0.15730337078651685	0.7045880149812734	0.3707865168539326	0.5032771535580525	9.964419475655431	0.32129021459404056	0.15730337078651685	0.7045880149812734	0.3707865168539326	0.5032771535580525	9.964419475655431	0.32129021459404056	3380335886	351	0.15730337078651685	0.7045880149812734	0.3707865168539326	0.5032771535580525	9.964419475655431	0.32129021459404056	8	COMPLETE
9	0.9569288389513109	2021-04-01 17:30:53.647006	2021-04-01 17:34:57.374762	128	52	0.0016779272960147492	128	0.06570449295324668	0.45131086142322097	0.9569288389513109	0.8019662921348315	0.8885767790262172	3.176498127340824	0.637365176874629	0.45131086142322097	0.9569288389513109	0.8019662921348315	0.8885767790262172	3.176498127340824	0.637365176874629	1769528162	151	0.45131086142322097	0.9569288389513109	0.8019662921348315	0.8885767790262172	3.176498127340824	0.637365176874629	9	COMPLETE
