number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.4027974504249292	2020-04-27 13:11:21.153909	2020-04-27 15:17:03.963078	64	0.003986965119764869	256	0.17418575306998021	0.4591531541813859	0.36083569405099153	0.4027974504249292	0.38916430594900847	0.39642351274787535	9307.856763456091	0.37749294688504703	0.36083569405099153	0.4027974504249292	0.38916430594900847	0.39642351274787535	9307.856055240793	0.3774929468995021	373601221	200	0.36083569405099153	0.4027974504249292	0.38916430594900847	0.39642351274787535	9307.857471671388	0.37749294687059576	0	COMPLETE
1	0.409171388101983	2020-04-27 15:17:04.017568	2020-04-27 22:45:02.028996	256	0.001112522140246614	128	0.024973892303643132	0.4934313234511937	0.3721671388101983	0.409171388101983	0.3973087818696884	0.40297450424929177	10002.451575779036	0.3876040745257821	0.3721671388101983	0.409171388101983	0.3973087818696884	0.40297450424929177	10002.45007082153	0.3876040745712806	2732374788	200	0.3721671388101983	0.409171388101983	0.3973087818696884	0.40297450424929177	10002.453080736545	0.3876040744803033	1	COMPLETE
2	0.2671742209631728	2020-04-27 22:45:02.201971	2020-04-28 00:52:05.706809	64	0.058137967632454796	128	0.2764169196255947	0.5105288394035633	0.18838526912181303	0.2671742209631728	0.2278682719546742	0.24344900849858356	10350.05559490085	0.2158660405121893	0.18838526912181303	0.2671742209631728	0.2278682719546742	0.24344900849858356	10350.054709631728	0.2158660405396354	2770024248	200	0.18838526912181303	0.2671742209631728	0.2278682719546742	0.24344900849858356	10350.056480169971	0.21586604048475502	2	COMPLETE
3	0.4012039660056657	2020-04-28 00:52:05.755275	2020-04-28 05:59:40.493301	128	0.001238973081542888	256	0.01046840866967714	0.47795257447853506	0.37322946175637395	0.4012039660056657	0.39288243626062325	0.39624645892351273	9688.699982294618	0.3850221224566462	0.37322946175637395	0.4012039660056657	0.39288243626062325	0.39624645892351273	9688.698300283286	0.38502212246088713	2453825777	250	0.37322946175637395	0.4012039660056657	0.39288243626062325	0.39624645892351273	9688.701664305949	0.3850221224524056	3	COMPLETE
4	0.40155807365439095	2020-04-28 05:59:40.535511	2020-04-28 09:53:11.687131	128	0.0020099416116508262	128	0.017413146793711497	0.48412908939308336	0.36756373937677056	0.40155807365439095	0.39128895184135976	0.3960694050991501	9813.942988668556	0.3817427388119411	0.36756373937677056	0.40155807365439095	0.39128895184135976	0.3960694050991501	9813.941395184136	0.38174273892722005	3380885803	200	0.36756373937677056	0.40155807365439095	0.39128895184135976	0.3960694050991501	9813.944582152975	0.38174273869676634	4	COMPLETE
5	0.41324362606232296	2020-04-28 09:53:11.722242	2020-04-28 17:21:12.721335	256	0.0018716067030737093	128	0.001879756521891304	0.4761474060116125	0.3726983002832861	0.41324362606232296	0.3967776203966006	0.4038597733711048	9652.19847733711	0.3884048896843411	0.3726983002832861	0.41324362606232296	0.3967776203966006	0.4038597733711048	9652.196883852692	0.3884048897041948	3391258330	200	0.3726983002832861	0.41324362606232296	0.3967776203966006	0.4038597733711048	9652.20007082153	0.3884048896644921	5	COMPLETE
