number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.19171516603902772	2020-03-06 08:13:52.016753	2020-03-06 08:54:24.736767	1.2789849033119034	256	18	0.0015020998102525918	128	0.22703338928109448	0.03976948533607212	0.19171516603902772	0.09380349195481	0.12972155654456236	1563.1926566244438	0.08957871133466228	0.03976948533607212	0.19171516603902772	0.09380349195481	0.12972155654456236	1563.1898607782723	0.08957872412274664	2318423021	200	0.03976948533607212	0.19171516603902772	0.09380349195481	0.12972155654456236	1563.195452470615	0.08957869872829705	0	COMPLETE
1	0.19128723040054776	2020-03-06 08:54:24.783787	2020-03-06 09:06:17.991066	4.4800308291458615	64	78	0.0785513360163672	512	0.09242315399752321	0.045075887253223784	0.19128723040054776	0.093717904827114	0.12852333675681843	634.6143871961657	0.09457978516564505	0.045075887253223784	0.19128723040054776	0.093717904827114	0.12852333675681843	634.6135741184526	0.09457979509084113	638689776	150	0.045075887253223784	0.19128723040054776	0.093717904827114	0.12852333675681843	634.6152002738788	0.09457977536388296	1	COMPLETE
2	0.2403001255277873	2020-03-06 09:06:18.025007	2020-03-06 09:29:45.707653	5.501428627986634	256	4	0.05835005552813602	128	0.0880109994344942	0.07040967705123816	0.2403001255277873	0.13465708090836473	0.17342804975465023	610.2892274335273	0.12779462615831547	0.07040967705123816	0.2403001255277873	0.13465708090836473	0.17342804975465023	610.2880862718247	0.12779469777023922	3033282186	150	0.07040967705123816	0.2403001255277873	0.13465708090836473	0.17342804975465023	610.2903685952299	0.12779455823760355	2	COMPLETE
3	0.22010156339153258	2020-03-06 09:29:45.755255	2020-03-06 09:40:35.437734	9.278377412439225	64	48	0.07203034871599091	512	0.08399869629406503	0.051951386511468675	0.22010156339153258	0.10658450302407851	0.14692456921145727	574.8316073262581	0.10693906137711771	0.051951386511468675	0.22010156339153258	0.10658450302407851	0.14692456921145727	574.8308798356727	0.10693906885258249	1125560193	150	0.051951386511468675	0.22010156339153258	0.10658450302407851	0.14692456921145727	574.8323348168435	0.10693905401275593	3	COMPLETE
4	0.177108296245578	2020-03-06 09:40:35.472520	2020-03-06 10:08:37.893313	2.965018117945892	64	42	0.016109449867989026	128	0.15497222641548597	0.03765833618623759	0.177108296245578	0.08207805546045875	0.1160846741983339	1064.739615428506	0.08407573037604972	0.03765833618623759	0.177108296245578	0.08207805546045875	0.1160846741983339	1064.7383601506333	0.0840757382075048	3308235214	150	0.03765833618623759	0.177108296245578	0.08207805546045875	0.1160846741983339	1064.7408707063792	0.08407572263719787	4	COMPLETE
5	0.22052949903001257	2020-03-06 10:08:37.928594	2020-03-06 10:20:03.052606	9.118539954079559	128	43	0.04034026528065296	512	0.09945338820493556	0.05411959374643387	0.22052949903001257	0.11200502111149149	0.1513180417665183	681.7540939176081	0.10909181861305377	0.05411959374643387	0.22052949903001257	0.11200502111149149	0.1513180417665183	681.7533949560652	0.10909186252561646	1242716338	150	0.05411959374643387	0.22052949903001257	0.11200502111149149	0.1513180417665183	681.754792879151	0.10909177638700933	5	COMPLETE
6	0.2890847883145042	2020-03-06 10:20:03.087248	2020-03-06 11:01:55.326022	4.42648593029447	64	43	0.001475409104911633	128	0.07466283479455292	0.07808398950131233	0.2890847883145042	0.156110920917494	0.2068926166837841	514.4646097226977	0.14713960452650313	0.07808398950131233	0.2890847883145042	0.156110920917494	0.2068926166837841	514.4638822321123	0.14713962885288634	767911732	200	0.07808398950131233	0.2890847883145042	0.156110920917494	0.2068926166837841	514.4653372132831	0.14713958091863538	6	COMPLETE
7	0.19579481912587013	2020-03-06 11:01:55.379204	2020-03-06 11:34:49.638720	5.742576956198271	256	63	0.060586302140831376	128	0.15422114237081458	0.039141846399634826	0.19579481912587013	0.09463083418920461	0.13260298984366084	1060.8091692342805	0.0913222802263669	0.039141846399634826	0.19579481912587013	0.09463083418920461	0.13260298984366084	1060.8064875042794	0.09132308803779855	1697317187	150	0.039141846399634826	0.19579481912587013	0.09463083418920461	0.13260298984366084	1060.8118509642816	0.09132163119919363	7	COMPLETE
8	0.22261211913728177	2020-03-06 11:34:49.676363	2020-03-06 12:00:52.995590	6.147905050392723	128	14	0.026536792407246435	128	0.12921223784568617	0.056373388109095056	0.22261211913728177	0.11534291909163528	0.15451329453383544	888.757973867397	0.11063878835389253	0.056373388109095056	0.22261211913728177	0.11534291909163528	0.15451329453383544	888.7566187378751	0.1106387900004352	296760003	150	0.056373388109095056	0.22261211913728177	0.11534291909163528	0.15451329453383544	888.7593289969188	0.11063878671218746	8	COMPLETE
9	0.20338354444824833	2020-03-06 12:00:53.036834	2020-03-06 12:19:43.065731	9.857038633062118	64	99	0.031202591573684955	512	0.08452797692063198	0.0421944539541253	0.20338354444824833	0.09403172429533264	0.1332876868652288	580.7356070980258	0.09611547575475628	0.0421944539541253	0.20338354444824833	0.09403172429533264	0.1332876868652288	580.7349651945681	0.09611548204186639	4294301578	200	0.0421944539541253	0.20338354444824833	0.09403172429533264	0.1332876868652288	580.7362490014835	0.09611546955558364	9	COMPLETE
10	0.1387937920803378	2020-03-06 12:19:43.102365	2020-03-06 12:49:51.371740	0.8520774211742147	128	89	0.0015553345900950046	256	0.18939449528148442	0.02533378979801438	0.1387937920803378	0.06270683555859866	0.08921031610179163	1307.9217733652858	0.06454448972474756	0.02533378979801438	0.1388223211229031	0.06270683555859866	0.08921031610179163	1307.9192913385828	0.06454484087100236	762057613	200	0.02533378979801438	0.1387937920803378	0.06270683555859866	0.08921031610179163	1307.924255391989	0.06454417427852899	10	COMPLETE
11	0.23981513180417666	2020-03-06 12:49:51.409453	2020-03-06 13:37:42.107413	4.210728021542297	128	83	0.0015800585051887687	128	0.1279392644606781	0.05506105215108981	0.23981513180417666	0.12056373388109096	0.16438434326144014	871.6436437293164	0.11539740880028243	0.05506105215108981	0.23981513180417666	0.12056373388109096	0.16438434326144014	871.6417608125072	0.11539786633294438	181214681	200	0.05506105215108981	0.23981513180417666	0.12056373388109096	0.16438434326144014	871.6455266461257	0.11539700857019296	11	COMPLETE
12	0.1505762866598197	2020-03-06 13:37:42.143548	2020-03-06 14:03:13.464940	1.8648452988593158	64	62	0.00851664700455614	256	0.14454278123812742	0.028842862033550153	0.1505762866598197	0.06513180417665183	0.0953440602533379	995.3840151774507	0.07039847054285285	0.028842862033550153	0.1505762866598197	0.06513180417665183	0.0953440602533379	995.3824888736734	0.07039853587984253	346866445	200	0.028842862033550153	0.1505762866598197	0.06513180417665183	0.0953440602533379	995.3855414812278	0.07039840718314941	12	COMPLETE
13	0.20027387880862718	2020-03-06 14:03:13.511153	2020-03-06 14:22:43.730887	6.637097764978931	256	47	0.022253536771945043	256	0.1653647177357785	0.04887024991441287	0.20027387880862718	0.10164897866027617	0.13893643729316443	1134.6739701015633	0.0989851666337651	0.04887024991441287	0.20027387880862718	0.10164897866027617	0.13893643729316443	1134.6716877781582	0.09898534851719794	3709838327	150	0.04887024991441287	0.20027387880862718	0.10164897866027617	0.13893643729316443	1134.6762524249687	0.09898500157358313	13	COMPLETE
14	0.18677964167522537	2020-03-06 14:22:43.773086	2020-03-06 14:40:11.148211	2.740469985817596	128	51	0.07879504833581885	256	0.11159924258399724	0.044334132146525165	0.18677964167522537	0.09357525961428735	0.12843774962912244	766.4257959602876	0.09244603405507108	0.044334132146525165	0.18677964167522537	0.09357525961428735	0.12843774962912244	766.4245121533721	0.092446060559418	2088489825	150	0.044334132146525165	0.18677964167522537	0.09357525961428735	0.12843774962912244	766.427079767203	0.092446008215438	14	COMPLETE
15	0.35193426908592945	2020-03-06 14:40:11.202215	2020-03-06 15:20:38.612997	6.344987066698219	64	31	0.001356742347151585	128	0.05234821308645311	0.10724067100308114	0.35193426908592945	0.20395412529955495	0.26252424968618054	360.60050781695764	0.18699121033951552	0.10724067100308114	0.35193426908592945	0.20395412529955495	0.26252424968618054	360.6000798813192	0.18699121811145333	3691271257	200	0.10724067100308114	0.35193426908592945	0.20395412529955495	0.26252424968618054	360.6009357525961	0.18699120270263522	15	COMPLETE
