number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.08099250936329588	2020-03-17 01:33:53.378255	2020-03-17 01:34:01.829842	256	0.007338328126410634	512	0.812440675665538	1.0490066502121196	0.007022471910112359	0.08099250936329588	0.024812734082397005	0.03932584269662921	50.69147940074907	0.04541430141095007	0.007022471910112359	0.08099250936329588	0.024812734082397005	0.03932584269662921	50.69147940074907	0.04541430141095007	4241766696	150.0	0.007022471910112359	0.08099250936329588	0.024812734082397005	0.03932584269662921	50.69147940074907	0.04541430141095007	0	COMPLETE
1	0.44335205992509363	2020-03-17 01:34:01.847676	2020-03-17 01:34:28.875665	256	0.06791839518434001	128	0.21261540746688126	0.42404359932430785	0.07958801498127341	0.44335205992509363	0.19241573033707865	0.272940074906367	20.553370786516854	0.19227194290645083	0.07958801498127341	0.44335205992509363	0.19241573033707865	0.272940074906367	20.553370786516854	0.19227194290645083	1627496472	300.0	0.07958801498127341	0.44335205992509363	0.19241573033707865	0.272940074906367	20.553370786516854	0.19227194290645083	1	COMPLETE
2	0.8164794007490637	2020-03-17 01:34:28.893358	2020-03-17 01:34:45.518347	64	0.06083634095246046	128	0.034343687041869055	0.14588832756947406	0.273876404494382	0.8164794007490637	0.5379213483146067	0.6807116104868914	7.093164794007491	0.4474582984834139	0.273876404494382	0.8164794007490637	0.5379213483146067	0.6807116104868914	7.093164794007491	0.4474582984834139	2648677842	200.0	0.273876404494382	0.8164794007490637	0.5379213483146067	0.6807116104868914	7.093164794007491	0.4474582984834139	2	COMPLETE
3	0.3169475655430712	2020-03-17 01:34:45.535613	2020-03-17 01:35:18.557702	128	0.004309029154361849	512	0.0018642700511058803	0.6213448189185018	0.07911985018726592	0.3169475655430712	0.16713483146067415	0.21676029962546817	30.12874531835206	0.16429027025719067	0.07911985018726592	0.3169475655430712	0.16713483146067415	0.21676029962546817	30.12874531835206	0.16429027025719067	3105710661	500.0	0.07911985018726592	0.3169475655430712	0.16713483146067415	0.21676029962546817	30.12874531835206	0.16429027025719067	3	COMPLETE
4	0.37546816479400746	2020-03-17 01:35:18.568587	2020-03-17 01:36:24.459008	128	0.0012714384637377712	256	0.2243198339961382	0.5705304323060766	0.10861423220973783	0.37546816479400746	0.20739700374531836	0.26779026217228463	27.640917602996254	0.19984578733023722	0.10861423220973783	0.37546816479400746	0.20739700374531836	0.26779026217228463	27.640917602996254	0.19984578733023722	2562087452	850.0	0.10861423220973783	0.37546816479400746	0.20739700374531836	0.26779026217228463	27.640917602996254	0.19984578733023722	4	COMPLETE
5	0.7528089887640449	2020-03-17 01:36:24.470744	2020-03-17 01:37:46.262479	64	0.0037688283995394177	256	0.013200326285758651	0.19666720244663763	0.22612359550561797	0.7528089887640449	0.46254681647940077	0.5955056179775281	9.569756554307116	0.39247082898021596	0.22612359550561797	0.7528089887640449	0.46254681647940077	0.5955056179775281	9.569756554307116	0.39247082898021596	3477993595		0.22612359550561797	0.7528089887640449	0.46254681647940077	0.5955056179775281	9.569756554307116	0.39247082898021596	5	COMPLETE
6	0.09222846441947566	2020-03-17 01:37:46.272906	2020-03-17 01:37:54.086694	64	0.01004396301414112	512	0.6024957058103282	1.0261333022730543	0.006554307116104869	0.09222846441947566	0.0299625468164794	0.04728464419475655	49.480805243445694	0.04885890877358502	0.006554307116104869	0.09222846441947566	0.0299625468164794	0.04728464419475655	49.480805243445694	0.04885890877358502	2133765618	150.0	0.006554307116104869	0.09222846441947566	0.0299625468164794	0.04728464419475655	49.480805243445694	0.04885890877358502	6	COMPLETE
7	0.7069288389513109	2020-03-17 01:37:54.098360	2020-03-17 01:39:40.535410	128	0.07118006612148915	128	0.017478403597353545	0.21477245852745344	0.22144194756554308	0.7069288389513109	0.424625468164794	0.526685393258427	10.444288389513108	0.37032720438510214	0.22144194756554308	0.7069288389513109	0.424625468164794	0.526685393258427	10.444288389513108	0.37032720438510214	760448878		0.22144194756554308	0.7069288389513109	0.424625468164794	0.526685393258427	10.444288389513108	0.37032720438510214	7	COMPLETE
8	0.3529962546816479	2020-03-17 01:39:40.547047	2020-03-17 01:40:27.791584	128	0.004008135042691589	512	0.0027719691615294426	0.5527066027663634	0.0852059925093633	0.3529962546816479	0.18632958801498128	0.2556179775280899	26.890449438202246	0.18096808637921064	0.0852059925093633	0.3529962546816479	0.18632958801498128	0.2556179775280899	26.890449438202246	0.18096808637921064	1312187074	700.0	0.0852059925093633	0.3529962546816479	0.18632958801498128	0.2556179775280899	26.890449438202246	0.18096808637921064	8	COMPLETE
9	0.2645131086142322	2020-03-17 01:40:27.803269	2020-03-17 01:40:44.728356	256	0.0179930103355407	128	0.14982571747754353	0.6531313006750444	0.03417602996254682	0.2645131086142322	0.0852059925093633	0.13904494382022473	31.588483146067414	0.10928315652433113	0.03417602996254682	0.2645131086142322	0.0852059925093633	0.13904494382022473	31.588483146067414	0.10928315652433113	4147173618	200.0	0.03417602996254682	0.2645131086142322	0.0852059925093633	0.13904494382022473	31.588483146067414	0.10928315652433113	9	COMPLETE
