number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.10486891385767791	2020-03-17 02:33:35.045537	2020-03-17 02:33:49.480712	64	0.0014816422368690543	128	0.02196768215828014	1.0238170563766544	0.009363295880149813	0.10486891385767791	0.03136704119850187	0.05383895131086142	49.355805243445694	0.05282335464934244	0.009363295880149813	0.10486891385767791	0.03136704119850187	0.05383895131086142	49.355805243445694	0.05282335464934244	555579023	150.0	0.009363295880149813	0.10486891385767791	0.03136704119850187	0.05383895131086142	49.355805243445694	0.05282335464934244	0	COMPLETE
1	0.10440074906367042	2020-03-17 02:33:49.512876	2020-03-17 02:34:06.577580	128	0.008272966994218141	512	0.004664252671143394	1.0046365595516864	0.012640449438202247	0.10440074906367042	0.03464419475655431	0.054307116104868915	48.41198501872659	0.05559256046729206	0.012640449438202247	0.10440074906367042	0.03464419475655431	0.054307116104868915	48.41198501872659	0.05559256046729206	927741170	250.0	0.012640449438202247	0.10440074906367042	0.03464419475655431	0.054307116104868915	48.41198501872659	0.05559256046729206	1	COMPLETE
2	0.10346441947565543	2020-03-17 02:34:06.604089	2020-03-17 02:34:33.013474	128	0.001865805109132004	256	0.9970366820360039	0.9823223995036107	0.008426966292134831	0.10346441947565543	0.02762172284644195	0.050093632958801496	47.39747191011236	0.05197174103235212	0.008426966292134831	0.10346441947565543	0.02762172284644195	0.050093632958801496	47.39747191011236	0.05197174103235212	2557918541	300.0	0.008426966292134831	0.10346441947565543	0.02762172284644195	0.050093632958801496	47.39747191011236	0.05197174103235212	2	COMPLETE
3	0.1104868913857678	2020-03-17 02:34:33.040238	2020-03-17 02:34:47.619410	128	0.008203530788496878	128	0.28468577509543325	1.0040031586649867	0.012172284644194757	0.1104868913857678	0.02949438202247191	0.052434456928838954	48.42837078651685	0.05501747272728506	0.012172284644194757	0.1104868913857678	0.02949438202247191	0.052434456928838954	48.42837078651685	0.05501747272728506	2994112036	150.0	0.012172284644194757	0.1104868913857678	0.02949438202247191	0.052434456928838954	48.42837078651685	0.05501747272728506	3	COMPLETE
4	0.09831460674157304	2020-03-17 02:34:47.650049	2020-03-17 02:34:56.955773	128	0.0043568879005763715	512	0.0048131557600120545	1.0086333753631802	0.007958801498127341	0.09831460674157304	0.02855805243445693	0.05056179775280899	48.602059925093634	0.05098956028701836	0.007958801498127341	0.09831460674157304	0.02855805243445693	0.05056179775280899	48.602059925093634	0.05098956028701836	1798410306	150.0	0.007958801498127341	0.09831460674157304	0.02855805243445693	0.05056179775280899	48.602059925093634	0.05098956028701836	4	COMPLETE
5	0.11142322097378277	2020-03-17 02:34:56.982551	2020-03-17 02:35:07.724132	128	0.0015352378625657136	256	0.10810910730178633	0.9949297892454705	0.0149812734082397	0.11142322097378277	0.04119850187265917	0.06554307116104868	48.00795880149813	0.06066301212695634	0.0149812734082397	0.11142322097378277	0.04119850187265917	0.06554307116104868	48.00795880149813	0.06066301212695634	4228810813	150.0	0.0149812734082397	0.11142322097378277	0.04119850187265917	0.06554307116104868	48.00795880149813	0.06066301212695634	5	COMPLETE
6	0.1306179775280899	2020-03-17 02:35:07.751663	2020-03-17 02:36:01.452086	128	0.04744806934610528	512	0.2821735927174817	0.9452587309945724	0.015917602996254682	0.1306179775280899	0.04119850187265917	0.06975655430711611	45.54307116104869	0.06464758666010438	0.015917602996254682	0.1306179775280899	0.04119850187265917	0.06975655430711611	45.54307116104869	0.06464758666010438	3412758833	700.0	0.015917602996254682	0.1306179775280899	0.04119850187265917	0.06975655430711611	45.54307116104869	0.06464758666010438	6	COMPLETE
7	0.0997191011235955	2020-03-17 02:36:01.484653	2020-03-17 02:36:12.753663	256	0.0393083010006147	256	0.6235770269565037	1.0165134622952605	0.012172284644194757	0.0997191011235955	0.02855805243445693	0.047752808988764044	49.063202247191015	0.05317216073602422	0.012172284644194757	0.0997191011235955	0.02855805243445693	0.047752808988764044	49.063202247191015	0.05317216073602422	366137927	150.0	0.012172284644194757	0.0997191011235955	0.02855805243445693	0.047752808988764044	49.063202247191015	0.05317216073602422	7	COMPLETE
8	0.1956928838951311	2020-03-17 02:36:12.780651	2020-03-17 02:37:56.807369	256	0.04519417533382018	256	0.004121711439837146	0.7348157645208405	0.023876404494382022	0.1956928838951311	0.06741573033707865	0.1104868913857678	35.219569288389515	0.08908296187672968	0.023876404494382022	0.1956928838951311	0.06741573033707865	0.1104868913857678	35.219569288389515	0.08908296187672968	1521296856		0.023876404494382022	0.1956928838951311	0.06741573033707865	0.1104868913857678	35.219569288389515	0.08908296187672968	8	COMPLETE
9	0.4737827715355805	2020-03-17 02:37:56.861667	2020-03-17 02:40:16.441260	256	0.05803211922534733	128	0.15077696305454383	0.4287750686942652	0.09410112359550561	0.4737827715355805	0.22144194756554308	0.32162921348314605	20.60486891385768	0.2124760453448852	0.09410112359550561	0.4737827715355805	0.22144194756554308	0.32162921348314605	20.60486891385768	0.2124760453448852	1480393451		0.09410112359550561	0.4737827715355805	0.22144194756554308	0.32162921348314605	20.60486891385768	0.2124760453448852	9	COMPLETE
