number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.4658239700374532	2020-04-06 15:42:13.020456	2020-04-06 15:43:16.937945	64	128	0.0012230232083702264	0.49068363532528614	0.10955056179775281	0.4658239700374532	0.2598314606741573	0.34737827715355807	23.569756554307116	0.2296774638509559	0.10955056179775281	0.4658239700374532	0.2598314606741573	0.34737827715355807	23.569756554307116	0.2296774638509559	3455635977	500.0	0.10955056179775281	0.4658239700374532	0.2598314606741573	0.34737827715355807	23.569756554307116	0.2296774638509559	10	COMPLETE
11	0.552434456928839	2020-04-06 15:43:16.964501	2020-04-06 15:43:57.044948	256	512	0.008075056349256758	0.3710853746797443	0.14279026217228463	0.552434456928839	0.29353932584269665	0.40262172284644193	17.790730337078653	0.2708696714774444	0.14279026217228463	0.552434456928839	0.29353932584269665	0.40262172284644193	17.790730337078653	0.2708696714774444	2679572515	500.0	0.14279026217228463	0.552434456928839	0.29353932584269665	0.40262172284644193	17.790730337078653	0.2708696714774444	11	COMPLETE
12	0.5074906367041199	2020-04-06 15:43:57.077066	2020-04-06 15:45:01.467605	128	256	0.004747694189053304	0.43648343670795836	0.12312734082397003	0.5074906367041199	0.2687265917602996	0.3642322097378277	20.911516853932586	0.24696497099506748	0.12312734082397003	0.5074906367041199	0.2687265917602996	0.3642322097378277	20.911516853932586	0.24696497099506748	2717669029	700.0	0.12312734082397003	0.5074906367041199	0.2687265917602996	0.3642322097378277	20.911516853932586	0.24696497099506748	12	COMPLETE
13	0.5191947565543071	2020-04-06 15:45:01.493702	2020-04-06 15:46:19.741512	64	512	0.010328098956968897	0.419911977360618	0.1343632958801498	0.5191947565543071	0.301498127340824	0.3904494382022472	20.17368913857678	0.2615017336822035	0.1343632958801498	0.5191947565543071	0.301498127340824	0.3904494382022472	20.17368913857678	0.2615017336822035	2987658743	1000.0	0.1343632958801498	0.5191947565543071	0.301498127340824	0.3904494382022472	20.17368913857678	0.2615017336822035	13	COMPLETE
14	0.5243445692883895	2020-04-06 15:46:19.768307	2020-04-06 15:47:28.792681	64	512	0.00514383227010015	0.45725041079293055	0.12125468164794008	0.5243445692883895	0.28136704119850187	0.37687265917602997	22.017790262172284	0.24787083245160355	0.12125468164794008	0.5243445692883895	0.28136704119850187	0.37687265917602997	22.017790262172284	0.24787083245160355	3806922221	900.0	0.12125468164794008	0.5243445692883895	0.28136704119850187	0.37687265917602997	22.017790262172284	0.24787083245160355	14	COMPLETE
15	0.5121722846441947	2020-04-06 15:47:28.848571	2020-04-06 15:48:32.825015	64	128	0.0019696003842192725	0.4352716783973762	0.1203183520599251	0.5121722846441947	0.2631086142322097	0.36142322097378277	20.93258426966292	0.24180270323080472	0.1203183520599251	0.5121722846441947	0.2631086142322097	0.36142322097378277	20.93258426966292	0.24180270323080472	2290110429	500.0	0.1203183520599251	0.5121722846441947	0.2631086142322097	0.36142322097378277	20.93258426966292	0.24180270323080472	15	COMPLETE
16	0.5191947565543071	2020-04-06 15:48:32.852716	2020-04-06 15:50:11.127066	64	128	0.0028716373290755847	0.45160780947529866	0.13857677902621723	0.5191947565543071	0.2897940074906367	0.3796816479400749	21.661985018726593	0.26071712700488686	0.13857677902621723	0.5191947565543071	0.2897940074906367	0.3796816479400749	21.661985018726593	0.26071712700488686	2716088809	700.0	0.13857677902621723	0.5191947565543071	0.2897940074906367	0.3796816479400749	21.661985018726593	0.26071712700488686	16	COMPLETE
17	0.5168539325842697	2020-04-06 15:50:11.153740	2020-04-06 15:50:59.341380	128	256	0.00408495408445389	0.4499776515811472	0.12687265917602997	0.5168539325842697	0.28136704119850187	0.37125468164794007	21.56554307116105	0.2503844719804876	0.12687265917602997	0.5168539325842697	0.28136704119850187	0.37125468164794007	21.56554307116105	0.2503844719804876	1063859653	550.0	0.12687265917602997	0.5168539325842697	0.28136704119850187	0.37125468164794007	21.56554307116105	0.2503844719804876	17	COMPLETE
18	0.47097378277153557	2020-04-06 15:50:59.365332	2020-04-06 15:52:18.493138	64	128	0.0012051619115166898	0.5113883653258005	0.12078651685393259	0.47097378277153557	0.2443820224719101	0.3352059925093633	24.431647940074907	0.23096304955627925	0.12078651685393259	0.47097378277153557	0.2443820224719101	0.3352059925093633	24.431647940074907	0.23096304955627925	625721219	600.0	0.12078651685393259	0.47097378277153557	0.2443820224719101	0.3352059925093633	24.431647940074907	0.23096304955627925	18	COMPLETE
19	0.49297752808988765	2020-04-06 15:52:18.537781	2020-04-06 15:52:39.683744	256	128	0.6234803075289218	0.4487100971011577	0.1306179775280899	0.49297752808988765	0.2752808988764045	0.35720973782771537	21.704588014981272	0.2504072940314682	0.1306179775280899	0.49297752808988765	0.2752808988764045	0.35720973782771537	21.704588014981272	0.2504072940314682	1491514400	200.0	0.1306179775280899	0.49297752808988765	0.2752808988764045	0.35720973782771537	21.704588014981272	0.2504072940314682	19	COMPLETE
20	0.46629213483146065	2020-04-06 15:52:39.710240	2020-04-06 15:53:07.166396	256	256	0.25338233075048977	0.4537248717174492	0.12453183520599251	0.46629213483146065	0.26919475655430714	0.34597378277153557	21.760299625468164	0.23915078290856795	0.12453183520599251	0.46629213483146065	0.26919475655430714	0.34597378277153557	21.760299625468164	0.23915078290856795	3900362886	300.0	0.12453183520599251	0.46629213483146065	0.26919475655430714	0.34597378277153557	21.760299625468164	0.23915078290856795	20	COMPLETE
21	0.5926966292134831	2020-04-06 15:53:07.213705	2020-04-06 15:54:11.355647	256	128	0.005307715843162983	0.346122067432139	0.14700374531835206	0.5926966292134831	0.3445692883895131	0.45739700374531833	16.650280898876403	0.29255470595060035	0.14700374531835206	0.5926966292134831	0.3445692883895131	0.45739700374531833	16.650280898876403	0.29255470595060035	836149645	500.0	0.14700374531835206	0.5926966292134831	0.3445692883895131	0.45739700374531833	16.650280898876403	0.29255470595060035	21	COMPLETE
22	0.5561797752808989	2020-04-06 15:54:11.382627	2020-04-06 15:55:00.151775	256	256	0.0033122532881554867	0.38543911568893724	0.1409176029962547	0.5561797752808989	0.3113295880149813	0.398876404494382	18.456460674157302	0.2716969387949029	0.1409176029962547	0.5561797752808989	0.3113295880149813	0.398876404494382	18.456460674157302	0.2716969387949029	993601248	500.0	0.1409176029962547	0.5561797752808989	0.3113295880149813	0.398876404494382	18.456460674157302	0.2716969387949029	22	COMPLETE
23	0.5046816479400749	2020-04-06 15:55:00.178988	2020-04-06 15:56:19.489246	64	512	0.007231274679759177	0.4690085937729461	0.12078651685393259	0.5046816479400749	0.27574906367041196	0.3651685393258427	22.55430711610487	0.24475982420066944	0.12078651685393259	0.5046816479400749	0.27574906367041196	0.3651685393258427	22.55430711610487	0.24475982420066944	660491121		0.12078651685393259	0.5046816479400749	0.27574906367041196	0.3651685393258427	22.55430711610487	0.24475982420066944	23	COMPLETE
24	0.4934456928838951	2020-04-06 15:56:19.533562	2020-04-06 15:56:56.556062	128	128	0.04758898331150468	0.45522878722685356	0.11610486891385768	0.4934456928838951	0.25795880149812733	0.36142322097378277	21.838483146067414	0.2364730102194487	0.11610486891385768	0.4934456928838951	0.25795880149812733	0.36142322097378277	21.838483146067414	0.2364730102194487	963728858	300.0	0.11610486891385768	0.4934456928838951	0.25795880149812733	0.36142322097378277	21.838483146067414	0.2364730102194487	24	COMPLETE
25	0.45365168539325845	2020-04-06 15:56:56.580397	2020-04-06 15:57:39.984337	64	512	0.021820902018935967	0.4975163741202934	0.11797752808988764	0.45365168539325845	0.24391385767790263	0.33146067415730335	23.846441947565545	0.22677676979548891	0.11797752808988764	0.45365168539325845	0.24391385767790263	0.33146067415730335	23.846441947565545	0.22677676979548891	873543270	550.0	0.11797752808988764	0.45365168539325845	0.24391385767790263	0.33146067415730335	23.846441947565545	0.22677676979548891	25	COMPLETE
26	0.47191011235955055	2020-04-06 15:57:40.024398	2020-04-06 15:58:25.728119	64	256	0.030008239932123395	0.48005372088416465	0.12734082397003746	0.47191011235955055	0.26779026217228463	0.3497191011235955	23.01638576779026	0.2426786756576256	0.12734082397003746	0.47191011235955055	0.26779026217228463	0.3497191011235955	23.01638576779026	0.2426786756576256	903305184	500.0	0.12734082397003746	0.47191011235955055	0.26779026217228463	0.3497191011235955	23.01638576779026	0.2426786756576256	26	COMPLETE
27	0.4934456928838951	2020-04-06 15:58:25.754307	2020-04-06 15:59:28.462159	64	128	0.05591449880752689	0.4688599020275828	0.13249063670411984	0.4934456928838951	0.27902621722846443	0.3609550561797753	22.508426966292134	0.2516557031039043	0.13249063670411984	0.4934456928838951	0.27902621722846443	0.3609550561797753	22.508426966292134	0.2516557031039043	3988775631	500.0	0.13249063670411984	0.4934456928838951	0.27902621722846443	0.3609550561797753	22.508426966292134	0.2516557031039043	27	COMPLETE
28	0.475187265917603	2020-04-06 15:59:28.488583	2020-04-06 15:59:59.444766	128	512	0.024754314773723286	0.45975615335750475	0.11657303370786516	0.475187265917603	0.24765917602996254	0.33052434456928836	22.049625468164795	0.23056466458710853	0.11657303370786516	0.475187265917603	0.24765917602996254	0.33052434456928836	22.049625468164795	0.23056466458710853	825397872	400.0	0.11657303370786516	0.475187265917603	0.24765917602996254	0.33052434456928836	22.049625468164795	0.23056466458710853	28	COMPLETE
29	0.5009363295880149	2020-04-06 15:59:59.471092	2020-04-06 16:00:57.774716	64	128	0.2924983634872373	0.45094557026617427	0.15589887640449437	0.5009363295880149	0.3169475655430712	0.3937265917602996	21.609082397003746	0.2761276397132821	0.15589887640449437	0.5009363295880149	0.3169475655430712	0.3937265917602996	21.609082397003746	0.2761276397132821	966039599	450.0	0.15589887640449437	0.5009363295880149	0.3169475655430712	0.3937265917602996	21.609082397003746	0.2761276397132821	29	COMPLETE
30	0.4756554307116105	2020-04-06 16:00:57.801536	2020-04-06 16:01:43.305950	128	256	0.008931361139171966	0.4524487927303151	0.10814606741573034	0.4756554307116105	0.26264044943820225	0.3529962546816479	21.743913857677903	0.23247405041655078	0.10814606741573034	0.4756554307116105	0.26264044943820225	0.3529962546816479	21.743913857677903	0.23247405041655078	2848772258	500.0	0.10814606741573034	0.4756554307116105	0.26264044943820225	0.3529962546816479	21.743913857677903	0.23247405041655078	30	COMPLETE
31	0.5037453183520599	2020-04-06 16:01:43.332149	2020-04-06 16:02:32.613807	128	128	0.031475756056904655	0.45856821349183663	0.11938202247191011	0.5037453183520599	0.26779026217228463	0.3618913857677903	21.969101123595507	0.24289357450283644	0.11938202247191011	0.5037453183520599	0.26779026217228463	0.3618913857677903	21.969101123595507	0.24289357450283644	2279085005	400.0	0.11938202247191011	0.5037453183520599	0.26779026217228463	0.3618913857677903	21.969101123595507	0.24289357450283644	31	COMPLETE
32	0.4597378277153558	2020-04-06 16:02:32.656048	2020-04-06 16:03:05.032536	128	512	0.6494404984327582	0.4801198889445583	0.10627340823970037	0.4597378277153558	0.2340823970037453	0.3188202247191011	23.046348314606742	0.22125051750084096	0.10627340823970037	0.4597378277153558	0.2340823970037453	0.3188202247191011	23.046348314606742	0.22125051750084096	3157245300	450.0	0.10627340823970037	0.4597378277153558	0.2340823970037453	0.3188202247191011	23.046348314606742	0.22125051750084096	32	COMPLETE
33	0.47097378277153557	2020-04-06 16:03:05.059092	2020-04-06 16:03:50.037546	128	256	0.07683294538794645	0.4702331722192536	0.1198501872659176	0.47097378277153557	0.26779026217228463	0.3455056179775281	22.503277153558052	0.2385648799906545	0.1198501872659176	0.47097378277153557	0.26779026217228463	0.3455056179775281	22.503277153558052	0.2385648799906545	1793332812	500.0	0.1198501872659176	0.47097378277153557	0.26779026217228463	0.3455056179775281	22.503277153558052	0.2385648799906545	33	COMPLETE
34	0.49953183520599254	2020-04-06 16:03:50.063667	2020-04-06 16:04:26.390268	256	128	0.05790968898245294	0.41572966073266465	0.13576779026217228	0.49953183520599254	0.2949438202247191	0.38295880149812733	20.02574906367041	0.2596787769921803	0.13576779026217228	0.49953183520599254	0.2949438202247191	0.38295880149812733	20.02574906367041	0.2596787769921803	1467223934	300.0	0.13576779026217228	0.49953183520599254	0.2949438202247191	0.38295880149812733	20.02574906367041	0.2596787769921803	34	COMPLETE
35	0.5669475655430711	2020-04-06 16:04:26.412499	2020-04-06 16:05:28.203798	256	512	0.005419449151708327	0.4043289979698297	0.14794007490636704	0.5669475655430711	0.3291198501872659	0.4241573033707865	19.46816479400749	0.2819166529499882	0.14794007490636704	0.5669475655430711	0.3291198501872659	0.4241573033707865	19.46816479400749	0.2819166529499882	4269234842	750.0	0.14794007490636704	0.5669475655430711	0.3291198501872659	0.4241573033707865	19.46816479400749	0.2819166529499882	35	COMPLETE
36	0.547752808988764	2020-04-06 16:05:28.256641	2020-04-06 16:06:16.211079	256	128	0.01674287142807042	0.39436861646382576	0.12874531835205993	0.547752808988764	0.31741573033707865	0.4250936329588015	18.924625468164795	0.26752557228727125	0.12874531835205993	0.547752808988764	0.31741573033707865	0.4250936329588015	18.924625468164795	0.26752557228727125	2618236509	350.0	0.12874531835205993	0.547752808988764	0.31741573033707865	0.4250936329588015	18.924625468164795	0.26752557228727125	36	COMPLETE
37	0.48080524344569286	2020-04-06 16:06:16.231856	2020-04-06 16:07:01.035293	128	512	0.06510871971601125	0.4520778822109159	0.11704119850187265	0.48080524344569286	0.25702247191011235	0.3450374531835206	21.655898876404493	0.23602633713715535	0.11704119850187265	0.48080524344569286	0.25702247191011235	0.3450374531835206	21.655898876404493	0.23602633713715535	971213127	600.0	0.11704119850187265	0.48080524344569286	0.25702247191011235	0.3450374531835206	21.655898876404493	0.23602633713715535	37	COMPLETE
38	0.5847378277153558	2020-04-06 16:07:01.074089	2020-04-06 16:07:47.229004	256	128	0.0020543115578988322	0.3688179689210104	0.14653558052434457	0.5847378277153558	0.3309925093632959	0.4396067415730337	17.698501872659175	0.28601065993460345	0.14653558052434457	0.5847378277153558	0.3309925093632959	0.4396067415730337	17.698501872659175	0.28601065993460345	3227753853	350.0	0.14653558052434457	0.5847378277153558	0.3309925093632959	0.4396067415730337	17.698501872659175	0.28601065993460345	38	COMPLETE
39	0.5472846441947565	2020-04-06 16:07:47.283238	2020-04-06 16:08:34.402995	256	256	0.0038545975995773296	0.3992933472496377	0.13623595505617977	0.5472846441947565	0.31647940074906367	0.40730337078651685	19.0688202247191	0.27148848629067235	0.13623595505617977	0.5472846441947565	0.31647940074906367	0.40730337078651685	19.0688202247191	0.27148848629067235	1898290925	450.0	0.13623595505617977	0.5472846441947565	0.31647940074906367	0.40730337078651685	19.0688202247191	0.27148848629067235	39	COMPLETE
40	0.49765917602996257	2020-04-06 16:08:34.428540	2020-04-06 16:09:14.428449	128	512	0.0016232097708989933	0.44795967990354624	0.12359550561797752	0.49765917602996257	0.26825842696629215	0.3609550561797753	21.507958801498127	0.245957729960239	0.12359550561797752	0.49765917602996257	0.26825842696629215	0.3609550561797753	21.507958801498127	0.245957729960239	4292320493	550.0	0.12359550561797752	0.49765917602996257	0.26825842696629215	0.3609550561797753	21.507958801498127	0.245957729960239	40	COMPLETE
41	0.48174157303370785	2020-04-06 16:09:14.454556	2020-04-06 16:10:03.857524	64	256	0.12204997216710685	0.5006668927742706	0.11095505617977527	0.48174157303370785	0.2602996254681648	0.3529962546816479	24.05430711610487	0.23202142215016242	0.11095505617977527	0.48174157303370785	0.2602996254681648	0.3529962546816479	24.05430711610487	0.23202142215016242	1595849117	500.0	0.11095505617977527	0.48174157303370785	0.2602996254681648	0.3529962546816479	24.05430711610487	0.23202142215016242	41	COMPLETE
42	0.5561797752808989	2020-04-06 16:10:03.889635	2020-04-06 16:10:48.022264	256	128	0.00361069742555033	0.37594316808824263	0.13108614232209737	0.5561797752808989	0.30196629213483145	0.40636704119850187	18.0187265917603	0.2648567334588871	0.13108614232209737	0.5561797752808989	0.30196629213483145	0.40636704119850187	18.0187265917603	0.2648567334588871	3037727490	350.0	0.13108614232209737	0.5561797752808989	0.30196629213483145	0.40636704119850187	18.0187265917603	0.2648567334588871	42	COMPLETE
43	0.4199438202247191	2020-04-06 16:10:48.049651	2020-04-06 16:11:13.226883	128	512	0.3843666020936583	0.5129939487861462	0.09410112359550561	0.4199438202247191	0.21254681647940074	0.2897940074906367	24.627340823970037	0.20085675894736799	0.09410112359550561	0.4199438202247191	0.21254681647940074	0.2897940074906367	24.627340823970037	0.20085675894736799	2999811308	350.0	0.09410112359550561	0.4199438202247191	0.21254681647940074	0.2897940074906367	24.627340823970037	0.20085675894736799	43	COMPLETE
44	0.4691011235955056	2020-04-06 16:11:13.253582	2020-04-06 16:11:56.266831	128	128	0.703789530207733	0.4887726831377208	0.1352996254681648	0.4691011235955056	0.26779026217228463	0.34784644194756553	23.50561797752809	0.24570944407357276	0.1352996254681648	0.4691011235955056	0.26779026217228463	0.34784644194756553	23.50561797752809	0.24570944407357276	1865814524	350.0	0.1352996254681648	0.4691011235955056	0.26779026217228463	0.34784644194756553	23.50561797752809	0.24570944407357276	44	COMPLETE
45	0.4798689138576779	2020-04-06 16:11:56.293720	2020-04-06 16:13:08.446098	64	512	0.005734424751161541	0.4690823603529581	0.10018726591760299	0.4798689138576779	0.23642322097378277	0.3389513108614232	22.51123595505618	0.21902877682037264	0.10018726591760299	0.4798689138576779	0.23642322097378277	0.3389513108614232	22.51123595505618	0.21902877682037264	4179653032	850.0	0.10018726591760299	0.4798689138576779	0.23642322097378277	0.3389513108614232	22.51123595505618	0.21902877682037264	45	COMPLETE
46	0.46863295880149813	2020-04-06 16:13:08.472845	2020-04-06 16:14:07.987815	128	128	0.11744467489141931	0.5014523379251793	0.1100187265917603	0.46863295880149813	0.25749063670411987	0.3398876404494382	24.095973782771537	0.22762168869108423	0.1100187265917603	0.46863295880149813	0.25749063670411987	0.3398876404494382	24.095973782771537	0.22762168869108423	1297638680	450.0	0.1100187265917603	0.46863295880149813	0.25749063670411987	0.3398876404494382	24.095973782771537	0.22762168869108423	46	COMPLETE
47	0.5107677902621723	2020-04-06 16:14:08.013893	2020-04-06 16:15:17.693625	64	256	0.6096702521144036	0.46853542214953636	0.150749063670412	0.5107677902621723	0.3052434456928839	0.3993445692883895	22.448501872659175	0.2710418434939198	0.150749063670412	0.5107677902621723	0.3052434456928839	0.3993445692883895	22.448501872659175	0.2710418434939198	511675084	750.0	0.150749063670412	0.5107677902621723	0.3052434456928839	0.3993445692883895	22.448501872659175	0.2710418434939198	47	COMPLETE
48	0.5121722846441947	2020-04-06 16:15:17.720243	2020-04-06 16:16:45.991889	64	256	0.7384696239970219	0.447705774803468	0.14232209737827714	0.5121722846441947	0.3094569288389513	0.39279026217228463	21.53417602996255	0.2685539201945889	0.14232209737827714	0.5121722846441947	0.3094569288389513	0.39279026217228463	21.53417602996255	0.2685539201945889	4267797592	850.0	0.14232209737827714	0.5121722846441947	0.3094569288389513	0.39279026217228463	21.53417602996255	0.2685539201945889	48	COMPLETE
49	0.5575842696629213	2020-04-06 16:16:46.019165	2020-04-06 16:17:32.399141	256	128	0.009984426705255003	0.3827780033330946	0.13342696629213482	0.5575842696629213	0.3136704119850187	0.42181647940074907	18.327715355805243	0.2714797574024339	0.13342696629213482	0.5575842696629213	0.3136704119850187	0.42181647940074907	18.327715355805243	0.2714797574024339	1549094633	350.0	0.13342696629213482	0.5575842696629213	0.3136704119850187	0.42181647940074907	18.327715355805243	0.2714797574024339	49	COMPLETE
50	0.49859550561797755	2020-04-06 16:17:32.426005	2020-04-06 16:18:06.156220	256	256	0.23969365571530413	0.43323054071690204	0.12921348314606743	0.49859550561797755	0.2785580524344569	0.36891385767790263	20.861423220973784	0.25234847223114487	0.12921348314606743	0.49859550561797755	0.2785580524344569	0.36891385767790263	20.861423220973784	0.25234847223114487	316435948	350.0	0.12921348314606743	0.49859550561797755	0.2785580524344569	0.36891385767790263	20.861423220973784	0.25234847223114487	50	COMPLETE
51	0.5023408239700374	2020-04-06 16:18:06.194339	2020-04-06 16:18:47.007628	256	512	0.39412975862495225	0.42932344314272514	0.1343632958801498	0.5023408239700374	0.29775280898876405	0.3782771535580524	20.629681647940075	0.2583250250863662	0.1343632958801498	0.5023408239700374	0.29775280898876405	0.3782771535580524	20.629681647940075	0.2583250250863662	812724777	500.0	0.1343632958801498	0.5023408239700374	0.29775280898876405	0.3782771535580524	20.629681647940075	0.2583250250863662	51	COMPLETE
52	0.4868913857677903	2020-04-06 16:18:47.051394	2020-04-06 16:19:33.157251	64	128	0.17070815102520365	0.4622892370501582	0.13108614232209737	0.4868913857677903	0.2902621722846442	0.36282771535580527	22.18258426966292	0.2526312398831955	0.13108614232209737	0.4868913857677903	0.2902621722846442	0.36282771535580527	22.18258426966292	0.2526312398831955	1648808979	350.0	0.13108614232209737	0.4868913857677903	0.2902621722846442	0.36282771535580527	22.18258426966292	0.2526312398831955	52	COMPLETE
53	0.45224719101123595	2020-04-06 16:19:33.184652	2020-04-06 16:20:06.826550	128	512	0.26349326540405743	0.48427792051667523	0.11329588014981273	0.45224719101123595	0.23735955056179775	0.32771535580524347	23.23361423220974	0.22418651811956403	0.11329588014981273	0.45224719101123595	0.23735955056179775	0.32771535580524347	23.23361423220974	0.22418651811956403	1693081009	450.0	0.11329588014981273	0.45224719101123595	0.23735955056179775	0.32771535580524347	23.23361423220974	0.22418651811956403	53	COMPLETE
