number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.11892326235435918	2020-05-21 03:08:17.169383	2020-05-21 05:49:15.409046	256	46	0.01492608796148974	1024	0.040671449271265134	0.04077942948975492	0.11892326235435918	0.06870229007633588	0.08457211731619124	2380.0985837685816	0.06977816558118845	0.04077942948975492	0.11892326235435918	0.06870229007633588	0.08457211731619124	2380.097930895942	0.0697781656910482	3487821782	70	0.04077942948975492	0.11892326235435918	0.06870229007633588	0.08457211731619124	2380.0992366412215	0.06977816547142332	0	COMPLETE
1	0.13157894736842105	2020-05-21 05:49:15.498584	2020-05-21 06:38:05.694188	128	50	0.02863028675842462	4096	0.030097391491627233	0.0443953394937726	0.13157894736842105	0.07452792286058658	0.09411410204901567	1738.1369023704299	0.0770866117036836	0.0443953394937726	0.13157894736842105	0.07452792286058658	0.09411410204901567	1738.1365006026517	0.07708661173628133	3912900321	60	0.0443953394937726	0.13157894736842105	0.07452792286058658	0.09411410204901567	1738.137304138208	0.07708661167110123	1	COMPLETE
2	0.1734632382482925	2020-05-21 06:38:05.785954	2020-05-21 07:29:57.561150	128	41	0.0010764786608976522	4096	0.027083717778261643	0.05494174367215749	0.1734632382482925	0.10094415427882684	0.12826436319807152	1551.8873543591803	0.09799770201773543	0.05494174367215749	0.1734632382482925	0.10094415427882684	0.12826436319807152	1551.8869023704299	0.09799771066898372	1709446478	70	0.05494174367215749	0.1734632382482925	0.10094415427882684	0.12826436319807152	1551.8878063479308	0.09799769346354663	2	COMPLETE
3	0.1555845721173162	2020-05-21 07:29:57.658170	2020-05-21 10:23:22.665314	256	29	0.002953846233688189	1024	0.02649552121430342	0.0489152269987947	0.1555845721173162	0.08919244676576939	0.11329851345922057	1512.626807955002	0.0879680915647484	0.0489152269987947	0.1555845721173162	0.08919244676576939	0.11329851345922057	1512.626456408196	0.08796809693377748	3360986546	90	0.0489152269987947	0.1555845721173162	0.08919244676576939	0.11329851345922057	1512.627159501808	0.08796808624848433	3	COMPLETE
4	0.17085174768983527	2020-05-21 10:23:22.729266	2020-05-21 11:08:37.806759	128	39	0.002468508231049954	8192	0.02681238893832727	0.05363599839292889	0.17085174768983527	0.0978304539975894	0.12364403374849336	1538.2728505423865	0.09605812776925925	0.05363599839292889	0.17085174768983527	0.0978304539975894	0.12364403374849336	1538.2722981116915	0.09605812785786805	1349847221	70	0.05363599839292889	0.17085174768983527	0.0978304539975894	0.12364403374849336	1538.2734029730816	0.09605812768075514	4	COMPLETE
5	0.1307754118119727	2020-05-21 11:08:37.874429	2020-05-21 11:35:01.282981	64	10	0.004353692784858383	4096	0.03166891373421453	0.03937324226597027	0.1307754118119727	0.07231820008035356	0.09331056649256729	1839.3200080353556	0.0736126253224122	0.03937324226597027	0.1307754118119727	0.07231820008035356	0.09331056649256729	1839.3193049417437	0.07361262580287253	3180707968	70	0.03937324226597027	0.1307754118119727	0.07231820008035356	0.09331056649256729	1839.3207111289676	0.07361262484336263	5	COMPLETE
6	0.13941341904379267	2020-05-21 11:35:01.346798	2020-05-21 14:12:39.393231	128	35	0.009052215438986334	1024	0.028174223854290876	0.04479710727199679	0.13941341904379267	0.08015267175572519	0.10074327038971474	1618.2570811570913	0.08034224063408249	0.04479710727199679	0.13941341904379267	0.08015267175572519	0.10074327038971474	1618.2566291683406	0.08034224070160868	3670269708	130	0.04479710727199679	0.13941341904379267	0.08015267175572519	0.10074327038971474	1618.2575331458418	0.0803422405666094	6	COMPLETE
7	0.03967456809963841	2020-05-21 14:12:39.458243	2020-05-21 14:50:36.507195	256	1	0.07160091864489201	8192	0.32457620622844063	0.026416231418240257	0.03967456809963841	0.03344716753716352	0.03565689031739654	19750.20680996384	0.03219778149946937	0.026416231418240257	0.03967456809963841	0.03344716753716352	0.03565689031739654	19750.203194053836	0.03219778490692869	345656539	90	0.026416231418240257	0.03967456809963841	0.03344716753716352	0.03565689031739654	19750.210425873844	0.032197778115860956	7	COMPLETE
8	0.06458417034953796	2020-05-21 14:50:36.566254	2020-05-21 15:43:08.607173	128	14	0.03308680510117914	2048	0.10976906191024853	0.017376456408196062	0.06458417034953796	0.03244274809160305	0.043993571715548414	6630.882985134592	0.034975362412260395	0.017376456408196062	0.06458417034953796	0.03244274809160305	0.043993571715548414	6630.881378063479	0.034975363569685176	818388760	80	0.017376456408196062	0.06458417034953796	0.03244274809160305	0.043993571715548414	6630.884592205705	0.034975361259104984	8	COMPLETE
9	0.17637605464041783	2020-05-21 15:43:08.668463	2020-05-21 17:16:43.825820	256	46	0.002422585576041489	8192	0.02522951591942921	0.05453997589393331	0.17637605464041783	0.09863398955403777	0.12635596625150664	1439.7325733226196	0.09777067786119156	0.05453997589393331	0.17637605464041783	0.09863398955403777	0.12635596625150664	1439.7322217758135	0.09777067800151851	345632440	80	0.05453997589393331	0.17637605464041783	0.09863398955403777	0.12635596625150664	1439.7329248694255	0.09777067772106861	9	COMPLETE
10	0.07643631980715147	2020-05-21 17:16:43.922840	2020-05-21 18:12:52.477333	256	12	0.02179567154447765	2048	0.09816311476048614	0.030835676978706306	0.07643631980715147	0.046906388107673766	0.05845721173161912	5906.202993169948	0.04872964276564949	0.030835676978706306	0.07643631980715147	0.046906388107673766	0.05845721173161912	5906.201687424668	0.04872965571090524	1344619362	60	0.030835676978706306	0.07643631980715147	0.046906388107673766	0.05845721173161912	5906.204298915227	0.048729629968869696	10	COMPLETE
11	0.048413017276014464	2020-05-21 18:12:52.541760	2020-05-21 20:15:43.814175	256	26	0.04864322542527604	2048	0.2481259902982368	0.02511048613901165	0.048413017276014464	0.031237444756930494	0.0368621936520691	15064.332362394536	0.0343036397850367	0.02511048613901165	0.048413017276014464	0.031237444756930494	0.0368621936520691	15064.329550020087	0.034303640273574555	3092319455	100	0.02511048613901165	0.048413017276014464	0.031237444756930494	0.0368621936520691	15064.335174768983	0.03430363929716753	11	COMPLETE
12	0.1777822418642025	2020-05-21 20:15:43.887244	2020-05-21 21:49:00.035221	256	46	0.0012068886612470635	8192	0.02709561487933269	0.05654881478505424	0.1777822418642025	0.1021494576134994	0.12896745680996385	1554.7367918842908	0.10046843285277444	0.05654881478505424	0.1777822418642025	0.1021494576134994	0.12896745680996385	1554.7365407794296	0.10046843290627089	2779384458	80	0.05654881478505424	0.1777822418642025	0.1021494576134994	0.12896745680996385	1554.7370429891523	0.10046843279932456	12	COMPLETE
13	0.12926878264363198	2020-05-21 21:49:00.129980	2020-05-22 00:42:00.213269	256	12	0.00732764882723163	2048	0.03283220360421703	0.04198473282442748	0.12926878264363198	0.07432703897147448	0.09441542788268381	1905.494777018883	0.07452083860702208	0.04198473282442748	0.12926878264363198	0.07432703897147448	0.09441542788268381	1905.4942748091603	0.07452083861364656	2976531608	170	0.04198473282442748	0.12926878264363198	0.07432703897147448	0.09441542788268381	1905.4952792286058	0.07452083860039893	13	COMPLETE
14	0.15940136601044597	2020-05-22 00:42:00.279132	2020-05-22 02:45:54.870239	256	27	0.006388526296084662	8192	0.026485798215217862	0.04700683005222981	0.15940136601044597	0.08909200482121334	0.1151064684612294	1513.5076838087584	0.08803803217162257	0.04700683005222981	0.15940136601044597	0.08909200482121334	0.1151064684612294	1513.5076335877864	0.0880380321738305	442669009	140	0.04700683005222981	0.15940136601044597	0.08909200482121334	0.1151064684612294	1513.5077340297307	0.0880380321694151	14	COMPLETE
15	0.039272800321414225	2020-05-22 02:45:54.929419	2020-05-22 03:15:55.833388	256	2	0.0699367598499288	8192	0.31307248669337157	0.02450783447167537	0.039272800321414225	0.029429489754921656	0.03364805142627561	19041.16778826838	0.030204409957019947	0.02450783447167537	0.039272800321414225	0.029429489754921656	0.03364805142627561	19041.164825231015	0.030204496174237507	782657317	70	0.02450783447167537	0.039272800321414225	0.029429489754921656	0.03364805142627561	19041.170751305744	0.030204327158477567	15	COMPLETE
