Replicate	Epoch	Loss
0	0	0.00130556763769768
0	1	0.000549547963153043
0	2	0.00013398791036273156
0	3	4.3925931623194066e-05
0	4	2.4816798251022223e-05
0	5	1.8358470784982768e-05
0	6	1.4886534296999962e-05
0	7	1.3986469015255388e-05
0	8	1.1779371387053853e-05
0	9	1.2112558685901951e-05
0	10	1.1495393017853399e-05
0	11	1.1582815444995648e-05
0	12	1.1110721323144087e-05
0	13	1.0355417425614394e-05
0	14	1.0885257428943491e-05
0	15	1.066974296282622e-05
0	16	9.919020019982999e-06
0	17	1.0460443795935586e-05
0	18	9.222954345863992e-06
0	19	9.7337691223307e-06
0	20	8.929856821234606e-06
0	21	1.0192532282768787e-05
0	22	9.08345249693632e-06
0	23	9.976067674082715e-06
0	24	8.781779714300952e-06
0	25	8.952076620596544e-06
0	26	8.817890123898077e-06
0	27	9.542452946901328e-06
0	28	1.0206746011852782e-05
0	29	9.039386823131006e-06
0	30	1.0668477177714809e-05
0	31	9.385002442020367e-06
0	32	9.627604128241271e-06
0	33	9.264115226674896e-06
0	34	8.561460662578114e-06
0	35	1.0097337547861663e-05
0	36	9.789997899185074e-06
0	37	9.24870164485172e-06
0	38	9.956140190556987e-06
0	39	1.0209200632438731e-05
0	40	1.0612272826898762e-05
0	41	1.0243422711795536e-05
0	42	8.73796425111722e-06
0	43	9.611390698148574e-06
0	44	9.309852918022901e-06
0	45	1.0082204803505963e-05
0	46	9.91303756859804e-06
0	47	1.018734125585995e-05
0	48	9.735600669367497e-06
0	49	1.0312719937505418e-05
0	50	9.169794645451996e-06
0	51	9.220025322175642e-06
0	52	1.0536904583489906e-05
0	53	8.801649348279632e-06
0	54	8.940212926948682e-06
0	55	1.0471100138164993e-05
0	56	1.049664927453124e-05
0	57	9.032620895245248e-06
0	58	1.040872967736469e-05
0	59	9.249012924859136e-06
0	60	9.987581535372223e-06
0	61	1.0007381175396435e-05
0	62	9.962694203537335e-06
0	63	1.1871141719733791e-05
0	64	1.0044886279838316e-05
0	65	9.374155124999665e-06
0	66	9.379736210905721e-06
0	67	9.848211526051831e-06
0	68	1.1543747425592685e-05
0	69	9.17996651946797e-06
0	70	1.0008936895168242e-05
0	71	1.0704782859717803e-05
0	72	9.161180170247683e-06
0	73	9.714443278663407e-06
0	74	1.0198238449643644e-05
0	75	1.056236740148456e-05
0	76	1.0763303876603254e-05
0	77	8.650443415287706e-06
0	78	9.07482765326329e-06
0	79	9.230284297426817e-06
0	80	1.0141560153842339e-05
0	81	1.0479887169980482e-05
0	82	9.634867552908276e-06
0	83	9.616266425465019e-06
0	84	1.0015891860428911e-05
0	85	7.977525693612593e-06
0	86	9.42185676336927e-06
0	87	9.321337707517869e-06
0	88	9.891940586127011e-06
0	89	1.0538093181987864e-05
0	90	1.0905223113285571e-05
0	91	1.061399282121587e-05
0	92	9.670435441176698e-06
0	93	1.0155593825273342e-05
0	94	1.0046581291222812e-05
0	95	9.392589464752315e-06
0	96	1.0663460987416432e-05
0	97	1.0657739932192032e-05
0	98	9.720084761498628e-06
0	99	9.99447906633791e-06
0	100	1.0433831143917206e-05
0	101	1.0690007080645883e-05
0	102	1.1547263952994227e-05
0	103	9.760749690719372e-06
0	104	1.0303183354512e-05
0	105	1.1678180011449895e-05
0	106	1.02187790321465e-05
0	107	9.73697500376424e-06
0	108	1.0415943386430492e-05
0	109	9.397327368162446e-06
0	110	1.0030108232265573e-05
0	111	1.0802944266430154e-05
0	112	9.630545802089755e-06
0	113	1.0062616913237052e-05
0	114	9.425126996537151e-06
0	115	1.1040193021327613e-05
0	116	1.0135881198724057e-05
0	117	1.040773441727441e-05
0	118	9.986029705246816e-06
0	119	1.0391553508984084e-05
0	120	1.0643618902186292e-05
0	121	9.880065453659303e-06
0	122	9.457456579660208e-06
0	123	9.878922114014305e-06
0	124	9.604168194007292e-06
0	125	9.982056985267032e-06
0	126	1.0776863297239537e-05
0	127	9.940871843407164e-06
0	128	1.0410868220013301e-05
0	129	1.1027759975490988e-05
0	130	1.127576020442351e-05
0	131	1.1711351646533313e-05
0	132	1.208525728415521e-05
0	133	9.231803916015887e-06
0	134	1.0774165043240536e-05
0	135	1.115154680392941e-05
0	136	1.0216532590009158e-05
0	137	1.040375907337324e-05
0	138	9.931381217273652e-06
0	139	9.754347024662077e-06
0	140	1.0341856201908324e-05
0	141	1.145160214705488e-05
0	142	1.1722260836595838e-05
0	143	1.1544482140159472e-05
0	144	1.0590986372182432e-05
0	145	1.1024064831361938e-05
0	146	1.0934266363279834e-05
0	147	9.834100572724674e-06
0	148	1.1050336799534611e-05
0	149	1.2585863462308643e-05
0	150	1.0517426987298306e-05
