number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.11563670411985019	2020-04-02 22:33:26.351044	2020-04-02 22:34:05.904469	7.546936940130099	64	12	0.005917572608344575	512	0.986776265651441	0.011704119850187267	0.11563670411985019	0.0351123595505618	0.05852059925093633	47.58941947565543	0.057799262296339075	0.011704119850187267	0.11563670411985019	0.0351123595505618	0.05852059925093633	47.58941947565543	0.057799262296339075	2335918114	150.0	0.011704119850187267	0.11563670411985019	0.0351123595505618	0.05852059925093633	47.58941947565543	0.057799262296339075	0	COMPLETE
1	0.10720973782771535	2020-04-02 22:34:05.973198	2020-04-02 22:35:06.195088	8.558478329964563	256	6	0.001163810271289294	256	0.9940026958180026	0.008426966292134831	0.10720973782771535	0.03417602996254682	0.04915730337078652	47.9873595505618	0.05403396200182441	0.008426966292134831	0.10720973782771535	0.03417602996254682	0.04915730337078652	47.9873595505618	0.05403396200182441	1561719652	150.0	0.008426966292134831	0.10720973782771535	0.03417602996254682	0.04915730337078652	47.9873595505618	0.05403396200182441	1	COMPLETE
2	0.09691011235955056	2020-04-02 22:35:06.239931	2020-04-02 22:36:22.821903	8.906165228183283	256	93	0.01901094407140523	512	1.0104650340656913	0.006086142322097378	0.09691011235955056	0.03089887640449438	0.047752808988764044	48.69241573033708	0.049018873681490674	0.006086142322097378	0.09691011235955056	0.03089887640449438	0.047752808988764044	48.69241573033708	0.049018873681490674	333120636	150.0	0.006086142322097378	0.09691011235955056	0.03089887640449438	0.047752808988764044	48.69241573033708	0.049018873681490674	2	COMPLETE
3	0.8183520599250936	2020-04-02 22:36:22.870769	2020-04-02 22:48:07.107262	5.931273055786748	256	1	0.05922735816333702	128	0.12455369292650274	0.26685393258426965	0.8183520599250936	0.5402621722846442	0.6652621722846442	6.064138576779026	0.44693945305601057	0.26685393258426965	0.8183520599250936	0.5402621722846442	0.6652621722846442	6.064138576779026	0.44693945305601057	3069572529	850.0	0.26685393258426965	0.8183520599250936	0.5402621722846442	0.6652621722846442	6.064138576779026	0.44693945305601057	3	COMPLETE
4	0.0997191011235955	2020-04-02 22:48:07.183656	2020-04-02 22:49:10.295825	8.291049927515251	64	20	0.021882276203950633	256	0.99717461590111	0.012640449438202247	0.0997191011235955	0.030430711610486893	0.052434456928838954	48.11516853932584	0.05474305883810768	0.012640449438202247	0.0997191011235955	0.030430711610486893	0.052434456928838954	48.11516853932584	0.05474305883810768	529432389	150.0	0.012640449438202247	0.0997191011235955	0.030430711610486893	0.052434456928838954	48.11516853932584	0.05474305883810768	4	COMPLETE
5	0.10580524344569288	2020-04-02 22:49:10.350230	2020-04-02 22:50:04.734034	9.9402663490854	256	45	0.01049016993800611	512	1.009101167388351	0.013108614232209739	0.10580524344569288	0.03277153558052434	0.05945692883895131	48.695926966292134	0.056060611860853996	0.013108614232209739	0.10580524344569288	0.03277153558052434	0.05945692883895131	48.695692883895134	0.05606067425786773	461412434	150.0	0.013108614232209739	0.10580524344569288	0.03277153558052434	0.05945692883895131	48.69616104868914	0.05606055047024371	5	COMPLETE
6	0.9026217228464419	2020-04-02 22:50:04.778814	2020-04-02 23:08:17.584834	1.4603461473729833	64	30	0.08181935951564265	128	0.09664845206227139	0.3291198501872659	0.9026217228464419	0.6455992509363296	0.7752808988764045	4.699438202247191	0.5205358774824269	0.3291198501872659	0.9026217228464419	0.6455992509363296	0.7752808988764045	4.699438202247191	0.5205358774824269	927079343		0.3291198501872659	0.9026217228464419	0.6455992509363296	0.7752808988764045	4.699438202247191	0.5205358774824269	6	COMPLETE
7	0.10861423220973783	2020-04-02 23:08:17.637520	2020-04-02 23:09:32.985742	3.9416648388822813	64	87	0.0026357778257428393	256	1.0142887994073233	0.010767790262172285	0.10861423220973783	0.03136704119850187	0.05383895131086142	48.9190074906367	0.05386595985366098	0.010767790262172285	0.10861423220973783	0.03136704119850187	0.05383895131086142	48.9190074906367	0.05386595985366098	797701518	150.0	0.010767790262172285	0.10861423220973783	0.03136704119850187	0.05383895131086142	48.9190074906367	0.05386595985366098	7	COMPLETE
8	0.10018726591760299	2020-04-02 23:09:33.050738	2020-04-02 23:11:20.803015	7.077803849171159	128	77	0.08136014583054818	512	1.021628490408485	0.008426966292134831	0.10018726591760299	0.02762172284644195	0.048220973782771535	49.33848314606742	0.0507495983157299	0.008426966292134831	0.10018726591760299	0.02762172284644195	0.048220973782771535	49.33848314606742	0.0507495983157299	137528038	250.0	0.008426966292134831	0.10018726591760299	0.02762172284644195	0.048220973782771535	49.33848314606742	0.0507495983157299	8	COMPLETE
9	0.09644194756554307	2020-04-02 23:11:20.848302	2020-04-02 23:12:38.098114	7.098517212296177	64	95	0.006256261678798855	256	1.013678890772422	0.010299625468164793	0.09644194756554307	0.03089887640449438	0.05102996254681648	48.887172284644194	0.05300054819623803	0.010299625468164793	0.09644194756554307	0.03089887640449438	0.05102996254681648	48.887172284644194	0.05300054819623803	1689072084	150.0	0.010299625468164793	0.09644194756554307	0.03089887640449438	0.05102996254681648	48.887172284644194	0.05300054819623803	9	COMPLETE
