number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.0007417551066986192	2020-03-02 17:00:10.489834	2020-03-02 17:22:43.364595	128	79	0.03920335799949434	512	1.0018734265951246	5.705808513066301e-05	0.0007417551066986192	0.0002567613830879836	0.0004564646810453041	7158.169162957891	0.0006746212789620241	5.705808513066301e-05	0.0007417551066986192	0.0002567613830879836	0.0004564646810453041	7158.162301723154	0.000674622284305926	1397137381	150	5.705808513066301e-05	0.0007417551066986192	0.0002567613830879836	0.0004564646810453041	7158.176024192628	0.0006746202758131553	0	COMPLETE
1	0.00048499372361063563	2020-03-02 17:22:43.410868	2020-03-02 18:21:35.346242	64	76	0.0033577559324870546	128	0.9946885168270804	2.8529042565331506e-05	0.00048499372361063563	0.00017117425539198904	0.0002567613830879836	7107.604073947278	0.000631418691362351	2.8529042565331506e-05	0.00048499372361063563	0.00017117425539198904	0.0002567613830879836	7107.603931302066	0.0006314186998953037	1225177080	150	2.8529042565331506e-05	0.00048499372361063563	0.00017117425539198904	0.0002567613830879836	7107.604216592491	0.0006314186828343713	1	COMPLETE
2	0.0006561679790026247	2020-03-02 18:21:35.380728	2020-03-02 18:45:41.742486	256	55	0.06508087213366037	512	0.9997052173173897	0.00011411617026132602	0.0006561679790026247	0.00019970329795732054	0.00028529042565331506	7141.950373730458	0.0006894664415357471	0.00011411617026132602	0.0006561679790026247	0.00019970329795732054	0.00028529042565331506	7141.9416295789115	0.0006894675429474144	3672154097	150	0.00011411617026132602	0.0006561679790026247	0.00019970329795732054	0.00028529042565331506	7141.959117882004	0.0006894653422650509	2	COMPLETE
3	0.0006276389364372932	2020-03-02 18:45:41.775711	2020-03-02 19:06:46.908023	64	38	0.011924387286572202	512	1.0039990906636937	0.00014264521282665753	0.0006276389364372932	0.00028529042565331506	0.0004564646810453041	7173.456507474609	0.0007021021235398588	0.00014264521282665753	0.0006276389364372932	0.00028529042565331506	0.0004564646810453041	7173.456379093917	0.0007021021597995821	875112355	150	0.00014264521282665753	0.0006276389364372932	0.00028529042565331506	0.0004564646810453041	7173.456635855301	0.0007021020873207932	3	COMPLETE
4	0.0006561679790026247	2020-03-02 19:06:46.940255	2020-03-02 19:41:23.912981	128	69	0.0013445342692204865	256	1.0006359845932362	5.705808513066301e-05	0.0006561679790026247	0.00022823234052265205	0.0003138194682186466	7150.650890106128	0.0006851352498333515	5.705808513066301e-05	0.0006561679790026247	0.00022823234052265205	0.0003138194682186466	7150.650775989958	0.0006851352707783114	3084074090	150	5.705808513066301e-05	0.0006561679790026247	0.00022823234052265205	0.0003138194682186466	7150.651004222298	0.000685135228905003	4	COMPLETE
5	0.0006276389364372932	2020-03-02 19:41:23.946361	2020-03-02 20:01:55.705875	128	3	0.07321519310915171	512	1.0009020715460617	5.705808513066301e-05	0.0006276389364372932	0.00028529042565331506	0.0003994065959146411	7151.037886568527	0.0006470356708306953	5.705808513066301e-05	0.0006276389364372932	0.00028529042565331506	0.0003994065959146411	7151.034976606185	0.000647035946761444	563803014	150	5.705808513066301e-05	0.0006276389364372932	0.00028529042565331506	0.0003994065959146411	7151.040796530869	0.0006470353951185987	5	COMPLETE
6	0.0006846970215679561	2020-03-02 20:01:55.740224	2020-03-02 20:23:00.492128	64	47	0.010251979453053608	512	1.0034342558269704	5.705808513066301e-05	0.0006846970215679561	0.00011411617026132602	0.00028529042565331506	7168.77290882118	0.0006524013465977742	5.705808513066301e-05	0.0006846970215679561	0.00011411617026132602	0.00028529042565331506	7168.772709117882	0.0006524013733992259	1106224075	150	5.705808513066301e-05	0.0006846970215679561	0.00011411617026132602	0.00028529042565331506	7168.773108524478	0.0006524013198156855	6	COMPLETE
7	0.0006276389364372932	2020-03-02 20:23:00.525728	2020-03-02 20:57:27.437937	128	87	0.0018430618056157863	256	1.0045556672555855	5.705808513066301e-05	0.0006276389364372932	0.00017117425539198904	0.00028529042565331506	7178.123545018829	0.0006480492047821638	5.705808513066301e-05	0.0006276389364372932	0.00017117425539198904	0.00028529042565331506	7178.12344516718	0.0006480492074368193	3748285385	150	5.705808513066301e-05	0.0006276389364372932	0.00017117425539198904	0.00028529042565331506	7178.1236448704785	0.0006480492021281898	7	COMPLETE
8	0.0007417551066986192	2020-03-02 20:57:27.472324	2020-03-02 21:31:42.764425	128	62	0.03911462181581658	256	1.0024968530137053	0.00017117425539198904	0.0007417551066986192	0.00034234851078397807	0.0004564646810453041	7162.153129635969	0.0007630252727942178	0.00017117425539198904	0.0007417551066986192	0.00034234851078397807	0.0004564646810453041	7162.14267374187	0.000763026613675625	1621472640	150	0.00017117425539198904	0.0007417551066986192	0.00034234851078397807	0.0004564646810453041	7162.163585530069	0.0007630239349631571	8	COMPLETE
9	0.0003994065959146411	2020-03-02 21:31:42.799231	2020-03-02 22:06:25.043051	128	97	0.013708337277018636	256	0.999240803458685	2.8529042565331506e-05	0.0003994065959146411	8.558712769599452e-05	0.00017117425539198904	7141.171131461828	0.0005582405883202418	2.8529042565331506e-05	0.0003994065959146411	8.558712769599452e-05	0.00017117425539198904	7141.169462512838	0.0005582407172558567	1440055804	150	2.8529042565331506e-05	0.0003994065959146411	8.558712769599452e-05	0.00017117425539198904	7141.172800410818	0.0005582404594694527	9	COMPLETE
