number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.10627340823970037	2020-03-06 09:57:06.138348	2020-03-06 09:57:17.427562	128	0.008752105759562008	128	0.013037861294342154	0.9989749311054411	0.012172284644194757	0.10627340823970037	0.031835205992509365	0.05383895131086142	48.14513108614232	0.055440749217537215	0.012172284644194757	0.10627340823970037	0.031835205992509365	0.05383895131086142	48.14513108614232	0.055440749217537215	2847845177	150	0.012172284644194757	0.10627340823970037	0.031835205992509365	0.05383895131086142	48.14513108614232	0.055440749217537215	0	COMPLETE
1	0.1104868913857678	2020-03-06 09:57:17.445045	2020-03-06 09:57:28.523194	256	0.0285071968155403	128	0.001356829508652191	1.019028500358187	0.007958801498127341	0.1104868913857678	0.028089887640449437	0.052434456928838954	49.15121722846442	0.052378522471543947	0.007958801498127341	0.1104868913857678	0.028089887640449437	0.052434456928838954	49.15121722846442	0.052378522471543947	1940626681	150	0.007958801498127341	0.1104868913857678	0.028089887640449437	0.052434456928838954	49.15121722846442	0.052378522471543947	1	COMPLETE
2	0.0945692883895131	2020-03-06 09:57:28.540793	2020-03-06 09:57:36.494302	256	0.007209896948610364	512	0.20776101370082706	1.012281012480681	0.007022471910112359	0.0945692883895131	0.024812734082397005	0.04541198501872659	48.8436329588015	0.04874543873959945	0.007022471910112359	0.0945692883895131	0.024812734082397005	0.04541198501872659	48.8436329588015	0.04874543873959945	4054473666	150	0.007022471910112359	0.0945692883895131	0.024812734082397005	0.04541198501872659	48.8436329588015	0.04874543873959945	2	COMPLETE
3	0.10252808988764045	2020-03-06 09:57:36.505981	2020-03-06 09:57:45.474248	256	0.010631258102783767	256	0.1306581317841922	1.026856551698517	0.007958801498127341	0.10252808988764045	0.031835205992509365	0.04728464419475655	49.55149812734082	0.05091412519538897	0.007958801498127341	0.10252808988764045	0.031835205992509365	0.04728464419475655	49.55149812734082	0.05091412519538897	4171274693	150	0.007958801498127341	0.10252808988764045	0.031835205992509365	0.04728464419475655	49.55149812734082	0.05091412519538897	3	COMPLETE
4	0.09784644194756555	2020-03-06 09:57:45.486043	2020-03-06 09:57:56.805025	256	0.04836920643408934	128	0.003244070973949241	1.0060007003561526	0.007022471910112359	0.09784644194756555	0.027153558052434457	0.047752808988764044	48.528558052434455	0.04989146442401771	0.007022471910112359	0.09784644194756555	0.027153558052434457	0.047752808988764044	48.528558052434455	0.04989146442401771	992759449	150	0.007022471910112359	0.09784644194756555	0.027153558052434457	0.047752808988764044	48.528558052434455	0.04989146442401771	4	COMPLETE
5	0.10299625468164794	2020-03-06 09:57:56.816948	2020-03-06 09:58:04.787467	256	0.002227585542494556	512	0.02003341585600062	0.9983209673418185	0.008426966292134831	0.10299625468164794	0.03651685393258427	0.0552434456928839	48.17088014981273	0.05419444021447757	0.008426966292134831	0.10299625468164794	0.03651685393258427	0.0552434456928839	48.17088014981273	0.05419444021447757	1415663504	150	0.008426966292134831	0.10299625468164794	0.03651685393258427	0.0552434456928839	48.17088014981273	0.05419444021447757	5	COMPLETE
6	0.10767790262172285	2020-03-06 09:58:04.799211	2020-03-06 09:58:15.901998	64	0.023912806646951976	128	0.09296524861460673	0.9987706206922075	0.011704119850187267	0.10767790262172285	0.030430711610486893	0.054775280898876406	48.1816479400749	0.05501431313466321	0.011704119850187267	0.10767790262172285	0.030430711610486893	0.054775280898876406	48.1816479400749	0.05501431313466321	4115220000	150	0.011704119850187267	0.10767790262172285	0.030430711610486893	0.054775280898876406	48.1816479400749	0.05501431313466321	6	COMPLETE
7	0.11797752808988764	2020-03-06 09:58:15.913809	2020-03-06 09:58:27.070731	64	0.0031252668763319686	128	0.015095576551310705	1.0103992536604711	0.012172284644194757	0.11797752808988764	0.03932584269662921	0.05852059925093633	48.7373595505618	0.05749291969339486	0.012172284644194757	0.11797752808988764	0.03932584269662921	0.05852059925093633	48.7373595505618	0.05749291969339486	3973130578	150	0.012172284644194757	0.11797752808988764	0.03932584269662921	0.05852059925093633	48.7373595505618	0.05749291969339486	7	COMPLETE
8	0.09316479400749064	2020-03-06 09:58:27.088211	2020-03-06 09:58:36.160398	256	0.00235571744162559	256	0.0019856916136461187	1.0141132582861525	0.010767790262172285	0.09316479400749064	0.03089887640449438	0.048220973782771535	48.89840823970037	0.05264349767630884	0.010767790262172285	0.09316479400749064	0.03089887640449438	0.048220973782771535	48.89840823970037	0.05264349767630884	1474296415	150	0.010767790262172285	0.09316479400749064	0.03089887640449438	0.048220973782771535	48.89840823970037	0.05264349767630884	8	COMPLETE
9	0.10299625468164794	2020-03-06 09:58:36.172276	2020-03-06 09:58:44.328100	256	0.001711229955227527	512	0.020292460317297926	0.9907190670339523	0.008895131086142321	0.10299625468164794	0.031835205992509365	0.0552434456928839	47.80898876404494	0.05392085705720839	0.008895131086142321	0.10299625468164794	0.031835205992509365	0.0552434456928839	47.80898876404494	0.05392085705720839	3375980334	150	0.008895131086142321	0.10299625468164794	0.031835205992509365	0.0552434456928839	47.80898876404494	0.05392085705720839	9	COMPLETE
