number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.0005311614730878187	2020-04-04 22:22:03.838839	2020-04-04 22:31:23.072301	0.7255337986187977	7.4951363163313784	128	31	0.00171538629609538	128	0.929764212987768	0.0	0.0005311614730878187	0.00017705382436260624	0.00017705382436260624	18849.51912181303	0.00045678631351531873	0.0	0.0005311614730878187	0.00017705382436260624	0.00017705382436260624	18849.509915014165	0.00045678667058364356	4025556032	150	0.0	0.0005311614730878187	0.00017705382436260624	0.00017705382436260624	18849.528328611897	0.0004567859568978323	10	COMPLETE
11	0.002478753541076487	2020-04-04 22:31:23.110807	2020-04-04 22:40:36.138950	0.1318899552992461	23.74886188692025	256	56	0.021900797884190405	256	0.8934853876208813	0.0003541076487252125	0.002478753541076487	0.0012393767705382436	0.00141643059490085	18112.648459631728	0.001501367012967566	0.0003541076487252125	0.002478753541076487	0.0012393767705382436	0.00141643059490085	18112.630842776205	0.0015013674555642436	2195730384	200	0.0003541076487252125	0.002478753541076487	0.0012393767705382436	0.00141643059490085	18112.66607648725	0.001501366570654926	11	COMPLETE
12	0.00017705382436260624	2020-04-04 22:40:36.176084	2020-04-04 22:44:48.424173	0.962341729538972	23.080086716583033	256	41	0.0016548795552245774	512	0.9489394106747584	0.0	0.00017705382436260624	0.0	0.0	19238.122786827196	0.00023674420195547737	0.0	0.00017705382436260624	0.0	0.0	19238.09383852691	0.00023674525406318473	2052715298	150	0.0	0.00017705382436260624	0.0	0.0	19238.151735127478	0.00023674315137378103	12	COMPLETE
13	0.001593484419263456	2020-04-04 22:44:48.461876	2020-04-04 22:50:23.131679	0.9788919930525428	8.947391096121374	128	41	0.07936633431647046	256	0.8774549629510838	0.0	0.001593484419263456	0.0003541076487252125	0.000708215297450425	17787.726717422098	0.0009412242381024076	0.0	0.001593484419263456	0.0003541076487252125	0.000708215297450425	17787.716890934844	0.000941225560146178	481010894	150	0.0	0.001593484419263456	0.0003541076487252125	0.000708215297450425	17787.73654390935	0.0009412229206106098	13	COMPLETE
14	0.001593484419263456	2020-04-04 22:50:23.170153	2020-04-04 22:59:23.769622	0.31918805182375437	2.1506646046658693	64	9	0.06235372021431363	128	0.9153233318376693	0.00017705382436260624	0.001593484419263456	0.000708215297450425	0.0010623229461756375	18555.798512747875	0.0010422424562567445	0.00017705382436260624	0.001593484419263456	0.000708215297450425	0.0010623229461756375	18555.795325779036	0.0010422424646524633	3887235567	150	0.00017705382436260624	0.001593484419263456	0.000708215297450425	0.0010623229461756375	18555.801699716714	0.0010422424478615854	14	COMPLETE
15	0.001593484419263456	2020-04-04 22:59:23.806583	2020-04-04 23:13:24.396181	0.14956339440173425	15.67789232617377	128	73	0.02927940130697759	128	0.8857349686428535	0.00017705382436260624	0.001593484419263456	0.0008852691218130312	0.0012393767705382436	17955.90704674221	0.0011425281607204399	0.00017705382436260624	0.001593484419263456	0.0008852691218130312	0.0012393767705382436	17955.89199716714	0.0011425289974441543	2891476194	200	0.00017705382436260624	0.001593484419263456	0.0008852691218130312	0.0012393767705382436	17955.92209631728	0.001142527325507024	15	COMPLETE
16	0.0012393767705382436	2020-04-04 23:13:24.434525	2020-04-04 23:19:01.967687	0.6959141026605371	9.052131170469288	128	67	0.08898585793503405	256	0.886607758525681	0.00017705382436260624	0.0012393767705382436	0.00017705382436260624	0.0005311614730878187	17973.219723796035	0.0008042483831160974	0.00017705382436260624	0.0012393767705382436	0.00017705382436260624	0.0005311614730878187	17973.210339943344	0.000804248467162377	633006467	150	0.00017705382436260624	0.0012393767705382436	0.00017705382436260624	0.0005311614730878187	17973.229107648724	0.0008042482990910992	16	COMPLETE
17	0.0003541076487252125	2020-04-04 23:19:02.004641	2020-04-04 23:25:25.640302	0.22917933587668973	13.454595471958935	256	65	0.002432148272544422	256	0.9163744618830343	0.0	0.0003541076487252125	0.0	0.00017705382436260624	18577.341802407933	0.0004150380120542174	0.0	0.0003541076487252125	0.0	0.00017705382436260624	18577.326487252125	0.00041503815243303647	590290428	150	0.0	0.0003541076487252125	0.0	0.00017705382436260624	18577.35711756374	0.00041503787170616276	17	COMPLETE
18	0.0019475920679886685	2020-04-04 23:25:25.678820	2020-04-04 23:33:22.875693	0.6713731451175446	19.1945972496974	64	47	0.05816166209020038	256	0.9076680739028824	0.0	0.0019475920679886685	0.00017705382436260624	0.000708215297450425	18400.818519830027	0.0010548604553714067	0.0	0.0019475920679886685	0.00017705382436260624	0.000708215297450425	18400.77549575071	0.0010548639222427445	461888882	200	0.0	0.0019475920679886685	0.00017705382436260624	0.000708215297450425	18400.86154390935	0.0010548570003580144	18	COMPLETE
19	0.0	2020-04-04 23:33:22.916138	2020-04-04 23:43:18.058814	0.4474021250116073	12.733807695796555	256	30	0.0011183901568314735	128	0.9275073260851213	0.0	0.0	0.0	0.0	18803.32834631728	0.00039070817905246245	0.0	0.0	0.0	0.0	18803.312677053826	0.0003907084004977475	53162840	150	0.0	0.0	0.0	0.0	18803.344015580737	0.0003907079576959557	19	COMPLETE
20	0.000708215297450425	2020-04-04 23:43:18.096836	2020-04-04 23:47:12.463127	0.32186487136292247	12.805425717514893	128	98	0.0034737198863201307	512	0.9627094026992438	0.0003541076487252125	0.000708215297450425	0.0005311614730878187	0.000708215297450425	19517.41111898017	0.0007284571028539517	0.0003541076487252125	0.000708215297450425	0.0005311614730878187	0.000708215297450425	19517.390757790366	0.0007284574259458194	2669850108	150	0.0003541076487252125	0.000708215297450425	0.0005311614730878187	0.000708215297450425	19517.431480169973	0.0007284567799348357	20	COMPLETE
21	0.0003541076487252125	2020-04-04 23:47:12.501503	2020-04-04 23:50:37.191961	0.7109836226314225	20.789529753014133	64	16	0.002683189736580151	512	0.9791935183766636	0.0	0.0003541076487252125	0.0	0.00017705382436260624	19851.16041076487	0.0002809965237424704	0.0	0.0003541076487252125	0.0	0.00017705382436260624	19851.125177053826	0.0002809990842280314	792348865	150	0.0	0.0003541076487252125	0.0	0.00017705382436260624	19851.19564447592	0.0002809939729128479	21	COMPLETE
22	0.00017705382436260624	2020-04-04 23:50:37.231900	2020-04-04 23:55:58.723612	0.4987780247993931	18.423439408326793	64	45	0.004685934804084082	256	0.9653184575872832	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	19569.908374645893	0.0004627358398726704	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	19569.844723796035	0.00046273769240672696	1576874649	150	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	19569.97202549575	0.00046273398942649067	22	COMPLETE
23	0.0005311614730878187	2020-04-04 23:55:58.761612	2020-04-05 00:01:33.087265	0.2407268359341368	15.682301096064934	128	38	0.0040015425855180085	256	0.9494715929965034	0.0	0.0005311614730878187	0.0	0.0	19248.275407223795	0.0004377178019294644	0.0	0.0005311614730878187	0.0	0.0	19248.253541076487	0.000437718146567588	2011530429	150	0.0	0.0005311614730878187	0.0	0.0	19248.297273371103	0.0004377174574619041	23	COMPLETE
24	0.0028328611898017	2020-04-05 00:01:33.135174	2020-04-05 00:09:06.577086	0.5136510905267984	13.305215449816634	256	89	0.04679181373100123	512	0.8490450812037968	0.00017705382436260624	0.0028328611898017	0.0008852691218130312	0.00141643059490085	17212.031604107648	0.001226575918751984	0.00017705382436260624	0.0028328611898017	0.0008852691218130312	0.00141643059490085	17212.025318696884	0.0012265759829527313	2799869697	200	0.00017705382436260624	0.0028328611898017	0.0008852691218130312	0.00141643059490085	17212.037889518415	0.001226575854568718	24	COMPLETE
25	0.000708215297450425	2020-04-05 00:09:06.621677	2020-04-05 00:19:30.198032	0.10752992960434067	24.245791172380162	256	71	0.07959388225683513	128	0.874722934177893	0.00017705382436260624	0.000708215297450425	0.0003541076487252125	0.0005311614730878187	17732.64199716714	0.0008174867873916494	0.00017705382436260624	0.000708215297450425	0.0003541076487252125	0.0005311614730878187	17732.635269121813	0.0008174868867907985	1827311946	150	0.00017705382436260624	0.000708215297450425	0.0003541076487252125	0.0005311614730878187	17732.648725212464	0.0008174866880343082	25	COMPLETE
26	0.0026558073654390935	2020-04-05 00:19:30.243241	2020-04-05 00:27:30.796187	0.7967097932346303	15.781493258039697	64	76	0.0541963303744173	256	0.9036330455034276	0.0005311614730878187	0.0026558073654390935	0.000708215297450425	0.0010623229461756375	18319.110127478754	0.0015507524891933636	0.0005311614730878187	0.0026558073654390935	0.000708215297450425	0.0010623229461756375	18319.080913597732	0.0015507528907030557	209620047	200	0.0005311614730878187	0.0026558073654390935	0.000708215297450425	0.0010623229461756375	18319.139341359773	0.0015507520879566772	26	COMPLETE
27	0.004072237960339943	2020-04-05 00:27:30.839623	2020-04-05 00:41:19.254995	0.35242049899620326	18.366572855093306	128	24	0.01300483881824549	128	0.8957633229561287	0.0005311614730878187	0.004072237960339943	0.001593484419263456	0.0026558073654390935	18159.170591359773	0.0019882444831208776	0.0005311614730878187	0.004072237960339943	0.001593484419263456	0.0026558073654390935	18159.13721671388	0.0019882451414339627	827495359	200	0.0005311614730878187	0.004072237960339943	0.001593484419263456	0.0026558073654390935	18159.203966005665	0.0019882438252748105	27	COMPLETE
28	0.0012393767705382436	2020-04-05 00:41:19.294019	2020-04-05 00:46:40.382317	0.46356156691420614	7.84959858335426	64	36	0.005834388622134607	256	0.9558794018899092	0.00017705382436260624	0.0012393767705382436	0.000708215297450425	0.000708215297450425	19378.695378895183	0.0007584395481567949	0.00017705382436260624	0.0012393767705382436	0.000708215297450425	0.000708215297450425	19378.677939093486	0.0007584397747896441	3268921607	150	0.00017705382436260624	0.0012393767705382436	0.000708215297450425	0.000708215297450425	19378.712818696884	0.000758439321619107	28	COMPLETE
29	0.0030099150141643057	2020-04-05 00:46:40.431606	2020-04-05 00:52:31.581210	0.8748603248967367	7.801262754259628	256	31	0.038630272458161245	512	0.8634154323337373	0.0003541076487252125	0.0030099150141643057	0.0010623229461756375	0.002124645892351275	17503.223176345607	0.0014711114020101424	0.0003541076487252125	0.0030099150141643057	0.0010623229461756375	0.002124645892351275	17503.217599150143	0.0014711115428527337	1847163696	200	0.0003541076487252125	0.0030099150141643057	0.0010623229461756375	0.002124645892351275	17503.228753541076	0.001471111261261033	29	COMPLETE
30	0.002124645892351275	2020-04-05 00:52:31.623296	2020-04-05 00:58:10.266714	0.6305460224681567	2.004963819395589	128	53	0.06515142751671792	256	0.8794306299741574	0.0003541076487252125	0.002124645892351275	0.0012393767705382436	0.00141643059490085	17827.78116147309	0.0013411112990394478	0.0003541076487252125	0.002124645892351275	0.0012393767705382436	0.00141643059490085	17827.77885977337	0.0013411113515676449	1588289493	150	0.0003541076487252125	0.002124645892351275	0.0012393767705382436	0.00141643059490085	17827.783463172804	0.0013411112465373796	30	COMPLETE
31	0.009915014164305949	2020-04-05 00:58:10.305521	2020-04-05 01:10:20.931392	0.3024507086794223	3.4007363838395257	128	36	0.011439525925002131	512	0.8995851280446411	0.0035410764872521247	0.009915014164305949	0.0056657223796034	0.006905099150141643	18236.966182719545	0.005733197077765739	0.0035410764872521247	0.009915014164305949	0.0056657223796034	0.006905099150141643	18236.956798866857	0.005733197151749219	3718003764	400	0.0035410764872521247	0.009915014164305949	0.0056657223796034	0.006905099150141643	18236.975566572237	0.005733197003795131	31	COMPLETE
32	0.004957507082152974	2020-04-05 01:10:20.989691	2020-04-05 01:28:26.354849	0.554526217335247	21.053496962076782	64	40	0.012252424016491542	128	0.9271997393555823	0.0008852691218130312	0.004957507082152974	0.0019475920679886685	0.002301699716713881	18796.89403328612	0.0024060373536674987	0.0008852691218130312	0.004957507082152974	0.0019475920679886685	0.002301699716713881	18796.824185552407	0.002406039416054206	2032366519	250	0.0008852691218130312	0.004957507082152974	0.0019475920679886685	0.002301699716713881	18796.96388101983	0.0024060352936759624	32	COMPLETE
33	0.005488668555240793	2020-04-05 01:28:26.394017	2020-04-05 01:54:19.160496	0.2446589665852588	11.931086175316521	256	83	0.0036136899842404797	128	0.8822940769356161	0.0008852691218130312	0.005488668555240793	0.002124645892351275	0.0030099150141643057	17885.94396246459	0.0026553301751973332	0.0008852691218130312	0.005488668555240793	0.002124645892351275	0.0030099150141643057	17885.929709631728	0.002655330368185792	4278146152	300	0.0008852691218130312	0.005488668555240793	0.002124645892351275	0.0030099150141643057	17885.95821529745	0.0026553299822608054	33	COMPLETE
34	0.001593484419263456	2020-04-05 01:54:19.201033	2020-04-05 02:08:08.034442	0.8111511386629363	26.858646371952766	128	25	0.05004044602004375	128	0.8897793400142819	0.0	0.001593484419263456	0.0003541076487252125	0.0008852691218130312	18038.084985835692	0.0008727833087905664	0.0	0.001593484419263456	0.0003541076487252125	0.0008852691218130312	18038.06533286119	0.0008727835807898375	3506612873	200	0.0	0.001593484419263456	0.0003541076487252125	0.0008852691218130312	18038.104638810197	0.0008727830368816355	34	COMPLETE
35	0.004957507082152974	2020-04-05 02:08:08.073952	2020-04-05 02:23:16.903014	0.284543231058376	25.517547453595405	256	57	0.008677015621277777	128	0.8759158992188164	0.001593484419263456	0.004957507082152974	0.002301699716713881	0.0030099150141643057	17756.680329320112	0.0031205878738911623	0.001593484419263456	0.004957507082152974	0.002301699716713881	0.0030099150141643057	17756.658463172804	0.003120588159948672	1520616284	200	0.001593484419263456	0.004957507082152974	0.002301699716713881	0.0030099150141643057	17756.702195467424	0.0031205875879475225	35	COMPLETE
36	0.005311614730878187	2020-04-05 02:23:16.945615	2020-04-05 02:36:53.478169	0.9670947127172225	14.02911165051021	128	45	0.007701259164582706	256	0.9117635459362367	0.001593484419263456	0.005311614730878187	0.0035410764872521247	0.004072237960339943	18483.687942634562	0.003607096239475135	0.001593484419263456	0.005311614730878187	0.0035410764872521247	0.004072237960339943	18483.663243626062	0.0036070991630619193	223284128	300	0.001593484419263456	0.005311614730878187	0.0035410764872521247	0.004072237960339943	18483.71264164306	0.0036070933268651205	36	COMPLETE
37	0.005842776203966006	2020-04-05 02:36:53.515959	2020-04-05 02:59:53.460858	0.6392079154105297	2.6838895388214654	128	42	0.0024770517312607317	128	0.9066411948883771	0.003186968838526912	0.005842776203966006	0.003895184135977337	0.0047804532577903685	18379.75	0.004414718607040913	0.003186968838526912	0.005842776203966006	0.003895184135977337	0.0047804532577903685	18379.74362606232	0.0044147207506017045	1974039322	300	0.003186968838526912	0.005842776203966006	0.003895184135977337	0.0047804532577903685	18379.75637393768	0.004414716473550373	37	COMPLETE
38	0.006550991501416431	2020-04-05 02:59:53.501665	2020-04-05 03:19:43.855098	0.371945161320226	28.375781342772378	256	46	0.0041567659969511134	128	0.8891011012794992	0.000708215297450425	0.006550991501416431	0.0026558073654390935	0.004603399433427762	18023.738314447593	0.0031308950456761047	0.000708215297450425	0.006550991501416431	0.0026558073654390935	0.004603399433427762	18023.710339943344	0.003130895549005078	992010817	250	0.000708215297450425	0.006550991501416431	0.0026558073654390935	0.004603399433427762	18023.76628895184	0.003130894542604541	38	COMPLETE
39	0.006905099150141643	2020-04-05 03:19:43.895166	2020-04-05 03:26:38.657918	0.7989545917578333	16.168162223240127	64	88	0.035610461152523615	512	0.9335365671924679	0.001593484419263456	0.006905099150141643	0.0035410764872521247	0.00424929178470255	18925.364730878187	0.0034768902319445914	0.001593484419263456	0.006905099150141643	0.0035410764872521247	0.00424929178470255	18925.300991501415	0.003476891051176952	2531110709	250	0.001593484419263456	0.006905099150141643	0.0035410764872521247	0.00424929178470255	18925.428470254956	0.0034768894130940906	39	COMPLETE
40	0.00017705382436260624	2020-04-05 03:26:38.699342	2020-04-05 03:32:13.060984	0.958104932458543	16.541280784682385	128	38	0.0013336265784124482	256	0.9664975031382375	0.0	0.00017705382436260624	0.0	0.0	19593.94927407932	0.00026351350472461133	0.0	0.00017705382436260624	0.0	0.0	19593.922627478754	0.000263513865746735	1152326431	150	0.0	0.00017705382436260624	0.0	0.0	19593.975920679888	0.00026351314386982154	40	COMPLETE
41	0.0017705382436260624	2020-04-05 03:32:13.099079	2020-04-05 03:41:40.729145	0.700518267263399	15.081934048549169	128	77	0.003492388342293931	128	0.9326184005663484	0.0003541076487252125	0.0017705382436260624	0.0008852691218130312	0.0008852691218130312	18906.687234419263	0.0012202545454658965	0.0003541076487252125	0.0017705382436260624	0.0008852691218130312	0.0008852691218130312	18906.66395184136	0.0012202555167303657	2827841769	150	0.0003541076487252125	0.0017705382436260624	0.0008852691218130312	0.0008852691218130312	18906.710516997166	0.0012202535760211805	41	COMPLETE
42	0.0060198300283286115	2020-04-05 03:41:40.767042	2020-04-05 03:46:47.189001	0.2816842356157539	2.867011093195579	64	51	0.07270888569203303	512	0.9137553776427115	0.00141643059490085	0.0060198300283286115	0.003186968838526912	0.00424929178470255	18524.16023371105	0.0032392808729032447	0.00141643059490085	0.0060198300283286115	0.003186968838526912	0.00424929178470255	18524.151912181303	0.003239281002040614	3006144852	200	0.00141643059490085	0.0060198300283286115	0.003186968838526912	0.00424929178470255	18524.168555240794	0.003239280743829213	42	COMPLETE
43	0.006905099150141643	2020-04-05 03:46:47.228014	2020-04-05 04:10:01.186502	0.34727397792069414	20.871003978372066	128	84	0.005266038785343864	128	0.8839765077078784	0.00141643059490085	0.006905099150141643	0.0028328611898017	0.004957507082152974	17920.37101628895	0.003613286755364163	0.00141643059490085	0.006905099150141643	0.0028328611898017	0.004957507082152974	17920.325779036826	0.003613287405414893	3736206700	300	0.00141643059490085	0.006905099150141643	0.0028328611898017	0.004957507082152974	17920.416253541076	0.0036132861056408787	43	COMPLETE
44	0.0005311614730878187	2020-04-05 04:10:01.225583	2020-04-05 04:13:43.214064	0.7188603471196389	15.430364188740128	128	51	0.001644518757705362	512	0.9746099991125937	0.0	0.0005311614730878187	0.0	0.0	19758.775938385268	0.0002858285418405592	0.0	0.0005311614730878187	0.0	0.0	19758.760092067987	0.0002858295394872231	2098391542	150	0.0	0.0005311614730878187	0.0	0.0	19758.79178470255	0.0002858275462346505	44	COMPLETE
45	0.0003541076487252125	2020-04-05 04:13:43.252113	2020-04-05 04:17:13.331357	0.269016543938036	16.50028976104194	64	70	0.009073777207761154	512	0.9699864021551017	0.0	0.0003541076487252125	0.0	0.0	19664.38925283286	0.0003355425306705295	0.0	0.0003541076487252125	0.0	0.0	19664.3059490085	0.00033554957788339195	923361431	150	0.0	0.0003541076487252125	0.0	0.0	19664.472556657223	0.0003355355282395294	45	COMPLETE
46	0.001593484419263456	2020-04-05 04:17:13.370652	2020-04-05 04:23:37.912368	0.371457942231903	2.1334419222474126	256	66	0.06434535101760719	256	0.8661355950024687	0.00017705382436260624	0.001593484419263456	0.0003541076487252125	0.0008852691218130312	17558.531692634562	0.0008943356458550732	0.00017705382436260624	0.001593484419263456	0.0003541076487252125	0.0008852691218130312	17558.530984419263	0.0008943356500330771	114525131	150	0.00017705382436260624	0.001593484419263456	0.0003541076487252125	0.0008852691218130312	17558.532400849857	0.0008943356416775895	46	COMPLETE
47	0.000708215297450425	2020-04-05 04:23:37.951712	2020-04-05 04:33:03.683288	0.19209287953559107	10.202162829712357	128	73	0.09636007346026103	128	0.8843405415144832	0.00017705382436260624	0.000708215297450425	0.0003541076487252125	0.0003541076487252125	17927.48008144476	0.0007231914002894972	0.00017705382436260624	0.000708215297450425	0.0003541076487252125	0.0003541076487252125	17927.471494334277	0.0007231936800216771	4024124683	150	0.00017705382436260624	0.000708215297450425	0.0003541076487252125	0.0003541076487252125	17927.48866855524	0.0007231891315539286	47	COMPLETE
48	0.0035410764872521247	2020-04-05 04:33:03.723166	2020-04-05 04:38:30.762918	0.21525656123328082	20.58288635143179	128	57	0.06281055814568601	512	0.8818459869809168	0.00017705382436260624	0.0035410764872521247	0.000708215297450425	0.001593484419263456	17877.256993626062	0.001553191783866578	0.00017705382436260624	0.0035410764872521247	0.000708215297450425	0.001593484419263456	17877.229461756375	0.0015531928502304055	4228370390	200	0.00017705382436260624	0.0035410764872521247	0.000708215297450425	0.001593484419263456	17877.28452549575	0.0015531907191032258	48	COMPLETE
49	0.003895184135977337	2020-04-05 04:38:30.801225	2020-04-05 04:52:14.387588	0.8395433835737232	18.77417346319069	64	87	0.02324124395329246	128	0.9135254012561431	0.0003541076487252125	0.003895184135977337	0.0010623229461756375	0.002124645892351275	18519.87986898017	0.0019077256344269475	0.0003541076487252125	0.003895184135977337	0.0010623229461756375	0.002124645892351275	18519.823300283286	0.0019077271142742627	3940399218	200	0.0003541076487252125	0.003895184135977337	0.0010623229461756375	0.002124645892351275	18519.936437677054	0.0019077241565148841	49	COMPLETE
50	0.0008852691218130312	2020-04-05 04:52:14.426331	2020-04-05 05:01:40.269496	0.9272506968823294	9.618958618775661	128	73	0.061035052343405866	128	0.8894242409933445	0.0	0.0008852691218130312	0.0003541076487252125	0.0003541076487252125	18030.965208923513	0.0007378764059066808	0.0	0.0008852691218130312	0.0003541076487252125	0.0003541076487252125	18030.94635269122	0.0007378767602422231	1784299940	150	0.0	0.0008852691218130312	0.0003541076487252125	0.0003541076487252125	18030.984065155808	0.0007378760517233258	50	COMPLETE
