number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.14201757389022024	2020-03-23 00:30:58.747086	2020-03-23 01:29:19.757352	256	0.03655091479539402	256	0.2248952631147477	0.3976510889878759	0.06575944311308912	0.14201757389022024	0.0999657651489216	0.11742553919890449	2837.2042679447677	0.09212340344374614	0.06575944311308912	0.14201757389022024	0.0999657651489216	0.11742553919890449	2837.204125299555	0.09212340382271422	1247202333	200.0	0.06575944311308912	0.14201757389022024	0.0999657651489216	0.11742553919890449	2837.2044105899804	0.09212340306605067	0	COMPLETE
1	0.35307543078854275	2020-03-23 01:29:19.825657	2020-03-23 03:42:28.640321	128	0.0031087258646201855	256	0.09221322757866234	0.0763413214298507	0.1575373730457606	0.35307543078854275	0.2385027958461714	0.28452014150405114	533.8863973525049	0.222470855351727	0.1575373730457606	0.35307543078854275	0.2385027958461714	0.28452014150405114	533.8863402944197	0.2224708560830896	3848288180	600.0	0.1575373730457606	0.35307543078854275	0.2385027958461714	0.28452014150405114	533.88645441059	0.22247085462531863	1	COMPLETE
2	0.2588154741526874	2020-03-23 03:42:28.686970	2020-03-23 07:38:52.404041	128	0.0011364659457703257	512	0.0018384828816853974	0.13328663738041505	0.12481456122332535	0.2588154741526874	0.1837270341207349	0.21439575487846627	945.0481998174141	0.17109044510106056	0.12481456122332535	0.2588154741526874	0.1837270341207349	0.21439575487846627	945.0480999657651	0.17109046416681217	2821000862		0.12481456122332535	0.2588154741526874	0.1837270341207349	0.21439575487846627	945.0482996690631	0.17109042666018315	2	COMPLETE
3	0.12264635398836016	2020-03-23 07:38:52.435829	2020-03-23 09:13:58.432896	256	0.05051592813815449	512	0.35123032177794533	0.4448542504360417	0.05334930959716992	0.12264635398836016	0.08436037886568527	0.09968047472326828	3169.085373159877	0.07754723645852644	0.05334930959716992	0.12264635398836016	0.08436037886568527	0.09968047472326828	3169.085216250143	0.07754723656461628	1721257387	300.0	0.05334930959716992	0.12264635398836016	0.08436037886568527	0.09968047472326828	3169.0855300696107	0.07754723635257885	3	COMPLETE
4	0.21462398721898893	2020-03-23 09:13:58.473630	2020-03-23 09:39:49.621706	64	0.028164352585492106	512	0.03324433096561371	0.21199698718109905	0.1072121419605158	0.21462398721898893	0.15422800410818213	0.17850621933127925	1505.4451386511469	0.14416587574985235	0.1072121419605158	0.21462398721898893	0.15422800410818213	0.17850621933127925	1505.4450815930618	0.14416587634285252	1369923437	200.0	0.1072121419605158	0.21462398721898893	0.15422800410818213	0.17850621933127925	1505.445195709232	0.1441658751605779	4	COMPLETE
5	0.21048727604701586	2020-03-23 09:39:49.655091	2020-03-23 10:15:05.150815	64	0.05626932184648397	256	0.0018744560974178	0.1909542249536151	0.0998801780212256	0.21048727604701586	0.14521282665753737	0.17128837156225038	1358.0787686865228	0.1371681515172303	0.0998801780212256	0.21048727604701586	0.14521282665753737	0.17128837156225038	1358.0787116284378	0.1371681516259746	3395896727	250.0	0.0998801780212256	0.21048727604701586	0.14521282665753737	0.17128837156225038	1358.078825744608	0.13716815140869823	5	COMPLETE
6	0.18780668720757732	2020-03-23 10:15:05.183222	2020-03-23 11:50:09.148563	256	0.031995242736422014	512	0.04483945756840746	0.28104716242614575	0.09192057514549812	0.18780668720757732	0.13371562250370878	0.1558256304918407	2004.0324232568755	0.12502824620977937	0.09192057514549812	0.18783521625014266	0.13371562250370878	0.1558256304918407	2004.0323234052264	0.12502838225078833	184781195	300.0	0.09192057514549812	0.18780668720757732	0.13371562250370878	0.1558256304918407	2004.0325231085244	0.12502812251946646	6	COMPLETE
7	0.3022652059796873	2020-03-23 11:50:09.190167	2020-03-23 13:13:19.384688	128	0.008449153602431125	512	0.015210341503285764	0.09207073561252513	0.13300239643957548	0.3022652059796873	0.20167180189432843	0.24115599680474722	647.1303206664385	0.18966679993264987	0.13300239643957548	0.3022652059796873	0.20167180189432843	0.24115599680474722	647.1302921373958	0.18966679995776872	865847825	400.0	0.13300239643957548	0.3022652059796873	0.20167180189432843	0.24115599680474722	647.130349195481	0.18966679990755456	7	COMPLETE
8	0.21950245349766062	2020-03-23 13:13:19.423923	2020-03-23 14:42:07.385461	128	0.046644279406488624	128	0.001962308839563918	0.1710409027941146	0.10527216706607326	0.21950245349766062	0.15377153942713684	0.1809311879493324	1210.0175738902203	0.14479255091706553	0.10527216706607326	0.21950245349766062	0.15377153942713684	0.1809311879493324	1210.0174883030925	0.14479255103780944	3488745390	400.0	0.10527216706607326	0.21950245349766062	0.15377153942713684	0.1809311879493324	1210.017659477348	0.1447925507965203	8	COMPLETE
9	0.1872361063562707	2020-03-23 14:42:07.433972	2020-03-23 15:17:36.789537	64	0.043777705824256795	256	0.042210660039614864	0.23998032114641674	0.08707063790939176	0.1872361063562707	0.1308341892046103	0.1540283008102248	1708.6915867853475	0.12189529519670197	0.08707063790939176	0.1872361063562707	0.1308341892046103	0.1540283008102248	1708.6914298756133	0.1218952958522672	1482251451	250.0	0.08707063790939176	0.1872361063562707	0.1308341892046103	0.1540283008102248	1708.6917436950816	0.12189529454402544	9	COMPLETE
