Replicate	Epoch	Loss
0	0	0.03941583932399091
0	1	0.03665292293550537
0	2	0.03550788841177168
0	3	0.03429542400317099
0	4	0.03291140486322493
0	5	0.03121435704778679
0	6	0.02919298921013168
0	7	0.027098283993521693
0	8	0.025002875841851638
0	9	0.0230525129170251
0	10	0.021200426034223736
0	11	0.01953937020848314
0	12	0.018079659696245323
0	13	0.016767837534383007
0	14	0.015587960077853001
0	15	0.014576623434928727
0	16	0.013699130880947725
0	17	0.012900637099721906
0	18	0.01226541243010499
0	19	0.011650259083470345
0	20	0.011112715527712553
0	21	0.010752476115428934
0	22	0.010331148495888023
0	23	0.009973192557245244
0	24	0.009677907253196427
0	25	0.00938022693871224
0	26	0.009117708615115445
0	27	0.008879995078649141
0	28	0.008651020850300884
0	29	0.008464289233950094
0	30	0.008243014129776358
0	31	0.008090689165489993
0	32	0.007950103373105045
0	33	0.007805605948816101
0	34	0.00763942078696707
0	35	0.0075479521897575085
0	36	0.007441047443547664
0	37	0.0073056544112245205
0	38	0.007237791633869462
0	39	0.007142845283082419
0	40	0.0070187329859007054
0	41	0.006923368669555642
0	42	0.00682635002646471
0	43	0.0067172410445309185
0	44	0.006663610733920476
0	45	0.0066047094537819585
0	46	0.006513130679912453
0	47	0.006454805310241064
0	48	0.006389752868076172
0	49	0.006324292626236408
0	50	0.006246896170338908
0	51	0.006213373952411802
0	52	0.006123753568500053
0	53	0.0060713268422524416
0	54	0.006028596966933847
0	55	0.005987565225981288
0	56	0.0059104299239862435
0	57	0.005903660385580272
0	58	0.005849723863873942
0	59	0.005805589677810503
0	60	0.0057548582931038865
0	61	0.005740094659828498
0	62	0.005675852832540451
0	63	0.00564501250864364
0	64	0.0055971824695214304
0	65	0.005578013551497897
0	66	0.005569625713213246
0	67	0.0055241185156239886
0	68	0.0054571475880765335
0	69	0.005443580559980573
0	70	0.005429207011231694
0	71	0.005370668214446517
0	72	0.005334524403324711
0	73	0.00531520867599014
0	74	0.0053058646999446435
0	75	0.005248420530491929
0	76	0.005247263533905822
0	77	0.005200635920555932
0	78	0.005189552333525422
0	79	0.00517874241340523
0	80	0.005167130638089538
0	81	0.0051336379273667085
0	82	0.005108156741044915
0	83	0.005077437480643145
0	84	0.005073756392127478
0	85	0.005029908854716157
0	86	0.005012407502005025
0	87	0.004986912236389984
0	88	0.00498932677068783
0	89	0.00495529747765701
0	90	0.004942831058721661
0	91	0.004916465521183538
0	92	0.00490472298752695
0	93	0.004903850009730701
0	94	0.004870270038485109
0	95	0.004846159704864169
0	96	0.00485854604054919
0	97	0.004803151296785441
0	98	0.004789404891583426
0	99	0.004772975256401817
0	100	0.004771491082377607
0	101	0.004747255148216573
0	102	0.004729077255809127
0	103	0.004723034899942986
0	104	0.004702629190003125
0	105	0.00469220282610893
0	106	0.004661007364276554
0	107	0.004668429164955391
0	108	0.004639054831200492
0	109	0.004608238268198457
0	110	0.004632914260027345
0	111	0.004602217562772706
0	112	0.004594268885572695
0	113	0.004602405001065926
0	114	0.00454492640327846
0	115	0.004583227856589087
0	116	0.004533443564345223
0	117	0.004531649902694303
0	118	0.004514451162077719
0	119	0.00450513889006692
0	120	0.004505996460682387
0	121	0.004488061040193313
0	122	0.0044996208539913995
0	123	0.004486847322770226
0	124	0.004456528824124225
0	125	0.004443159032818578
0	126	0.004419806544653056
0	127	0.004422803913320773
0	128	0.00441210037046679
0	129	0.004381925755863536
0	130	0.004384537370323157
0	131	0.004357497204302392
0	132	0.004363590195526125
0	133	0.0043818832104851185
0	134	0.004354314872878537
0	135	0.0043315502294685925
0	136	0.004345097233872769
0	137	0.004341681121686902
0	138	0.004304406033882174
0	139	0.004306451162075619
0	140	0.004293532379191188
0	141	0.004298650999249521
0	142	0.004288487028465923
0	143	0.0042726296437110385
0	144	0.004260150886823251
0	145	0.004271984839720633
0	146	0.004233836370455665
0	147	0.00422939671495679
0	148	0.004222354101604241
0	149	0.00421995034415601
0	150	0.004207935384524766
0	151	0.004224028225160847
0	152	0.004188676889949126
0	153	0.004180428240881952
0	154	0.004167799425216796
0	155	0.004180746270522406
0	156	0.004147779855297974
0	157	0.004173391878274932
0	158	0.00413831887715847
0	159	0.004141286948803587
0	160	0.004117749858933741
0	161	0.004128362022855747
0	162	0.004116761717701289
0	163	0.004119220650431364
0	164	0.004118200279997939
0	165	0.004082781196609127
0	166	0.004113916359909269
0	167	0.004074218953022833
0	168	0.004074717235046469
0	169	0.004060428878402301
0	170	0.004071026610041007
0	171	0.004065969920446076
0	172	0.004063301975569139
0	173	0.004037510860527031
0	174	0.004052880575417595
0	175	0.0040188027926098225
0	176	0.004043870162302342
0	177	0.00401202437014102
0	178	0.004007855513868196
0	179	0.004008221255325472
0	180	0.004021043489384478
0	181	0.003989290705782941
0	182	0.0039955111696033056
0	183	0.00397868139572504
0	184	0.003971893536962641
0	185	0.003978515063703206
0	186	0.003950294919313368
0	187	0.003951772705542077
0	188	0.003954249024615752
0	189	0.003932879140489011
0	190	0.003945445379022204
0	191	0.003921460391995822
0	192	0.003927210314894889
0	193	0.00392319598995038
0	194	0.003924180414710088
0	195	0.003927244960897243
0	196	0.0038986247313638877
0	197	0.0039047916431959725
0	198	0.0038901432775838647
0	199	0.00388233220200986
0	200	0.0038860497723064843
0	201	0.0038955549991597604
0	202	0.0038883427605551895
0	203	0.003855906068230112
0	204	0.003868900465268965
0	205	0.003846152476309707
0	206	0.0038710692948814747
0	207	0.0038670542823837496
0	208	0.003840844302321205
0	209	0.003854853544030783
0	210	0.003835319579013272
0	211	0.003826228719292516
0	212	0.003818788895966641
0	213	0.0038187810973626148
0	214	0.0038103161984129217
0	215	0.0038230961059127918
0	216	0.0037832079502277413
0	217	0.0038107370385652944
0	218	0.003824328452342663
0	219	0.0038043491802979
0	220	0.0037703460355953864
0	221	0.0037874174803982858
0	222	0.0037812396448773295
0	223	0.003787101093629964
0	224	0.0037745354251785836
0	225	0.0037575087565590933
0	226	0.003756790684387299
0	227	0.0037597140184303015
0	228	0.0037666326263201527
0	229	0.0037376146679814395
0	230	0.0037592449994546923
0	231	0.003742223850839499
0	232	0.003748665501796382
0	233	0.003745045913591477
0	234	0.003725555326041493
0	235	0.0037225954543610323
0	236	0.003718802913699345
0	237	0.003727701527436929
0	238	0.003721367352449383
0	239	0.0037048928034585545
0	240	0.003706738172105706
0	241	0.003698389107446066
0	242	0.0036990376561253885
0	243	0.0036784411588056186
0	244	0.0036878095326251677
0	245	0.0036976560069963507
0	246	0.003699805106019747
0	247	0.003660433254429529
0	248	0.003662156843812252
0	249	0.0036743531821701388
0	250	0.0036817066311913404
0	251	0.0036754541431691205
0	252	0.0036551218954687997
0	253	0.0036356396967590623
0	254	0.0036513008121351947
0	255	0.0036385758639770885
0	256	0.0036566058575838107
0	257	0.003620714135487801
0	258	0.0036343807499663173
0	259	0.0036155215666049457
0	260	0.0036266113842265786
0	261	0.0036190264393773353
0	262	0.003617106475237101
0	263	0.0036138014109574224
0	264	0.0035991147456368
0	265	0.0036080166220850396
0	266	0.0036218084230745353
0	267	0.003622638802515068
0	268	0.0036155207310607945
0	269	0.0036089428242164867
0	270	0.0035905324950580887
0	271	0.0035762363012286
0	272	0.0035747375642053623
0	273	0.0035823325177333754
0	274	0.0035964358828293945
0	275	0.0035606285069288215
0	276	0.0035700146586633164
0	277	0.003571681159247162
0	278	0.003555171531222139
0	279	0.0035827605875596424
0	280	0.0035721569449211335
0	281	0.00354319514194431
0	282	0.0035487796610759697
0	283	0.0035631137388573383
0	284	0.003553121903413257
0	285	0.003555007898739231
0	286	0.0035539195169697374
0	287	0.0035428525308367747
0	288	0.0035223532727748467
0	289	0.003523216340936843
0	290	0.003541855976002946
0	291	0.003530299295351468
0	292	0.0035173292143173577
0	293	0.0035271094186932815
0	294	0.0035205630465866473
0	295	0.003499855697146361
0	296	0.0035266400841572347
0	297	0.003505580394213147
0	298	0.0035118080790698023
0	299	0.0035022326244714716
0	300	0.0035005485031770586
0	301	0.003493862982737602
0	302	0.00348642517773168
0	303	0.0034959532222534604
0	304	0.003487909579788615
0	305	0.0034881690712403705
0	306	0.0034780114934348356
0	307	0.0034878753178716852
0	308	0.0034685196087993323
0	309	0.0034675530005358656
0	310	0.0034712915567532716
0	311	0.003455653659254593
0	312	0.003474735169916109
0	313	0.00345495219834547
0	314	0.003454579558898263
0	315	0.0034793383767044214
0	316	0.0034533552609870718
0	317	0.003458876867847763
