number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.31932557343375556	2021-04-08 16:03:23.129920	2021-04-09 00:04:40.276814	64	0.010336755268399998	128	0.03960804665877205	0.09247644087229154	0.13602647495150064	0.31932557343375556	0.2109722697706265	0.25393700787401574	643.7293735022253	0.19696062686468505	0.13602647495150064	0.31932557343375556	0.2109722697706265	0.25393700787401574	643.7292879150975	0.19696063594335708	1047507128	201	0.13602647495150064	0.31932557343375556	0.2109722697706265	0.25393700787401574	643.729459089353	0.19696061798912337	0	COMPLETE
1	0.4473068583818327	2021-04-09 00:04:40.374183	2021-04-09 19:39:29.483847	256	0.003924753222007917	512	0.00135399479779761	0.043960839361655846	0.19382631518886226	0.4473068583818327	0.3043763551295219	0.36340294419719277	299.81307771311197	0.2773671224867483	0.19382631518886226	0.4473068583818327	0.3043763551295219	0.36340294419719277	299.81302065502683	0.27736712380286893	636325978	151	0.19382631518886226	0.4473068583818327	0.3043763551295219	0.36340294419719277	299.8131347711971	0.2773671211817447	1	COMPLETE
