number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.9382022471910112	2020-03-16 17:25:18.280777	2020-03-16 17:27:27.431019	128	61	0.00327418022834538	512	0.08276496288691008	0.4058988764044944	0.9382022471910112	0.7303370786516854	0.8520599250936329	3.999063670411985	0.5916208049413068	0.4058988764044944	0.9382022471910112	0.7303370786516854	0.8520599250936329	3.999063670411985	0.5916208049413068	1499273938	300.0	0.4058988764044944	0.9382022471910112	0.7303370786516854	0.8520599250936329	3.999063670411985	0.5916208049413068	0	COMPLETE
1	0.9466292134831461	2020-03-16 17:27:27.448816	2020-03-16 17:34:53.173391	256	9	0.004918816708320064	256	0.07477124965547371	0.4044943820224719	0.9466292134831461	0.7649812734082397	0.8707865168539326	3.624063670411985	0.6012437388095906	0.4044943820224719	0.9466292134831461	0.7649812734082397	0.8707865168539326	3.624063670411985	0.6012437388095906	1124555482	550.0	0.4044943820224719	0.9466292134831461	0.7649812734082397	0.8707865168539326	3.624063670411985	0.6012437388095906	1	COMPLETE
2	0.9648876404494382	2020-03-16 17:34:53.189239	2020-03-16 17:37:03.985765	64	15	0.007229702627790694	256	0.06669621421669501	0.4461610486891386	0.9648876404494382	0.7935393258426966	0.9049625468164794	3.2200374531835205	0.6372810134243854	0.4461610486891386	0.9648876404494382	0.7935393258426966	0.9049625468164794	3.2200374531835205	0.6372810134243854	2528015419	200.0	0.4461610486891386	0.9648876404494382	0.7935393258426966	0.9049625468164794	3.2200374531835205	0.6372810134243854	2	COMPLETE
3	0.9634831460674157	2020-03-16 17:37:04.001832	2020-03-16 17:39:26.591971	128	98	0.05586909774353949	512	0.06539881227569383	0.4499063670411985	0.9634831460674157	0.7949438202247191	0.9091760299625468	3.153558052434457	0.6404113043409545	0.4499063670411985	0.9634831460674157	0.7949438202247191	0.9091760299625468	3.153558052434457	0.6404113043409545	3383686935	300.0	0.4499063670411985	0.9634831460674157	0.7949438202247191	0.9091760299625468	3.153558052434457	0.6404113043409545	3	COMPLETE
4	0.9676966292134831	2020-03-16 17:39:26.604390	2020-03-16 17:45:00.693354	256	16	0.009452770758638065	128	0.06439786122009604	0.44709737827715357	0.9676966292134831	0.8043071161048689	0.9063670411985019	3.1100187265917603	0.639927880688279	0.44709737827715357	0.9676966292134831	0.8043071161048689	0.9063670411985019	3.1100187265917603	0.639927880688279	3090999374	250.0	0.44709737827715357	0.9676966292134831	0.8043071161048689	0.9063670411985019	3.1100187265917603	0.639927880688279	4	COMPLETE
5	0.9480337078651685	2020-03-16 17:45:00.710915	2020-03-16 17:49:17.625805	128	29	0.04400701989477183	128	0.07973736651635935	0.3838951310861423	0.9480337078651685	0.7223782771535581	0.848314606741573	3.8431647940074907	0.5778307633522021	0.3838951310861423	0.9480337078651685	0.7223782771535581	0.848314606741573	3.8431647940074907	0.5778307633522021	512851227	200.0	0.3838951310861423	0.9480337078651685	0.7223782771535581	0.848314606741573	3.8431647940074907	0.5778307633522021	5	COMPLETE
6	0.9307116104868914	2020-03-16 17:49:17.638225	2020-03-16 17:54:50.972341	128	63	0.0012360573642459073	128	0.0820800158385299	0.4054307116104869	0.9307116104868914	0.7560861423220974	0.8595505617977528	3.9756554307116105	0.5984751152106867	0.4054307116104869	0.9307116104868914	0.7560861423220974	0.8595505617977528	3.9756554307116105	0.5984751152106867	3284668410	250.0	0.4054307116104869	0.9307116104868914	0.7560861423220974	0.8595505617977528	3.9756554307116105	0.5984751152106867	6	COMPLETE
7	0.9396067415730337	2020-03-16 17:54:50.985461	2020-03-16 17:59:12.168075	128	49	0.0031411972930796305	128	0.0810876044240686	0.41245318352059923	0.9396067415730337	0.7439138576779026	0.8651685393258427	3.9232209737827715	0.6013044618540656	0.41245318352059923	0.9396067415730337	0.7439138576779026	0.8651685393258427	3.9232209737827715	0.6013044618540656	3428019324	200.0	0.41245318352059923	0.9396067415730337	0.7439138576779026	0.8651685393258427	3.9232209737827715	0.6013044618540656	7	COMPLETE
8	0.9630149812734082	2020-03-16 17:59:12.180489	2020-03-16 18:00:24.227884	64	23	0.05499059310788281	512	0.06491470021851473	0.4559925093632959	0.9630149812734082	0.7883895131086143	0.8965355805243446	3.1362359550561796	0.6395113561403314	0.4559925093632959	0.9630149812734082	0.7883895131086143	0.8965355805243446	3.1362359550561796	0.6395113561403314	3187922329	200.0	0.4559925093632959	0.9630149812734082	0.7883895131086143	0.8965355805243446	3.1362359550561796	0.6395113561403314	8	COMPLETE
9	0.9382022471910112	2020-03-16 18:00:24.239755	2020-03-16 18:03:07.270362	128	80	0.0026214795383815276	512	0.08162285098614178	0.40730337078651685	0.9382022471910112	0.7392322097378277	0.8595505617977528	3.948501872659176	0.5953838510577605	0.40730337078651685	0.9382022471910112	0.7392322097378277	0.8595505617977528	3.948501872659176	0.5953838510577605	529855438	350.0	0.40730337078651685	0.9382022471910112	0.7392322097378277	0.8595505617977528	3.948501872659176	0.5953838510577605	9	COMPLETE
