number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.10908239700374532	2020-04-02 22:59:55.619811	2020-04-02 23:02:37.853033	0.6520959200680987	21.930186824139764	64	62	0.02842159910965503	128	0.9860130978716809	0.011704119850187267	0.10908239700374532	0.02949438202247191	0.05102996254681648	47.57116104868914	0.05473918526545666	0.011704119850187267	0.10908239700374532	0.02949438202247191	0.05102996254681648	47.57116104868914	0.05473918526545666	1976702840	200.0	0.011704119850187267	0.10908239700374532	0.02949438202247191	0.05102996254681648	47.57116104868914	0.05473918526545666	0	COMPLETE
1	0.09269662921348315	2020-04-02 23:02:37.930489	2020-04-02 23:04:21.999257	0.4656768644820742	28.223897053172376	256	45	0.024339630435863464	256	1.0146417107218562	0.011704119850187267	0.09269662921348315	0.026217228464419477	0.04588014981273408	48.98548689138577	0.05165125161984891	0.011704119850187267	0.09269662921348315	0.026217228464419477	0.04588014981273408	48.98548689138577	0.05165125161984891	3615687024	200.0	0.011704119850187267	0.09269662921348315	0.026217228464419477	0.04588014981273408	48.98548689138577	0.05165125161984891	1	COMPLETE
2	0.11095505617977527	2020-04-02 23:04:22.048607	2020-04-02 23:05:18.628493	0.9131660389911869	23.066053532624693	256	58	0.0013283095808860768	512	0.995065159126	0.010767790262172285	0.11095505617977527	0.04073033707865169	0.056179775280898875	48.05149812734082	0.05695077497678389	0.010767790262172285	0.11095505617977527	0.04073033707865169	0.056179775280898875	48.05149812734082	0.05695077497678389	2995793378	150.0	0.010767790262172285	0.11095505617977527	0.04073033707865169	0.056179775280898875	48.05149812734082	0.05695077497678389	2	COMPLETE
3	0.11282771535580524	2020-04-02 23:05:18.689403	2020-04-02 23:08:15.271762	0.8750871716617965	5.7644830006746055	256	71	0.0023049661011452158	128	0.988931532206244	0.006086142322097378	0.11282771535580524	0.02949438202247191	0.054307116104868915	47.693820224719104	0.05152654602840723	0.006086142322097378	0.11282771535580524	0.02949438202247191	0.054307116104868915	47.693820224719104	0.05152654602840723	638522578	200.0	0.006086142322097378	0.11282771535580524	0.02949438202247191	0.054307116104868915	47.693820224719104	0.05152654602840723	3	COMPLETE
4	0.10159176029962547	2020-04-02 23:08:15.336285	2020-04-02 23:09:22.371131	0.5307421649754323	29.46618156274097	128	60	0.00796147593923648	256	1.0013992667131908	0.009363295880149813	0.10159176029962547	0.02949438202247191	0.0449438202247191	48.37640449438202	0.05229034507558375	0.009363295880149813	0.10159176029962547	0.02949438202247191	0.0449438202247191	48.37640449438202	0.05229034507558375	3124430831	150.0	0.009363295880149813	0.10159176029962547	0.02949438202247191	0.0449438202247191	48.37640449438202	0.05229034507558375	4	COMPLETE
5	0.11376404494382023	2020-04-02 23:09:22.411121	2020-04-02 23:10:25.043713	0.7712238445865971	28.75876069402314	64	5	0.0015688467769518122	256	0.9600878587613503	0.012172284644194757	0.11376404494382023	0.03604868913857678	0.062265917602996254	46.35065543071161	0.058178609531054644	0.012172284644194757	0.11376404494382023	0.03604868913857678	0.062265917602996254	46.35065543071161	0.058178609531054644	3310841955	150.0	0.012172284644194757	0.11376404494382023	0.03604868913857678	0.062265917602996254	46.35065543071161	0.058178609531054644	5	COMPLETE
6	0.11844569288389513	2020-04-02 23:10:25.124318	2020-04-02 23:11:29.854346	0.22117565827860372	2.847421914723822	64	73	0.005524674958602346	256	0.9952640074945303	0.014044943820224719	0.11844569288389513	0.03323970037453183	0.05149812734082397	48.04775280898876	0.057180908435566336	0.014044943820224719	0.11844569288389513	0.03323970037453183	0.05149812734082397	48.04775280898876	0.057180908435566336	1910959988	150.0	0.014044943820224719	0.11844569288389513	0.03323970037453183	0.05149812734082397	48.04775280898876	0.057180908435566336	6	COMPLETE
7	0.11142322097378277	2020-04-02 23:11:29.919093	2020-04-02 23:13:19.041143	0.44834756429816414	1.3294458375401907	64	62	0.0017997211722924798	128	0.9929354438176274	0.013576779026217229	0.11142322097378277	0.035580524344569285	0.05571161048689138	47.864934456928836	0.05714583102228463	0.013576779026217229	0.11142322097378277	0.035580524344569285	0.05571161048689138	47.864700374531836	0.057145902443305835	4087034795	150.0	0.013576779026217229	0.11142322097378277	0.035580524344569285	0.05571161048689138	47.86516853932584	0.057145760832660326	7	COMPLETE
8	0.10440074906367042	2020-04-02 23:13:19.096428	2020-04-02 23:16:01.561292	0.7605762973982354	28.964379565889917	128	39	0.05247493890328638	128	0.9931942055521582	0.008426966292134831	0.10440074906367042	0.027153558052434457	0.05102996254681648	47.90964419475655	0.05169737408932483	0.008426966292134831	0.10440074906367042	0.027153558052434457	0.05102996254681648	47.90964419475655	0.05169737408932483	3340866683	200.0	0.008426966292134831	0.10440074906367042	0.027153558052434457	0.05102996254681648	47.90964419475655	0.05169737408932483	8	COMPLETE
9	0.09550561797752809	2020-04-02 23:16:01.604984	2020-04-02 23:17:04.892699	0.5760915393422775	19.523095343535804	64	34	0.03907859067716351	256	1.0087277283586826	0.010767790262172285	0.09550561797752809	0.032303370786516857	0.05290262172284644	48.695692883895134	0.05342164397716094	0.010767790262172285	0.09550561797752809	0.032303370786516857	0.05290262172284644	48.695692883895134	0.05342164397716094	91393925	150.0	0.010767790262172285	0.09550561797752809	0.032303370786516857	0.05290262172284644	48.695692883895134	0.05342164397716094	9	COMPLETE
