number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.824438202247191	2020-03-16 17:46:37.992010	2020-03-16 18:16:00.076656	9.653559400281484	64	97	0.042746233786752845	128	0.13451292879673676	0.20271535580524344	0.824438202247191	0.45880149812734083	0.6118913857677902	6.560861423220974	0.38773062993491453	0.20271535580524344	0.824438202247191	0.45880149812734083	0.6118913857677902	6.560861423220974	0.38773062993491453	1200999326		0.20271535580524344	0.824438202247191	0.45880149812734083	0.6118913857677902	6.560861423220974	0.38773062993491453	10	COMPLETE
11	0.1151685393258427	2020-03-16 18:16:00.095218	2020-03-16 18:17:46.245528	1.0447282194423	256	90	0.002952027528209614	256	0.9863934947486465	0.012172284644194757	0.1151685393258427	0.03136704119850187	0.054307116104868915	47.60112359550562	0.05576470741437301	0.012172284644194757	0.1151685393258427	0.03136704119850187	0.054307116104868915	47.60112359550562	0.05576470741437301	3569480908	150.0	0.012172284644194757	0.1151685393258427	0.03136704119850187	0.054307116104868915	47.60112359550562	0.05576470741437301	11	COMPLETE
12	0.7532771535580525	2020-03-16 18:17:46.257855	2020-03-16 18:32:25.296799	6.936132723943957	256	13	0.07427301297340842	256	0.17487011925833587	0.1989700374531835	0.7532771535580525	0.40730337078651685	0.5468164794007491	8.542134831460674	0.36240326744801615	0.1989700374531835	0.7532771535580525	0.40730337078651685	0.5468164794007491	8.542134831460674	0.36240326744801615	1733825195		0.1989700374531835	0.7532771535580525	0.40730337078651685	0.5468164794007491	8.542134831460674	0.36240326744801615	12	COMPLETE
13	0.10533707865168539	2020-03-16 18:32:25.309398	2020-03-16 18:33:25.587632	1.2216580841376339	256	64	0.029091873350616627	512	0.984627389721398	0.010299625468164793	0.10533707865168539	0.03464419475655431	0.05290262172284644	47.55758426966292	0.054609071579760034	0.010299625468164793	0.10533707865168539	0.03464419475655431	0.05290262172284644	47.55758426966292	0.054609071579760034	2028349255	150.0	0.010299625468164793	0.10533707865168539	0.03464419475655431	0.05290262172284644	47.55758426966292	0.054609071579760034	13	COMPLETE
14	0.10580524344569288	2020-03-16 18:33:25.598275	2020-03-16 18:34:59.184314	5.157386884727164	64	79	0.02042625043053315	256	0.993606115732349	0.010299625468164793	0.10580524344569288	0.03089887640449438	0.05290262172284644	47.96722846441948	0.05413402720436316	0.010299625468164793	0.10580524344569288	0.03089887640449438	0.05290262172284644	47.96722846441948	0.05413402720436316	895461802	150.0	0.010299625468164793	0.10580524344569288	0.03089887640449438	0.05290262172284644	47.96722846441948	0.05413402720436316	14	COMPLETE
15	0.10252808988764045	2020-03-16 18:34:59.196664	2020-03-16 18:36:36.875734	3.8841855873591813	128	77	0.016007642557311498	256	1.01277120375207	0.009831460674157303	0.10252808988764045	0.032303370786516857	0.05056179775280899	48.897940074906366	0.05277667046066101	0.009831460674157303	0.10252808988764045	0.032303370786516857	0.05056179775280899	48.897940074906366	0.05277667046066101	3813186521	150.0	0.009831460674157303	0.10252808988764045	0.032303370786516857	0.05056179775280899	48.897940074906366	0.05277667046066101	15	COMPLETE
16	0.10814606741573034	2020-03-16 18:36:36.887715	2020-03-16 18:39:37.926380	8.42832759455105	64	83	0.0057045895464281175	128	1.0125300374277955	0.011704119850187267	0.10814606741573034	0.02949438202247191	0.05290262172284644	48.84176029962547	0.05444216185750123	0.011704119850187267	0.10814606741573034	0.02949438202247191	0.05290262172284644	48.84176029962547	0.05444216185750123	2919868406	150.0	0.011704119850187267	0.10814606741573034	0.02949438202247191	0.05290262172284644	48.84176029962547	0.05444216185750123	16	COMPLETE
17	0.09597378277153558	2020-03-16 18:39:37.939133	2020-03-16 18:40:26.931937	8.577552720272784	64	14	0.0031797389608897463	512	1.0185096871268269	0.007022471910112359	0.09597378277153558	0.024344569288389514	0.04588014981273408	49.155430711610485	0.04899061972726327	0.007022471910112359	0.09597378277153558	0.024344569288389514	0.04588014981273408	49.155430711610485	0.04899061972726327	2970938295	150.0	0.007022471910112359	0.09597378277153558	0.024344569288389514	0.04588014981273408	49.155430711610485	0.04899061972726327	17	COMPLETE
18	0.10299625468164794	2020-03-16 18:40:26.943873	2020-03-16 18:41:40.849528	9.982455766404803	64	27	0.024988225835594683	512	0.9996061812430509	0.008895131086142321	0.10299625468164794	0.02762172284644195	0.05290262172284644	48.22425093632959	0.05232233219541105	0.008895131086142321	0.10299625468164794	0.02762172284644195	0.05290262172284644	48.22425093632959	0.05232233219541105	539745639	200.0	0.008895131086142321	0.10299625468164794	0.02762172284644195	0.05290262172284644	48.22425093632959	0.05232233219541105	18	COMPLETE
19	0.09691011235955056	2020-03-16 18:41:40.859962	2020-03-16 18:43:23.381247	7.953175836628904	128	75	0.0012714114568901241	256	1.0210133272054003	0.007958801498127341	0.09691011235955056	0.025749063670411985	0.04447565543071161	49.29634831460674	0.0497380840949656	0.007958801498127341	0.09691011235955056	0.025749063670411985	0.04447565543071161	49.29634831460674	0.0497380840949656	3579705233	150.0	0.007958801498127341	0.09691011235955056	0.025749063670411985	0.04447565543071161	49.29634831460674	0.0497380840949656	19	COMPLETE
20	0.09597378277153558	2020-03-16 18:43:23.393555	2020-03-16 18:44:18.761925	3.6588909006119184	128	32	0.005469749408931209	512	1.0014258644304654	0.00749063670411985	0.09597378277153558	0.024344569288389514	0.0449438202247191	48.40589887640449	0.0491797937217616	0.00749063670411985	0.09597378277153558	0.024344569288389514	0.0449438202247191	48.40589887640449	0.0491797937217616	4150008721	150.0	0.00749063670411985	0.09597378277153558	0.024344569288389514	0.0449438202247191	48.40589887640449	0.0491797937217616	20	COMPLETE
21	0.10065543071161048	2020-03-16 18:44:18.774410	2020-03-16 18:46:57.998084	4.79589079363329	256	16	0.01060882447105868	128	1.007225968420666	0.008895131086142321	0.10065543071161048	0.02762172284644195	0.05149812734082397	48.66526217228464	0.051294997435439374	0.008895131086142321	0.10065543071161048	0.02762172284644195	0.05149812734082397	48.66526217228464	0.051294997435439374	1306700212	150.0	0.008895131086142321	0.10065543071161048	0.02762172284644195	0.05149812734082397	48.66526217228464	0.051294997435439374	21	COMPLETE
22	0.10018726591760299	2020-03-16 18:46:58.010749	2020-03-16 18:48:54.992291	8.79076959885725	256	39	0.010174862930587406	256	0.9967397647902844	0.010767790262172285	0.10018726591760299	0.02949438202247191	0.04728464419475655	48.146067415730336	0.05303960565044633	0.010767790262172285	0.10018726591760299	0.02949438202247191	0.04728464419475655	48.146067415730336	0.05303960565044633	3861287883	150.0	0.010767790262172285	0.10018726591760299	0.02949438202247191	0.04728464419475655	48.146067415730336	0.05303960565044633	22	COMPLETE
23	0.11423220973782772	2020-03-16 18:48:55.003234	2020-03-16 18:49:54.670166	1.149610909930217	256	64	0.0027858699115776504	512	0.9815708734513668	0.013576779026217229	0.11423220973782772	0.02902621722846442	0.05102996254681648	47.38295880149813	0.056312385511876076	0.013576779026217229	0.11423220973782772	0.02902621722846442	0.05102996254681648	47.38295880149813	0.056312385511876076	3398963416	150.0	0.013576779026217229	0.11423220973782772	0.02902621722846442	0.05102996254681648	47.38295880149813	0.056312385511876076	23	COMPLETE
24	0.10580524344569288	2020-03-16 18:49:54.681897	2020-03-16 18:52:42.441025	2.603932307175896	256	24	0.0018296608623798608	128	1.0115201926409976	0.009363295880149813	0.10580524344569288	0.030430711610486893	0.05571161048689138	48.79307116104869	0.052522671774369874	0.009363295880149813	0.10580524344569288	0.030430711610486893	0.05571161048689138	48.79307116104869	0.052522671774369874	1660065694	150.0	0.009363295880149813	0.10580524344569288	0.030430711610486893	0.05571161048689138	48.79307116104869	0.052522671774369874	24	COMPLETE
25	0.10159176029962547	2020-03-16 18:52:42.453864	2020-03-16 18:54:15.373602	1.3168673134617643	128	44	0.0051413482831134515	256	0.9901713048045137	0.012172284644194757	0.10159176029962547	0.03089887640449438	0.052434456928838954	47.77340823970037	0.05459525368253278	0.012172284644194757	0.10159176029962547	0.03089887640449438	0.052434456928838954	47.77340823970037	0.05459525368253278	3045283145	150.0	0.012172284644194757	0.10159176029962547	0.03089887640449438	0.052434456928838954	47.77340823970037	0.05459525368253278	25	COMPLETE
26	0.10861423220973783	2020-03-16 18:54:15.386519	2020-03-16 18:57:17.871741	3.0817081122196317	64	55	0.00983673219473528	128	0.9970347245445315	0.010299625468164793	0.10861423220973783	0.031835205992509365	0.054775280898876406	48.06413857677903	0.054082043038818084	0.010299625468164793	0.10861423220973783	0.031835205992509365	0.054775280898876406	48.06413857677903	0.054082043038818084	4141951275	150.0	0.010299625468164793	0.10861423220973783	0.031835205992509365	0.054775280898876406	48.06413857677903	0.054082043038818084	26	COMPLETE
27	0.5580524344569289	2020-03-16 18:57:17.884428	2020-03-16 19:14:23.154397	3.350067036577132	256	80	0.04534912832091722	256	0.29439893398740874	0.0950374531835206	0.5580524344569289	0.23548689138576778	0.34737827715355807	14.381554307116104	0.22948576046534166	0.0950374531835206	0.5580524344569289	0.23548689138576778	0.34737827715355807	14.381554307116104	0.22948576046534166	343775337		0.0950374531835206	0.5580524344569289	0.23548689138576778	0.34737827715355807	14.381554307116104	0.22948576046534166	27	COMPLETE
28	0.09597378277153558	2020-03-16 19:14:23.164926	2020-03-16 19:15:15.343873	7.516921395958113	64	31	0.019942935550306573	512	1.0055354199614654	0.012172284644194757	0.09597378277153558	0.03089887640449438	0.0552434456928839	48.57303370786517	0.053926784445148465	0.012172284644194757	0.09597378277153558	0.03089887640449438	0.0552434456928839	48.57303370786517	0.053926784445148465	1127899501	150.0	0.012172284644194757	0.09597378277153558	0.03089887640449438	0.0552434456928839	48.57303370786517	0.053926784445148465	28	COMPLETE
29	0.10627340823970037	2020-03-16 19:15:15.355971	2020-03-16 19:18:30.156059	9.643368627326883	256	79	0.0035932136202423467	128	1.0028748937641805	0.014044943820224719	0.10627340823970037	0.037921348314606744	0.054307116104868915	48.426029962546814	0.057100322138019625	0.014044943820224719	0.10627340823970037	0.037921348314606744	0.054307116104868915	48.426029962546814	0.057100322138019625	3840716308	150.0	0.014044943820224719	0.10627340823970037	0.037921348314606744	0.054307116104868915	48.426029962546814	0.057100322138019625	29	COMPLETE
30	0.10908239700374532	2020-03-16 19:18:30.168189	2020-03-16 19:19:21.215619	4.342042257286409	256	6	0.08064584861471315	512	0.9899036081600237	0.014044943820224719	0.10908239700374532	0.02949438202247191	0.056179775280898875	47.79073033707865	0.056424628082755904	0.014044943820224719	0.10908239700374532	0.02949438202247191	0.056179775280898875	47.79073033707865	0.056424628082755904	545260283	150.0	0.014044943820224719	0.10908239700374532	0.02949438202247191	0.056179775280898875	47.79073033707865	0.056424628082755904	30	COMPLETE
31	0.10674157303370786	2020-03-16 19:19:21.228291	2020-03-16 19:20:38.688179	9.829918593305743	128	53	0.005723834503885216	512	1.0054011686717261	0.00749063670411985	0.10674157303370786	0.03136704119850187	0.052434456928838954	48.49438202247191	0.05240889052114298	0.00749063670411985	0.10674157303370786	0.03136704119850187	0.052434456928838954	48.49438202247191	0.05240889052114298	2039010882	200.0	0.00749063670411985	0.10674157303370786	0.03136704119850187	0.052434456928838954	48.49438202247191	0.05240889052114298	31	COMPLETE
32	0.10486891385767791	2020-03-16 19:20:38.699215	2020-03-16 19:21:42.350407	0.5590409247187068	256	81	0.07224954775407186	512	0.9740780131343738	0.008895131086142321	0.10486891385767791	0.026685393258426966	0.04307116104868914	46.96535580524345	0.05157550672700342	0.008895131086142321	0.10486891385767791	0.026685393258426966	0.04307116104868914	46.96535580524345	0.05157550672700342	630546146	150.0	0.008895131086142321	0.10486891385767791	0.026685393258426966	0.04307116104868914	46.96535580524345	0.05157550672700342	32	COMPLETE
33	0.10205992509363296	2020-03-16 19:21:42.362592	2020-03-16 19:22:39.695360	1.1111599776361598	256	51	0.0415694360329839	512	1.008400374661594	0.01544943820224719	0.10205992509363296	0.0351123595505618	0.05383895131086142	48.605805243445694	0.0568582096615797	0.01544943820224719	0.10205992509363296	0.0351123595505618	0.05383895131086142	48.605805243445694	0.0568582096615797	1190628680	150.0	0.01544943820224719	0.10205992509363296	0.0351123595505618	0.05383895131086142	48.605805243445694	0.0568582096615797	33	COMPLETE
34	0.10674157303370786	2020-03-16 19:22:39.706571	2020-03-16 19:24:10.175900	7.8906906893211755	128	38	0.0012185234808393245	256	1.0034458308440566	0.00749063670411985	0.10674157303370786	0.031835205992509365	0.05571161048689138	48.45365168539326	0.05229833177114758	0.00749063670411985	0.10674157303370786	0.031835205992509365	0.05571161048689138	48.45365168539326	0.05229833177114758	517068342	150.0	0.00749063670411985	0.10674157303370786	0.031835205992509365	0.05571161048689138	48.45365168539326	0.05229833177114758	34	COMPLETE
35	0.10205992509363296	2020-03-16 19:24:10.188601	2020-03-16 19:25:05.576992	1.0829655042529525	64	89	0.01953387037799723	512	1.0039487863011827	0.011704119850187267	0.10205992509363296	0.032303370786516857	0.05337078651685393	48.434925093632955	0.0550903880713501	0.011704119850187267	0.10205992509363296	0.032303370786516857	0.05337078651685393	48.434925093632955	0.0550903880713501	2543103759	150.0	0.011704119850187267	0.10205992509363296	0.032303370786516857	0.05337078651685393	48.434925093632955	0.0550903880713501	35	COMPLETE
36	0.6905430711610487	2020-03-16 19:25:05.589115	2020-03-16 19:41:23.118079	0.8839515929042772	128	76	0.08948717535758455	256	0.2028757740031886	0.1151685393258427	0.6905430711610487	0.3080524344569288	0.450374531835206	9.911985018726591	0.27876691375326695	0.1151685393258427	0.6905430711610487	0.3080524344569288	0.450374531835206	9.911985018726591	0.27876691375326695	3461576054		0.1151685393258427	0.6905430711610487	0.3080524344569288	0.450374531835206	9.911985018726591	0.27876691375326695	36	COMPLETE
37	0.1198501872659176	2020-03-16 19:41:23.130222	2020-03-16 19:42:16.961832	3.877266624649386	256	42	0.005077150107516939	512	0.9802725934336304	0.014044943820224719	0.1198501872659176	0.03604868913857678	0.062265917602996254	47.27949438202247	0.05916937891119875	0.014044943820224719	0.1198501872659176	0.03604868913857678	0.062265917602996254	47.27949438202247	0.05916937891119875	418471460	150.0	0.014044943820224719	0.1198501872659176	0.03604868913857678	0.062265917602996254	47.27949438202247	0.05916937891119875	37	COMPLETE
38	0.09550561797752809	2020-03-16 19:42:16.972554	2020-03-16 19:43:46.012729	6.525633456935711	128	29	0.043104542936495134	256	1.0026413761654849	0.008895131086142321	0.09550561797752809	0.026217228464419477	0.048220973782771535	48.37640449438202	0.05094000487866175	0.008895131086142321	0.09550561797752809	0.026217228464419477	0.048220973782771535	48.37640449438202	0.05094000487866175	3996949232	150.0	0.008895131086142321	0.09550561797752809	0.026217228464419477	0.048220973782771535	48.37640449438202	0.05094000487866175	38	COMPLETE
39	0.10533707865168539	2020-03-16 19:43:46.023641	2020-03-16 19:44:49.416346	1.2047988899978916	256	73	0.0012808128766351092	512	1.0138046101262368	0.008895131086142321	0.10533707865168539	0.02902621722846442	0.04728464419475655	48.916666666666664	0.05135296434054008	0.008895131086142321	0.10533707865168539	0.02902621722846442	0.04728464419475655	48.916666666666664	0.05135296434054008	2434073698	150.0	0.008895131086142321	0.10533707865168539	0.02902621722846442	0.04728464419475655	48.916666666666664	0.05135296434054008	39	COMPLETE
40	0.10486891385767791	2020-03-16 19:44:49.429061	2020-03-16 19:49:03.261328	5.676993801691115	64	25	0.03826437148098644	128	0.9945930445563286	0.010767790262172285	0.10486891385767791	0.03323970037453183	0.05290262172284644	47.98501872659176	0.0552113837459401	0.010767790262172285	0.10486891385767791	0.03323970037453183	0.05290262172284644	47.98501872659176	0.0552113837459401	58300663	200.0	0.010767790262172285	0.10486891385767791	0.03323970037453183	0.05290262172284644	47.98501872659176	0.0552113837459401	40	COMPLETE
41	0.10674157303370786	2020-03-16 19:49:03.274120	2020-03-16 19:50:38.852384	1.1196822433333675	64	79	0.0026250487511270664	256	0.997307096147554	0.012640449438202247	0.10674157303370786	0.03323970037453183	0.05337078651685393	48.116573033707866	0.05548937523164054	0.012640449438202247	0.10674157303370786	0.03323970037453183	0.05337078651685393	48.116573033707866	0.05548937523164054	967044534	150.0	0.012640449438202247	0.10674157303370786	0.03323970037453183	0.05337078651685393	48.116573033707866	0.05548937523164054	41	COMPLETE
42	0.11235955056179775	2020-03-16 19:50:38.864474	2020-03-16 19:51:29.946023	5.601938730855515	64	32	0.07958956920127555	512	0.9722820818528868	0.013576779026217229	0.11235955056179775	0.03277153558052434	0.0552434456928839	46.93071161048689	0.057883920560956245	0.013576779026217229	0.11235955056179775	0.03277153558052434	0.0552434456928839	46.93071161048689	0.057883920560956245	2661656941	150.0	0.013576779026217229	0.11235955056179775	0.03277153558052434	0.0552434456928839	46.93071161048689	0.057883920560956245	42	COMPLETE
43	0.09737827715355805	2020-03-16 19:51:29.958120	2020-03-16 19:54:22.674447	2.6174536386628953	64	54	0.04538316272665953	128	1.0059902756187145	0.011235955056179775	0.09737827715355805	0.026685393258426966	0.04915730337078652	48.541666666666664	0.05238644195444417	0.011235955056179775	0.09737827715355805	0.026685393258426966	0.04915730337078652	48.541666666666664	0.05238644195444417	3219559372	150.0	0.011235955056179775	0.09737827715355805	0.026685393258426966	0.04915730337078652	48.541666666666664	0.05238644195444417	43	COMPLETE
44	0.5786516853932584	2020-03-16 19:54:22.687170	2020-03-16 20:24:01.176133	1.2014523737059526	256	53	0.05404000451296228	128	0.29188165774617747	0.10299625468164794	0.5786516853932584	0.2495318352059925	0.3647003745318352	14.295880149812733	0.23983701493411408	0.10299625468164794	0.5786516853932584	0.2495318352059925	0.3647003745318352	14.295880149812733	0.23983701493411408	2295955704		0.10299625468164794	0.5786516853932584	0.2495318352059925	0.3647003745318352	14.295880149812733	0.23983701493411408	44	COMPLETE
45	0.10065543071161048	2020-03-16 20:24:01.188545	2020-03-16 20:25:30.250649	6.4089906469010085	256	6	0.002015651637798998	256	1.0067573007124682	0.011235955056179775	0.10065543071161048	0.028089887640449437	0.04915730337078652	48.59691011235955	0.052892687675586914	0.011235955056179775	0.10065543071161048	0.028089887640449437	0.04915730337078652	48.59691011235955	0.052892687675586914	2451610895	150.0	0.011235955056179775	0.10065543071161048	0.028089887640449437	0.04915730337078652	48.59691011235955	0.052892687675586914	45	COMPLETE
46	0.10112359550561797	2020-03-16 20:25:30.262872	2020-03-16 20:28:39.684647	9.17761463604016	256	84	0.004634276288691487	128	1.0005612087781341	0.008895131086142321	0.10112359550561797	0.024812734082397005	0.04447565543071161	48.30383895131086	0.05066692939712341	0.008895131086142321	0.10112359550561797	0.024812734082397005	0.04447565543071161	48.30383895131086	0.05066692939712341	530464326	150.0	0.008895131086142321	0.10112359550561797	0.024812734082397005	0.04447565543071161	48.30383895131086	0.05066692939712341	46	COMPLETE
47	0.11844569288389513	2020-03-16 20:28:39.697230	2020-03-16 20:31:36.233444	7.44069772862122	64	87	0.0016290509400150098	128	0.9800272527593799	0.013108614232209739	0.11844569288389513	0.03323970037453183	0.06413857677902622	47.30571161048689	0.05856206747853893	0.013108614232209739	0.11844569288389513	0.03323970037453183	0.06413857677902622	47.30571161048689	0.05856206747853893	381433689	150.0	0.013108614232209739	0.11844569288389513	0.03323970037453183	0.06413857677902622	47.30571161048689	0.05856206747853893	47	COMPLETE
48	0.11142322097378277	2020-03-16 20:31:36.243755	2020-03-16 20:33:13.234052	3.20637253614352	128	4	0.00316358333344829	128	0.982828288325126	0.00749063670411985	0.11142322097378277	0.025749063670411985	0.04915730337078652	47.43024344569288	0.05186377255310277	0.00749063670411985	0.11142322097378277	0.025749063670411985	0.04915730337078652	47.43024344569288	0.05186377255310277	1231272156	150.0	0.00749063670411985	0.11142322097378277	0.025749063670411985	0.04915730337078652	47.43024344569288	0.05186377255310277	48	COMPLETE
49	0.09410112359550561	2020-03-16 20:33:13.244401	2020-03-16 20:34:08.333101	2.752597674840146	128	72	0.02898186137951523	512	1.0287072462830273	0.012172284644194757	0.09410112359550561	0.03089887640449438	0.04588014981273408	49.622191011235955	0.05280834941916696	0.012172284644194757	0.09410112359550561	0.03089887640449438	0.04588014981273408	49.622191011235955	0.05280834941916696	2847042779	150.0	0.012172284644194757	0.09410112359550561	0.03089887640449438	0.04588014981273408	49.622191011235955	0.05280834941916696	49	COMPLETE
50	0.11750936329588015	2020-03-16 20:34:08.344706	2020-03-16 20:35:33.344667	0.6622491766141997	128	7	0.00647366593501812	256	1.0072429785478776	0.01544943820224719	0.11750936329588015	0.03698501872659176	0.062265917602996254	48.607209737827716	0.05966157462427823	0.01544943820224719	0.11750936329588015	0.03698501872659176	0.062265917602996254	48.607209737827716	0.05966157462427823	3583043579	150.0	0.01544943820224719	0.11750936329588015	0.03698501872659176	0.062265917602996254	48.607209737827716	0.05966157462427823	50	COMPLETE
51	0.7457865168539326	2020-03-16 20:35:33.356910	2020-03-16 20:53:36.632299	8.910553893135996	256	95	0.06820746374793073	256	0.17489381728707795	0.175561797752809	0.7457865168539326	0.40215355805243447	0.5514981273408239	8.539325842696629	0.3478717955350251	0.175561797752809	0.7457865168539326	0.40215355805243447	0.5514981273408239	8.539325842696629	0.3478717955350251	2239501397		0.175561797752809	0.7457865168539326	0.40215355805243447	0.5514981273408239	8.539325842696629	0.3478717955350251	51	COMPLETE
