number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.9658239700374532	2020-04-02 18:26:58.547491	2020-04-02 18:27:37.952924	128	0.006924694904321727	128	0.027388156719279154	0.06534092299455309	0.5009363295880149	0.9658239700374532	0.8305243445692884	0.9115168539325843	3.1343632958801497	0.6752578489409868	0.5009363295880149	0.9658239700374532	0.8305243445692884	0.9115168539325843	3.1343632958801497	0.6752578489409868	1307006305	200	0.5009363295880149	0.9658239700374532	0.8305243445692884	0.9115168539325843	3.1343632958801497	0.6752578489409868	10	COMPLETE
11	0.9756554307116105	2020-04-02 18:27:38.008425	2020-04-02 18:28:37.448677	256	0.0047657645452084604	512	0.00925749136014103	0.058132628966053104	0.5252808988764045	0.9756554307116105	0.8609550561797753	0.9311797752808989	2.7954119850187267	0.699572987144139	0.5252808988764045	0.9756554307116105	0.8609550561797753	0.9311797752808989	2.7954119850187267	0.699572987144139	351176348	350	0.5252808988764045	0.9756554307116105	0.8609550561797753	0.9311797752808989	2.7954119850187267	0.699572987144139	11	COMPLETE
12	0.9662921348314607	2020-04-02 18:28:37.512570	2020-04-02 18:29:31.913900	128	0.004148128606343678	256	0.005785024493232255	0.06309771186354735	0.5014044943820225	0.9662921348314607	0.8361423220973783	0.9190074906367042	3.033707865168539	0.6806870466771824	0.5014044943820225	0.9662921348314607	0.8361423220973783	0.9190074906367042	3.033707865168539	0.6806870466771824	3242932768	300	0.5014044943820225	0.9662921348314607	0.8361423220973783	0.9190074906367042	3.033707865168539	0.6806870466771824	12	COMPLETE
13	0.971441947565543	2020-04-02 18:29:31.960098	2020-04-02 18:30:12.199884	256	0.019850171319091652	512	0.0036724119992702633	0.05978619790294169	0.5149812734082397	0.971441947565543	0.8586142322097379	0.9330524344569289	2.870318352059925	0.6912256639395314	0.5149812734082397	0.971441947565543	0.8586142322097379	0.9330524344569289	2.870318352059925	0.6912256639395314	1284542475	250	0.5149812734082397	0.971441947565543	0.8586142322097379	0.9330524344569289	2.870318352059925	0.6912256639395314	13	COMPLETE
14	0.9644194756554307	2020-04-02 18:30:12.242671	2020-04-02 18:30:51.497227	128	0.00880504300702057	128	0.03109479793218533	0.06603067831226977	0.48174157303370785	0.9644194756554307	0.8202247191011236	0.9133895131086143	3.1788389513108615	0.663563177241073	0.48174157303370785	0.9644194756554307	0.8202247191011236	0.9133895131086143	3.1788389513108615	0.663563177241073	1359090871	200	0.48174157303370785	0.9644194756554307	0.8202247191011236	0.9133895131086143	3.1788389513108615	0.663563177241073	14	COMPLETE
15	0.9747191011235955	2020-04-02 18:30:51.546048	2020-04-02 18:32:07.075839	256	0.0017917434285267453	256	0.017725556281377886	0.0557574541560873	0.5444756554307116	0.9747191011235955	0.8661048689138576	0.9382022471910112	2.6750936329588013	0.7119370964083301	0.5444756554307116	0.9747191011235955	0.8661048689138576	0.9382022471910112	2.6750936329588013	0.7119370964083301	4257419223	400	0.5444756554307116	0.9747191011235955	0.8661048689138576	0.9382022471910112	2.6750936329588013	0.7119370964083301	15	COMPLETE
16	0.9709737827715356	2020-04-02 18:32:07.111176	2020-04-02 18:33:35.425321	256	0.0018787129406004914	512	0.003963390576026357	0.057862074566963184	0.5510299625468165	0.9709737827715356	0.8656367041198502	0.9377340823970037	2.7790262172284645	0.715330926970043	0.5510299625468165	0.9709737827715356	0.8656367041198502	0.9377340823970037	2.7790262172284645	0.715330926970043	3729789680	500	0.5510299625468165	0.9709737827715356	0.8656367041198502	0.9377340823970037	2.7790262172284645	0.715330926970043	16	COMPLETE
17	0.9386704119850188	2020-04-02 18:33:35.461152	2020-04-02 18:34:08.724874	128	0.05108986291748364	256	0.04638872877420472	0.0809207426057954	0.45224719101123595	0.9386704119850188	0.7598314606741573	0.8623595505617978	3.926498127340824	0.6245864262106181	0.45224719101123595	0.9386704119850188	0.7598314606741573	0.8623595505617978	3.926498127340824	0.6245864262106181	3999866488	200	0.45224719101123595	0.9386704119850188	0.7598314606741573	0.8623595505617978	3.926498127340824	0.6245864262106181	17	COMPLETE
18	0.9667602996254682	2020-04-02 18:34:08.772820	2020-04-02 18:35:00.586281	64	0.004551274239612205	128	0.07095270542623484	0.06369779689049118	0.49765917602996257	0.9667602996254682	0.8356741573033708	0.923689138576779	3.063202247191011	0.6740435557361345	0.49765917602996257	0.9667602996254682	0.8356741573033708	0.923689138576779	3.063202247191011	0.6740435557361345	1493832358	250	0.49765917602996257	0.9667602996254682	0.8356741573033708	0.923689138576779	3.063202247191011	0.6740435557361345	18	COMPLETE
19	0.9691011235955056	2020-04-02 18:35:00.633344	2020-04-02 18:35:40.044360	256	0.022304931205937358	128	0.012398817560076462	0.06177314977974314	0.5159176029962547	0.9691011235955056	0.8450374531835206	0.9232209737827716	2.9728464419475658	0.6893212310879585	0.5159176029962547	0.9691011235955056	0.8450374531835206	0.9232209737827716	2.9728464419475658	0.6893212310879585	2534079998	200	0.5159176029962547	0.9691011235955056	0.8450374531835206	0.9232209737827716	2.9728464419475658	0.6893212310879585	19	COMPLETE
20	0.974250936329588	2020-04-02 18:35:40.082726	2020-04-02 18:37:46.741377	256	0.0010586911532792754	512	0.004625306623802653	0.06123983987854717	0.5205992509363296	0.974250936329588	0.850187265917603	0.9339887640449438	2.9433520599250937	0.6964347321565854	0.5205992509363296	0.974250936329588	0.850187265917603	0.9339887640449438	2.9433520599250937	0.6964347321565854	2057519743	700	0.5205992509363296	0.974250936329588	0.850187265917603	0.9339887640449438	2.9433520599250937	0.6964347321565854	20	COMPLETE
21	0.971441947565543	2020-04-02 18:37:46.783082	2020-04-02 18:39:14.051307	128	0.0018247782769198616	512	0.0011044773147090348	0.06223376150058115	0.5037453183520599	0.971441947565543	0.846441947565543	0.9222846441947565	2.9887640449438204	0.6829939238088957	0.5037453183520599	0.971441947565543	0.846441947565543	0.9222846441947565	2.9887640449438204	0.6829939238088957	4173733717	500	0.5037453183520599	0.971441947565543	0.846441947565543	0.9222846441947565	2.9887640449438204	0.6829939238088957	21	COMPLETE
22	0.976123595505618	2020-04-02 18:39:14.107712	2020-04-02 18:40:08.709453	256	0.002994396184522418	256	0.01021524928131058	0.05658585486466183	0.5313670411985019	0.976123595505618	0.8647003745318352	0.9367977528089888	2.7237827715355807	0.7055025111203811	0.5313670411985019	0.976123595505618	0.8647003745318352	0.9367977528089888	2.7237827715355807	0.7055025111203811	3679276782	300	0.5313670411985019	0.976123595505618	0.8647003745318352	0.9367977528089888	2.7237827715355807	0.7055025111203811	22	COMPLETE
23	0.9367977528089888	2020-04-02 18:40:08.787871	2020-04-02 18:40:42.161446	64	0.07580522715470549	256	0.009405652373757642	0.08096968716146487	0.4288389513108614	0.9367977528089888	0.7514044943820225	0.8609550561797753	3.9082397003745317	0.6106285260637448	0.4288389513108614	0.9367977528089888	0.7514044943820225	0.8609550561797753	3.9082397003745317	0.6106285260637448	1812175105	200	0.4288389513108614	0.9367977528089888	0.7514044943820225	0.8609550561797753	3.9082397003745317	0.6106285260637448	23	COMPLETE
24	0.9658239700374532	2020-04-02 18:40:42.206904	2020-04-02 18:41:12.404972	128	0.02171328962202908	512	0.028381609825223197	0.06379766950962806	0.48314606741573035	0.9658239700374532	0.8338014981273408	0.9232209737827716	3.0636704119850187	0.6678559447175356	0.48314606741573035	0.9658239700374532	0.8338014981273408	0.9232209737827716	3.0636704119850187	0.6678559447175356	212538192	200	0.48314606741573035	0.9658239700374532	0.8338014981273408	0.9232209737827716	3.0636704119850187	0.6678559447175356	24	COMPLETE
25	0.9728464419475655	2020-04-02 18:41:12.454127	2020-04-02 18:42:02.222645	256	0.004619179583872861	512	0.0016845754237918716	0.06023112116015276	0.5388576779026217	0.9728464419475655	0.8590823970037453	0.9372659176029963	2.8955992509363297	0.7073137388982612	0.5388576779026217	0.9728464419475655	0.8590823970037453	0.9372659176029963	2.8955992509363297	0.7073137388982612	2560599515	300	0.5388576779026217	0.9728464419475655	0.8590823970037453	0.9372659176029963	2.8955992509363297	0.7073137388982612	25	COMPLETE
26	0.9578651685393258	2020-04-02 18:42:02.269089	2020-04-02 18:42:41.873370	64	0.05918058480013498	512	0.6847437310756646	0.06692597274023217	0.5187265917602997	0.9578651685393258	0.8412921348314607	0.9199438202247191	3.2439138576779025	0.6890730344681654	0.5187265917602997	0.9578651685393258	0.8412921348314607	0.9199438202247191	3.2439138576779025	0.6890730344681654	1480262771	250	0.5187265917602997	0.9578651685393258	0.8412921348314607	0.9199438202247191	3.2439138576779025	0.6890730344681654	26	COMPLETE
27	0.9667602996254682	2020-04-02 18:42:41.922390	2020-04-02 18:44:37.655154	128	0.001577796476221272	512	0.009165298528483143	0.06499064398130702	0.5046816479400749	0.9667602996254682	0.8384831460674157	0.922752808988764	3.1254681647940075	0.6818431440945819	0.5046816479400749	0.9667602996254682	0.8384831460674157	0.922752808988764	3.1254681647940075	0.6818431440945819	298443213	650	0.5046816479400749	0.9667602996254682	0.8384831460674157	0.922752808988764	3.1254681647940075	0.6818431440945819	27	COMPLETE
28	0.9695692883895131	2020-04-02 18:44:37.710338	2020-04-02 18:45:36.365771	128	0.0028024910090312188	512	0.08594471674256864	0.06411357766387056	0.5154494382022472	0.9695692883895131	0.8356741573033708	0.9241573033707865	3.072565543071161	0.6870394033124192	0.5154494382022472	0.9695692883895131	0.8356741573033708	0.9241573033707865	3.072565543071161	0.6870394033124192	3308907191	350	0.5154494382022472	0.9695692883895131	0.8356741573033708	0.9241573033707865	3.072565543071161	0.6870394033124192	28	COMPLETE
29	0.9672284644194756	2020-04-02 18:45:36.475751	2020-04-02 18:46:09.804212	256	0.002586715609643933	256	0.8944384930810846	0.06035233905699369	0.5482209737827716	0.9672284644194756	0.8717228464419475	0.9377340823970037	2.9194756554307117	0.7151547973161301	0.5482209737827716	0.9672284644194756	0.8717228464419475	0.9377340823970037	2.9194756554307117	0.7151547973161301	201851064	200	0.5482209737827716	0.9672284644194756	0.8717228464419475	0.9377340823970037	2.9194756554307117	0.7151547973161301	29	COMPLETE
30	0.9691011235955056	2020-04-02 18:46:09.855112	2020-04-02 18:47:46.508104	64	0.0034294500337779883	256	0.04153842266103457	0.06464980550159173	0.4854868913857678	0.9691011235955056	0.8178838951310862	0.9180711610486891	3.1044007490636703	0.6660527902893705	0.4854868913857678	0.9691011235955056	0.8178838951310862	0.9180711610486891	3.1044007490636703	0.6660527902893705	3693904536	500	0.4854868913857678	0.9691011235955056	0.8178838951310862	0.9180711610486891	3.1044007490636703	0.6660527902893705	30	COMPLETE
31	0.9634831460674157	2020-04-02 18:47:46.552145	2020-04-02 18:48:19.772870	64	0.01340726595488278	256	0.01081097340748691	0.06679702635980055	0.48735955056179775	0.9634831460674157	0.8085205992509363	0.9030898876404494	3.2191011235955056	0.6622043401990787	0.48735955056179775	0.9634831460674157	0.8085205992509363	0.9030898876404494	3.2191011235955056	0.6622043401990787	3433781498	200	0.48735955056179775	0.9634831460674157	0.8085205992509363	0.9030898876404494	3.2191011235955056	0.6622043401990787	31	COMPLETE
32	0.9765917602996255	2020-04-02 18:48:19.816748	2020-04-02 18:49:12.061060	256	0.0042580821354678165	128	0.00971058098522717	0.057438901029980644	0.5308988764044944	0.9765917602996255	0.8548689138576779	0.9367977528089888	2.760767790262172	0.7024246467471494	0.5308988764044944	0.9765917602996255	0.8548689138576779	0.9367977528089888	2.760767790262172	0.7024246467471494	31316545	250	0.5308988764044944	0.9765917602996255	0.8548689138576779	0.9367977528089888	2.760767790262172	0.7024246467471494	32	COMPLETE
33	0.9653558052434457	2020-04-02 18:49:12.128105	2020-04-02 18:49:42.456919	128	0.05670090958792125	512	0.007954174724942177	0.06863028655955324	0.4737827715355805	0.9653558052434457	0.8019662921348315	0.897003745318352	3.305243445692884	0.6535209918623394	0.4737827715355805	0.9653558052434457	0.8019662921348315	0.897003745318352	3.305243445692884	0.6535209918623394	4192137418	200	0.4737827715355805	0.9653558052434457	0.8019662921348315	0.897003745318352	3.305243445692884	0.6535209918623394	33	COMPLETE
34	0.9667602996254682	2020-04-02 18:49:42.513128	2020-04-02 18:50:22.240452	128	0.011536714388791856	512	0.08592099116268703	0.06390363457769657	0.5102996254681648	0.9667602996254682	0.8417602996254682	0.925561797752809	3.070692883895131	0.6848092920621089	0.5102996254681648	0.9667602996254682	0.8417602996254682	0.925561797752809	3.070692883895131	0.6848092920621089	2128140265	250	0.5102996254681648	0.9667602996254682	0.8417602996254682	0.925561797752809	3.070692883895131	0.6848092920621089	34	COMPLETE
35	0.9447565543071161	2020-04-02 18:50:22.290765	2020-04-02 18:51:01.650950	64	0.0191989397973863	128	0.09504242794577294	0.0763344667121168	0.4499063670411985	0.9447565543071161	0.7762172284644194	0.875	3.691479400749064	0.631297184503289	0.4499063670411985	0.9447565543071161	0.7762172284644194	0.875	3.691479400749064	0.631297184503289	1737243699	200	0.4499063670411985	0.9447565543071161	0.7762172284644194	0.875	3.691479400749064	0.631297184503289	35	COMPLETE
36	0.9297752808988764	2020-04-02 18:51:01.700416	2020-04-02 18:51:45.599320	64	0.07889403858946543	256	0.20502415215932623	0.08375311692765032	0.46676029962546817	0.9297752808988764	0.772003745318352	0.8647003745318352	4.054775280898877	0.6356656450477645	0.46676029962546817	0.9297752808988764	0.772003745318352	0.8647003745318352	4.054775280898877	0.6356656450477645	3524487966	250	0.46676029962546817	0.9297752808988764	0.772003745318352	0.8647003745318352	4.054775280898877	0.6356656450477645	36	COMPLETE
37	0.9653558052434457	2020-04-02 18:51:45.637085	2020-04-02 18:52:25.032936	128	0.01656328519541511	128	0.004028483349090441	0.0670740230860056	0.48267790262172283	0.9653558052434457	0.8117977528089888	0.903558052434457	3.2272940074906367	0.6598161058808059	0.48314606741573035	0.9653558052434457	0.8117977528089888	0.903558052434457	3.227059925093633	0.6599721608121417	2423738842	200	0.48267790262172283	0.9653558052434457	0.8117977528089888	0.903558052434457	3.2275280898876404	0.6597380784151379	37	COMPLETE
38	0.974250936329588	2020-04-02 18:52:25.085120	2020-04-02 18:53:08.987381	64	0.08737890985107136	256	0.8790225438353644	0.06158428904879489	0.549625468164794	0.974250936329588	0.8698501872659176	0.9367977528089888	2.9681647940074907	0.7160287601580297	0.549625468164794	0.974250936329588	0.8698501872659176	0.9367977528089888	2.9681647940074907	0.7160287601580297	4087937476	250	0.549625468164794	0.974250936329588	0.8698501872659176	0.9367977528089888	2.9681647940074907	0.7160287601580297	38	COMPLETE
39	0.9705056179775281	2020-04-02 18:53:09.042488	2020-04-02 18:54:14.045923	128	0.002619477471915499	256	0.0011363091323600178	0.06073911709201693	0.5117041198501873	0.9705056179775281	0.8426966292134831	0.9204119850187266	2.920880149812734	0.6850815720782976	0.5117041198501873	0.9705056179775281	0.8426966292134831	0.9204119850187266	2.920880149812734	0.6850815720782976	3384739806	350	0.5117041198501873	0.9705056179775281	0.8426966292134831	0.9204119850187266	2.920880149812734	0.6850815720782976	39	COMPLETE
40	0.954119850187266	2020-04-02 18:54:14.095280	2020-04-02 18:54:47.526489	128	0.020443310014315916	256	0.10329626497270376	0.0726084492425696	0.4714419475655431	0.954119850187266	0.8061797752808989	0.8890449438202247	3.516385767790262	0.6520610945540707	0.4714419475655431	0.954119850187266	0.8061797752808989	0.8890449438202247	3.516385767790262	0.6520610945540707	3133757311	200	0.4714419475655431	0.954119850187266	0.8061797752808989	0.8890449438202247	3.516385767790262	0.6520610945540707	40	COMPLETE
41	0.9719101123595506	2020-04-02 18:54:47.568670	2020-04-02 18:56:25.469802	256	0.0014701615292445778	512	0.004419465525418232	0.06093246092032711	0.5365168539325843	0.9719101123595506	0.8586142322097379	0.9335205992509363	2.926498127340824	0.705175075654871	0.5365168539325843	0.9719101123595506	0.8586142322097379	0.9335205992509363	2.926498127340824	0.705175075654871	2339753107	550	0.5365168539325843	0.9719101123595506	0.8586142322097379	0.9335205992509363	2.926498127340824	0.705175075654871	41	COMPLETE
42	0.9705056179775281	2020-04-02 18:56:25.516530	2020-04-02 18:57:53.988693	256	0.0016491365102122056	512	0.0028324639625323528	0.05945420456520013	0.5426029962546817	0.9705056179775281	0.8590823970037453	0.9344569288389513	2.858614232209738	0.7084326393634056	0.5426029962546817	0.9705056179775281	0.8590823970037453	0.9344569288389513	2.858614232209738	0.7084326393634056	2659361383	500	0.5426029962546817	0.9705056179775281	0.8590823970037453	0.9344569288389513	2.858614232209738	0.7084326393634056	42	COMPLETE
43	0.9747191011235955	2020-04-02 18:57:54.037156	2020-04-02 18:58:46.111183	256	0.0027777047927253964	128	0.00276773661625285	0.05582271544925506	0.5430711610486891	0.9747191011235955	0.8707865168539326	0.9386704119850188	2.682584269662921	0.7112376556396626	0.5430711610486891	0.9747191011235955	0.8707865168539326	0.9386704119850188	2.682584269662921	0.7112376556396626	3120159799	250	0.5430711610486891	0.9747191011235955	0.8707865168539326	0.9386704119850188	2.682584269662921	0.7112376556396626	43	COMPLETE
44	0.9658239700374532	2020-04-02 18:58:46.154936	2020-04-02 19:00:33.392610	64	0.0016189526454944041	256	0.0065351089565153795	0.06436939926797085	0.5023408239700374	0.9658239700374532	0.8277153558052435	0.920880149812734	3.0969101123595504	0.6766260235549098	0.5023408239700374	0.9658239700374532	0.8277153558052435	0.920880149812734	3.0969101123595504	0.6766260235549098	387302204	550	0.5023408239700374	0.9658239700374532	0.8277153558052435	0.920880149812734	3.0969101123595504	0.6766260235549098	44	COMPLETE
45	0.9367977528089888	2020-04-02 19:00:33.436514	2020-04-02 19:01:06.747152	128	0.05901914383240062	256	0.05684394972497932	0.0796559715498769	0.45880149812734083	0.9367977528089888	0.7869850187265918	0.8801498127340824	3.8614232209737827	0.6363230454865404	0.45880149812734083	0.9367977528089888	0.7869850187265918	0.8801498127340824	3.8614232209737827	0.6363230454865404	1592653222	200	0.45880149812734083	0.9367977528089888	0.7869850187265918	0.8801498127340824	3.8614232209737827	0.6363230454865404	45	COMPLETE
46	0.9723782771535581	2020-04-02 19:01:06.810048	2020-04-02 19:02:26.205873	256	0.001950146772026949	512	0.1634715034762147	0.05851122600894965	0.5519662921348315	0.9723782771535581	0.87312734082397	0.9377340823970037	2.8066479400749063	0.7182203408466171	0.5519662921348315	0.9723782771535581	0.87312734082397	0.9377340823970037	2.8066479400749063	0.7182203408466171	241635153	450	0.5519662921348315	0.9723782771535581	0.87312734082397	0.9377340823970037	2.8066479400749063	0.7182203408466171	46	COMPLETE
47	0.9719101123595506	2020-04-02 19:02:26.260809	2020-04-02 19:03:20.596165	64	0.006494079034185442	256	0.0014076327776641352	0.062191516642322704	0.4859550561797753	0.9719101123595506	0.8380149812734082	0.922752808988764	2.9840823970037453	0.6706091040920528	0.4859550561797753	0.9719101123595506	0.8380149812734082	0.922752808988764	2.9840823970037453	0.6706091040920528	494347103	300	0.4859550561797753	0.9719101123595506	0.8380149812734082	0.922752808988764	2.9840823970037453	0.6706091040920528	47	COMPLETE
48	0.9634831460674157	2020-04-02 19:03:20.646521	2020-04-02 19:04:28.840843	64	0.004868491451716097	512	0.0033792396465702037	0.06614693582113762	0.4948501872659176	0.9634831460674157	0.8094569288389513	0.9087078651685393	3.1760299625468167	0.6677751780607599	0.4948501872659176	0.9634831460674157	0.8094569288389513	0.9087078651685393	3.1760299625468167	0.6677751780607599	2106639151	400	0.4948501872659176	0.9634831460674157	0.8094569288389513	0.9087078651685393	3.1760299625468167	0.6677751780607599	48	COMPLETE
49	0.950374531835206	2020-04-02 19:04:28.916132	2020-04-02 19:04:59.589046	256	0.01872117427783352	512	0.5337047458280082	0.07338595352212336	0.5126404494382022	0.950374531835206	0.8267790262172284	0.9058988764044944	3.5580524344569286	0.6802736918221035	0.5126404494382022	0.950374531835206	0.8267790262172284	0.9058988764044944	3.5580524344569286	0.6802736918221035	1977759147	200	0.5126404494382022	0.950374531835206	0.8267790262172284	0.9058988764044944	3.5580524344569286	0.6802736918221035	49	COMPLETE
50	0.9531835205992509	2020-04-02 19:04:59.627187	2020-04-02 19:05:38.914756	64	0.019329026212163435	128	0.012977636591989137	0.07152480211314721	0.45318352059925093	0.9531835205992509	0.7837078651685393	0.8834269662921348	3.439138576779026	0.6353601463031563	0.45318352059925093	0.9531835205992509	0.7837078651685393	0.8834269662921348	3.439138576779026	0.6353601463031563	194164979	200	0.45318352059925093	0.9531835205992509	0.7837078651685393	0.8834269662921348	3.439138576779026	0.6353601463031563	50	COMPLETE
51	0.9602059925093633	2020-04-02 19:05:38.959442	2020-04-02 19:06:56.110646	128	0.08698501585556473	128	0.0031886402121148634	0.06583747448406639	0.46114232209737827	0.9602059925093633	0.7935393258426966	0.9002808988764045	3.167134831460674	0.6423078293608361	0.46114232209737827	0.9602059925093633	0.7935393258426966	0.9002808988764045	3.167134831460674	0.6423078293608361	3374447970	350	0.46114232209737827	0.9602059925093633	0.7935393258426966	0.9002808988764045	3.167134831460674	0.6423078293608361	51	COMPLETE
