number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.951310861423221	2020-05-21 21:16:10.472369	2020-05-21 21:18:47.128705	64	22	0.022069850606652144	128	0.07355953505165065	0.425561797752809	0.951310861423221	0.7528089887640449	0.8717228464419475	3.5491573033707864	0.6102406124217657	0.425561797752809	0.951310861423221	0.7528089887640449	0.8717228464419475	3.5491573033707864	0.6102406124217657	721515117	250.0	0.425561797752809	0.951310861423221	0.7528089887640449	0.8717228464419475	3.5491573033707864	0.6102406124217657	0	COMPLETE
1	0.8417602996254682	2020-05-21 21:18:47.222544	2020-05-21 21:30:50.603072	256	2	0.0013083079080400812	128	0.13949271089707813	0.3080524344569288	0.8417602996254682	0.5866104868913857	0.7102059925093633	6.810861423220974	0.48263503916980205	0.3080524344569288	0.8417602996254682	0.5866104868913857	0.7102059925093633	6.810861423220974	0.48263503916980205	3998776353		0.3080524344569288	0.8417602996254682	0.5866104868913857	0.7102059925093633	6.810861423220974	0.48263503916980205	1	COMPLETE
2	0.9676966292134831	2020-05-21 21:30:50.684430	2020-05-21 21:32:17.808134	128	81	0.05547356283286478	512	0.06622893282400674	0.4583333333333333	0.9676966292134831	0.800561797752809	0.9115168539325843	3.1933520599250937	0.6450120306262991	0.4583333333333333	0.9676966292134831	0.800561797752809	0.9115168539325843	3.1933520599250937	0.6450120306262991	3549651520	350.0	0.4583333333333333	0.9676966292134831	0.800561797752809	0.9115168539325843	3.1933520599250937	0.6450120306262991	2	COMPLETE
3	0.9616104868913857	2020-05-21 21:32:17.908177	2020-05-21 21:33:19.762838	128	25	0.047402041156897015	512	0.06992554600343583	0.450374531835206	0.9616104868913857	0.7865168539325843	0.8899812734082397	3.372191011235955	0.6359054945568583	0.450374531835206	0.9616104868913857	0.7865168539325843	0.8899812734082397	3.372191011235955	0.6359054945568583	1217813629	300.0	0.450374531835206	0.9616104868913857	0.7865168539325843	0.8899812734082397	3.372191011235955	0.6359054945568583	3	COMPLETE
4	0.9695692883895131	2020-05-21 21:33:19.852468	2020-05-21 21:35:33.925432	256	85	0.059912863830708075	256	0.06410040197046368	0.4681647940074906	0.9695692883895131	0.8146067415730337	0.9157303370786517	3.0852059925093633	0.6551844845383097	0.4681647940074906	0.9695692883895131	0.8146067415730337	0.9157303370786517	3.0852059925093633	0.6551844845383097	607497137	300.0	0.4681647940074906	0.9695692883895131	0.8146067415730337	0.9157303370786517	3.0852059925093633	0.6551844845383097	4	COMPLETE
5	0.9709737827715356	2020-05-21 21:35:34.057357	2020-05-21 21:38:44.300406	256	23	0.011007711522226939	128	0.06243349145400279	0.46769662921348315	0.9709737827715356	0.8347378277153558	0.9260299625468165	3.0102996254681647	0.6602448324792445	0.46769662921348315	0.9709737827715356	0.8347378277153558	0.9260299625468165	3.0102996254681647	0.6602448324792445	125918096	300.0	0.46769662921348315	0.9709737827715356	0.8347378277153558	0.9260299625468165	3.0102996254681647	0.6602448324792445	5	COMPLETE
6	0.8824906367041199	2020-05-21 21:38:44.400072	2020-05-21 21:40:46.888664	128	36	0.00314415753487535	512	0.11047317265456173	0.32303370786516855	0.8824906367041199	0.6357677902621723	0.7691947565543071	5.369850187265918	0.5115768699105803	0.32303370786516855	0.8824906367041199	0.6357677902621723	0.7691947565543071	5.369850187265918	0.5115768699105803	1189276767	550.0	0.32303370786516855	0.8824906367041199	0.6357677902621723	0.7691947565543071	5.369850187265918	0.5115768699105803	6	COMPLETE
7	0.9391385767790262	2020-05-21 21:40:46.980461	2020-05-21 21:44:54.126809	64	66	0.0015150875970419352	128	0.07914988731281755	0.399812734082397	0.9391385767790262	0.7504681647940075	0.8548689138576779	3.8267790262172285	0.5944819093938662	0.399812734082397	0.9391385767790262	0.7504681647940075	0.8548689138576779	3.8267790262172285	0.5944819093938662	687896185	350.0	0.399812734082397	0.9391385767790262	0.7504681647940075	0.8548689138576779	3.8267790262172285	0.5944819093938662	7	COMPLETE
8	0.9466292134831461	2020-05-21 21:44:54.224851	2020-05-21 21:48:14.759448	64	36	0.0016033947474011511	128	0.07490552333270789	0.4143258426966292	0.9466292134831461	0.7392322097378277	0.8623595505617978	3.6338951310861423	0.6022396272171345	0.4143258426966292	0.9466292134831461	0.7392322097378277	0.8623595505617978	3.6338951310861423	0.6022396272171345	2033973550	300.0	0.4143258426966292	0.9466292134831461	0.7392322097378277	0.8623595505617978	3.6338951310861423	0.6022396272171345	8	COMPLETE
9	0.9138576779026217	2020-05-21 21:48:14.852459	2020-05-21 21:54:14.777025	128	8	0.0011438938051403877	128	0.09678579584524481	0.3366104868913858	0.9138576779026217	0.653558052434457	0.795880149812734	4.693820224719101	0.530395072229011	0.3366104868913858	0.9138576779026217	0.653558052434457	0.795880149812734	4.693820224719101	0.530395072229011	769656149	500.0	0.3366104868913858	0.9138576779026217	0.653558052434457	0.795880149812734	4.693820224719101	0.530395072229011	9	COMPLETE
