number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.23459631728045327	2020-04-03 19:40:26.183295	2020-04-03 19:57:28.860191	64	55	0.0042891705183781105	128	0.44782786749841397	0.09330736543909349	0.23459631728045327	0.1678470254957507	0.1984773371104816	9076.97193696884	0.14314777791537384	0.09330736543909349	0.23459631728045327	0.1678470254957507	0.1984773371104816	9076.971317280453	0.14314777792664501	1342410303	250	0.09330736543909349	0.23459631728045327	0.1678470254957507	0.1984773371104816	9076.972556657223	0.14314777790410524	0	COMPLETE
1	0.4061614730878187	2020-04-03 19:57:28.919719	2020-04-03 20:19:04.899480	128	40	0.016908324836029328	128	0.25384177357583926	0.16448300283286119	0.4061614730878187	0.33321529745042494	0.3742917847025496	5144.774699008499	0.2582157711675734	0.16448300283286119	0.4061614730878187	0.33321529745042494	0.3742917847025496	5144.774079320114	0.258215771173728	1873695742	300	0.16448300283286119	0.4061614730878187	0.33321529745042494	0.3742917847025496	5144.775318696884	0.2582157711614197	1	COMPLETE
2	0.3886331444759207	2020-04-03 20:19:04.957839	2020-04-03 20:26:44.225052	128	30	0.030835488905750028	256	0.301329546834551	0.15138101983002833	0.3886331444759207	0.31427053824362605	0.35428470254957506	6107.497432719547	0.24213394228237548	0.15138101983002833	0.3886331444759207	0.31427053824362605	0.35428470254957506	6107.496458923512	0.2421339422905936	104105760	200	0.15138101983002833	0.3886331444759207	0.31427053824362605	0.35428470254957506	6107.49840651558	0.2421339422741586	2	COMPLETE
3	0.37606232294617564	2020-04-03 20:26:44.259978	2020-04-03 20:32:03.444087	256	39	0.001095643557696043	512	0.4601494715468175	0.11968838526912182	0.37606232294617564	0.29444050991501414	0.3378186968838527	9326.340208923513	0.21696461285518095	0.11968838526912182	0.37606232294617564	0.29444050991501414	0.3378186968838527	9326.33888101983	0.21696461296751904	2882987318	200	0.11968838526912182	0.37606232294617564	0.29444050991501414	0.3378186968838527	9326.341536827196	0.21696461274294807	3	COMPLETE
4	0.4056303116147309	2020-04-03 20:32:03.487309	2020-04-03 20:40:53.859592	256	45	0.0040214112722269935	512	0.4140345668199327	0.19511331444759206	0.4056303116147309	0.3431303116147309	0.3755311614730878	8392.12818696884	0.27687922862717135	0.19511331444759206	0.4056303116147309	0.3431303116147309	0.3755311614730878	8392.126947592067	0.2768792286339151	3024224182	300	0.19511331444759206	0.4056303116147309	0.3431303116147309	0.3755311614730878	8392.12942634561	0.27687922862042846	4	COMPLETE
5	0.09915014164305949	2020-04-03 20:40:53.895972	2020-04-03 20:53:44.225156	64	64	0.0010341363187112674	128	0.5048969877024694	0.031161473087818695	0.09915014164305949	0.05701133144475921	0.0738314447592068	10234.74760977337	0.05423826692685158	0.031161473087818695	0.09915014164305949	0.05701133144475921	0.0738314447592068	10234.746281869688	0.05423826693731918	1676104601	200	0.031161473087818695	0.09915014164305949	0.05701133144475921	0.0738314447592068	10234.748937677054	0.054238266916385586	5	COMPLETE
6	0.3873937677053824	2020-04-03 20:53:44.261984	2020-04-03 21:07:26.498369	256	89	0.002935467921259322	128	0.3865836040879883	0.17793909348441928	0.3873937677053824	0.32082152974504247	0.358356940509915	7836.306657223796	0.2576152004348521	0.17793909348441928	0.3873937677053824	0.32082152974504247	0.358356940509915	7836.306126062323	0.2576152004649531	365176252	200	0.17793909348441928	0.3873937677053824	0.32082152974504247	0.358356940509915	7836.307188385269	0.25761520040476676	6	COMPLETE
7	0.41395184135977336	2020-04-03 21:07:26.540042	2020-04-03 21:15:00.918849	64	42	0.012960094722507495	256	0.24460569019469283	0.18289660056657223	0.41395184135977336	0.33746458923512745	0.3764164305949009	4957.898459631728	0.2708170185938761	0.18289660056657223	0.41395184135977336	0.33746458923512745	0.3764164305949009	4957.897839943343	0.27081702129400204	423946202	200	0.18289660056657223	0.41395184135977336	0.33746458923512745	0.3764164305949009	4957.899079320114	0.2708170159085575	7	COMPLETE
8	0.3371104815864023	2020-04-03 21:15:00.978942	2020-04-03 21:27:47.898998	128	7	0.05179878617993986	128	0.37311401955000184	0.12163597733711048	0.3371104815864023	0.2507082152974504	0.2928470254957507	7563.541342067989	0.200059391284755	0.12163597733711048	0.3371104815864023	0.2507082152974504	0.2928470254957507	7563.540545325779	0.20005939128755829	3780028500	200	0.12163597733711048	0.3371104815864023	0.2507082152974504	0.2928470254957507	7563.542138810199	0.2000593912819519	8	COMPLETE
9	0.4114730878186969	2020-04-03 21:27:47.940131	2020-04-03 21:32:40.566819	64	24	0.022195484763944	512	0.22446202839605137	0.1705028328611898	0.4114730878186969	0.3312677053824363	0.3744688385269122	4549.407312322946	0.26217306950146774	0.1705028328611898	0.4114730878186969	0.3312677053824363	0.3744688385269122	4549.406515580737	0.262173069507957	3333098659	200	0.1705028328611898	0.4114730878186969	0.3312677053824363	0.3744688385269122	4549.408109065156	0.26217306949497926	9	COMPLETE
10	0.330028328611898	2020-04-03 21:32:40.615341	2020-04-03 21:40:18.264334	64	86	0.05791554535050637	256	0.2794191182897875	0.12340651558073655	0.330028328611898	0.2507082152974504	0.2894830028328612	5662.955648016997	0.1987271521782773	0.12340651558073655	0.330028328611898	0.2507082152974504	0.2894830028328612	5662.95414305949	0.19872715233547797	1299326529	200	0.12340651558073655	0.330028328611898	0.2507082152974504	0.2894830028328612	5662.957152974504	0.1987271520212565	10	COMPLETE
11	0.38048866855524077	2020-04-03 21:40:18.311030	2020-04-03 21:50:25.589081	128	22	0.0034481341474495763	256	0.3447201659830928	0.19776912181303116	0.38048866855524077	0.31657223796033995	0.352514164305949	6987.102602691218	0.26643546504660165	0.19776912181303116	0.38048866855524077	0.31657223796033995	0.352514164305949	6987.102160056657	0.26643546568189763	2019290941	250	0.19776912181303116	0.38048866855524077	0.31657223796033995	0.352514164305949	6987.103045325779	0.2664354644129916	11	COMPLETE
12	0.24114730878186968	2020-04-03 21:50:25.625809	2020-04-03 22:11:09.869361	64	8	0.08536544608017041	128	0.37638562253637736	0.10658640226628895	0.24114730878186968	0.17156515580736545	0.20148725212464588	7630.320201841359	0.15312907642461204	0.10658640226628895	0.24114730878186968	0.17156515580736545	0.20148725212464588	7630.318519830028	0.15312907664069408	2796917303	300	0.10658640226628895	0.24114730878186968	0.17156515580736545	0.20148725212464588	7630.321883852691	0.15312907620883534	12	COMPLETE
13	0.41837818696883855	2020-04-03 22:11:09.915592	2020-04-03 22:24:27.846746	256	7	0.00606488924931917	128	0.28983590578986146	0.1729815864022663	0.41837818696883855	0.35145184135977336	0.3872167138810198	5873.486455382436	0.269563225352887	0.1729815864022663	0.41837818696883855	0.35145184135977336	0.3872167138810198	5873.485304532578	0.2695632253709565	4133175570	200	0.1729815864022663	0.41837818696883855	0.35145184135977336	0.3872167138810198	5873.487606232295	0.2695632253348228	13	COMPLETE
