number	value	datetime_start	datetime_complete	params_model.dropout_0	params_model.dropout_1	params_model.dropout_2	params_model.embedding_dim	params_model.relation_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
0	0.6919475655430711	2021-06-02 13:07:56.425514	2021-06-02 13:20:46.919747	0.19897793284385334	0.1482501487020072	0.10551786783786517	64	64	17	0.006272419655581322	128	9.519662921348315	5.785679752739635	3.4816794977943637	0.125	0.6919475655430711	0.31086142322097376	0.46769662921348315	0.1050457362053703	0.17284053779963884	0.28721770646422157	0.16666666666666666	6.0	10.653531842086363	113.49774071034804	9.519662921348315	5.785679752739635	3.4816794977943637	0.125	0.6919475655430711	0.31086142322097376	0.46769662921348315	0.1050457362053703	0.17284053779963884	0.28721770646422157	0.16666666666666666	6.0	10.653531842086363	113.49774071034804	0.1972757436404913	0.8197111097901681	9.519662921348315	5.785679752739635	3.4816794977943637	0.125	0.6919475655430711	0.31086142322097376	0.46769662921348315	0.1050457362053703	0.17284053779963884	0.28721770646422157	0.16666666666666666	6.0	10.653531842086363	113.49774071034804		9.715355805243446	5.911993142941716	3.554224594688866	0.1198501872659176	0.6779026217228464	0.299625468164794	0.46629213483146065	0.10292983808789515	0.16914769280371925	0.2813553205090966	0.16666666666666666	6.0	10.80017114602889	116.64369678351498	9.715355805243446	5.911993142941716	3.554224594688866	0.1198501872659176	0.6779026217228464	0.299625468164794	0.46629213483146065	0.10292983808789515	0.16914769280371925	0.2813553205090966	0.16666666666666666	6.0	10.80017114602889	116.64369678351498	0.20329352756198632	0.8137338282821208	9.715355805243446	5.911993142941716	3.554224594688866	0.1198501872659176	0.6779026217228464	0.299625468164794	0.46629213483146065	0.10292983808789515	0.16914769280371925	0.2813553205090966	0.16666666666666666	6.0	10.80017114602889	116.64369678351498	1705183506.0	201.0	9.323970037453183	5.662065126246947	3.412036592950073	0.1301498127340824	0.7059925093632958	0.32209737827715357	0.4691011235955056	0.10725045189797149	0.17661400526186488	0.2930800924193466	0.16666666666666666	6.0	10.501199608976426	110.27519322756666	9.323970037453183	5.662065126246947	3.412036592950073	0.1301498127340824	0.7059925093632958	0.32209737827715357	0.4691011235955056	0.10725045189797149	0.17661400526186488	0.2930800924193466	0.16666666666666666	6.0	10.501199608976426	110.27519322756666	0.19137303135419767	0.8255716990572239	9.323970037453183	5.662065126246947	3.412036592950073	0.1301498127340824	0.7059925093632958	0.32209737827715357	0.4691011235955056	0.10725045189797149	0.17661400526186488	0.2930800924193466	0.16666666666666666	6.0	10.501199608976426	110.27519322756666	0		COMPLETE
1		2021-06-02 13:20:47.013764	2021-06-02 13:20:48.282200	0.1326818340927683	0.30294133821757885	0.28026692330999226	64	256	69	0.013422491675553495	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											1	Setting status of trial#1 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
2		2021-06-02 13:20:48.294306	2021-06-02 13:20:49.702231	0.23633559644347893	0.30226893154199247	0.34824787473311086	256	256	3	0.02566312787742173	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											2	Setting status of trial#2 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
3		2021-06-02 13:20:49.715236	2021-06-02 13:20:51.044298	0.4329582606036765	0.2452817197345175	0.3792387110835539	256	128	3	0.04065263188728373	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											3	Setting status of trial#3 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
4		2021-06-02 13:20:51.056921	2021-06-02 13:20:52.409378	0.14808690674346203	0.3128417538815527	0.29648295196836927	128	128	60	0.06367532675253418	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											4	Setting status of trial#4 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
5		2021-06-02 13:20:52.422795	2021-06-02 13:20:53.760122	0.4978603455297067	0.29444546094924484	0.469627705319673	64	128	45	0.024702376946951366	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											5	Setting status of trial#5 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
6		2021-06-02 13:20:53.776902	2021-06-02 13:20:55.106477	0.29331928900966037	0.18807881958832606	0.3510250261815646	64	64	27	0.001372963904287718	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											6	Setting status of trial#6 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
7		2021-06-02 13:20:55.119372	2021-06-02 13:20:56.422263	0.37329841134332054	0.40098769586693417	0.47129220395566096	256	64	58	0.003985801567284784	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											7	Setting status of trial#7 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
8		2021-06-02 13:20:56.434632	2021-06-02 13:20:57.924359	0.24438372855609833	0.3336534686338728	0.22568476834794893	256	64	100	0.05412615724894364	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											8	Setting status of trial#8 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
9		2021-06-02 13:20:57.938127	2021-06-02 13:20:59.243104	0.4634218028635767	0.2860695690378108	0.3388473112205763	64	256	84	0.004427680241325137	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											9	Setting status of trial#9 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
10		2021-06-02 13:20:59.255602	2021-06-02 13:21:00.411353	0.2410900748720037	0.3116900230020282	0.204682486450724	64	64	48	0.05170656291545943	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											10	Setting status of trial#10 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
11		2021-06-02 13:21:00.423428	2021-06-02 13:21:01.624598	0.17392634207928986	0.429642299627886	0.4962602679593595	128	128	30	0.008028429910346961	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											11	Setting status of trial#11 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
12		2021-06-02 13:21:01.636671	2021-06-02 13:21:02.817190	0.4710843543847497	0.1520406456150064	0.20320869377910036	128	128	12	0.014345340495542197	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											12	Setting status of trial#12 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
