number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.8249063670411985	2020-03-12 15:37:53.657273	2020-03-12 15:38:17.153961	64	0.05864005974847643	256	0.1459952701615188	0.13470196674494178	0.24157303370786518	0.8249063670411985	0.4868913857677903	0.6264044943820225	6.494850187265918	0.4163473406259803	0.24157303370786518	0.8249063670411985	0.4868913857677903	0.6264044943820225	6.494850187265918	0.4163473406259803	1875646203	300	0.24157303370786518	0.8249063670411985	0.4868913857677903	0.6264044943820225	6.494850187265918	0.4163473406259803	0	COMPLETE
1	0.8675093632958801	2020-03-12 15:38:17.181641	2020-03-12 15:38:45.596461	256	0.0018662966062642056	512	0.13919353594453124	0.11275200998194321	0.2785580524344569	0.8675093632958801	0.5379213483146067	0.6690074906367042	5.414794007490637	0.458693976968212	0.2785580524344569	0.8675093632958801	0.5379213483146067	0.6690074906367042	5.414794007490637	0.458693976968212	48018353	400	0.2785580524344569	0.8675093632958801	0.5379213483146067	0.6690074906367042	5.414794007490637	0.458693976968212	1	COMPLETE
2	0.8764044943820225	2020-03-12 15:38:45.628031	2020-03-12 15:39:15.553671	64	0.00867029345984948	128	0.015465197622948717	0.11457766200963422	0.2799625468164794	0.8764044943820225	0.5411985018726592	0.6750936329588015	5.515449438202247	0.4580178006228512	0.2799625468164794	0.8764044943820225	0.5411985018726592	0.6750936329588015	5.515449438202247	0.4580178006228512	871741117	300	0.2799625468164794	0.8764044943820225	0.5411985018726592	0.6750936329588015	5.515449438202247	0.4580178006228512	2	COMPLETE
3	0.8632958801498127	2020-03-12 15:39:15.587012	2020-03-12 15:39:43.068463	128	0.005019545695369865	512	0.005524244197312896	0.11631488811472354	0.2841760299625468	0.8632958801498127	0.5313670411985019	0.6512172284644194	5.581928838951311	0.4557279273115471	0.2841760299625468	0.8632958801498127	0.5313670411985019	0.6512172284644194	5.581928838951311	0.4557279273115471	1911949552	400	0.2841760299625468	0.8632958801498127	0.5313670411985019	0.6512172284644194	5.581928838951311	0.4557279273115471	3	COMPLETE
4	0.8394194756554307	2020-03-12 15:39:43.095228	2020-03-12 15:40:02.622225	256	0.017276694742593055	128	0.700833210545354	0.12373241958511846	0.2546816479400749	0.8394194756554307	0.5070224719101124	0.6437265917602997	5.963014981273409	0.4315088561009233	0.2546816479400749	0.8394194756554307	0.5070224719101124	0.6437265917602997	5.963014981273409	0.4315088561009233	3331390224	200	0.2546816479400749	0.8394194756554307	0.5070224719101124	0.6437265917602997	5.963014981273409	0.4315088561009233	4	COMPLETE
5	0.8787453183520599	2020-03-12 15:40:02.648599	2020-03-12 15:40:34.003668	64	0.007192301366531833	128	0.008831850103469808	0.1088562098947399	0.2743445692883895	0.8787453183520599	0.5341760299625468	0.6704119850187266	5.23501872659176	0.45450609096733613	0.2743445692883895	0.8787453183520599	0.5341760299625468	0.6704119850187266	5.23501872659176	0.45450609096733613	685617332	300	0.2743445692883895	0.8787453183520599	0.5341760299625468	0.6704119850187266	5.23501872659176	0.45450609096733613	5	COMPLETE
6	0.8764044943820225	2020-03-12 15:40:34.030388	2020-03-12 15:41:05.545033	256	0.002670392945024541	128	0.016792754536472568	0.11099487221677708	0.2785580524344569	0.8764044943820225	0.5337078651685393	0.6722846441947565	5.334737827715355	0.4559926803401505	0.2785580524344569	0.8764044943820225	0.5337078651685393	0.6722846441947565	5.334737827715355	0.4559926803401505	4030871211	300	0.2785580524344569	0.8764044943820225	0.5337078651685393	0.6722846441947565	5.334737827715355	0.4559926803401505	6	COMPLETE
7	0.8656367041198502	2020-03-12 15:41:05.565902	2020-03-12 15:41:36.985467	128	0.0027741682498221318	128	0.004294479446960429	0.11554370694165902	0.28651685393258425	0.8656367041198502	0.5313670411985019	0.6624531835205992	5.560861423220974	0.45921547903499843	0.28651685393258425	0.8656367041198502	0.5313670411985019	0.6624531835205992	5.560861423220974	0.45921547903499843	2852495995	300	0.28651685393258425	0.8656367041198502	0.5313670411985019	0.6624531835205992	5.560861423220974	0.45921547903499843	7	COMPLETE
8	0.849250936329588	2020-03-12 15:41:37.006942	2020-03-12 15:41:51.835817	256	0.009881184551796384	256	0.01822227199202305	0.1223223880273447	0.2654494382022472	0.849250936329588	0.5074906367041199	0.6446629213483146	5.879681647940075	0.4406187096801629	0.2654494382022472	0.849250936329588	0.5074906367041199	0.6446629213483146	5.879681647940075	0.4406187096801629	1916238021	200	0.2654494382022472	0.849250936329588	0.5074906367041199	0.6446629213483146	5.879681647940075	0.4406187096801629	8	COMPLETE
9	0.8843632958801498	2020-03-12 15:41:51.861659	2020-03-12 15:42:45.273258	128	0.001356217663063008	256	0.5361658650575672	0.11051777795860579	0.29353932584269665	0.8843632958801498	0.5435393258426966	0.6821161048689138	5.307584269662922	0.4689973049048931	0.29353932584269665	0.8843632958801498	0.5435393258426966	0.6821161048689138	5.307584269662922	0.4689973049048931	1931225844	650	0.29353932584269665	0.8843632958801498	0.5435393258426966	0.6821161048689138	5.307584269662922	0.4689973049048931	9	COMPLETE
10	0.8061797752808989	2020-03-12 15:42:45.300338	2020-03-12 15:43:16.862639	64	0.07101700708854457	128	0.02645857685015195	0.14104302916309555	0.2345505617977528	0.8061797752808989	0.4747191011235955	0.6156367041198502	6.7972846441947565	0.40693020914558276	0.2345505617977528	0.8061797752808989	0.4747191011235955	0.6156367041198502	6.7972846441947565	0.40693020914558276	1962169302	300	0.2345505617977528	0.8061797752808989	0.4747191011235955	0.6156367041198502	6.7972846441947565	0.40693020914558276	10	COMPLETE
11	0.8707865168539326	2020-03-12 15:43:16.888681	2020-03-12 15:43:53.615906	64	0.00194269993691462	256	0.002827514472054332	0.11709889031385075	0.2612359550561798	0.8707865168539326	0.5365168539325843	0.6690074906367042	5.634831460674158	0.447567660104443	0.2612359550561798	0.8707865168539326	0.5365168539325843	0.6690074906367042	5.634831460674158	0.447567660104443	838995483	450	0.2612359550561798	0.8707865168539326	0.5365168539325843	0.6690074906367042	5.634831460674158	0.447567660104443	11	COMPLETE
12	0.8665730337078652	2020-03-12 15:43:53.641913	2020-03-12 15:44:34.387596	64	0.0019780117553999848	256	0.010765303067330477	0.11418158713857249	0.2631086142322097	0.8665730337078652	0.5383895131086143	0.6839887640449438	5.4934456928838955	0.44926491544750063	0.2631086142322097	0.8665730337078652	0.5383895131086143	0.6839887640449438	5.4934456928838955	0.44926491544750063	750921453	500	0.2631086142322097	0.8665730337078652	0.5383895131086143	0.6839887640449438	5.4934456928838955	0.44926491544750063	12	COMPLETE
13	0.8693820224719101	2020-03-12 15:44:34.414077	2020-03-12 15:45:33.408956	64	0.0013728466990505393	128	0.08730690222092857	0.11128195924318154	0.2701310861423221	0.8693820224719101	0.5383895131086143	0.677434456928839	5.352059925093633	0.45136759245889024	0.2701310861423221	0.8693820224719101	0.5383895131086143	0.677434456928839	5.352059925093633	0.45136759245889024	988288603	550	0.2701310861423221	0.8693820224719101	0.5383895131086143	0.677434456928839	5.352059925093633	0.45136759245889024	13	COMPLETE
14	0.8174157303370787	2020-03-12 15:45:33.435292	2020-03-12 15:45:56.286396	64	0.05377194338609395	128	0.003028060542932292	0.13765984611352033	0.2448501872659176	0.8174157303370787	0.4953183520599251	0.6147003745318352	6.647003745318352	0.419526009942372	0.2448501872659176	0.8174157303370787	0.4953183520599251	0.6147003745318352	6.647003745318352	0.419526009942372	1505624616	250	0.2448501872659176	0.8174157303370787	0.4953183520599251	0.6147003745318352	6.647003745318352	0.419526009942372	14	COMPLETE
15	0.846441947565543	2020-03-12 15:45:56.313222	2020-03-12 15:46:21.554595	128	0.011425608729523534	128	0.0011443994652847256	0.12254168518752641	0.2640449438202247	0.846441947565543	0.5051498127340824	0.6376404494382022	5.8937265917602994	0.43687795920940914	0.2640449438202247	0.846441947565543	0.5051498127340824	0.6376404494382022	5.8937265917602994	0.43687795920940914	1805745058	250	0.2640449438202247	0.846441947565543	0.5051498127340824	0.6376404494382022	5.8937265917602994	0.43687795920940914	15	COMPLETE
16	0.8333333333333334	2020-03-12 15:46:21.580713	2020-03-12 15:46:52.966366	64	0.03384798988906493	128	0.012002374023551976	0.1309132782841792	0.2654494382022472	0.8333333333333334	0.5173220973782772	0.651685393258427	6.312265917602996	0.44051187948678405	0.2654494382022472	0.8333333333333334	0.5173220973782772	0.651685393258427	6.312265917602996	0.44051187948678405	3907274289	300	0.2654494382022472	0.8333333333333334	0.5173220973782772	0.651685393258427	6.312265917602996	0.44051187948678405	16	COMPLETE
17	0.8698501872659176	2020-03-12 15:46:52.992702	2020-03-12 15:47:34.040956	128	0.0022183040931390303	128	0.4550487550079929	0.11589485436611659	0.27902621722846443	0.8698501872659176	0.5351123595505618	0.6638576779026217	5.578651685393258	0.4558717700620911	0.27902621722846443	0.8698501872659176	0.5351123595505618	0.6638576779026217	5.578651685393258	0.4558717700620911	447671802	400	0.27902621722846443	0.8698501872659176	0.5351123595505618	0.6638576779026217	5.578651685393258	0.4558717700620911	17	COMPLETE
18	0.8515917602996255	2020-03-12 15:47:34.078966	2020-03-12 15:47:59.356862	128	0.014378052138057465	128	0.02459473289133661	0.12294102077414229	0.2631086142322097	0.8515917602996255	0.5051498127340824	0.6329588014981273	5.919475655430712	0.43782233053358577	0.2631086142322097	0.8515917602996255	0.5051498127340824	0.6329588014981273	5.919475655430712	0.43782233053358577	943171643	250	0.2631086142322097	0.8515917602996255	0.5051498127340824	0.6329588014981273	5.919475655430712	0.43782233053358577	18	COMPLETE
19	0.8398876404494382	2020-03-12 15:47:59.383139	2020-03-12 15:48:18.862595	128	0.027632734351285583	128	0.011327329303056792	0.12696383898373176	0.25702247191011235	0.8398876404494382	0.4887640449438202	0.6170411985018727	6.106741573033708	0.42764343013502165	0.25702247191011235	0.8398876404494382	0.4887640449438202	0.6170411985018727	6.106741573033708	0.42764343013502165	1420218988	200	0.25702247191011235	0.8398876404494382	0.4887640449438202	0.6170411985018727	6.106741573033708	0.42764343013502165	19	COMPLETE
