number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.0003541076487252125	2020-04-16 13:11:13.838504	2020-04-16 13:54:28.615882	64	0.04238236600997483	256	0.0011995045650183877	1.013804521329938	0.0	0.0003541076487252125	0.00017705382436260624	0.0003541076487252125	20553.03213526912	0.0003474446510345174	0.0	0.0003541076487252125	0.00017705382436260624	0.0003541076487252125	20553.028151558072	0.00034744467985347617	2585729129	150	0.0	0.0003541076487252125	0.00017705382436260624	0.0003541076487252125	20553.03611898017	0.0003474446222240299	0	COMPLETE
1	0.0003541076487252125	2020-04-16 13:54:28.708552	2020-04-16 15:03:43.635202	128	0.0055611931017982025	512	0.006141912291354259	0.9963368660286436	0.00017705382436260624	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	20198.780630311616	0.00037091506846892127	0.00017705382436260624	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	20198.776735127478	0.00037091511342824524	1861160907	150	0.00017705382436260624	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	20198.78452549575	0.0003709150235192646	1	COMPLETE
2	0.0003541076487252125	2020-04-16 15:03:43.671245	2020-04-16 15:46:44.087320	64	0.013300168044423008	256	0.015904737088973945	0.9983220573413712	0.00017705382436260624	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	20239.03328611898	0.0003867113951748061	0.00017705382436260624	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	20239.02956798867	0.0003867114177846892	2657611113	150	0.00017705382436260624	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	20239.03700424929	0.0003867113725681682	2	COMPLETE
3	0.00017705382436260624	2020-04-16 15:46:44.121214	2020-04-16 16:56:12.224256	128	0.005546382210878629	256	0.0026477432096570336	0.9935802151199158	0.0	0.00017705382436260624	0.0	0.0	20142.89934490085	0.00024073983481897105	0.0	0.00017705382436260624	0.0	0.0	20142.8960694051	0.0002407398523716168	2354872229	150	0.0	0.00017705382436260624	0.0	0.0	20142.902620396602	0.00024073981726856756	3	COMPLETE
4	0.0003541076487252125	2020-04-16 16:56:12.256195	2020-04-16 19:23:47.839775	256	0.004257185957222482	256	0.15100247653411392	0.998170169638148	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20236.403240084986	0.00025571390324741227	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20236.400318696884	0.0002557139735070344	3356309589	150	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20236.40616147309	0.0002557138330271412	4	COMPLETE
5	0.0003541076487252125	2020-04-16 19:23:47.882630	2020-04-16 20:33:23.123308	128	0.010409507290176716	256	0.1423816145318938	0.9891149364297693	0.0	0.0003541076487252125	0.0	0.0	20051.988314447593	0.00023112403101167183	0.0	0.0003541076487252125	0.0	0.0	20051.986366855523	0.00023112404604148018	2254559699	150	0.0	0.0003541076487252125	0.0	0.0	20051.99026203966	0.00023112401598419092	5	COMPLETE
6	0.00017705382436260624	2020-04-16 20:33:23.157573	2020-04-16 21:15:41.459770	64	0.025767647366153962	128	0.27386987937113394	1.0256894608782328	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20793.824008498585	0.0002939578848491052	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20793.819936260625	0.0002939579004325688	1662882572	150	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20793.828080736545	0.0002939578692670332	6	COMPLETE
7	0.0003541076487252125	2020-04-16 21:15:41.492679	2020-04-16 22:24:55.896756	128	0.02932978032206615	512	0.0036606582117221435	0.9551437330314873	0.0	0.0003541076487252125	0.0	0.00017705382436260624	19363.20617917847	0.0002544028782746862	0.0	0.0003541076487252125	0.0	0.00017705382436260624	19363.203434844192	0.0002544029187686601	3789148087	150	0.0	0.0003541076487252125	0.0	0.00017705382436260624	19363.20892351275	0.0002544028377957329	7	COMPLETE
8	0.0	2020-04-16 22:24:55.932692	2020-04-17 00:49:59.929065	256	0.0022533542694489267	128	0.00646672241206799	1.0029407644040929	0.0	0.0	0.0	0.0	20332.513101983004	0.00019946499780609052	0.0	0.0	0.0	0.0	20332.51044617564	0.000199465010141066	3220787983	150	0.0	0.0	0.0	0.0	20332.515757790366	0.0001994649854722632	8	COMPLETE
9	0.00017705382436260624	2020-04-17 00:49:59.972515	2020-04-17 01:32:20.091916	64	0.034410500015091494	128	0.0010280647729054252	0.9955184842239744	0.0	0.00017705382436260624	0.0	0.0	20182.221759915014	0.00023874903374608228	0.0	0.00017705382436260624	0.0	0.0	20182.217422096317	0.00023874905631434933	2543350319	150	0.0	0.00017705382436260624	0.0	0.0	20182.22609773371	0.000238749011180658	9	COMPLETE
