number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.8323970037453183	2020-03-16 12:59:19.477097	2020-03-16 12:59:32.032902	64	0.05297840879071673	512	0.007711753291942151	0.1379376179747953	0.24391385767790263	0.8323970037453183	0.5159176029962547	0.6512172284644194	6.668539325842697	0.4269764577636796	0.24391385767790263	0.8323970037453183	0.5159176029962547	0.6512172284644194	6.668539325842697	0.4269764577636796	3212753086	200.0	0.24391385767790263	0.8323970037453183	0.5159176029962547	0.6512172284644194	6.668539325842697	0.4269764577636796	0	COMPLETE
1	0.8384831460674157	2020-03-16 12:59:32.050781	2020-03-16 12:59:50.274065	64	0.020210951299383238	128	0.006784402053236955	0.13495895135031546	0.25234082397003743	0.8384831460674157	0.5252808988764045	0.673689138576779	6.532303370786517	0.43488552871577474	0.25234082397003743	0.8384831460674157	0.5252808988764045	0.673689138576779	6.532303370786517	0.43488552871577474	3841678853	200.0	0.25234082397003743	0.8384831460674157	0.5252808988764045	0.673689138576779	6.532303370786517	0.43488552871577474	1	COMPLETE
2	0.09878277153558053	2020-03-16 12:59:50.291942	2020-03-16 13:00:02.626905	256	0.0014110038225463725	128	0.2193473990629337	1.0109184247333458	0.011704119850187267	0.09878277153558053	0.02949438202247191	0.05290262172284644	48.77808988764045	0.053480952822765965	0.011704119850187267	0.09878277153558053	0.02949438202247191	0.05290262172284644	48.77808988764045	0.053480952822765965	3967899950	150.0	0.011704119850187267	0.09878277153558053	0.02949438202247191	0.05290262172284644	48.77808988764045	0.053480952822765965	2	COMPLETE
3	0.7935393258426966	2020-03-16 13:00:02.638883	2020-03-16 13:00:43.239357	256	0.016361720433737088	256	0.10870112743184364	0.15751268896570758	0.24812734082397003	0.7935393258426966	0.5229400749063671	0.6418539325842697	7.669007490636704	0.42463244429140556	0.24812734082397003	0.7935393258426966	0.5229400749063671	0.6418539325842697	7.669007490636704	0.42463244429140556	2951547237	500.0	0.24812734082397003	0.7935393258426966	0.5229400749063671	0.6418539325842697	7.669007490636704	0.42463244429140556	3	COMPLETE
4	0.8408239700374532	2020-03-16 13:00:43.251278	2020-03-16 13:01:26.228874	128	0.0034955239576763106	512	0.15923850377595342	0.1331461629802396	0.2654494382022472	0.8408239700374532	0.5500936329588015	0.6910112359550562	6.462078651685394	0.4507100937419233	0.2654494382022472	0.8408239700374532	0.5500936329588015	0.6910112359550562	6.462078651685394	0.4507100937419233	2866587372	600.0	0.2654494382022472	0.8408239700374532	0.5500936329588015	0.6910112359550562	6.462078651685394	0.4507100937419233	4	COMPLETE
5	0.8366104868913857	2020-03-16 13:01:26.246601	2020-03-16 13:01:39.936899	64	0.04794212424467483	256	0.0028412398929735603	0.13263684504557302	0.2631086142322097	0.8366104868913857	0.5107677902621723	0.6732209737827716	6.415730337078652	0.437873635907188	0.2631086142322097	0.8366104868913857	0.5107677902621723	0.6732209737827716	6.415730337078652	0.437873635907188	4226851374	200.0	0.2631086142322097	0.8366104868913857	0.5107677902621723	0.6732209737827716	6.415730337078652	0.437873635907188	5	COMPLETE
6	0.8445692883895131	2020-03-16 13:01:39.948896	2020-03-16 13:02:04.075224	64	0.012110455118999601	128	0.2380799674116673	0.13461500042718086	0.25374531835205993	0.8445692883895131	0.524812734082397	0.6657303370786517	6.51310861423221	0.43547808062584203	0.25374531835205993	0.8445692883895131	0.524812734082397	0.6657303370786517	6.51310861423221	0.43547808062584203	3159173678	250.0	0.25374531835205993	0.8445692883895131	0.524812734082397	0.6657303370786517	6.51310861423221	0.43547808062584203	6	COMPLETE
7	0.8136704119850188	2020-03-16 13:02:04.093041	2020-03-16 13:02:16.166576	128	0.03458648620561422	512	0.009372587114691737	0.14895733530905222	0.22705992509363296	0.8136704119850188	0.48735955056179775	0.6474719101123596	7.217696629213483	0.40797060818591846	0.22705992509363296	0.8136704119850188	0.48735955056179775	0.6474719101123596	7.217696629213483	0.40797060818591846	1836982626	200.0	0.22705992509363296	0.8136704119850188	0.48735955056179775	0.6474719101123596	7.217696629213483	0.40797060818591846	7	COMPLETE
8	0.10814606741573034	2020-03-16 13:02:16.178356	2020-03-16 13:02:24.708775	128	0.00233971383250444	512	0.0021579895442007174	0.9989811914941568	0.007958801498127341	0.10814606741573034	0.03089887640449438	0.056179775280898875	48.21816479400749	0.05285685670402374	0.007958801498127341	0.10814606741573034	0.03089887640449438	0.056179775280898875	48.21816479400749	0.05285685670402374	2708044205	150.0	0.007958801498127341	0.10814606741573034	0.03089887640449438	0.056179775280898875	48.21816479400749	0.05285685670402374	8	COMPLETE
9	0.8080524344569289	2020-03-16 13:02:24.726546	2020-03-16 13:03:31.085068	256	0.004730211847293814	128	0.10652639662888917	0.15689108672565763	0.24157303370786518	0.8080524344569289	0.5131086142322098	0.6484082397003745	7.639513108614232	0.4224490261457585	0.24157303370786518	0.8080524344569289	0.5131086142322098	0.6484082397003745	7.639513108614232	0.4224490261457585	3896766307	600.0	0.24157303370786518	0.8080524344569289	0.5131086142322098	0.6484082397003745	7.639513108614232	0.4224490261457585	9	COMPLETE
