number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.0008273422343946138	2020-03-02 17:30:00.094240	2020-03-02 18:28:44.602972	128	61	0.016936414225312658	128	0.9999645781665901	0.00014264521282665753	0.0008273422343946138	0.0002567613830879836	0.00048499372361063563	7146.4750370877555	0.0007858967726533095	0.00014264521282665753	0.0008273422343946138	0.0002567613830879836	0.00048499372361063563	7146.474894442543	0.0007858968207655127	3953612342	150	0.00014264521282665753	0.0008273422343946138	0.0002567613830879836	0.00048499372361063563	7146.475179732968	0.0007858967246012361	0	COMPLETE
1	0.0006561679790026247	2020-03-02 18:28:44.649198	2020-03-02 18:49:55.608484	128	15	0.09238372798989555	512	0.9979334101521624	0.00011411617026132602	0.0006561679790026247	0.00034234851078397807	0.0004279356384799726	7129.30949731827	0.0007532740012409909	0.00011411617026132602	0.0006561679790026247	0.00034234851078397807	0.0004279356384799726	7129.309454524706	0.000753274002063315	2495439511	150	0.00011411617026132602	0.0006561679790026247	0.00034234851078397807	0.0004279356384799726	7129.3095401118335	0.0007532740004187849	1	COMPLETE
2	0.0008558712769599452	2020-03-02 18:49:55.642519	2020-03-02 19:47:10.366398	64	36	0.008830870556032783	128	0.9935362944123072	5.705808513066301e-05	0.0008558712769599452	0.0003138194682186466	0.0005135227661759672	7098.328982654342	0.0008078661198879596	5.705808513066301e-05	0.0008558712769599452	0.0003138194682186466	0.0005135227661759672	7098.328825744608	0.0008078661517668208	2430492335	150	5.705808513066301e-05	0.0008558712769599452	0.0003138194682186466	0.0005135227661759672	7098.329139564076	0.0008078660880473182	2	COMPLETE
3	0.0006276389364372932	2020-03-02 19:47:10.412539	2020-03-02 20:45:55.077492	256	14	0.0034287075009677053	128	0.9996734130731516	2.8529042565331506e-05	0.0006276389364372932	0.00017117425539198904	0.0003708775533493096	7144.824574917266	0.000660396526915574	2.8529042565331506e-05	0.0006276389364372932	0.00017117425539198904	0.0003708775533493096	7144.82440374301	0.0006603965324876095	1308782014	150	2.8529042565331506e-05	0.0006276389364372932	0.00017117425539198904	0.0003708775533493096	7144.824746091521	0.0006603965213449685	3	COMPLETE
4	0.0007132260641332877	2020-03-02 20:45:55.110679	2020-03-02 21:43:45.101120	64	92	0.025983196009696344	128	0.99977741624054	5.705808513066301e-05	0.0007132260641332877	0.00022823234052265205	0.0003708775533493096	7143.578226634714	0.0006910426648096604	5.705808513066301e-05	0.0007132260641332877	0.00022823234052265205	0.0003708775533493096	7143.578112518544	0.0006910427545301231	1842824375	150	5.705808513066301e-05	0.0007132260641332877	0.00022823234052265205	0.0003708775533493096	7143.578340750884	0.000691042575248222	4	COMPLETE
5	0.0005705808513066301	2020-03-02 21:43:45.134301	2020-03-02 22:16:54.883811	64	48	0.0026930598906812755	256	1.001199946484977	8.558712769599452e-05	0.0005705808513066301	0.00022823234052265205	0.0003138194682186466	7153.837726805888	0.0007248300721952803	8.558712769599452e-05	0.0005705808513066301	0.00022823234052265205	0.0003138194682186466	7153.837641218761	0.000724830075629406	55802176	150	8.558712769599452e-05	0.0005705808513066301	0.00022823234052265205	0.0003138194682186466	7153.837812393016	0.0007248300687620381	5	COMPLETE
6	0.0007988131918292822	2020-03-02 22:16:54.919860	2020-03-02 23:14:09.174212	128	14	0.01420332414387986	128	0.9993188135390619	2.8529042565331506e-05	0.0007988131918292822	0.00034234851078397807	0.0005420518087412986	7138.82417551067	0.000727996825386003	2.8529042565331506e-05	0.0007988131918292822	0.00034234851078397807	0.0005420518087412986	7138.823947278329	0.0007279968918688566	1864119560	150	2.8529042565331506e-05	0.0007988131918292822	0.00034234851078397807	0.0005420518087412986	7138.82440374301	0.0007279967589721427	6	COMPLETE
7	0.0009129293620906082	2020-03-02 23:14:09.209173	2020-03-02 23:47:34.794104	128	22	0.0050060804142514305	256	1.0036390617991993	2.8529042565331506e-05	0.0009129293620906082	0.0002567613830879836	0.0003708775533493096	7171.369065959147	0.0007313220863387763	2.8529042565331506e-05	0.0009129293620906082	0.0002567613830879836	0.0003708775533493096	7171.36888052037	0.0007313221046508285	3299350732	150	2.8529042565331506e-05	0.0009129293620906082	0.0002567613830879836	0.0003708775533493096	7171.369251397923	0.0007313220680356201	7	COMPLETE
8	0.0009414584046559398	2020-03-02 23:47:34.843909	2020-03-03 00:27:24.575252	128	75	0.0010532345847130825	256	1.001361666165317	5.705808513066301e-05	0.0009414584046559398	0.0003138194682186466	0.0003994065959146411	7153.445523793222	0.0007581950276362494	5.705808513066301e-05	0.0009414584046559398	0.0003138194682186466	0.0003994065959146411	7153.44539541253	0.0007581951162259472	468973001	150	5.705808513066301e-05	0.0009414584046559398	0.0003138194682186466	0.0003994065959146411	7153.445652173913	0.0007581949392394503	8	COMPLETE
9	0.0005991098938719617	2020-03-03 00:27:24.641980	2020-03-03 01:09:28.864473	128	89	0.028393619807884466	256	1.002573023124252	5.705808513066301e-05	0.0005991098938719617	0.00014264521282665753	0.00019970329795732054	7162.465208832592	0.0006873119428194307	5.705808513066301e-05	0.0005991098938719617	0.00014264521282665753	0.00019970329795732054	7162.4650804519	0.0006873119627700151	2362776214	150	5.705808513066301e-05	0.0005991098938719617	0.00014264521282665753	0.00019970329795732054	7162.465337213283	0.0006873119228829298	9	COMPLETE
