number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.06498593812776216	2020-05-23 12:14:25.548006	2020-05-24 00:58:14.456907	0.31459621833232365	14.134895791251052	256	2	12	0.00979939204572891	2048	0.07671144131491611	0.033246283648051426	0.06498593812776216	0.04529931699477702	0.05122539172358377	4572.081759742869	0.0472589957637227	0.033246283648051426	0.06498593812776216	0.04529931699477702	0.05122539172358377	4572.079248694255	0.047258995937326305	1910880528	70	0.033246283648051426	0.06498593812776216	0.04529931699477702	0.05122539172358377	4572.084270791483	0.047258995590282286	0	COMPLETE
1	0.04087987143431097	2020-05-24 00:58:14.544104	2020-05-24 10:06:48.255709	0.9435446154494682	22.669510564446266	128	1	47	0.012392354330803407	2048	0.16726265763294415	0.025311370028123746	0.04087987143431097	0.03244274809160305	0.035154680594616315	9981.940739252712	0.0326921127284378	0.025311370028123746	0.04087987143431097	0.03244274809160305	0.035154680594616315	9981.935315387705	0.032692113683421446	3759406879	80	0.025311370028123746	0.04087987143431097	0.03244274809160305	0.035154680594616315	9981.946163117718	0.032692111776737615	1	COMPLETE
2	0.28887103254319	2020-05-24 10:06:48.318236	2020-05-25 19:52:45.324766	0.9629416256851135	26.11178945377174	256	1	21	0.002342852507071819	4096	0.026500229078391606	0.08587786259541985	0.28887103254319	0.16904379268782643	0.21434310968260345	1318.5718159903577	0.15633038691590162	0.08587786259541985	0.28887103254319	0.16904379268782643	0.21434310968260345	1318.5707111289676	0.15633043523542325	219944372	140	0.08587786259541985	0.28887103254319	0.16904379268782643	0.21434310968260345	1318.5729208517478	0.1563303400597143	2	COMPLETE
