number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.36508498583569404	2020-04-06 21:20:20.654530	2020-04-06 21:48:40.676678	3.305708730344074	128	67	0.02111779140423732	128	0.45715686258007243	0.28523371104815864	0.36508498583569404	0.3326841359773371	0.3472025495750708	9267.45777266289	0.3146198681260731	0.28523371104815864	0.36508498583569404	0.3326841359773371	0.3472025495750708	9267.457684135978	0.3146198681268898	3874834532	300	0.28523371104815864	0.36508498583569404	0.3326841359773371	0.3472025495750708	9267.457861189801	0.3146198681252565	10	COMPLETE
11	0.3886331444759207	2020-04-06 21:48:40.714091	2020-04-06 22:03:44.609191	3.1921167939476516	128	86	0.008432436361418832	512	0.4725120328658046	0.3472025495750708	0.3886331444759207	0.3764164305949009	0.38172804532577903	9578.618980169971	0.3639935878410725	0.3472025495750708	0.3886331444759207	0.3764164305949009	0.38172804532577903	9578.618803116147	0.3639935880731678	3497181971	400	0.3472025495750708	0.3886331444759207	0.3764164305949009	0.38172804532577903	9578.619157223797	0.36399358760934797	11	COMPLETE
12	0.3919971671388102	2020-04-06 22:03:44.648784	2020-04-06 22:21:33.572058	7.30246090811111	64	72	0.021828145329456795	512	0.3938300068990093	0.32754957507082155	0.3919971671388102	0.3672096317280453	0.37889518413597734	7983.787269830028	0.3516855252791917	0.32754957507082155	0.3919971671388102	0.3672096317280453	0.37889518413597734	7983.787181303116	0.351685525279291	2028755813	500	0.32754957507082155	0.3919971671388102	0.3672096317280453	0.37889518413597734	7983.787358356941	0.3516855252790924	12	COMPLETE
13	0.385800283286119	2020-04-06 22:21:33.614730	2020-04-06 22:50:34.789944	4.622900935704418	256	75	0.011897816351657608	256	0.4796217767295472	0.3356940509915014	0.385800283286119	0.36738668555240794	0.37535410764872523	9722.478576487252	0.3543981329180353	0.3356940509915014	0.385800283286119	0.36738668555240794	0.37535410764872523	9722.478576487252	0.3543981329180353	1492050315	450	0.3356940509915014	0.385800283286119	0.36738668555240794	0.37535410764872523	9722.478576487252	0.3543981329180353	13	COMPLETE
14	0.3937677053824363	2020-04-06 22:50:34.834041	2020-04-06 23:06:23.750948	8.761035985216967	128	56	0.01291964494369666	512	0.4354514323021366	0.3493271954674221	0.3937677053824363	0.3787181303116147	0.38562322946175637	8827.242475212464	0.3671571648447102	0.3493271954674221	0.3937677053824363	0.3787181303116147	0.38562322946175637	8827.242386685552	0.36715716485667377	299874338	450	0.3493271954674221	0.3937677053824363	0.3787181303116147	0.38562322946175637	8827.242563739377	0.36715716483275124	14	COMPLETE
15	0.37376062322946174	2020-04-06 23:06:23.790544	2020-04-06 23:25:31.061068	1.2857817578779944	256	32	0.00801075484200296	256	0.5251947396542317	0.31657223796033995	0.37376062322946174	0.3539305949008499	0.3626062322946176	10646.478222379603	0.3383167108298618	0.31657223796033995	0.37376062322946174	0.3539305949008499	0.3626062322946176	10646.478045325779	0.33831671083167114	2497626679	350	0.31657223796033995	0.37376062322946174	0.3539305949008499	0.3626062322946176	10646.478399433428	0.33831671082805276	15	COMPLETE
16	0.3834985835694051	2020-04-06 23:25:31.108801	2020-04-06 23:36:41.972206	8.155371774586559	128	26	0.007581163781014153	512	0.49660033440181583	0.3247167138810198	0.3834985835694051	0.36667847025495753	0.37464589235127477	10066.559401558074	0.3479833011451687	0.3247167138810198	0.3834985835694051	0.36667847025495753	0.37464589235127477	10066.55931303116	0.3479833011453066	1843598350	350	0.3247167138810198	0.3834985835694051	0.36667847025495753	0.37464589235127477	10066.559490084986	0.3479833011450308	16	COMPLETE
17	0.3829674220963173	2020-04-06 23:36:42.013845	2020-04-06 23:51:59.050053	8.719367882505644	64	48	0.012533646564041547	256	0.41570832434964067	0.2955028328611898	0.3829674220963173	0.35286827195467424	0.3684490084985836	8427.234861898018	0.3283981954870427	0.2955028328611898	0.3829674220963173	0.35286827195467424	0.3684490084985836	8427.234596317281	0.3283981954885163	4254762383	300	0.2955028328611898	0.3829674220963173	0.35286827195467424	0.3684490084985836	8427.235127478754	0.32839819548556926	17	COMPLETE
18	0.39288243626062325	2020-04-06 23:51:59.090713	2020-04-07 00:23:07.609528	4.017015510210526	128	97	0.009395616845636164	256	0.4377980240645058	0.34631728045325777	0.39288243626062325	0.3781869688385269	0.38402974504249293	8875.023902266288	0.3650549508650989	0.34631728045325777	0.39288243626062325	0.3781869688385269	0.38402974504249293	8875.023902266288	0.3650549508650989	2968964017	500	0.34631728045325777	0.39288243626062325	0.3781869688385269	0.38402974504249293	8875.023902266288	0.3650549508650989	18	COMPLETE
19	0.3728753541076487	2020-04-07 00:23:07.658041	2020-04-07 00:40:32.269926	9.85346070901088	64	29	0.0011714741407003275	256	0.5538676387668144	0.25672804532577903	0.3728753541076487	0.34844192634560905	0.3640226628895184	11227.222202549576	0.3043622395703267	0.25672804532577903	0.3728753541076487	0.34844192634560905	0.3640226628895184	11227.221848441926	0.3043622395710532	3906121959	350	0.25672804532577903	0.3728753541076487	0.34844192634560905	0.3640226628895184	11227.222556657223	0.3043622395696003	19	COMPLETE
20	0.3895184135977337	2020-04-07 00:40:32.314714	2020-04-07 01:20:43.663428	0.7743375328310652	64	94	0.024196943572615284	256	0.39581319130071335	0.3117917847025496	0.3895184135977337	0.36225212464589235	0.3773016997167139	8024.212641643059	0.3422481001409106	0.3117917847025496	0.3895184135977337	0.36225212464589235	0.3773016997167139	8024.212641643059	0.3422481001409106	2997506922	650	0.3117917847025496	0.3895184135977337	0.36225212464589235	0.3773016997167139	8024.212641643059	0.3422481001409106	20	COMPLETE
21	0.38491501416430596	2020-04-07 01:20:43.702868	2020-04-07 01:51:34.039490	8.15465842459223	256	21	0.007984029484569222	256	0.4858061211919844	0.32542492917847027	0.38491501416430596	0.3649079320113314	0.3757082152974504	9847.76257082153	0.34868721138248404	0.32542492917847027	0.38491501416430596	0.3649079320113314	0.3757082152974504	9847.762039660056	0.34868721146767623	4076701793	550	0.32542492917847027	0.38491501416430596	0.3649079320113314	0.3757082152974504	9847.763101983002	0.34868721129735664	21	COMPLETE
22	0.3718130311614731	2020-04-07 01:51:34.079098	2020-04-07 02:34:11.553478	4.641317402428533	256	4	0.00853677194308144	128	0.5406805760202711	0.30541784702549574	0.3718130311614731	0.34543201133144474	0.35729461756373937	10960.170237252125	0.3292768045729988	0.30541784702549574	0.3718130311614731	0.34543201133144474	0.35729461756373937	10960.169794617565	0.32927680457384034	1108758669	550	0.30541784702549574	0.3718130311614731	0.34543201133144474	0.35729461756373937	10960.170679886685	0.3292768045721573	22	COMPLETE
23	0.3764164305949009	2020-04-07 02:34:11.593525	2020-04-07 02:54:51.195130	9.434628380152397	128	93	0.06770561120509662	256	0.41643415524466104	0.29745042492917845	0.3764164305949009	0.3436614730878187	0.35853399433427763	8442.059578611897	0.3265109240991413	0.29745042492917845	0.3764164305949009	0.3436614730878187	0.35853399433427763	8442.059490084986	0.32651092409940907	795218058	350	0.29745042492917845	0.3764164305949009	0.3436614730878187	0.35853399433427763	8442.05966713881	0.3265109240988735	23	COMPLETE
24	0.3751770538243626	2020-04-07 02:54:51.242421	2020-04-07 03:21:43.547072	5.782457569603249	64	50	0.0019853598349242694	128	0.5477451162097856	0.2864730878186969	0.3751770538243626	0.35375354107648727	0.36597025495750707	11103.25442634561	0.32204329787734054	0.2864730878186969	0.3751770538243626	0.35375354107648727	0.36597025495750707	11103.254249291786	0.3220432978796443	877141781	300	0.2864730878186969	0.3751770538243626	0.35375354107648727	0.36597025495750707	11103.254603399433	0.32204329787503716	24	COMPLETE
25	0.3787181303116147	2020-04-07 03:21:43.587836	2020-04-07 03:33:59.824250	6.021494848819523	256	32	0.06341677671728504	512	0.44302640772036833	0.3013456090651558	0.3787181303116147	0.34826487252124644	0.36172096317280455	8981.124911473087	0.330084739851016	0.3013456090651558	0.3787181303116147	0.34826487252124644	0.36172096317280455	8981.12464589235	0.330084739859802	2440965726	350	0.3013456090651558	0.3787181303116147	0.34826487252124644	0.36172096317280455	8981.125177053824	0.3300847398422327	25	COMPLETE
26	0.3827903682719547	2020-04-07 03:33:59.864483	2020-04-07 04:05:21.659626	8.374299720577419	256	99	0.044172918420318556	256	0.44636186225275276	0.32577903682719545	0.3827903682719547	0.36154390934844194	0.3728753541076487	9048.909259915014	0.34741213223076683	0.32577903682719545	0.3827903682719547	0.36154390934844194	0.3728753541076487	9048.908817280453	0.34741213223615536	2098143093	450	0.32577903682719545	0.3827903682719547	0.36154390934844194	0.3728753541076487	9048.909702549576	0.3474121322253791	26	COMPLETE
27	0.3822592067988669	2020-04-07 04:05:21.699045	2020-04-07 04:22:14.838418	1.6177305204996477	128	33	0.015537742973569652	512	0.45237328938634636	0.3139164305949009	0.3822592067988669	0.35570113314447593	0.36791784702549574	9170.479992917846	0.3393552356109377	0.3139164305949009	0.3822592067988669	0.35570113314447593	0.36791784702549574	9170.479815864022	0.33935523561116887	567494409	500	0.3139164305949009	0.3822592067988669	0.35570113314447593	0.36791784702549574	9170.480169971672	0.33935523561070663	27	COMPLETE
28	0.3803116147308782	2020-04-07 04:22:14.878624	2020-04-07 04:40:00.272427	4.162401449345342	64	22	0.004865397435205693	512	0.47728660379896665	0.30842776203966005	0.3803116147308782	0.3580028328611898	0.37021954674220964	9675.11322592068	0.33672061713077595	0.30842776203966005	0.3803116147308782	0.3580028328611898	0.37021954674220964	9675.112960339944	0.33672061884588095	2301395306	550	0.30842776203966005	0.3803116147308782	0.3580028328611898	0.37021954674220964	9675.113491501417	0.33672061542318965	28	COMPLETE
29	0.38420679886685555	2020-04-07 04:40:00.313207	2020-04-07 05:31:52.054103	1.7194716411548	256	94	0.006413472228480485	128	0.49108705611725234	0.335871104815864	0.38420679886685555	0.3677407932011331	0.3764164305949009	9955.20901203966	0.35447517041468224	0.335871104815864	0.38420679886685555	0.3677407932011331	0.3764164305949009	9955.208923512748	0.354475170416423	1960884737	450	0.335871104815864	0.38420679886685555	0.3677407932011331	0.3764164305949009	9955.209100566572	0.3544751704129417	29	COMPLETE
30	0.3618980169971671	2020-04-07 05:31:52.093455	2020-04-07 05:49:25.215780	4.9866739779873654	256	80	0.001203529554968113	512	0.5946961924863926	0.32241501416430596	0.3618980169971671	0.3544617563739377	0.358356940509915	12054.709985835694	0.33930183880248427	0.32241501416430596	0.3618980169971671	0.3544617563739377	0.358356940509915	12054.70980878187	0.33930183882132614	417951518	400	0.32241501416430596	0.3618980169971671	0.3544617563739377	0.358356940509915	12054.710162889518	0.3393018387836509	30	COMPLETE
31	0.3751770538243626	2020-04-07 05:49:25.262706	2020-04-07 06:23:08.079927	5.312826293622404	128	12	0.0030541968784294216	256	0.5348492212500009	0.3009915014164306	0.3751770538243626	0.351628895184136	0.3636685552407932	10841.983179886685	0.3295427496661093	0.3009915014164306	0.3751770538243626	0.351628895184136	0.3636685552407932	10841.983002832862	0.3295427496667519	3941736499	650	0.3009915014164306	0.3751770538243626	0.351628895184136	0.3636685552407932	10841.98335694051	0.32954274966546676	31	COMPLETE
32	0.379957507082153	2020-04-07 06:23:08.120043	2020-04-07 06:33:52.388079	9.7509539933488	64	21	0.015225434803245948	512	0.4270194563624486	0.2923158640226629	0.379957507082153	0.34507790368271957	0.3631373937677054	8656.453434844192	0.3249450700000947	0.2923158640226629	0.379957507082153	0.34507790368271957	0.3631373937677054	8656.453257790368	0.32494507000181827	2094738692	350	0.2923158640226629	0.379957507082153	0.34507790368271957	0.3631373937677054	8656.453611898018	0.3249450699983713	32	COMPLETE
33	0.3631373937677054	2020-04-07 06:33:52.427983	2020-04-07 07:12:51.149973	0.8249278847671964	128	15	0.0043545010316513345	128	0.534966896722257	0.2717776203966006	0.3631373937677054	0.329143059490085	0.3459631728045326	10844.306480169971	0.30524395907115764	0.2717776203966006	0.3631373937677054	0.329143059490085	0.3459631728045326	10844.306480169971	0.30524395907115764	3165186992	450	0.2717776203966006	0.3631373937677054	0.329143059490085	0.3459631728045326	10844.306480169971	0.30524395907115764	33	COMPLETE
34	0.3714589235127479	2020-04-07 07:12:51.191763	2020-04-07 07:51:54.221537	7.4988807416411	64	17	0.0015132302069850276	128	0.5568523086019912	0.23990793201133145	0.3714589235127479	0.3348087818696884	0.3590651558073654	11288.082684135978	0.29106318066836195	0.23990793201133145	0.3714589235127479	0.3348087818696884	0.3590651558073654	11288.082330028328	0.29106318070063464	3330075309	450	0.23990793201133145	0.3714589235127479	0.3348087818696884	0.3590651558073654	11288.083038243625	0.29106318063610576	34	COMPLETE
35	0.3932365439093484	2020-04-07 07:51:54.262943	2020-04-07 08:24:31.442744	7.927571574166624	128	33	0.00769838189624148	256	0.46212456013149134	0.33923512747875356	0.3932365439093484	0.37677053824362605	0.38402974504249293	9368.138633144476	0.3605077360269852	0.33923512747875356	0.3932365439093484	0.37677053824362605	0.38402974504249293	9368.138456090652	0.36050773604749575	2997725617	600	0.33923512747875356	0.3932365439093484	0.37677053824362605	0.38402974504249293	9368.138810198301	0.3605077360064844	35	COMPLETE
36	0.36951133144475923	2020-04-07 08:24:31.484121	2020-04-07 08:38:04.525460	3.1630860375884025	64	92	0.07889881919316745	256	0.41251994267561976	0.2730169971671388	0.36951133144475923	0.3263101983002833	0.34578611898017	8362.738137393768	0.30687697898052113	0.2730169971671388	0.36951133144475923	0.3263101983002833	0.34578611898017	8362.737783286118	0.3068769790006168	2031330461	250	0.2730169971671388	0.36951133144475923	0.3263101983002833	0.34578611898017	8362.738491501417	0.3068769789604335	36	COMPLETE
37	0.352514164305949	2020-04-07 08:38:04.565240	2020-04-07 08:45:47.371417	4.5414859141136965	256	9	0.044785028536836954	512	0.46879531500011035	0.26628895184135976	0.352514164305949	0.31373937677053826	0.3323300283286119	9503.207684135978	0.29726803792138323	0.26628895184135976	0.352514164305949	0.31373937677053826	0.3323300283286119	9503.207507082154	0.2972680379439737	3257802501	250	0.26628895184135976	0.352514164305949	0.31373937677053826	0.3323300283286119	9503.207861189801	0.2972680378988041	37	COMPLETE
38	0.37836402266288954	2020-04-07 08:45:47.413227	2020-04-07 09:17:35.205406	8.876218106920007	256	66	0.0020386294255223167	256	0.5446027890604839	0.3503895184135977	0.37836402266288954	0.3718130311614731	0.37464589235127477	11039.534968130312	0.3623567765587406	0.3503895184135977	0.37836402266288954	0.3718130311614731	0.37464589235127477	11039.53452549575	0.36235677656493875	1209080354	500	0.3503895184135977	0.37836402266288954	0.3718130311614731	0.37464589235127477	11039.535410764873	0.3623567765525436	38	COMPLETE
39	0.3771246458923513	2020-04-07 09:17:35.246281	2020-04-07 09:41:11.408001	2.7471797936010898	128	85	0.002058131736164085	256	0.5414271117927955	0.34543201133144474	0.3771246458923513	0.37021954674220964	0.37305240793201133	10975.114553824362	0.35878557811848255	0.34543201133144474	0.3771246458923513	0.37021954674220964	0.37305240793201133	10975.114376770538	0.35878557812173417	2745956485	400	0.34543201133144474	0.3771246458923513	0.37021954674220964	0.37305240793201133	10975.114730878187	0.3587855781152316	39	COMPLETE
40	0.3755311614730878	2020-04-07 09:41:11.449096	2020-04-07 10:09:22.748252	4.7573375026415725	256	88	0.002034124618925081	512	0.5533852398756197	0.34631728045325777	0.3755311614730878	0.3684490084985836	0.37110481586402266	11217.708126770538	0.3582369541058683	0.34631728045325777	0.3755311614730878	0.3684490084985836	0.37110481586402266	11217.707861189801	0.35823695410709083	2123174606	600	0.34631728045325777	0.3755311614730878	0.3684490084985836	0.37110481586402266	11217.708392351275	0.3582369541046458	40	COMPLETE
41	0.3911118980169972	2020-04-07 10:09:22.788125	2020-04-07 11:07:48.529994	7.765015850748469	256	95	0.005627100622857913	128	0.478280054239754	0.36154390934844194	0.3911118980169972	0.3831444759206799	0.3863314447592068	9695.214766288951	0.3739359788373277	0.36154390934844194	0.3911118980169972	0.3831444759206799	0.3863314447592068	9695.214589235127	0.37393597884052693	4279546593	500	0.36154390934844194	0.3911118980169972	0.3831444759206799	0.3863314447592068	9695.214943342777	0.37393597883412905	41	COMPLETE
42	0.37340651558073656	2020-04-07 11:07:48.575211	2020-04-07 11:41:35.561802	7.862768141569302	256	52	0.0014477840754883184	256	0.5620176640441201	0.33675637393767704	0.37340651558073656	0.36455382436260625	0.3696883852691218	11392.586313739377	0.35202168810405443	0.33675637393767704	0.37340651558073656	0.36455382436260625	0.3696883852691218	11392.585871104817	0.3520216881086738	1306563835	550	0.33675637393767704	0.37340651558073656	0.36455382436260625	0.3696883852691218	11392.586756373938	0.3520216880994357	42	COMPLETE
43	0.37376062322946174	2020-04-07 11:41:35.601592	2020-04-07 11:52:50.932294	1.9309198000320507	128	31	0.052996709842992706	512	0.42741571391940153	0.3011685552407932	0.37376062322946174	0.34242209631728043	0.35711756373937675	8664.452461048159	0.3280828692127247	0.3011685552407932	0.37376062322946174	0.34242209631728043	0.35711756373937675	8664.452195467422	0.3280828692134771	3172447596	350	0.3011685552407932	0.37376062322946174	0.34242209631728043	0.35711756373937675	8664.452726628895	0.3280828692119724	43	COMPLETE
44	0.37836402266288954	2020-04-07 11:52:50.972452	2020-04-07 12:11:50.365933	0.7444095959431423	128	82	0.002867891848576349	512	0.5481437883779589	0.34118271954674223	0.37836402266288954	0.3686260623229462	0.3723441926345609	11111.266554532578	0.3563723858562674	0.34118271954674223	0.37836402266288954	0.3686260623229462	0.3723441926345609	11111.266288951841	0.356372385857925	3447961467	500	0.34118271954674223	0.37836402266288954	0.3686260623229462	0.3723441926345609	11111.266820113315	0.35637238585460984	44	COMPLETE
45	0.3785410764872521	2020-04-07 12:11:50.407850	2020-04-07 12:24:29.460757	1.5174518276953126	256	40	0.012475262292882655	512	0.4862787792997238	0.324185552407932	0.3785410764872521	0.357471671388102	0.36827195467422097	9857.49592776204	0.34516770869851876	0.324185552407932	0.3785410764872521	0.357471671388102	0.36827195467422097	9857.49557365439	0.3451677087085404	2840322611	350	0.324185552407932	0.3785410764872521	0.357471671388102	0.36827195467422097	9857.496281869688	0.34516770868849994	45	COMPLETE
46	0.3778328611898017	2020-04-07 12:24:29.500688	2020-04-07 12:41:36.224116	4.784704437355457	128	15	0.011961129724752405	256	0.46046607927086247	0.295856940509915	0.3778328611898017	0.3480878186968839	0.3626062322946176	9334.17289305949	0.32664374704842036	0.295856940509915	0.3778328611898017	0.3480878186968839	0.3626062322946176	9334.172804532578	0.3266437470566127	2663933987	350	0.295856940509915	0.3778328611898017	0.3480878186968839	0.3626062322946176	9334.172981586402	0.32664374704023047	46	COMPLETE
47	0.380842776203966	2020-04-07 12:41:36.264934	2020-04-07 13:18:15.983203	7.579513014385299	128	100	0.028247628636225035	128	0.4214647125998952	0.31869688385269124	0.380842776203966	0.358356940509915	0.3684490084985836	8543.845697592067	0.3431296782301955	0.31869688385269124	0.380842776203966	0.358356940509915	0.3684490084985836	8543.845609065156	0.343129678284461	2081738959	350	0.31869688385269124	0.380842776203966	0.358356940509915	0.3684490084985836	8543.84578611898	0.34312967817597256	47	COMPLETE
48	0.3778328611898017	2020-04-07 13:18:16.023431	2020-04-07 13:53:18.576859	4.380138028841882	128	81	0.020797129850602607	128	0.4304864487675172	0.2963881019830028	0.3778328611898017	0.34419263456090654	0.35959631728045327	8726.838703966007	0.32544854293924297	0.2963881019830028	0.3778328611898017	0.34419263456090654	0.35959631728045327	8726.83852691218	0.3254485429412607	475769534	350	0.2963881019830028	0.3778328611898017	0.34419263456090654	0.35959631728045327	8726.83888101983	0.32544854293722547	48	COMPLETE
49	0.3889872521246459	2020-04-07 13:53:18.619848	2020-04-07 14:08:25.497976	3.0649188541459376	128	87	0.017064875843127186	512	0.4452243661603474	0.33179886685552407	0.3889872521246459	0.36756373937677056	0.37747875354107646	9025.636154390935	0.3537102054278938	0.33179886685552407	0.3889872521246459	0.36756373937677056	0.37747875354107646	9025.63597733711	0.35371020543215587	204975938	400	0.33179886685552407	0.3889872521246459	0.36756373937677056	0.37747875354107646	9025.636331444759	0.3537102054236324	49	COMPLETE
50	0.3834985835694051	2020-04-07 14:08:25.539688	2020-04-07 14:37:18.047594	3.5751844865581663	128	24	0.01094362450773689	256	0.45450214807857736	0.3096671388101983	0.3834985835694051	0.35286827195467424	0.3672096317280453	9213.296388101982	0.3366979200979073	0.3096671388101983	0.3834985835694051	0.35286827195467424	0.3672096317280453	9213.296033994335	0.3366979201064404	237088316	550	0.3096671388101983	0.3834985835694051	0.35286827195467424	0.3672096317280453	9213.296742209632	0.336697920089376	50	COMPLETE
51	0.3785410764872521	2020-04-07 14:37:18.090872	2020-04-07 14:51:29.459915	8.044335359366103	128	10	0.00952064243424021	512	0.49638411157849355	0.3068342776203966	0.3785410764872521	0.35499291784702547	0.3665014164305949	10062.249468838527	0.3344389468504975	0.3068342776203966	0.3785410764872521	0.35499291784702547	0.3665014164305949	10062.249114730877	0.3344389468582867	1675282946	450	0.3068342776203966	0.3785410764872521	0.35499291784702547	0.3665014164305949	10062.249822946176	0.3344389468427101	51	COMPLETE
