number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.9321161048689138	2020-03-12 08:29:48.042200	2020-03-12 08:30:26.136904	1.5495050001600452	64	16	0.0014409789271743639	512	0.0852774656491096	0.41385767790262173	0.9321161048689138	0.7181647940074907	0.8309925093632958	4.127340823970037	0.5917739924576405	0.41385767790262173	0.9321161048689138	0.7181647940074907	0.8309925093632958	4.127340823970037	0.5917739924576405	3699774064	250	0.41385767790262173	0.9321161048689138	0.7181647940074907	0.8309925093632958	4.127340823970037	0.5917739924576405	0	COMPLETE
1	0.9283707865168539	2020-03-12 08:30:26.151592	2020-03-12 08:31:30.002312	7.442304294725707	64	95	0.021089445217186267	256	0.09339059851557882	0.3136704119850187	0.9283707865168539	0.6441947565543071	0.8010299625468165	4.525749063670412	0.5157760234600685	0.3136704119850187	0.9283707865168539	0.6441947565543071	0.8010299625468165	4.525749063670412	0.5157760234600685	2104476896	200	0.3136704119850187	0.9283707865168539	0.6441947565543071	0.8010299625468165	4.525749063670412	0.5157760234600685	1	COMPLETE
2	0.9321161048689138	2020-03-12 08:31:30.012699	2020-03-12 08:33:18.574880	6.6328036113051665	64	5	0.02617022984448716	128	0.08781242193322811	0.37874531835205993	0.9321161048689138	0.7008426966292135	0.8305243445692884	4.2382958801498125	0.5667667406193413	0.37874531835205993	0.9321161048689138	0.7008426966292135	0.8305243445692884	4.2382958801498125	0.5667667406193413	1878969674	250	0.37874531835205993	0.9321161048689138	0.7008426966292135	0.8305243445692884	4.2382958801498125	0.5667667406193413	2	COMPLETE
3	0.947565543071161	2020-03-12 08:33:18.586369	2020-03-12 08:33:54.448326	8.109530013913524	256	18	0.004671892667477428	512	0.08362130088250289	0.34597378277153557	0.947565543071161	0.673689138576779	0.8352059925093633	4.03932584269663	0.5444506280809993	0.34597378277153557	0.947565543071161	0.673689138576779	0.8352059925093633	4.03932584269663	0.5444506280809993	1116721037	200	0.34597378277153557	0.947565543071161	0.673689138576779	0.8352059925093633	4.03932584269663	0.5444506280809993	3	COMPLETE
4	0.9377340823970037	2020-03-12 08:33:54.462694	2020-03-12 08:36:34.722590	1.0251397976889505	128	92	0.058788378462076504	128	0.08291364076533372	0.38717228464419473	0.9377340823970037	0.7008426966292135	0.8352059925093633	3.9957865168539324	0.5738298203554619	0.38717228464419473	0.9377340823970037	0.7008426966292135	0.8352059925093633	3.9957865168539324	0.5738298203554619	2804146056	250	0.38717228464419473	0.9377340823970037	0.7008426966292135	0.8352059925093633	3.9957865168539324	0.5738298203554619	4	COMPLETE
5	0.9115168539325843	2020-03-12 08:36:34.733953	2020-03-12 08:37:40.764051	1.860904612151778	256	25	0.007652396415349782	512	0.10540350892211307	0.2663857677902622	0.9115168539325843	0.579119850187266	0.7565543071161048	5.1132958801498125	0.46924862525874483	0.2663857677902622	0.9115168539325843	0.579119850187266	0.7565543071161048	5.1132958801498125	0.46924862525874483	2923717959	300	0.2663857677902622	0.9115168539325843	0.579119850187266	0.7565543071161048	5.1132958801498125	0.46924862525874483	5	COMPLETE
6	0.9372659176029963	2020-03-12 08:37:40.775103	2020-03-12 08:38:32.977845	6.5315520553764905	256	17	0.0029650683016680074	256	0.08960563481143546	0.3267790262172285	0.9372659176029963	0.6718164794007491	0.8220973782771536	4.328651685393258	0.5295901839939697	0.3267790262172285	0.9372659176029963	0.6718164794007491	0.8220973782771536	4.328651685393258	0.5295901839939697	213784377	200	0.3267790262172285	0.9372659176029963	0.6718164794007491	0.8220973782771536	4.328651685393258	0.5295901839939697	6	COMPLETE
7	0.9321161048689138	2020-03-12 08:38:32.987533	2020-03-12 08:40:09.167843	5.646422452659934	64	76	0.012313871934303725	128	0.08893181725094716	0.3398876404494382	0.9321161048689138	0.6549625468164794	0.7940074906367042	4.3085205992509366	0.5329085343783799	0.3398876404494382	0.9321161048689138	0.6549625468164794	0.7940074906367042	4.3085205992509366	0.5329085343783799	947354521	200	0.3398876404494382	0.9321161048689138	0.6549625468164794	0.7940074906367042	4.3085205992509366	0.5329085343783799	7	COMPLETE
8	0.9442883895131086	2020-03-12 08:40:09.180427	2020-03-12 08:41:46.142825	4.492744715368891	64	38	0.055429217162529965	128	0.07673375084054436	0.4058988764044944	0.9442883895131086	0.7467228464419475	0.8623595505617978	3.7036516853932584	0.5957747415364514	0.4058988764044944	0.9442883895131086	0.7467228464419475	0.8623595505617978	3.7036516853932584	0.5957747415364514	154840558	200	0.4058988764044944	0.9442883895131086	0.7467228464419475	0.8623595505617978	3.7036516853932584	0.5957747415364514	8	COMPLETE
9	0.9410112359550562	2020-03-12 08:41:46.152732	2020-03-12 08:44:39.602819	1.1900614080635021	64	99	0.014476065032967228	128	0.08463549811815083	0.3707865168539326	0.9410112359550562	0.7073970037453183	0.8366104868913857	4.099719101123595	0.5657185588154557	0.3707865168539326	0.9410112359550562	0.7073970037453183	0.8366104868913857	4.099719101123595	0.5657185588154557	38124839	300	0.3707865168539326	0.9410112359550562	0.7073970037453183	0.8366104868913857	4.099719101123595	0.5657185588154557	9	COMPLETE
10	0.9559925093632958	2020-03-12 08:44:39.613537	2020-03-12 08:46:38.758138	4.953467165356463	128	97	0.04326357372866183	128	0.07590644062611829	0.4133895131086142	0.9559925093632958	0.7602996254681648	0.8703183520599251	3.6657303370786516	0.6071315401224948	0.4133895131086142	0.9559925093632958	0.7602996254681648	0.8703183520599251	3.6657303370786516	0.6071315401224948	3019636934	200	0.4133895131086142	0.9559925093632958	0.7602996254681648	0.8703183520599251	3.6657303370786516	0.6071315401224948	10	COMPLETE
11	0.9283707865168539	2020-03-12 08:46:38.773886	2020-03-12 08:48:09.967073	3.7440553522454096	128	36	0.00452174551429113	128	0.10005220370576455	0.274812734082397	0.9283707865168539	0.6081460674157303	0.7837078651685393	4.845505617977528	0.48403521531038596	0.274812734082397	0.9283707865168539	0.6081460674157303	0.7837078651685393	4.845505617977528	0.48403521531038596	565069303	200	0.274812734082397	0.9283707865168539	0.6081460674157303	0.7837078651685393	4.845505617977528	0.48403521531038596	11	COMPLETE
12	0.9204119850187266	2020-03-12 08:48:09.978932	2020-03-12 08:49:03.864634	5.880470694204208	128	79	0.012535487745402809	512	0.09597676773799743	0.3057116104868914	0.9204119850187266	0.6203183520599251	0.7827715355805244	4.637172284644195	0.5025708115264994	0.3057116104868914	0.9204119850187266	0.6203183520599251	0.7827715355805244	4.637172284644195	0.5025708115264994	3403241644	200	0.3057116104868914	0.9204119850187266	0.6203183520599251	0.7827715355805244	4.637172284644195	0.5025708115264994	12	COMPLETE
13	0.9344569288389513	2020-03-12 08:49:03.874550	2020-03-12 08:50:32.377918	5.194131633307191	256	69	0.004491096069582283	256	0.08957284709878183	0.3094569288389513	0.9344569288389513	0.6371722846441947	0.8047752808988764	4.329588014981273	0.5126144178936468	0.3094569288389513	0.9344569288389513	0.6371722846441947	0.8047752808988764	4.329588014981273	0.5126144178936468	4055907262	200	0.3094569288389513	0.9344569288389513	0.6371722846441947	0.8047752808988764	4.329588014981273	0.5126144178936468	13	COMPLETE
14	0.9166666666666666	2020-03-12 08:50:32.387755	2020-03-12 08:52:05.484240	3.8715233008872563	64	49	0.005043775969845024	128	0.09482989141766386	0.33286516853932585	0.9166666666666666	0.653558052434457	0.7949438202247191	4.607677902621723	0.526320968288115	0.33286516853932585	0.9166666666666666	0.653558052434457	0.7949438202247191	4.607677902621723	0.526320968288115	2827159250	200	0.33286516853932585	0.9166666666666666	0.653558052434457	0.7949438202247191	4.607677902621723	0.526320968288115	14	COMPLETE
15	0.927434456928839	2020-03-12 08:52:05.493997	2020-03-12 08:55:09.964818	4.632751872910319	256	42	0.013929387046587024	256	0.08975435129788875	0.31273408239700373	0.927434456928839	0.6413857677902621	0.7954119850187266	4.344101123595506	0.5143901913200183	0.31273408239700373	0.927434456928839	0.6413857677902621	0.7954119850187266	4.344101123595506	0.5143901913200183	771074202	450	0.31273408239700373	0.927434456928839	0.6413857677902621	0.7954119850187266	4.344101123595506	0.5143901913200183	15	COMPLETE
16	0.9241573033707865	2020-03-12 08:55:09.976682	2020-03-12 08:56:04.177941	1.9572428532010873	128	83	0.003941095572371749	512	0.09143459471117021	0.2982209737827715	0.9241573033707865	0.6521535580524345	0.8014981273408239	4.4335205992509366	0.5085410930806162	0.2982209737827715	0.9241573033707865	0.6521535580524345	0.8014981273408239	4.4335205992509366	0.5085410930806162	1676890579	200	0.2982209737827715	0.9241573033707865	0.6521535580524345	0.8014981273408239	4.4335205992509366	0.5085410930806162	16	COMPLETE
17	0.9569288389513109	2020-03-12 08:56:04.188706	2020-03-12 08:58:26.197656	4.230679943927978	256	88	0.001714385261377627	128	0.0816277819580995	0.3487827715355805	0.9569288389513109	0.6970973782771536	0.8473782771535581	3.9377340823970037	0.5528189008660578	0.3487827715355805	0.9569288389513109	0.6970973782771536	0.8473782771535581	3.9377340823970037	0.5528189008660578	1919640842	200	0.3487827715355805	0.9569288389513109	0.6970973782771536	0.8473782771535581	3.9377340823970037	0.5528189008660578	17	COMPLETE
18	0.9583333333333334	2020-03-12 08:58:26.213712	2020-03-12 08:59:32.225997	5.220081391015581	256	58	0.001236025404784433	512	0.0697510398371487	0.424625468164794	0.9583333333333334	0.7790262172284644	0.8909176029962547	3.36750936329588	0.6184492842714295	0.424625468164794	0.9583333333333334	0.7790262172284644	0.8909176029962547	3.36750936329588	0.6184492842714295	642664587	200	0.424625468164794	0.9583333333333334	0.7790262172284644	0.8909176029962547	3.36750936329588	0.6184492842714295	18	COMPLETE
19	0.9466292134831461	2020-03-12 08:59:32.244619	2020-03-12 09:03:21.456423	7.716138537355996	256	89	0.016648355360759037	128	0.08064264521937581	0.35674157303370785	0.9466292134831461	0.6942883895131086	0.8473782771535581	3.8937265917602994	0.5548368979362844	0.35674157303370785	0.9466292134831461	0.6942883895131086	0.8473782771535581	3.8937265917602994	0.5548368979362844	270625098	300	0.35674157303370785	0.9466292134831461	0.6942883895131086	0.8473782771535581	3.8937265917602994	0.5548368979362844	19	COMPLETE
20	0.9405430711610487	2020-03-12 09:03:21.466396	2020-03-12 09:05:23.209422	1.079396222111072	64	43	0.02035402313753371	128	0.08522877195319824	0.35720973782771537	0.9405430711610487	0.699438202247191	0.8370786516853933	4.116104868913857	0.5560576194704482	0.35720973782771537	0.9405430711610487	0.699438202247191	0.8370786516853933	4.116104868913857	0.5560576194704482	678181125	250	0.35720973782771537	0.9405430711610487	0.699438202247191	0.8370786516853933	4.116104868913857	0.5560576194704482	20	COMPLETE
21	0.9204119850187266	2020-03-12 09:05:23.220548	2020-03-12 09:06:44.433352	2.599714647940738	64	3	0.010913202309496542	128	0.09352322347542404	0.3464419475655431	0.9204119850187266	0.6638576779026217	0.7968164794007491	4.5290262172284645	0.5389028611526934	0.3464419475655431	0.9204119850187266	0.6638576779026217	0.7968164794007491	4.5290262172284645	0.5389028611526934	3860037338	200	0.3464419475655431	0.9204119850187266	0.6638576779026217	0.7968164794007491	4.5290262172284645	0.5389028611526934	21	COMPLETE
22	0.9499063670411985	2020-03-12 09:06:44.444038	2020-03-12 09:07:48.906991	6.252711879489408	128	61	0.0011864272088614265	256	0.07716541238258198	0.4110486891385768	0.9499063670411985	0.7420411985018727	0.8534644194756554	3.727059925093633	0.5976621005716852	0.4110486891385768	0.9499063670411985	0.7420411985018727	0.8534644194756554	3.727059925093633	0.5976621005716852	1618213707	200	0.4110486891385768	0.9499063670411985	0.7420411985018727	0.8534644194756554	3.727059925093633	0.5976621005716852	22	COMPLETE
23	0.9531835205992509	2020-03-12 09:07:48.917473	2020-03-12 09:08:43.151967	3.6648253805939626	256	44	0.0019953777681001443	512	0.08129511678884371	0.34925093632958804	0.9531835205992509	0.7148876404494382	0.8600187265917603	3.923689138576779	0.556035824389492	0.34925093632958804	0.9531835205992509	0.7148876404494382	0.8600187265917603	3.923689138576779	0.556035824389492	631850353	200	0.34925093632958804	0.9531835205992509	0.7148876404494382	0.8600187265917603	3.923689138576779	0.556035824389492	23	COMPLETE
24	0.924625468164794	2020-03-12 09:08:43.162854	2020-03-12 09:09:27.526546	1.6726361510844603	256	1	0.0040342770246014365	256	0.08954736924981384	0.36797752808988765	0.924625468164794	0.670880149812734	0.8113295880149812	4.337078651685394	0.5521962888172165	0.36797752808988765	0.924625468164794	0.670880149812734	0.8113295880149812	4.337078651685394	0.5521962888172165	3958411101	200	0.36797752808988765	0.924625468164794	0.670880149812734	0.8113295880149812	4.337078651685394	0.5521962888172165	24	COMPLETE
25	0.9344569288389513	2020-03-12 09:09:27.537567	2020-03-12 09:13:01.350054	3.160636563399595	128	88	0.08659585219428285	128	0.08995126430660291	0.3497191011235955	0.9344569288389513	0.670880149812734	0.8066479400749064	4.335205992509363	0.5428294975857013	0.3497191011235955	0.9344569288389513	0.670880149812734	0.8066479400749064	4.335205992509363	0.5428294975857013	3993921755	300	0.3497191011235955	0.9344569288389513	0.670880149812734	0.8066479400749064	4.335205992509363	0.5428294975857013	25	COMPLETE
26	0.9386704119850188	2020-03-12 09:13:01.359999	2020-03-12 09:15:17.479806	2.435753369727118	128	85	0.04202542974380497	512	0.0872071480041907	0.33754681647940077	0.9386704119850188	0.6666666666666666	0.8099250936329588	4.216292134831461	0.5361308852842719	0.33754681647940077	0.9386704119850188	0.6666666666666666	0.8099250936329588	4.216292134831461	0.5361308852842719	3370851143	400	0.33754681647940077	0.9386704119850188	0.6666666666666666	0.8099250936329588	4.216292134831461	0.5361308852842719	26	COMPLETE
