number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.27824375213967817	2020-03-01 21:06:41.402863	2020-03-02 00:28:48.833250	4.724705421397869	64	2	58	0.0086918794516182	128	0.2085627887653358	0.1036745406824147	0.27824375213967817	0.18178705922629237	0.22221271254136712	1461.7196593632318	0.16337557651358736	0.10370306972498003	0.27830081022480885	0.1818155882688577	0.22226977062649778	1461.7120849024307	0.16340501596656604	4188313205	500.0	0.1036745406824147	0.27824375213967817	0.18178705922629237	0.22218418349880178	1461.727233824033	0.16335438945996805	0	COMPLETE
1	0.2777017003309369	2020-03-02 00:28:48.881295	2020-03-02 06:27:28.207180	4.460530568114386	64	2	100	0.005106830608450225	128	0.2283379430955168	0.10324660504393472	0.2777017003309369	0.18324204039712427	0.22366769371219902	1597.041424169805	0.16351929125839862	0.10324660504393472	0.2781011069268515	0.18338468560995094	0.22372475179732967	1597.0301551979915	0.16356060666007147	3464579899	750.0	0.10324660504393472	0.27755905511811024	0.18321351135455893	0.22366769371219902	1597.0526931416182	0.16348963563208216	1	COMPLETE
2	0.32620107269200044	2020-03-02 06:27:28.239045	2020-03-02 11:01:50.762026	1.6849175613783411	128	1	72	0.010183200750282218	256	0.065208679127279	0.09143558142188749	0.32620107269200044	0.2067214424283921	0.25567727947050095	455.82370478146754	0.17416927342626107	0.09143558142188749	0.32620107269200044	0.2067214424283921	0.25567727947050095	455.82329111035034	0.1741692807173219	1213107562		0.09143558142188749	0.32620107269200044	0.2067214424283921	0.25567727947050095	455.82411845258474	0.17416926624939016	2	COMPLETE
3	0.27724523564989156	2020-03-02 11:01:50.811773	2020-03-02 13:33:47.046249	8.798206233814591	64	2	13	0.010735340571809792	128	0.18234074873400766	0.10378865685267602	0.27724523564989156	0.18170147209859638	0.2209289056259272	1275.7000741755107	0.16356482822683385	0.10378865685267602	0.27730229373502224	0.1817300011411617	0.22095743466849252	1275.694083076572	0.16357540497641462	1536915968	450.0	0.10378865685267602	0.27724523564989156	0.18170147209859638	0.2209289056259272	1275.7060652744494	0.16355567391347614	3	COMPLETE
4	0.2759614287344517	2020-03-02 13:33:47.079270	2020-03-02 14:29:30.214361	2.238368059869775	64	2	90	0.06652308048103109	512	0.151396489034387	0.10107839780896953	0.2759614287344517	0.1812735364601164	0.22152801551979914	1062.2483453155312	0.1623206428406767	0.10107839780896953	0.27601848681958235	0.18130206550268174	0.22158507360492982	1062.2456921145726	0.16232564934474553	1426694620	350.0	0.10107839780896953	0.2759614287344517	0.1812735364601164	0.22152801551979914	1062.2509985164897	0.16231632324933087	4	COMPLETE
5	0.4198333903914185	2020-03-02 14:29:30.249459	2020-03-02 18:45:45.552022	8.319926362591822	256	1	67	0.055682781077858144	128	0.028949407995502226	0.16857811251854388	0.4198333903914185	0.2752767317128837	0.333304804290768	197.52656053862833	0.25236188171859336	0.16857811251854388	0.4198333903914185	0.2752767317128837	0.333304804290768	197.5264178934155	0.25236189470937753	222259299	600.0	0.16857811251854388	0.4198333903914185	0.2752767317128837	0.333304804290768	197.52670318384116	0.2523618689925222	5	COMPLETE
6	0.29570352618966106	2020-03-02 18:45:45.601832	2020-03-03 01:10:58.995831	9.262628355673781	256	2	12	0.0025356428456028636	128	0.22660216292079444	0.11602761611320324	0.29570352618966106	0.19950359465936324	0.24138422914526989	1583.021553691658	0.17749429820250653	0.11611320324089923	0.2960458747004451	0.19970329795732056	0.2415839324432272	1583.0001141161702	0.17758924115270514	1606777335		0.11602761611320324	0.29558941001939976	0.19950359465936324	0.24124158393244322	1583.042993267146	0.1774344127307895	6	COMPLETE
