number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.10720973782771535	2020-03-16 12:21:37.831859	2020-03-16 12:23:06.137214	64	74	0.001374866149691326	256	0.9992059378148743	0.010767790262172285	0.10720973782771535	0.02902621722846442	0.04915730337078652	48.199438202247194	0.05331694157700477	0.010767790262172285	0.10720973782771535	0.02902621722846442	0.04915730337078652	48.199438202247194	0.05331694157700477	3207309127	150	0.010767790262172285	0.10720973782771535	0.02902621722846442	0.04915730337078652	48.199438202247194	0.05331694157700477	0	COMPLETE
1	0.11423220973782772	2020-03-16 12:23:06.154796	2020-03-16 12:26:46.436860	64	54	0.02595636933944368	256	1.0040189453316957	0.013108614232209739	0.11423220973782772	0.031835205992509365	0.054775280898876406	48.39653558052434	0.055880409662005984	0.013108614232209739	0.11423220973782772	0.031835205992509365	0.054775280898876406	48.39653558052434	0.055880409662005984	3847729863	300	0.013108614232209739	0.11423220973782772	0.031835205992509365	0.054775280898876406	48.39653558052434	0.055880409662005984	1	COMPLETE
2	0.10159176029962547	2020-03-16 12:26:46.454545	2020-03-16 12:29:34.295859	64	61	0.004621790013129276	128	1.0078019829909928	0.013108614232209739	0.10159176029962547	0.032303370786516857	0.05056179775280899	48.616573033707866	0.054455533867053714	0.013108614232209739	0.10159176029962547	0.032303370786516857	0.05056179775280899	48.616573033707866	0.054455533867053714	1333085966	150	0.013108614232209739	0.10159176029962547	0.032303370786516857	0.05056179775280899	48.616573033707866	0.054455533867053714	2	COMPLETE
3	0.10112359550561797	2020-03-16 12:29:34.307967	2020-03-16 12:30:26.372142	64	12	0.008156967532612292	512	1.0021192035655238	0.00749063670411985	0.10112359550561797	0.032303370786516857	0.05290262172284644	48.362827715355806	0.051920534107266166	0.00749063670411985	0.10112359550561797	0.032303370786516857	0.05290262172284644	48.362827715355806	0.051920534107266166	742683560	150	0.00749063670411985	0.10112359550561797	0.032303370786516857	0.05290262172284644	48.362827715355806	0.051920534107266166	3	COMPLETE
4	0.10159176029962547	2020-03-16 12:30:26.383998	2020-03-16 12:31:44.370115	64	73	0.019756447150244126	512	1.01465171811865	0.009363295880149813	0.10159176029962547	0.02762172284644195	0.046348314606741575	48.96722846441948	0.05147085031144014	0.009363295880149813	0.10159176029962547	0.02762172284644195	0.046348314606741575	48.96722846441948	0.05147085031144014	4121697977	200	0.009363295880149813	0.10159176029962547	0.02762172284644195	0.046348314606741575	48.96722846441948	0.05147085031144014	4	COMPLETE
5	0.10346441947565543	2020-03-16 12:31:44.382196	2020-03-16 12:34:38.268786	256	40	0.004157037899068803	128	0.9954472565072962	0.010299625468164793	0.10346441947565543	0.032303370786516857	0.04915730337078652	48.045411985018724	0.05347639064463752	0.010299625468164793	0.10346441947565543	0.032303370786516857	0.04915730337078652	48.045411985018724	0.05347639064463752	2542117227	150	0.010299625468164793	0.10346441947565543	0.032303370786516857	0.04915730337078652	48.045411985018724	0.05347639064463752	5	COMPLETE
6	0.09878277153558053	2020-03-16 12:34:38.280758	2020-03-16 12:35:28.183939	64	25	0.06364844752799427	512	1.0193952531318358	0.00749063670411985	0.09878277153558053	0.030430711610486893	0.04915730337078652	49.227059925093634	0.05106033277641919	0.00749063670411985	0.09878277153558053	0.030430711610486893	0.04915730337078652	49.227059925093634	0.05106033277641919	254113687	150	0.00749063670411985	0.09878277153558053	0.030430711610486893	0.04915730337078652	49.227059925093634	0.05106033277641919	6	COMPLETE
7	0.10205992509363296	2020-03-16 12:35:28.196235	2020-03-16 12:38:20.983328	64	95	0.0014195933683359913	128	0.9995355789160726	0.013576779026217229	0.10205992509363296	0.03089887640449438	0.0449438202247191	48.20786516853933	0.05464329919038852	0.013576779026217229	0.10205992509363296	0.03089887640449438	0.0449438202247191	48.20786516853933	0.05464329919038852	3213019662	150	0.013576779026217229	0.10205992509363296	0.03089887640449438	0.0449438202247191	48.20786516853933	0.05464329919038852	7	COMPLETE
8	0.09644194756554307	2020-03-16 12:38:20.995554	2020-03-16 12:41:08.919600	128	19	0.03981476258019981	128	1.0094615576530663	0.008895131086142321	0.09644194756554307	0.02294007490636704	0.046348314606741575	48.671816479400746	0.04990974179080218	0.008895131086142321	0.09644194756554307	0.02294007490636704	0.046348314606741575	48.671816479400746	0.04990974179080218	3815412809	150	0.008895131086142321	0.09644194756554307	0.02294007490636704	0.046348314606741575	48.671816479400746	0.04990974179080218	8	COMPLETE
9	0.10533707865168539	2020-03-16 12:41:08.931783	2020-03-16 12:43:30.498712	64	42	0.0048554780925659175	256	0.9858609589003375	0.008426966292134831	0.10533707865168539	0.02902621722846442	0.054307116104868915	47.54026217228464	0.053287641266227884	0.008426966292134831	0.10533707865168539	0.02902621722846442	0.054307116104868915	47.54026217228464	0.053287641266227884	4214538763	200	0.008426966292134831	0.10533707865168539	0.02902621722846442	0.054307116104868915	47.54026217228464	0.053287641266227884	9	COMPLETE
10	0.10112359550561797	2020-03-16 12:43:30.510829	2020-03-16 12:44:35.166921	256	87	0.02591130952778479	512	1.005757290333656	0.009363295880149813	0.10112359550561797	0.031835205992509365	0.04868913857677903	48.58052434456929	0.052458192971445695	0.009363295880149813	0.10112359550561797	0.031835205992509365	0.04868913857677903	48.58052434456929	0.052458192971445695	4161816463	150	0.009363295880149813	0.10112359550561797	0.031835205992509365	0.04868913857677903	48.58052434456929	0.052458192971445695	10	COMPLETE
11	0.10533707865168539	2020-03-16 12:44:35.178923	2020-03-16 12:46:44.134169	128	23	0.05124403979591596	256	1.0200328812794934	0.012172284644194757	0.10533707865168539	0.033707865168539325	0.05337078651685393	49.24297752808989	0.05506582532717417	0.012172284644194757	0.10533707865168539	0.033707865168539325	0.05337078651685393	49.24297752808989	0.05506582532717417	586088149	200	0.012172284644194757	0.10533707865168539	0.033707865168539325	0.05337078651685393	49.24297752808989	0.05506582532717417	11	COMPLETE
12	0.10814606741573034	2020-03-16 12:46:44.146194	2020-03-16 12:51:07.385109	64	32	0.03078792616764725	128	0.9949352435396168	0.011704119850187267	0.10814606741573034	0.03838951310861423	0.056179775280898875	47.975187265917604	0.056740979876485326	0.011704119850187267	0.10814606741573034	0.03838951310861423	0.056179775280898875	47.975187265917604	0.056740979876485326	1685522491	200	0.011704119850187267	0.10814606741573034	0.03838951310861423	0.056179775280898875	47.975187265917604	0.056740979876485326	12	COMPLETE
13	0.11095505617977527	2020-03-16 12:51:07.397213	2020-03-16 12:52:01.979707	256	41	0.005923439485024454	512	0.9957334196163613	0.011704119850187267	0.11095505617977527	0.035580524344569285	0.054307116104868915	48.04119850187266	0.05611122349764129	0.011704119850187267	0.11095505617977527	0.035580524344569285	0.054307116104868915	48.04119850187266	0.05611122349764129	952215846	150	0.011704119850187267	0.11095505617977527	0.035580524344569285	0.054307116104868915	48.04119850187266	0.05611122349764129	13	COMPLETE
14	0.11750936329588015	2020-03-16 12:52:01.991709	2020-03-16 12:52:51.024074	64	51	0.00448338103845048	512	0.9969443358962288	0.01544943820224719	0.11750936329588015	0.03745318352059925	0.05898876404494382	48.13483146067416	0.06003502890134744	0.01544943820224719	0.11750936329588015	0.03745318352059925	0.05898876404494382	48.13483146067416	0.06003502890134744	3345636438	150	0.01544943820224719	0.11750936329588015	0.03745318352059925	0.05898876404494382	48.13483146067416	0.06003502890134744	14	COMPLETE
15	0.11470037453183521	2020-03-16 12:52:51.039763	2020-03-16 12:53:44.437748	128	66	0.019231692013240174	512	1.0084757454325324	0.012640449438202247	0.11470037453183521	0.03417602996254682	0.05852059925093633	48.68867041198502	0.056939129711902056	0.012640449438202247	0.11470037453183521	0.03417602996254682	0.05852059925093633	48.68867041198502	0.056939129711902056	2545064282	150	0.012640449438202247	0.11470037453183521	0.03417602996254682	0.05852059925093633	48.68867041198502	0.056939129711902056	15	COMPLETE
16	0.10346441947565543	2020-03-16 12:53:44.449925	2020-03-16 12:55:32.886739	64	4	0.019060383184732025	128	1.0037945699267619	0.010299625468164793	0.10346441947565543	0.024812734082397005	0.04541198501872659	48.434925093632955	0.05138075648901685	0.010299625468164793	0.10346441947565543	0.024812734082397005	0.04541198501872659	48.434925093632955	0.05138075648901685	4161792624	150	0.010299625468164793	0.10346441947565543	0.024812734082397005	0.04541198501872659	48.434925093632955	0.05138075648901685	16	COMPLETE
