Replicate	Epoch	Loss
0	0	0.015803916880954984
0	1	0.008794907364431644
0	2	0.0020536142179010245
0	3	0.00038551908438127743
0	4	0.00018938769629507553
0	5	0.00012778348655866588
0	6	9.841886669251247e-05
0	7	8.280926660106331e-05
0	8	7.036617667272919e-05
0	9	6.695323399722955e-05
0	10	6.2810344721983e-05
0	11	6.440177547352926e-05
0	12	6.225761866904655e-05
0	13	6.000590735142986e-05
0	14	5.933686373383157e-05
0	15	5.95166281727622e-05
0	16	5.86457420073531e-05
0	17	5.876080681830965e-05
0	18	5.831116668546228e-05
0	19	5.7617166297104126e-05
0	20	5.3628149159806796e-05
0	21	5.123328573041562e-05
0	22	5.471773525309117e-05
0	23	4.809020332735033e-05
0	24	4.9860094902318514e-05
0	25	4.6080204904211965e-05
0	26	4.597323440573024e-05
0	27	4.26964650673756e-05
0	28	3.9771731563528725e-05
0	29	4.1017422276683304e-05
0	30	4.100530038199368e-05
0	31	3.7887206017554895e-05
0	32	3.82293471112884e-05
0	33	3.6451008278442e-05
0	34	3.47362281410952e-05
0	35	3.514557363469248e-05
0	36	3.439008667769728e-05
0	37	3.406399534626427e-05
0	38	3.430759230094518e-05
0	39	3.320599470974966e-05
0	40	3.3575730183755226e-05
0	41	3.1212300752775696e-05
0	42	3.0261143254422722e-05
0	43	3.14198156348409e-05
0	44	3.237424807421107e-05
0	45	2.871841259887391e-05
0	46	3.063989470814827e-05
0	47	2.9174998816137372e-05
0	48	2.934771192022855e-05
0	49	2.921950783977012e-05
0	50	2.858155014581434e-05
0	51	2.5881760560565257e-05
0	52	2.975234226075767e-05
0	53	2.7653803855576865e-05
0	54	2.646299213807586e-05
0	55	2.605039381551533e-05
0	56	2.6251895368024328e-05
0	57	2.4554484352436958e-05
0	58	2.8106869411379307e-05
0	59	2.5484067323104982e-05
0	60	2.6245287789243588e-05
0	61	2.4224239522406524e-05
0	62	2.415347380231931e-05
0	63	2.4436718848397834e-05
0	64	2.4469965648768754e-05
0	65	2.3371599238122184e-05
0	66	2.5541865674669635e-05
0	67	2.2818092158198503e-05
0	68	2.3306646828636846e-05
0	69	2.4659969751653408e-05
0	70	2.4174708468452238e-05
0	71	2.213956326991462e-05
0	72	2.2666509058208953e-05
0	73	2.2798893758800253e-05
0	74	2.2168181077125308e-05
0	75	2.17913343870512e-05
0	76	2.0895253019910202e-05
0	77	2.2093302967046406e-05
0	78	2.1161739044044962e-05
0	79	2.2434500833586303e-05
0	80	2.0989860827687614e-05
0	81	2.0390629223618663e-05
0	82	2.0743959001753756e-05
0	83	2.1831085578272264e-05
0	84	2.301994544826663e-05
0	85	2.0625853335320283e-05
0	86	1.808141228790334e-05
0	87	1.971401906685733e-05
0	88	1.9644995632714904e-05
0	89	1.9624024427938327e-05
