number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
15	0.3663243626062323	2020-04-27 05:02:03.474283	2020-04-27 06:54:46.847521	256	79	0.011734728741954489	128	0.36538165176127657	0.31674929178470257	0.3663243626062323	0.34702549575070823	0.35640934844192634	7406.144564447592	0.33689232459610097	0.31674929178470257	0.3663243626062323	0.34702549575070823	0.35640934844192634	7406.143590651558	0.33689232461230884	3716428520	350	0.31674929178470257	0.3663243626062323	0.34702549575070823	0.35640934844192634	7406.145538243626	0.33689232457989665	15	COMPLETE
16	0.41253541076487255	2020-04-27 06:54:46.886874	2020-04-27 07:14:48.712419	64	42	0.007414015212435588	512	0.31579055352661595	0.3489730878186969	0.41253541076487255	0.3836756373937677	0.3939447592067989	6400.915102691218	0.37285546054600943	0.3489730878186969	0.41253541076487255	0.3836756373937677	0.3939447592067989	6400.914483002833	0.3728554605482086	3377963696	500	0.3489730878186969	0.41253541076487255	0.3836756373937677	0.3939447592067989	6400.915722379604	0.3728554605438104	16	COMPLETE
17	0.41607648725212465	2020-04-27 07:14:48.751944	2020-04-27 07:55:52.682768	64	20	0.00828223482920763	128	0.3371012513298378	0.33038243626062325	0.41607648725212465	0.3834985835694051	0.3960694050991501	6833.2723087818695	0.363268658541192	0.33038243626062325	0.41607648725212465	0.3834985835694051	0.3960694050991501	6833.2716005665725	0.3632686585444941	2926017189	450	0.33038243626062325	0.41607648725212465	0.3834985835694051	0.3960694050991501	6833.273016997167	0.36326865853789025	17	COMPLETE
18	0.4127124645892351	2020-04-27 07:55:52.744822	2020-04-27 08:26:49.823246	64	22	0.05344861525253503	128	0.31343207678132423	0.3268413597733711	0.4127124645892351	0.38243626062322944	0.3953611898016997	6353.7144121813035	0.360237753152983	0.3268413597733711	0.4127124645892351	0.38243626062322944	0.3953611898016997	6353.713703966006	0.3602377531567629	630616553	350	0.3268413597733711	0.4127124645892351	0.38243626062322944	0.3953611898016997	6353.7151203966005	0.3602377531492036	18	COMPLETE
19	0.33834985835694054	2020-04-27 08:26:49.862857	2020-04-27 09:22:03.637066	256	25	0.0016874644547009575	512	0.4517203895663234	0.2613314447592068	0.33834985835694054	0.306657223796034	0.31940509915014165	9155.672096317281	0.2899102947723149	0.2613314447592068	0.33834985835694054	0.306657223796034	0.31940509915014165	9155.671033994335	0.2899102948283418	981627233	500	0.2613314447592068	0.33834985835694054	0.306657223796034	0.31940509915014165	9155.673158640227	0.28991029471632535	19	COMPLETE
20	0.3944759206798867	2020-04-27 09:22:03.678039	2020-04-27 09:53:50.736495	256	9	0.06843210218023765	256	0.41494980988938623	0.3263101983002833	0.3944759206798867	0.3696883852691218	0.3803116147308782	8411.779833569404	0.3525730701555046	0.3263101983002833	0.3944759206798867	0.3696883852691218	0.3803116147308782	8411.779745042493	0.3525730701596124	259240990	400	0.3263101983002833	0.3944759206798867	0.3696883852691218	0.3803116147308782	8411.779922096317	0.35257307015139755	20	COMPLETE
21	0.41076487252124644	2020-04-27 09:53:50.776779	2020-04-27 10:18:15.550159	64	75	0.0249115325655338	128	0.2794652979506905	0.33693342776203966	0.41076487252124644	0.3815509915014164	0.3939447592067989	5664.964766288952	0.36552340519504345	0.33693342776203966	0.41076487252124644	0.3815509915014164	0.3939447592067989	5664.964235127479	0.36552340519983517	3555038153	250	0.33693342776203966	0.41076487252124644	0.3815509915014164	0.3939447592067989	5664.965297450425	0.36552340519025245	21	COMPLETE
22	0.33038243626062325	2020-04-27 10:18:15.590298	2020-04-27 11:41:28.829483	256	91	0.001494238295163725	128	0.44704890895161914	0.2669971671388102	0.33038243626062325	0.3013456090651558	0.31356232294617564	9060.790722379603	0.2903534202622453	0.2669971671388102	0.33038243626062325	0.3013456090651558	0.31356232294617564	9060.790014164306	0.29035342026533817	3301584764	250	0.2669971671388102	0.33038243626062325	0.3013456090651558	0.31356232294617564	9060.791430594902	0.2903534202591527	22	COMPLETE
23	0.4026203966005666	2020-04-27 11:41:28.872403	2020-04-27 12:05:19.728492	128	25	0.022874277627438024	128	0.3551204049536843	0.33463172804532576	0.4026203966005666	0.37659348441926344	0.38987252124645894	7199.003718130311	0.36129267039001645	0.33463172804532576	0.4026203966005666	0.37659348441926344	0.38987252124645894	7199.003186968838	0.3612926703910918	2857242409	250	0.33463172804532576	0.4026203966005666	0.37659348441926344	0.38987252124645894	7199.004249291785	0.36129267038894125	23	COMPLETE
24	0.37376062322946174	2020-04-27 12:05:19.775669	2020-04-27 13:47:44.310834	256	97	0.01114630737435442	512	0.3636679528421407	0.31869688385269124	0.37376062322946174	0.3518059490084986	0.36154390934844194	7371.251150849858	0.3405277666628821	0.31869688385269124	0.37376062322946174	0.3518059490084986	0.36154390934844194	7371.250177053825	0.3405277666650902	2376901681	300	0.31869688385269124	0.37376062322946174	0.3518059490084986	0.36154390934844194	7371.252124645893	0.3405277666606742	24	COMPLETE
25	0.35959631728045327	2020-04-27 13:47:44.350000	2020-04-27 16:13:20.810797	256	99	0.00794568917990445	512	0.37428772703150387	0.3148016997167139	0.35959631728045327	0.3406515580736544	0.3472025495750708	7586.107825779037	0.33271845006046674	0.3148016997167139	0.35959631728045327	0.3406515580736544	0.3472025495750708	7586.107117563739	0.3327184500639465	920722576	400	0.3148016997167139	0.35959631728045327	0.3406515580736544	0.3472025495750708	7586.108533994335	0.3327184500569872	25	COMPLETE
26	0.41342067988668557	2020-04-27 16:13:20.850856	2020-04-27 16:36:30.784001	64	11	0.015385020520051775	256	0.3296467407965718	0.3293201133144476	0.41342067988668557	0.3843838526912181	0.39624645892351273	6682.800283286119	0.3618798925226859	0.3293201133144476	0.41342067988668557	0.3843838526912181	0.39624645892351273	6682.799220963173	0.3618798925917361	1560674975	450	0.3293201133144476	0.41342067988668557	0.3843838526912181	0.39624645892351273	6682.801345609065	0.3618798924536849	26	COMPLETE
27	0.4118271954674221	2020-04-27 16:36:30.826972	2020-04-27 16:50:33.680046	128	13	0.0865640721639521	512	0.347375462656437	0.33976628895184136	0.4118271954674221	0.3843838526912181	0.39872521246458925	7041.6778505665725	0.36802474632336435	0.33976628895184136	0.4118271954674221	0.3843838526912181	0.39872521246458925	7041.677407932011	0.3680247463316746	1029195495	350	0.33976628895184136	0.4118271954674221	0.3843838526912181	0.39872521246458925	7041.678293201133	0.3680247463150562	27	COMPLETE
28	0.4068696883852691	2020-04-27 16:50:33.721214	2020-04-27 17:13:53.034044	64	89	0.012599663417662697	512	0.2847562901726476	0.34259915014164305	0.4068696883852691	0.3822592067988669	0.3923512747875354	5771.818254249291	0.36817115078978035	0.34259915014164305	0.4068696883852691	0.3822592067988669	0.3923512747875354	5771.817811614731	0.36817115079546453	1600479345	450	0.34259915014164305	0.4068696883852691	0.3822592067988669	0.3923512747875354	5771.818696883853	0.3681711507840971	28	COMPLETE
29	0.39571529745042494	2020-04-27 17:13:53.075144	2020-04-27 17:59:54.468393	128	42	0.005502973267554965	256	0.36066493105138736	0.3415368271954674	0.39571529745042494	0.37092776203966005	0.38048866855524077	7309.992475212464	0.3621799389658348	0.3415368271954674	0.39571529745042494	0.37092776203966005	0.38048866855524077	7309.991324362606	0.36217993897688205	3818724515	550	0.3415368271954674	0.39571529745042494	0.37092776203966005	0.38048866855524077	7309.993626062323	0.3621799389547891	29	COMPLETE
30	0.3764164305949009	2020-04-27 17:59:54.511809	2020-04-27 18:27:27.904025	128	41	0.0021412414075944026	256	0.3823342341607506	0.3188739376770538	0.3764164305949009	0.3555240793201133	0.3638456090651558	7749.010800283286	0.342200910252126	0.3188739376770538	0.3764164305949009	0.3555240793201133	0.3638456090651558	7749.010269121813	0.3422009102889394	2786493281	350	0.3188739376770538	0.3764164305949009	0.3555240793201133	0.3638456090651558	7749.011331444759	0.34220091021533344	30	COMPLETE
31	0.41607648725212465	2020-04-27 18:27:27.948365	2020-04-27 18:48:41.252480	64	23	0.02035125780354228	256	0.30264528705656013	0.33162181303116145	0.41607648725212465	0.3845609065155807	0.39624645892351273	6135.327283994335	0.3642598679615011	0.33162181303116145	0.41607648725212465	0.3845609065155807	0.39624645892351273	6135.326841359773	0.3642598679683431	1234960059	400	0.33162181303116145	0.41607648725212465	0.3845609065155807	0.39624645892351273	6135.327726628895	0.36425986795466025	31	COMPLETE
32	0.39660056657223797	2020-04-27 18:48:41.291658	2020-04-27 19:10:22.795860	128	54	0.01199980682180503	256	0.3364958104713444	0.334985835694051	0.39660056657223797	0.37110481586402266	0.3815509915014164	6820.957507082153	0.35892793178057236	0.334985835694051	0.39660056657223797	0.37110481586402266	0.3815509915014164	6820.956798866856	0.35892793195928097	3809305220	250	0.334985835694051	0.39660056657223797	0.37110481586402266	0.3815509915014164	6820.958215297451	0.3589279316021001	32	COMPLETE
33	0.41395184135977336	2020-04-27 19:10:22.851090	2020-04-27 19:24:28.669961	64	80	0.02261672691283472	512	0.2843203138209404	0.33834985835694054	0.41395184135977336	0.3829674220963173	0.3946529745042493	5763.259206798867	0.36705002984258617	0.33834985835694054	0.41395184135977336	0.3829674220963173	0.3946529745042493	5763.258675637394	0.367050029964936	1191109177	300	0.33834985835694054	0.41395184135977336	0.3829674220963173	0.3946529745042493	5763.25973796034	0.3670500297203775	33	COMPLETE
34	0.3981940509915014	2020-04-27 19:24:28.711667	2020-04-27 19:57:33.658372	128	31	0.00828749233404647	256	0.3480700059523406	0.34047450424929177	0.3981940509915014	0.3773016997167139	0.3865084985835694	7055.410764872521	0.3639117876668221	0.34047450424929177	0.3981940509915014	0.3773016997167139	0.3865084985835694	7055.410410764873	0.36391178776048355	3289451241	450	0.34047450424929177	0.3981940509915014	0.3773016997167139	0.3865084985835694	7055.41111898017	0.363911787573256	34	COMPLETE
35	0.40244334277620397	2020-04-27 19:57:33.702534	2020-04-27 20:29:36.087810	128	11	0.022442331974829956	128	0.3873587016742975	0.3342776203966006	0.40244334277620397	0.3781869688385269	0.3881019830028329	7852.412269830028	0.36118518872081484	0.3342776203966006	0.40244334277620397	0.3781869688385269	0.3881019830028329	7852.411296033994	0.3611851888161795	1626206950	350	0.3342776203966006	0.40244334277620397	0.3781869688385269	0.3881019830028329	7852.4132436260625	0.36118518862553045	35	COMPLETE
