number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.9611423220973783	2020-04-05 13:41:24.932149	2020-04-05 13:42:20.519677	128	128	0.0015578350893133122	0.06702135615957698	0.4845505617977528	0.9611423220973783	0.829119850187266	0.9119850187265918	3.2284644194756553	0.6668442080315267	0.4845505617977528	0.9611423220973783	0.829119850187266	0.9119850187265918	3.2284644194756553	0.6668442080315267	3676610393	300.0	0.4845505617977528	0.9611423220973783	0.829119850187266	0.9119850187265918	3.2284644194756553	0.6668442080315267	10	COMPLETE
11	0.9555243445692884	2020-04-05 13:42:20.531102	2020-04-05 13:43:35.581698	64	256	0.009352007048836257	0.06819006134337338	0.4756554307116105	0.9555243445692884	0.7846441947565543	0.8848314606741573	3.282303370786517	0.6489868804720565	0.4756554307116105	0.9555243445692884	0.7846441947565543	0.8848314606741573	3.282303370786517	0.6489868804720565	340129317	500.0	0.4756554307116105	0.9555243445692884	0.7846441947565543	0.8848314606741573	3.282303370786517	0.6489868804720565	11	COMPLETE
12	0.9555243445692884	2020-04-05 13:43:35.593515	2020-04-05 13:44:41.991191	64	256	0.3862591476224448	0.06936136380968135	0.5112359550561798	0.9555243445692884	0.8220973782771536	0.9096441947565543	3.343632958801498	0.6790182743015977	0.5112359550561798	0.9555243445692884	0.8220973782771536	0.9096441947565543	3.343632958801498	0.6790182743015977	2464885047	450.0	0.5112359550561798	0.9555243445692884	0.8220973782771536	0.9096441947565543	3.343632958801498	0.6790182743015977	12	COMPLETE
13	0.950374531835206	2020-04-05 13:44:42.003005	2020-04-05 13:45:31.517530	64	256	0.008224836994956453	0.07209117506449338	0.4639513108614232	0.950374531835206	0.8000936329588015	0.8974719101123596	3.473314606741573	0.648483456994622	0.4639513108614232	0.950374531835206	0.8000936329588015	0.8974719101123596	3.473314606741573	0.648483456994622	613289595	350.0	0.4639513108614232	0.950374531835206	0.8000936329588015	0.8974719101123596	3.473314606741573	0.648483456994622	13	COMPLETE
14	0.9386704119850188	2020-04-05 13:45:31.529339	2020-04-05 13:46:37.260433	64	256	0.2949035871104255	0.07958795786974777	0.4934456928838951	0.9386704119850188	0.8038389513108615	0.8923220973782772	3.858614232209738	0.6618676328780396	0.4934456928838951	0.9386704119850188	0.8038389513108615	0.8923220973782772	3.858614232209738	0.6618676328780396	2008570564	450.0	0.4934456928838951	0.9386704119850188	0.8038389513108615	0.8923220973782772	3.858614232209738	0.6618676328780396	14	COMPLETE
15	0.9620786516853933	2020-04-05 13:46:37.272245	2020-04-05 13:47:44.797382	256	128	0.012563534081665812	0.06310877192692224	0.5102996254681648	0.9620786516853933	0.8249063670411985	0.9115168539325843	3.0472846441947565	0.6815139844116228	0.5102996254681648	0.9620786516853933	0.8249063670411985	0.9115168539325843	3.0472846441947565	0.6815139844116228	144210219	350.0	0.5102996254681648	0.9620786516853933	0.8249063670411985	0.9115168539325843	3.0472846441947565	0.6815139844116228	15	COMPLETE
16	0.9536516853932584	2020-04-05 13:47:44.809265	2020-04-05 13:48:50.422698	64	256	0.009784013344310198	0.07080778516113953	0.4737827715355805	0.9536516853932584	0.802434456928839	0.8881086142322098	3.409644194756554	0.6506007473797322	0.4737827715355805	0.9536516853932584	0.802434456928839	0.8881086142322098	3.409644194756554	0.6506007473797322	3886740406	450.0	0.4737827715355805	0.9536516853932584	0.802434456928839	0.8881086142322098	3.409644194756554	0.6506007473797322	16	COMPLETE
17	0.949438202247191	2020-04-05 13:48:50.434487	2020-04-05 13:49:46.018229	64	128	0.024534739378114352	0.07206887969387911	0.45271535580524347	0.949438202247191	0.7724719101123596	0.8778089887640449	3.480337078651685	0.6326947443005573	0.45271535580524347	0.949438202247191	0.7724719101123596	0.8778089887640449	3.480337078651685	0.6326947443005573	1717058093	300.0	0.45271535580524347	0.949438202247191	0.7724719101123596	0.8778089887640449	3.480337078651685	0.6326947443005573	17	COMPLETE
18	0.9583333333333334	2020-04-05 13:49:46.029873	2020-04-05 13:50:41.953943	64	128	0.0014153891474666812	0.06741442857222973	0.47284644194756553	0.9583333333333334	0.7916666666666666	0.8937265917602997	3.2495318352059925	0.6499882583676274	0.47284644194756553	0.9583333333333334	0.7916666666666666	0.8937265917602997	3.2495318352059925	0.6499882583676274	1012327392	300.0	0.47284644194756553	0.9583333333333334	0.7916666666666666	0.8937265917602997	3.2495318352059925	0.6499882583676274	18	COMPLETE
19	0.9536516853932584	2020-04-05 13:50:41.965617	2020-04-05 13:51:36.748867	128	128	0.014922267376200221	0.06976082386389681	0.4779962546816479	0.9536516853932584	0.8066479400749064	0.901685393258427	3.3604868913857677	0.6559771345021773	0.4779962546816479	0.9536516853932584	0.8066479400749064	0.901685393258427	3.3604868913857677	0.6559771345021773	1439866662	300.0	0.4779962546816479	0.9536516853932584	0.8066479400749064	0.901685393258427	3.3604868913857677	0.6559771345021773	19	COMPLETE
20	0.9410112359550562	2020-04-05 13:51:36.759256	2020-04-05 13:52:22.101529	64	128	0.1290271018953507	0.07508432170400599	0.47191011235955055	0.9410112359550562	0.7893258426966292	0.8810861423220974	3.6385767790262173	0.647039338865156	0.47191011235955055	0.9410112359550562	0.7893258426966292	0.8810861423220974	3.6385767790262173	0.647039338865156	683230508	250.0	0.47191011235955055	0.9410112359550562	0.7893258426966292	0.8810861423220974	3.6385767790262173	0.647039338865156	20	COMPLETE
21	0.9700374531835206	2020-04-05 13:52:22.113634	2020-04-05 13:54:08.567145	256	512	0.007887725702156614	0.06017008178417435	0.5215355805243446	0.9700374531835206	0.8375468164794008	0.9241573033707865	2.8951310861423223	0.69193393126548	0.5215355805243446	0.9700374531835206	0.8375468164794008	0.9241573033707865	2.8951310861423223	0.69193393126548	908320413	800.0	0.5215355805243446	0.9700374531835206	0.8375468164794008	0.9241573033707865	2.8951310861423223	0.69193393126548	21	COMPLETE
22	0.9527153558052435	2020-04-05 13:54:08.577831	2020-04-05 13:55:06.781888	64	256	0.010354005344298119	0.07505910188284064	0.46301498127340823	0.9527153558052435	0.7940074906367042	0.8843632958801498	3.62312734082397	0.6423462007446217	0.46301498127340823	0.9527153558052435	0.7940074906367042	0.8843632958801498	3.62312734082397	0.6423462007446217	1936872360	400.0	0.46301498127340823	0.9527153558052435	0.7940074906367042	0.8843632958801498	3.62312734082397	0.6423462007446217	22	COMPLETE
23	0.9508426966292135	2020-04-05 13:55:06.793698	2020-04-05 13:56:14.491668	64	512	0.0665422778678533	0.0731713135276785	0.47284644194756553	0.9508426966292135	0.7855805243445693	0.8824906367041199	3.5149812734082397	0.6480123085930408	0.47284644194756553	0.9508426966292135	0.7855805243445693	0.8824906367041199	3.5149812734082397	0.6480123085930408	2854436038	550.0	0.47284644194756553	0.9508426966292135	0.7855805243445693	0.8824906367041199	3.5149812734082397	0.6480123085930408	23	COMPLETE
24	0.950374531835206	2020-04-05 13:56:14.503487	2020-04-05 13:57:22.102497	64	512	0.002493913061757371	0.07093972446526006	0.4789325842696629	0.950374531835206	0.800561797752809	0.8815543071161048	3.409644194756554	0.654227471772978	0.4789325842696629	0.950374531835206	0.800561797752809	0.8815543071161048	3.409644194756554	0.654227471772978	3543000541	550.0	0.4789325842696629	0.950374531835206	0.800561797752809	0.8815543071161048	3.409644194756554	0.654227471772978	24	COMPLETE
25	0.9658239700374532	2020-04-05 13:57:22.116073	2020-04-05 13:59:44.810679	256	512	0.7217748130419587	0.06535842873100262	0.5163857677902621	0.9658239700374532	0.8506554307116105	0.9185393258426966	3.1427902621722845	0.6900998405944273	0.5163857677902621	0.9658239700374532	0.8506554307116105	0.9185393258426966	3.1427902621722845	0.6900998405944273	2068440340		0.5163857677902621	0.9658239700374532	0.8506554307116105	0.9185393258426966	3.1427902621722845	0.6900998405944273	25	COMPLETE
26	0.9602059925093633	2020-04-05 13:59:44.822378	2020-04-05 14:00:52.098480	128	256	0.3502871576263855	0.06775381995542917	0.5168539325842697	0.9602059925093633	0.8300561797752809	0.9133895131086143	3.2743445692883895	0.6840384179621654	0.5168539325842697	0.9602059925093633	0.8300561797752809	0.9133895131086143	3.2743445692883895	0.6840384179621654	3940716040	450.0	0.5168539325842697	0.9602059925093633	0.8300561797752809	0.9133895131086143	3.2743445692883895	0.6840384179621654	26	COMPLETE
27	0.9452247191011236	2020-04-05 14:00:52.110590	2020-04-05 14:01:37.308608	64	128	0.18257524694900365	0.07474782106061972	0.47237827715355807	0.9452247191011236	0.800561797752809	0.8904494382022472	3.6147003745318353	0.6495666166789573	0.47237827715355807	0.9452247191011236	0.800561797752809	0.8904494382022472	3.6147003745318353	0.6495666166789573	997619784	250.0	0.47237827715355807	0.9452247191011236	0.800561797752809	0.8904494382022472	3.6147003745318353	0.6495666166789573	27	COMPLETE
28	0.952247191011236	2020-04-05 14:01:37.320357	2020-04-05 14:02:35.567975	64	256	0.027494735744203795	0.07206170111615559	0.48080524344569286	0.952247191011236	0.7982209737827716	0.8857677902621723	3.4691011235955056	0.6544321645580851	0.48080524344569286	0.952247191011236	0.7982209737827716	0.8857677902621723	3.4691011235955056	0.6544321645580851	126103425	400.0	0.48080524344569286	0.952247191011236	0.7982209737827716	0.8857677902621723	3.4691011235955056	0.6544321645580851	28	COMPLETE
29	0.949438202247191	2020-04-05 14:02:35.578317	2020-04-05 14:03:20.469614	64	128	0.10851827756672086	0.06833855047462724	0.4794007490636704	0.949438202247191	0.8014981273408239	0.8960674157303371	3.2874531835205993	0.6563945342927424	0.4794007490636704	0.949438202247191	0.8014981273408239	0.8960674157303371	3.2874531835205993	0.6563945342927424	522176928	250.0	0.4794007490636704	0.949438202247191	0.8014981273408239	0.8960674157303371	3.2874531835205993	0.6563945342927424	29	COMPLETE
30	0.9723782771535581	2020-04-05 14:03:20.481161	2020-04-05 14:05:16.343477	256	256	0.7393581121696607	0.05946837739900369	0.5388576779026217	0.9723782771535581	0.8703183520599251	0.9358614232209738	2.860955056179775	0.7103537544086794	0.5388576779026217	0.9723782771535581	0.8703183520599251	0.9358614232209738	2.860955056179775	0.7103537544086794	3309694166	750.0	0.5388576779026217	0.9723782771535581	0.8703183520599251	0.9358614232209738	2.860955056179775	0.7103537544086794	30	COMPLETE
31	0.947565543071161	2020-04-05 14:05:16.360687	2020-04-05 14:06:02.031365	64	128	0.014612323636168286	0.07628832263122086	0.47284644194756553	0.947565543071161	0.7837078651685393	0.8848314606741573	3.6750936329588013	0.6443820469033714	0.47284644194756553	0.947565543071161	0.7837078651685393	0.8848314606741573	3.6750936329588013	0.6443820469033714	1427843519	250.0	0.47284644194756553	0.947565543071161	0.7837078651685393	0.8848314606741573	3.6750936329588013	0.6443820469033714	31	COMPLETE
32	0.951310861423221	2020-04-05 14:06:02.043220	2020-04-05 14:06:58.594577	64	128	0.00140521242516022	0.07377420464436409	0.45131086142322097	0.951310861423221	0.7860486891385767	0.8852996254681648	3.558520599250936	0.6349439031999823	0.45131086142322097	0.951310861423221	0.7860486891385767	0.8852996254681648	3.558520599250936	0.6349439031999823	3456738477	300.0	0.45131086142322097	0.951310861423221	0.7860486891385767	0.8852996254681648	3.558520599250936	0.6349439031999823	32	COMPLETE
33	0.9527153558052435	2020-04-05 14:06:58.606271	2020-04-05 14:07:48.415061	64	256	0.1336381696062631	0.07095962914477769	0.45739700374531833	0.9527153558052435	0.8019662921348315	0.8979400749063671	3.4166666666666665	0.643591983174341	0.45739700374531833	0.9527153558052435	0.8019662921348315	0.8979400749063671	3.4166666666666665	0.643591983174341	438322698	350.0	0.45739700374531833	0.9527153558052435	0.8019662921348315	0.8979400749063671	3.4166666666666665	0.643591983174341	33	COMPLETE
34	0.9536516853932584	2020-04-05 14:07:48.426650	2020-04-05 14:09:02.130572	64	512	0.0020732163531655104	0.0692153535190314	0.4868913857677903	0.9536516853932584	0.8029026217228464	0.8848314606741573	3.3408239700374533	0.6588385593040963	0.4868913857677903	0.9536516853932584	0.8029026217228464	0.8848314606741573	3.3408239700374533	0.6588385593040963	363471029	600.0	0.4868913857677903	0.9536516853932584	0.8029026217228464	0.8848314606741573	3.3408239700374533	0.6588385593040963	34	COMPLETE
35	0.9672284644194756	2020-04-05 14:09:02.142235	2020-04-05 14:10:16.570679	256	256	0.03917014815214868	0.056903368529204405	0.5393258426966292	0.9672284644194756	0.8595505617977528	0.9316479400749064	2.7411048689138577	0.7053970040709138	0.5393258426966292	0.9672284644194756	0.8595505617977528	0.9316479400749064	2.7411048689138577	0.7053970040709138	4265579116	500.0	0.5393258426966292	0.9672284644194756	0.8595505617977528	0.9316479400749064	2.7411048689138577	0.7053970040709138	35	COMPLETE
36	0.9634831460674157	2020-04-05 14:10:16.581197	2020-04-05 14:11:30.556280	128	256	0.0012411741600385625	0.0696767738214537	0.4934456928838951	0.9634831460674157	0.8089887640449438	0.899812734082397	3.3515917602996255	0.6683831954221788	0.4934456928838951	0.9634831460674157	0.8089887640449438	0.899812734082397	3.3515917602996255	0.6683831954221788	753649958	500.0	0.4934456928838951	0.9634831460674157	0.8089887640449438	0.899812734082397	3.3515917602996255	0.6683831954221788	36	COMPLETE
37	0.9485018726591761	2020-04-05 14:11:30.566401	2020-04-05 14:12:27.209873	64	128	0.025097875679617822	0.0725610767846948	0.4583333333333333	0.9485018726591761	0.7841760299625468	0.8857677902621723	3.516385767790262	0.6373936076469626	0.4583333333333333	0.9485018726591761	0.7841760299625468	0.8857677902621723	3.516385767790262	0.6373936076469626	2734559637	300.0	0.4583333333333333	0.9485018726591761	0.7841760299625468	0.8857677902621723	3.516385767790262	0.6373936076469626	37	COMPLETE
38	0.9602059925093633	2020-04-05 14:12:27.220266	2020-04-05 14:14:08.142047	256	512	0.004800340964568611	0.06741183551991087	0.5177902621722846	0.9602059925093633	0.8436329588014981	0.9171348314606742	3.2354868913857677	0.6905875171608781	0.5177902621722846	0.9602059925093633	0.8436329588014981	0.9171348314606742	3.2354868913857677	0.6905875171608781	1665146911	750.0	0.5177902621722846	0.9602059925093633	0.8436329588014981	0.9171348314606742	3.2354868913857677	0.6905875171608781	38	COMPLETE
39	0.947565543071161	2020-04-05 14:14:08.153737	2020-04-05 14:15:29.210531	64	512	0.2471157592039178	0.0738873701125788	0.4934456928838951	0.947565543071161	0.7963483146067416	0.8871722846441947	3.558520599250936	0.6594176614837881	0.4934456928838951	0.947565543071161	0.7963483146067416	0.8871722846441947	3.558520599250936	0.6594176614837881	434162688	650.0	0.4934456928838951	0.947565543071161	0.7963483146067416	0.8871722846441947	3.558520599250936	0.6594176614837881	39	COMPLETE
40	0.9606741573033708	2020-04-05 14:15:29.222218	2020-04-05 14:16:25.897808	128	128	0.43185620463376434	0.06465152402108444	0.5182584269662921	0.9606741573033708	0.8487827715355806	0.9190074906367042	3.1170411985018727	0.6881071707417029	0.5182584269662921	0.9606741573033708	0.8487827715355806	0.9190074906367042	3.1170411985018727	0.6881071707417029	4104369391	300.0	0.5182584269662921	0.9606741573033708	0.8487827715355806	0.9190074906367042	3.1170411985018727	0.6881071707417029	40	COMPLETE
41	0.9578651685393258	2020-04-05 14:16:25.909480	2020-04-05 14:17:33.394927	256	128	0.31041247652651094	0.06649069077760847	0.5308988764044944	0.9578651685393258	0.8394194756554307	0.9115168539325843	3.2116104868913857	0.6942947747373279	0.5308988764044944	0.9578651685393258	0.8394194756554307	0.9115168539325843	3.2116104868913857	0.6942947747373279	727739986	350.0	0.5308988764044944	0.9578651685393258	0.8394194756554307	0.9115168539325843	3.2116104868913857	0.6942947747373279	41	COMPLETE
42	0.9508426966292135	2020-04-05 14:17:33.406789	2020-04-05 14:18:41.381761	64	512	0.04627596257880317	0.06882743156699932	0.4747191011235955	0.9508426966292135	0.802434456928839	0.8960674157303371	3.317415730337079	0.6525861351236734	0.4747191011235955	0.9508426966292135	0.802434456928839	0.8960674157303371	3.317415730337079	0.6525861351236734	4223301758	550.0	0.4747191011235955	0.9508426966292135	0.802434456928839	0.8960674157303371	3.317415730337079	0.6525861351236734	42	COMPLETE
43	0.9620786516853933	2020-04-05 14:18:41.393559	2020-04-05 14:20:04.925568	256	256	0.2755177416029276	0.06195435059877733	0.528558052434457	0.9620786516853933	0.849250936329588	0.9176029962546817	2.9929775280898876	0.6963271110360392	0.528558052434457	0.9620786516853933	0.849250936329588	0.9176029962546817	2.9929775280898876	0.6963271110360392	2618333259	550.0	0.528558052434457	0.9620786516853933	0.849250936329588	0.9176029962546817	2.9929775280898876	0.6963271110360392	43	COMPLETE
44	0.9588014981273408	2020-04-05 14:20:04.937389	2020-04-05 14:21:39.244021	64	512	0.4124643762736425	0.06730950005049033	0.5	0.9588014981273408	0.8258426966292135	0.9054307116104869	3.2340823970037453	0.6737229080975009	0.5	0.9588014981273408	0.8258426966292135	0.9054307116104869	3.2340823970037453	0.6737229080975009	2026920569	750.0	0.5	0.9588014981273408	0.8258426966292135	0.9054307116104869	3.2340823970037453	0.6737229080975009	44	COMPLETE
45	0.9470973782771536	2020-04-05 14:21:39.255974	2020-04-05 14:22:37.167980	128	128	0.3552044246638563	0.07292393831211781	0.4892322097378277	0.9470973782771536	0.8127340823970037	0.899812734082397	3.5299625468164795	0.6644058704432773	0.4892322097378277	0.9470973782771536	0.8127340823970037	0.899812734082397	3.5299625468164795	0.6644058704432773	773300632	300.0	0.4892322097378277	0.9470973782771536	0.8127340823970037	0.899812734082397	3.5299625468164795	0.6644058704432773	45	COMPLETE
46	0.9602059925093633	2020-04-05 14:22:37.178815	2020-04-05 14:24:04.635686	128	512	0.022519454775195437	0.06561704707586587	0.5	0.9602059925093633	0.8328651685393258	0.9110486891385767	3.159644194756554	0.6763162264789983	0.5	0.9602059925093633	0.8328651685393258	0.9110486891385767	3.159644194756554	0.6763162264789983	3329809274	700.0	0.5	0.9602059925093633	0.8328651685393258	0.9110486891385767	3.159644194756554	0.6763162264789983	46	COMPLETE
47	0.9620786516853933	2020-04-05 14:24:04.647231	2020-04-05 14:25:12.323285	256	128	0.28158700528580294	0.06380372771850268	0.5276217228464419	0.9620786516853933	0.848314606741573	0.9213483146067416	3.081460674157303	0.6964707651557631	0.5276217228464419	0.9620786516853933	0.848314606741573	0.9213483146067416	3.081460674157303	0.6964707651557631	835981587	350.0	0.5276217228464419	0.9620786516853933	0.848314606741573	0.9213483146067416	3.081460674157303	0.6964707651557631	47	COMPLETE
48	0.9620786516853933	2020-04-05 14:25:12.333677	2020-04-05 14:26:09.649832	128	256	0.042967693805160606	0.06409274176990941	0.4868913857677903	0.9620786516853933	0.826310861423221	0.9105805243445693	3.087078651685393	0.6668853493100803	0.4868913857677903	0.9620786516853933	0.826310861423221	0.9105805243445693	3.087078651685393	0.6668853493100803	4232140903	400.0	0.4868913857677903	0.9620786516853933	0.826310861423221	0.9105805243445693	3.087078651685393	0.6668853493100803	48	COMPLETE
49	0.9602059925093633	2020-04-05 14:26:09.664220	2020-04-05 14:27:07.012393	64	256	0.005624235886215987	0.07013954780734238	0.45739700374531833	0.9602059925093633	0.7940074906367042	0.8820224719101124	3.377808988764045	0.6403203230514088	0.45739700374531833	0.9602059925093633	0.7940074906367042	0.8820224719101124	3.377808988764045	0.6403203230514088	3188348226	400.0	0.45739700374531833	0.9602059925093633	0.7940074906367042	0.8820224719101124	3.377808988764045	0.6403203230514088	49	COMPLETE
50	0.9466292134831461	2020-04-05 14:27:07.023965	2020-04-05 14:28:12.842654	64	128	0.5129899690157573	0.07667303138346261	0.5079588014981273	0.9466292134831461	0.8094569288389513	0.8881086142322098	3.7045880149812733	0.6726424977350689	0.5079588014981273	0.9466292134831461	0.8094569288389513	0.8881086142322098	3.7045880149812733	0.6726424977350689	3297677868	350.0	0.5079588014981273	0.9466292134831461	0.8094569288389513	0.8881086142322098	3.7045880149812733	0.6726424977350689	50	COMPLETE
51	0.9569288389513109	2020-04-05 14:28:12.854263	2020-04-05 14:29:09.934914	128	256	0.06946709921777496	0.06635626655138248	0.49859550561797755	0.9569288389513109	0.8206928838951311	0.9021535580524345	3.193820224719101	0.6713976481149128	0.49859550561797755	0.9569288389513109	0.8206928838951311	0.9021535580524345	3.193820224719101	0.6713976481149128	3670030850	400.0	0.49859550561797755	0.9569288389513109	0.8206928838951311	0.9021535580524345	3.193820224719101	0.6713976481149128	51	COMPLETE
52	0.12172284644194757	2020-04-05 14:29:09.952660	2020-04-05 14:29:25.121079	256	512	0.020153894854084052	0.9631209036576028	0.010767790262172285	0.12172284644194757	0.03932584269662921	0.060393258426966294	46.554307116104866	0.05854839327050249	0.010767790262172285	0.12172284644194757	0.03932584269662921	0.060393258426966294	46.554307116104866	0.05854839327050249	343037995	150.0	0.010767790262172285	0.12172284644194757	0.03932584269662921	0.060393258426966294	46.554307116104866	0.05854839327050249	52	COMPLETE
53	0.9569288389513109	2020-04-05 14:29:25.131379	2020-04-05 14:30:38.709914	64	512	0.002002992759962149	0.06708365852668993	0.47752808988764045	0.9569288389513109	0.7991573033707865	0.8890449438202247	3.2350187265917603	0.6521902664132018	0.47752808988764045	0.9569288389513109	0.7991573033707865	0.8890449438202247	3.2350187265917603	0.6521902664132018	329487964	600.0	0.47752808988764045	0.9569288389513109	0.7991573033707865	0.8890449438202247	3.2350187265917603	0.6521902664132018	53	COMPLETE
