number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.0013123359580052493	2020-03-13 22:23:43.097123	2020-03-13 23:11:02.023931	128	0.00908427331251324	256	0.0026881661584062574	0.9988756092203258	0.00028529042565331506	0.0013123359580052493	0.0004564646810453041	0.0005991098938719617	7137.471599338126	0.0010284498875308904	0.00028529042565331506	0.0013123359580052493	0.0004564646810453041	0.0005991098938719617	7137.471470957435	0.0010284499147213695	1318330974	150.0	0.00028529042565331506	0.0013123359580052493	0.0004564646810453041	0.0005991098938719617	7137.471727718817	0.0010284498603668423	0	COMPLETE
1	0.002995549469359808	2020-03-13 23:11:02.076519	2020-03-14 00:20:35.959469	128	0.04780258588109076	512	0.030731623662577402	0.9973588011353163	0.0009129293620906082	0.002995549469359808	0.001740271596485222	0.0021967362775305263	7127.2473610635625	0.0021154473249179744	0.0009129293620906082	0.002995549469359808	0.001740271596485222	0.0021967362775305263	7127.246262695424	0.0021154473997878373	2494829495	200.0	0.0009129293620906082	0.002995549469359808	0.001740271596485222	0.0021967362775305263	7127.248459431701	0.0021154472500947456	1	COMPLETE
2	0.0008273422343946138	2020-03-14 00:20:36.035501	2020-03-14 00:50:27.345698	64	0.002026467841722189	256	0.09474489230581606	1.0004013771502727	0.00017117425539198904	0.0008273422343946138	0.0003138194682186466	0.00034234851078397807	7147.5957719958915	0.0007897999775873265	0.00017117425539198904	0.0008273422343946138	0.0003138194682186466	0.00034234851078397807	7147.595686408764	0.0007897999990734171	3211133517	150.0	0.00017117425539198904	0.0008273422343946138	0.0003138194682186466	0.00034234851078397807	7147.595857583019	0.000789799956126727	2	COMPLETE
3	0.0006846970215679561	2020-03-14 00:50:27.382744	2020-03-14 01:19:42.255900	64	0.0047877050943951035	512	0.003965903892434806	0.9962400061481531	8.558712769599452e-05	0.0006846970215679561	0.00017117425539198904	0.00034234851078397807	7118.656681501769	0.0006991426596627171	8.558712769599452e-05	0.0006846970215679561	0.00017117425539198904	0.00034234851078397807	7118.656595914641	0.0006991426720000615	1699272513	150.0	8.558712769599452e-05	0.0006846970215679561	0.00017117425539198904	0.00034234851078397807	7118.656767088896	0.0006991426473315564	3	COMPLETE
4	0.0007417551066986192	2020-03-14 01:19:42.301480	2020-03-14 02:06:20.407445	128	0.0012874698674706026	512	0.0020972597373734967	0.9870638242138638	8.558712769599452e-05	0.0007417551066986192	0.00019970329795732054	0.00034234851078397807	7054.539170375442	0.0007227597118248781	8.558712769599452e-05	0.0007417551066986192	0.00019970329795732054	0.00034234851078397807	7054.539056259272	0.0007227599528456039	1413106953	150.0	8.558712769599452e-05	0.0007417551066986192	0.00019970329795732054	0.00034234851078397807	7054.539284491612	0.0007227594717804447	4	COMPLETE
5	0.0026817300011411616	2020-03-14 02:06:20.441482	2020-03-14 02:36:12.564181	64	0.07288681859614096	256	0.5758153997928195	1.0002257918590143	0.0006276389364372932	0.0026817300011411616	0.0014835102133972384	0.0019970329795732057	7145.872261211914	0.0018629723663116683	0.0006276389364372932	0.0026817300011411616	0.0014835102133972384	0.0019970329795732057	7145.869850507817	0.0018629729770769342	1616215793	150.0	0.0006276389364372932	0.0026817300011411616	0.0014835102133972384	0.0019970329795732057	7145.874671916011	0.001862971756915797	5	COMPLETE
6	0.0011126326600479288	2020-03-14 02:36:12.598560	2020-03-14 03:07:22.876382	64	0.007829538081101909	128	0.04122042066269231	0.9991281589653868	0.00019970329795732054	0.0011126326600479288	0.0003708775533493096	0.0005705808513066301	7139.040568298528	0.0009326214078933506	0.00019970329795732054	0.0011126326600479288	0.0003708775533493096	0.0005705808513066301	7139.04036859523	0.0009326214156228554	3937514828	150.0	0.00019970329795732054	0.0011126326600479288	0.0003708775533493096	0.0005705808513066301	7139.040768001826	0.0009326214001662459	6	COMPLETE
7	0.0009414584046559398	2020-03-14 03:07:22.912534	2020-03-14 04:29:27.475714	256	0.005934870089221742	256	0.006345635176747474	0.9992340027054422	0.00011411617026132602	0.0009414584046559398	0.00034234851078397807	0.0005705808513066301	7138.020512381604	0.0008253675572464191	0.00011411617026132602	0.0009414584046559398	0.00034234851078397807	0.0005705808513066301	7138.020398265434	0.0008253675601425266	3337257808	150.0	0.00011411617026132602	0.0009414584046559398	0.00034234851078397807	0.0005705808513066301	7138.020626497775	0.0008253675543509941	7	COMPLETE
8	0.0009129293620906082	2020-03-14 04:29:27.513235	2020-03-14 05:52:52.791283	256	0.012236676614480819	128	0.6847872493046042	1.003136630001133	0.00011411617026132602	0.0009129293620906082	0.00017117425539198904	0.0004279356384799726	7167.510042222983	0.0007929456627975281	0.00011411617026132602	0.0009129293620906082	0.00017117425539198904	0.0004279356384799726	7167.5097854616	0.0007929456749506936	2910278789	150.0	0.00011411617026132602	0.0009129293620906082	0.00017117425539198904	0.0004279356384799726	7167.510298984366	0.0007929456506488034	8	COMPLETE
9	0.0013979230857012438	2020-03-14 05:52:52.825312	2020-03-14 07:14:37.624131	256	0.02815139509384812	512	0.009256362973700511	1.0030535705223818	8.558712769599452e-05	0.0013979230857012438	0.0003708775533493096	0.0006561679790026247	7167.021810453041	0.0009569191403487093	8.558712769599452e-05	0.0013979230857012438	0.0003708775533493096	0.0006561679790026247	7167.02156795618	0.0009569191628977909	2715878369	150.0	8.558712769599452e-05	0.0013979230857012438	0.0003708775533493096	0.0006561679790026247	7167.022052949903	0.000956919117816729	9	COMPLETE
