number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	state
0	0.02176765947734794	2021-06-01 21:42:07.659691	2021-06-01 22:56:01.336172	0.20229948294936842	4.050409865225255	64	1	95	0.06334932677777064	256	7260.955437635513	4288.674116161991	59.76503135536256	0.013351591920575145	0.02176765947734794	0.017459774049982883	0.01911445851877211	0.0001377229220849817	0.00023317229822416942	0.016732192342609264	0.00013693002875530603	7303.0	4560.236857189149	20795760.19366637	7260.959602875728	4288.6779129378165	59.76503318683507	0.013351591920575145	0.02176765947734794	0.017459774049982883	0.01911445851877211	0.0001377228430804031	0.00023317209179622985	0.01673219182985877	0.00013693002875530603	7303.0	4560.236895546219	20795760.543501016	1.0162004444231976	-0.016202712058443813	7260.95752025562	4288.67601482436	59.76503227184064	0.013351591920575145	0.02176765947734794	0.017459774049982883	0.01911445851877211	0.0001377228825826811	0.00023317219499523195	0.01673219208602633	0.00013693002875530603	7303.0	4560.236876253987	20795760.367546726	7454.352904256533	5398.130220860912	672.1671013655888	0.0006276389364372932	0.0019970329795732057	0.0010841036174825973	0.0013123359580052493	0.00013414980654175723	0.000185249328764899	0.0014877252962371694	0.00013327114013460386	7503.5	4310.030000641494	18576358.60642971	7454.357297729088	5398.134811254455	672.1672502031689	0.0006276389364372932	0.0019970329795732057	0.0010841036174825973	0.0013123359580052493	0.00013414972747612222	0.00018524917123505726	0.0014877249668110734	0.00013327114013460386	7503.5	4310.029946154145	18576358.1367455	1.0567640728537018	-0.05677212113382013	7454.355100992811	5398.132516279483	672.1671758160961	0.0006276389364372932	0.0019970329795732057	0.0010841036174825973	0.0013123359580052493	0.00013414976700892807	0.00018524924999233308	0.0014877251314539025	0.00013327114013460386	7503.5	4310.029973270959	18576358.370494064	3603746993	101	7067.557971014493	3407.240085383577	31.272810203075302	0.026075544904712998	0.04153828597512268	0.03383544448248317	0.03691658107953897	0.0001414915879149779	0.0002934926729377871	0.031976659388981366	0.00014124293785310735	7080.0	4789.609234657058	22940356.62071217	7067.561908022367	3407.2432208573287	31.27281088382867	0.026075544904712998	0.04153828597512268	0.03383544448248317	0.03691658107953897	0.00014149150909663816	0.0002934924028547573	0.031976658692906466	0.00014124293785310735	7080.0	4789.609338297577	22940357.61350735	0.9766598960883411	0.023343329705873606	7067.55993951843	3407.241653416552	31.272810543789543	0.026075544904712998	0.04153828597512268	0.03383544448248317	0.03691658107953897	0.00014149154850579706	0.00029349253787070475	0.03197665904059876	0.00014124293785310735	7080.0	4789.609286374973	22940357.11612938	0	COMPLETE
1	0.1747403857126555	2021-06-01 22:56:01.435157	2021-06-02 00:33:05.791511	0.40585599278811324	3.8603199205151846	64	2	70	0.014048543081930738	256	618.8173000114116	115.45508990464658	10.12550143362862	0.05406253566130321	0.1747403857126555	0.10544334132146525	0.12906538856555974	0.001615985849105316	0.00866137647829898	0.09876054105121344	0.006230529595015576	160.5	1105.759457066124	1222703.9768911696	618.8175282437521	115.4551152737971	10.125501465761728	0.05406253566130321	0.1747403857126555	0.10544334132146525	0.12906538856555974	0.001615985253097259	0.00866137457511987	0.09876054073779855	0.006230529595015576	160.5	1105.7597052520844	1222704.5257591764	0.08660600609478905	0.9135218449912806	618.8174141275819	115.45510259374424	10.125501449709278	0.05406253566130321	0.1747403857126555	0.10544334132146525	0.12906538856555974	0.0016159855511012325	0.008661375526370052	0.09876054089436843	0.006230529595015576	160.5	1105.7595811333167	1222704.251268128	747.9666210201985	216.69149271579963	22.793980122859193	0.020027387880862717	0.083304804290768	0.03851420746319754	0.052892844916124615	0.0013369580565454075	0.0046148558370565276	0.0438712324311075	0.0034602076124567475	289.0	1167.5962638454955	1363281.0353459602	747.9668492525391	216.6915276937273	22.79398020328814	0.020027387880862717	0.083304804290768	0.03851420746319754	0.052892844916124615	0.0013369576485900727	0.004614855092135417	0.04387123227630711	0.0034602076124567475	289.0	1167.596546113487	1363281.6944961438	0.10603524552734578	0.8940915050456515	747.9667351363688	216.69151020895552	22.793980163095963	0.020027387880862717	0.083304804290768	0.03851420746319754	0.052892844916124615	0.0013369578525677089	0.004614855464506664	0.04387123235366439	0.0034602076124567475	289.0	1167.5964049550714	1363281.3648640069	445297806	151	489.6679790026247	61.515464302849935	6.508304447672117	0.0880976834417437	0.26617596713454295	0.17237247517973298	0.20523793221499487	0.0020422001088101368	0.01625607497777874	0.15364984967131937	0.015625	64.0	1024.0936598780004	1048767.8242023175	489.66820723496517	61.515481406944026	6.50830446766635	0.0880976834417437	0.26617596713454295	0.17237247517973298	0.20523793221499487	0.002042199156949053	0.01625607045785254	0.15364984919928998	0.015625	64.0	1024.0938740116296	1048768.2627881477	0.06766680339972678	0.9324620527117602	489.66809311879496	61.51547285852604	6.50830445767907	0.0880976834417437	0.26617596713454295	0.17237247517973298	0.20523793221499487	0.002042199632879484	0.01625607271685631	0.15364984943507246	0.015625	64.0	1024.0937669169691	1048768.0434381873	1	COMPLETE
2	0.03834303320780555	2021-06-02 00:33:05.887482	2021-06-02 08:51:38.543143	0.7899197991187665	7.743783719869323	128	2	80	0.042586982748419565	256	5784.360778272281	2786.263741615236	33.27352338880147	0.024563505648750428	0.03834303320780555	0.03166723724751797	0.034234851078397806	0.00017287994963182223	0.00035890356862638067	0.030053925708888398	0.00019047619047619048	5250.0	4316.903251578304	18635653.68348733	5784.364144699304	2786.266095100233	33.27352380564108	0.024563505648750428	0.03834303320780555	0.03166723724751797	0.034234851078397806	0.00017287984901787063	0.00035890326547006487	0.030053925332382846	0.00019047619047619048	5250.0	4316.903640672589	18635657.042852253	0.8095449791117615	0.19048167957160012	5784.362461485793	2786.2649184886145	33.2735235972916	0.024563505648750428	0.03834303320780555	0.03166723724751797	0.034234851078397806	0.00017287989932483178	0.0003589034170312999	0.0300539255205721	0.00019047619047619048	5250.0	4316.9034460283	18635655.362331014	6192.5455323519345	4115.376731747825	194.8490469018935	0.003879949788885085	0.005991098938719616	0.004507588725322378	0.004964053406367682	0.0001614844807802647	0.0002429911196915608	0.00513217804192545	0.00017117425539198904	5842.0	4075.3230459088322	16608257.928515643	6192.549697592149	4115.380896677256	194.84906228847282	0.003879949788885085	0.005991098938719616	0.004507588725322378	0.004964053406367682	0.0001614843721623793	0.0002429908737748665	0.005132177636654501	0.00017117425539198904	5842.0	4075.3229371573784	16608257.042121042	0.8778843709855946	0.12213294314885204	6192.547614972042	4115.378814420491	194.84905459753293	0.003879949788885085	0.005991098938719616	0.004507588725322378	0.004964053406367682	0.00016148442647130373	0.00024299099672087308	0.005132177839228077	0.00017117425539198904	5842.0	4075.32299140588	16608257.484281372	3934380333	301	5376.176024192628	1886.4046098016913	18.189863599547298	0.04524706150861577	0.07069496747689148	0.058826885769713566	0.06350564875042794	0.00018600581444878862	0.0005301089675057172	0.05497567337585135	0.0002176041780002176	4595.5	4508.8601499195875	20329819.851532888	5376.178591806459	1886.4058874776683	18.18986371460448	0.04524706150861577	0.07069496747689148	0.058826885769713566	0.06350564875042794	0.00018600572561410918	0.0005301086084591847	0.05497567302811119	0.0002176041780002176	4595.5	4508.860848640439	20329826.152402584	0.74292921686082	0.25710631243451454	5376.177307999544	1886.4052487215681	18.189863657097444	0.04524706150861577	0.07069496747689148	0.058826885769713566	0.06350564875042794	0.00018600577003143826	0.0005301087879593782	0.054975673201916125	0.0002176041780002176	4595.5	4508.860499209028	20329823.00132748	2	COMPLETE
3	0.3821179961200502	2021-06-02 08:51:38.612424	2021-06-03 15:02:16.400773	0.31123523707081635	12.163064261250847	256	2	44	0.0024237582112854052	512	233.33116512609837	25.88504633815881	4.728130328449033	0.1290368595229944	0.3821179961200502	0.22940203126783065	0.2856898322492297	0.004285754110298868	0.03863234343628877	0.21150009211527587	0.043478260869565216	23.0	707.181932037601	500106.2850004341	233.33133630035377	25.88505482356975	4.728130352196581	0.1290368595229944	0.3821179961200502	0.22940203126783065	0.2856898322492297	0.004285750966225807	0.03863233077217382	0.21150009105299367	0.043478260869565216	23.0	707.1820618582354	500106.4686140651	0.03265565457601705	0.9674797481373696	233.33125071322607	25.885050584301084	4.728130340349712	0.1290368595229944	0.3821179961200502	0.22940203126783065	0.2856898322492297	0.004285752538261761	0.03863233709910097	0.21150009158293126	0.043478260869565216	23.0	707.18199691767	500106.3767644633	311.7007303434897	45.0626642299227	7.115860993305144	0.07292023279698734	0.2832933926737419	0.1464110464452813	0.19656510327513407	0.003208205508206588	0.02219131995608852	0.14053113192357686	0.021739130434782608	46.0	822.0342658357199	675740.3342080711	311.7009015177451	45.0626726903542	7.11586100381831	0.07292023279698734	0.2832933926737419	0.1464110464452813	0.19656510327513407	0.0032082037463823957	0.022191315789710207	0.14053113171595238	0.021739130434782608	46.0	822.0343923992574	675740.5422872163	0.04418815837077452	0.9559473611762747	311.70081593061735	45.06266846130781	7.115860998564657	0.07292023279698734	0.2832933926737419	0.1464110464452813	0.19656510327513407	0.0032082046272942505	0.022191317872323313	0.14053113181970675	0.021739130434782608	46.0	822.0343290914666	675740.4382048575	710863263	401	154.96159990870706	14.868974912577595	3.5402108366662555	0.1851534862490015	0.48094259956635854	0.31239301609038	0.37481456122332535	0.006453211638167989	0.06725413190078791	0.28246905230697494	0.08333333333333333	12.0	558.7384524874508	312188.65828807134	154.96177108296246	14.868981869391757	3.540210860691441	0.1851534862490015	0.48094259956635854	0.31239301609038	0.37481456122332535	0.006453204509805365	0.06725410043430949	0.28246905039003506	0.08333333333333333	12.0	558.7385949047978	312188.8174361877	0.0214140191168083	0.9787212295096615	154.96168549583476	14.868978394547122	3.5402108487082913	0.1851534862490015	0.48094259956635854	0.31239301609038	0.37481456122332535	0.006453208073984709	0.06725411615143166	0.28246905134615574	0.08333333333333333	12.0	558.7385236578406	312188.7378193433	3	COMPLETE
