number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.11704119850187265	2020-03-19 05:39:18.697344	2020-03-19 05:40:22.492985	0.6163961918759756	17.517327342685512	128	71	0.0011182023855511524	512	0.9891702997557512	0.01544943820224719	0.11704119850187265	0.040262172284644196	0.05852059925093633	47.70552434456929	0.06052949000324985	0.01544943820224719	0.11704119850187265	0.040262172284644196	0.05852059925093633	47.70552434456929	0.06052949000324985	1421986196	150.0	0.01544943820224719	0.11704119850187265	0.040262172284644196	0.05852059925093633	47.70552434456929	0.06052949000324985	0	COMPLETE
1	0.10955056179775281	2020-03-19 05:40:22.511265	2020-03-19 05:41:08.313502	0.4761342445848533	2.9448308238205514	64	37	0.025637359563369787	128	0.9891085801140339	0.00749063670411985	0.10955056179775281	0.031835205992509365	0.05758426966292135	47.7186329588015	0.05313083883766479	0.00749063670411985	0.10955056179775281	0.031835205992509365	0.05758426966292135	47.7186329588015	0.05313083883766479	1806014896	150.0	0.00749063670411985	0.10955056179775281	0.031835205992509365	0.05758426966292135	47.7186329588015	0.05313083883766479	1	COMPLETE
2	0.11376404494382023	2020-03-19 05:41:08.325741	2020-03-19 05:41:30.545641	0.2997454582022844	20.608542800931357	64	50	0.08125853129184249	512	0.9666261720385626	0.009363295880149813	0.11376404494382023	0.0351123595505618	0.060861423220973786	46.609550561797754	0.05648213499838798	0.009363295880149813	0.11376404494382023	0.0351123595505618	0.060861423220973786	46.609550561797754	0.05648213499838798	3493934219	150.0	0.009363295880149813	0.11376404494382023	0.0351123595505618	0.060861423220973786	46.609550561797754	0.05648213499838798	2	COMPLETE
3	0.08192883895131087	2020-03-19 05:41:30.556133	2020-03-19 05:42:29.010278	0.4216327461918069	5.096944440597021	128	64	0.026368004745204718	512	1.020351403658819	0.007958801498127341	0.08192883895131087	0.02153558052434457	0.03838951310861423	49.22191011235955	0.047267420226487916	0.007958801498127341	0.08192883895131087	0.02153558052434457	0.03838951310861423	49.22191011235955	0.047267420226487916	916210884	150.0	0.007958801498127341	0.08192883895131087	0.02153558052434457	0.03838951310861423	49.22191011235955	0.047267420226487916	3	COMPLETE
4	0.11095505617977527	2020-03-19 05:42:29.021949	2020-03-19 05:42:49.291131	0.5274531583504788	22.113142838884578	64	40	0.025807053582409898	512	0.9969451105525571	0.008426966292134831	0.11095505617977527	0.032303370786516857	0.05102996254681648	48.10814606741573	0.05339009864801139	0.008426966292134831	0.11095505617977527	0.032303370786516857	0.05102996254681648	48.10814606741573	0.05339009864801139	3396595269	150.0	0.008426966292134831	0.11095505617977527	0.032303370786516857	0.05102996254681648	48.10814606741573	0.05339009864801139	4	COMPLETE
5	0.10159176029962547	2020-03-19 05:42:49.301036	2020-03-19 05:43:17.607662	0.351209004144607	13.098927097674517	64	42	0.001991815517179063	256	0.9878425617817412	0.009831460674157303	0.10159176029962547	0.025749063670411985	0.04915730337078652	47.67790262172284	0.05259473474694635	0.009831460674157303	0.10159176029962547	0.025749063670411985	0.04915730337078652	47.67790262172284	0.05259473474694635	3560455880	150.0	0.009831460674157303	0.10159176029962547	0.025749063670411985	0.04915730337078652	47.67790262172284	0.05259473474694635	5	COMPLETE
6	0.09737827715355805	2020-03-19 05:43:17.619773	2020-03-19 05:47:32.474007	0.7182169139057313	9.45953798976887	256	78	0.004098241761025325	256	1.0136311224074022	0.009363295880149813	0.09737827715355805	0.024344569288389514	0.04353932584269663	48.93867041198502	0.04952112424748015	0.009363295880149813	0.09737827715355805	0.024344569288389514	0.04353932584269663	48.93867041198502	0.04952112424748015	2292561307	150.0	0.009363295880149813	0.09737827715355805	0.024344569288389514	0.04353932584269663	48.93867041198502	0.04952112424748015	6	COMPLETE
7	0.11704119850187265	2020-03-19 05:47:32.484361	2020-03-19 05:50:10.542647	0.8414397073154815	20.892557123585416	256	48	0.05647165912827318	512	0.962482771337423	0.012172284644194757	0.11704119850187265	0.03604868913857678	0.05945692883895131	46.40074906367041	0.05841375623782104	0.012172284644194757	0.11704119850187265	0.03604868913857678	0.05945692883895131	46.40074906367041	0.05841375623782104	3091943070	150.0	0.012172284644194757	0.11704119850187265	0.03604868913857678	0.05945692883895131	46.40074906367041	0.05841375623782104	7	COMPLETE
8	0.09550561797752809	2020-03-19 05:50:10.554680	2020-03-19 05:50:47.170862	0.6050452271478065	22.810231398211542	128	33	0.004469866665308807	512	1.0051695551890671	0.013108614232209739	0.09550561797752809	0.03089887640449438	0.04962546816479401	48.52715355805243	0.05403613256775201	0.013108614232209739	0.09550561797752809	0.03089887640449438	0.04962546816479401	48.52715355805243	0.05403613256775201	639402089	150.0	0.013108614232209739	0.09550561797752809	0.03089887640449438	0.04962546816479401	48.52715355805243	0.05403613256775201	8	COMPLETE
9	0.10955056179775281	2020-03-19 05:50:47.181096	2020-03-19 05:51:07.854836	0.6036214981727972	17.003598639834017	64	42	0.020044239752835976	512	1.0117027981386413	0.016853932584269662	0.10955056179775281	0.037921348314606744	0.06132958801498127	48.844569288389515	0.05923063153855713	0.016853932584269662	0.10955056179775281	0.037921348314606744	0.06132958801498127	48.844569288389515	0.05923063153855713	851368369	150.0	0.016853932584269662	0.10955056179775281	0.037921348314606744	0.06132958801498127	48.844569288389515	0.05923063153855713	9	COMPLETE
