number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.1640705237932215	2020-03-12 12:11:39.689466	2020-03-12 13:00:13.532970	0.9074424176624796	64	66	0.0016567994239429962	128	0.2646364802564544	0.02704553235193427	0.1640705237932215	0.06961086385940887	0.10401688919319868	1861.822321122903	0.07120408655418686	0.02704553235193427	0.1640705237932215	0.06961086385940887	0.10401688919319868	1861.822207006733	0.07120408659498768	74647755	200	0.02704553235193427	0.1640705237932215	0.06961086385940887	0.10401688919319868	1861.8224352390735	0.07120408651341883	0	COMPLETE
1	0.1603617482597284	2020-03-12 13:00:13.578617	2020-03-12 13:29:21.037427	9.058747142178325	128	22	0.020520467398343855	128	0.17645622327769	0.03355015405682985	0.1603617482597284	0.07508844003195253	0.10504393472555061	1249.4015748031495	0.07632446743075316	0.03355015405682985	0.1603617482597284	0.07508844003195253	0.10504393472555061	1249.4015177450644	0.07632446744342662	2251462340	150	0.03355015405682985	0.1603617482597284	0.07508844003195253	0.10504393472555061	1249.4016318612348	0.07632446741808735	1	COMPLETE
2	0.1506618737875157	2020-03-12 13:29:21.070150	2020-03-12 13:54:29.406129	7.426217491672961	128	24	0.004504660748158882	256	0.23764020365773036	0.03083989501312336	0.1506618737875157	0.0725208262010727	0.10170603674540682	1685.5076457834075	0.07136265132446133	0.03083989501312336	0.1506618737875157	0.0725208262010727	0.10170603674540682	1685.507617254365	0.0713626513342235	3824901243	200	0.03083989501312336	0.1506618737875157	0.0725208262010727	0.10170603674540682	1685.50767431245	0.07136265131470593	2	COMPLETE
3	0.1645269884742668	2020-03-12 13:54:29.439515	2020-03-12 15:08:22.075091	8.373765353016006	256	28	0.09207469026175384	128	0.16663169471929198	0.03269428277986991	0.1645269884742668	0.07574460801095516	0.1062136254707292	1169.3549868766404	0.07830099773108803	0.03269428277986991	0.1645269884742668	0.07574460801095516	0.1062136254707292	1169.3549012895128	0.07830099773847841	1613538578	300	0.03269428277986991	0.1645269884742668	0.07574460801095516	0.1062136254707292	1169.355072463768	0.07830099772370076	3	COMPLETE
4	0.1914013465708091	2020-03-12 15:08:22.121091	2020-03-12 17:39:18.515740	1.2789482065887028	64	43	0.0541531270321221	128	0.11741251669470931	0.03269428277986991	0.1914013465708091	0.08079424854501883	0.12013579824261097	825.7459488759557	0.08615858239558988	0.03269428277986991	0.1914013465708091	0.08079424854501883	0.12013579824261097	825.7458918178706	0.08615858244845138	1271759364	550	0.03269428277986991	0.1914013465708091	0.08079424854501883	0.12013579824261097	825.7460059340409	0.08615858234279922	4	COMPLETE
5	0.20341207349081364	2020-03-12 17:39:18.565209	2020-03-12 18:31:28.649907	3.178150602769402	256	43	0.06867519706127224	512	0.14622756982561622	0.03674540682414698	0.20341207349081364	0.09015177450644757	0.12783863973525048	1026.0485849594888	0.09222800863605964	0.03674540682414698	0.20341207349081364	0.09015177450644757	0.12783863973525048	1026.0485279014035	0.09222800864166776	1712487217	500	0.03674540682414698	0.20341207349081364	0.09015177450644757	0.12783863973525048	1026.048642017574	0.09222800863045379	5	COMPLETE
6	0.0868424055688691	2020-03-12 18:31:28.698291	2020-03-12 18:53:46.389297	4.942748396400148	256	97	0.001035102528554761	512	0.32612540122324646	0.011811023622047244	0.0868424055688691	0.03360721214196052	0.05180874129864202	2337.7466478374986	0.03816081874591988	0.011811023622047244	0.0868424055688691	0.03360721214196052	0.05180874129864202	2337.7465765148922	0.03816081879830318	2341494147	200	0.011811023622047244	0.0868424055688691	0.03360721214196052	0.05180874129864202	2337.746719160105	0.038160818693623776	6	COMPLETE
7	0.14929247974437979	2020-03-12 18:53:46.423776	2020-03-12 21:23:10.054218	4.031406970949321	256	78	0.002235456971736186	256	0.3144968407331351	0.0291566815017688	0.14929247974437979	0.06906881205066757	0.09805431929704439	2207.428848567842	0.06895313848933594	0.0291566815017688	0.14929247974437979	0.06906881205066757	0.09805431929704439	2207.4287629807145	0.0689531385243486	3535821565	800	0.0291566815017688	0.14929247974437979	0.06906881205066757	0.09805431929704439	2207.4289341549697	0.06895313845435964	7	COMPLETE
8	0.14221727718817756	2020-03-12 21:23:10.089029	2020-03-12 21:47:46.717221	0.9010052275166216	128	16	0.0032995337885140972	256	0.21276395621140806	0.027673171288371563	0.14221727718817756	0.06581650119821979	0.09374643386967933	1514.9624272509413	0.06615902325016089	0.027673171288371563	0.14221727718817756	0.06581650119821979	0.09374643386967933	1514.9623701928563	0.0661590246803314	3659065381	200	0.027673171288371563	0.14221727718817756	0.06581650119821979	0.09374643386967933	1514.9624843090266	0.06615902183405128	8	COMPLETE
9	0.17017573890220244	2020-03-12 21:47:46.752466	2020-03-12 22:03:15.456426	4.9749175490399296	128	14	0.030990390072410577	512	0.137019510816687	0.03665981969645099	0.17017573890220244	0.0819354102476321	0.11468675111263266	968.6760812507132	0.08233941781341624	0.03665981969645099	0.17017573890220244	0.0819354102476321	0.11468675111263266	968.6760527216707	0.08233941781573091	3898380183	200	0.03665981969645099	0.17017573890220244	0.0819354102476321	0.11468675111263266	968.6761097797558	0.08233941781110234	9	COMPLETE
10	0.15833618623758985	2020-03-12 22:03:15.496605	2020-03-12 22:23:37.201510	8.519897673923674	256	3	0.004614003442032248	256	0.23047740472953335	0.03765833618623759	0.15833618623758985	0.08113659705580281	0.109465936323177	1641.9779613146184	0.07836607930631616	0.03765833618623759	0.15833618623758985	0.08113659705580281	0.109465936323177	1641.9779185210543	0.07836608196971827	2361733996	200	0.03765833618623759	0.15833618623758985	0.08113659705580281	0.109465936323177	1641.9780041081822	0.0783660766788428	10	COMPLETE
