number	state	value	datetime_start	datetime_complete	params	params	params	params	params	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	system_attrs
					model.embedding_dim	model.scoring_fct_norm	negative_sampler.num_negs_per_pos	optimizer.lr	training.num_epochs	avg.adjusted_mean_rank	avg.hits_at_1	avg.hits_at_10	avg.hits_at_3	avg.hits_at_5	avg.mean_rank	avg.mean_reciprocal_rank	best.hits_at_1	best.hits_at_10	best.hits_at_3	best.hits_at_5	best.mean_rank	best.mean_reciprocal_rank	random_seed	worst.hits_at_1	worst.hits_at_10	worst.hits_at_3	worst.hits_at_5	worst.mean_rank	worst.mean_reciprocal_rank	_number
0	TrialState.COMPLETE	0.04051124044277074	2020-01-20 03:18:30.535611	2020-01-20 09:48:36.535936	350.0	2	91.0	0.03558655193684034	1700.0	0.4669197678634676	0.005135227661759671	0.04051124044277074	0.010955152345087298	0.01894328426338012	3306.1035746890334	0.01807133412309889	0.005135227661759671	0.04051124044277074	0.010955152345087298	0.01894328426338012	3306.1024192628097	0.018071363066008764	2192838427	0.005135227661759671	0.04051124044277074	0.010955152345087298	0.01894328426338012	3306.1047301152576	0.018071306433240973	0
1	TrialState.COMPLETE	0.03266575373730458	2020-01-20 09:48:36.536707	2020-01-20 14:13:34.022523	50.0	2	41.0	0.0021943942097353403	1300.0	0.7271674483788285	0.005135227661759671	0.03266575373730458	0.007360492981855529	0.011668378409220586	5171.22831792765	0.014186187544204913	0.005135227661759671	0.03266575373730458	0.007360492981855529	0.011668378409220586	5171.22586442999	0.014186187760417928	734908906	0.005135227661759671	0.03266575373730458	0.007360492981855529	0.011668378409220586	5171.230771425311	0.014186187328166977	1
2	TrialState.COMPLETE	0.08116512609836814	2020-01-20 14:13:34.023294	2020-01-20 19:43:02.397987	250.0	1	41.0	0.03885372911484076	1600.0	0.11682659543154378	0.005135227661759671	0.08116512609836814	0.02439233139335844	0.04259386055003994	813.6794904712998	0.03322619728870983	0.005135227661759671	0.08119365514093348	0.02439233139335844	0.04259386055003994	813.6791909163528	0.03322633571319149	2581379243	0.005135227661759671	0.08116512609836814	0.02439233139335844	0.04259386055003994	813.6797900262467	0.033226071244485046	2
3	TrialState.COMPLETE	0.09585758301951386	2020-01-20 19:43:02.398760	2020-01-21 01:16:35.024192	350.0	1	31.0	0.006013651766621374	1600.0	0.17145032607338676	0.005135227661759671	0.09585758301951386	0.031524592034691316	0.05500399406595915	1197.5723639164669	0.03724226136035259	0.005135227661759671	0.09585758301951386	0.031524592034691316	0.05500399406595915	1197.57206436152	0.03724229661574016	268444140	0.005135227661759671	0.09585758301951386	0.031524592034691316	0.05500399406595915	1197.572663471414	0.03724222776297563	3
4	TrialState.COMPLETE	0.0817642359922401	2020-01-21 01:16:35.024966	2020-01-21 06:18:07.407883	50.0	1	61.0	0.01491837843420899	1500.0	0.2816237810067154	0.005135227661759671	0.0817642359922401	0.0270740613944996	0.045275590551181105	1980.3209517288599	0.03168871659611934	0.005135227661759671	0.0817642359922401	0.0270740613944996	0.045275590551181105	1980.320495264179	0.031688771641041225	4183193407	0.005135227661759671	0.0817642359922401	0.0270740613944996	0.045275590551181105	1980.321408193541	0.03168866473571293	4
