number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.08661048689138577	2020-04-02 20:45:47.596681	2020-04-02 20:46:39.022027	128	23	0.012655306804957375	128	1.0165936961196265	0.009363295880149813	0.08661048689138577	0.028089887640449437	0.048220973782771535	49.05383895131086	0.049752884578447135	0.009363295880149813	0.08661048689138577	0.028089887640449437	0.048220973782771535	49.05383895131086	0.049752884578447135	2193392198	150	0.009363295880149813	0.08661048689138577	0.028089887640449437	0.048220973782771535	49.05383895131086	0.049752884578447135	0	COMPLETE
1	0.11282771535580524	2020-04-02 20:46:39.039999	2020-04-02 20:47:08.336261	64	96	0.0017350112181777812	256	1.0040570447755077	0.013108614232209739	0.11282771535580524	0.042134831460674156	0.06320224719101124	48.35112359550562	0.05906099552247359	0.013108614232209739	0.11282771535580524	0.042134831460674156	0.06320224719101124	48.35112359550562	0.05906099552247359	512545773	150	0.013108614232209739	0.11282771535580524	0.042134831460674156	0.06320224719101124	48.35112359550562	0.05906099552247359	1	COMPLETE
2	0.09082397003745318	2020-04-02 20:47:08.350626	2020-04-02 20:47:37.079189	256	21	0.003249850272005548	256	1.0193192184639377	0.008426966292134831	0.09082397003745318	0.024344569288389514	0.04353932584269663	49.13857677902622	0.048830843980566196	0.008426966292134831	0.09082397003745318	0.024344569288389514	0.04353932584269663	49.13857677902622	0.048830843980566196	2382543943	150	0.008426966292134831	0.09082397003745318	0.024344569288389514	0.04353932584269663	49.13857677902622	0.048830843980566196	2	COMPLETE
3	0.11142322097378277	2020-04-02 20:47:37.097375	2020-04-02 20:48:05.809926	256	26	0.0026152533660069857	256	0.9794543652572016	0.010767790262172285	0.11142322097378277	0.03464419475655431	0.056179775280898875	47.22799625468165	0.05624852498883164	0.010767790262172285	0.11142322097378277	0.03464419475655431	0.056179775280898875	47.22799625468165	0.05624852498883164	3710664488	150	0.010767790262172285	0.11142322097378277	0.03464419475655431	0.056179775280898875	47.22799625468165	0.05624852498883164	3	COMPLETE
4	0.11142322097378277	2020-04-02 20:48:05.820722	2020-04-02 20:48:21.835689	128	58	0.02422328761147788	512	0.9991005985205819	0.012172284644194757	0.11142322097378277	0.03323970037453183	0.054307116104868915	48.221441947565545	0.05632105278236251	0.012172284644194757	0.11142322097378277	0.03323970037453183	0.054307116104868915	48.221441947565545	0.05632105278236251	2895662140	150	0.012172284644194757	0.11142322097378277	0.03323970037453183	0.054307116104868915	48.221441947565545	0.05632105278236251	4	COMPLETE
5	0.11938202247191011	2020-04-02 20:48:21.845422	2020-04-02 20:48:40.182037	128	73	0.0015257388645266601	512	1.00029892196673	0.009831460674157303	0.11938202247191011	0.03885767790262172	0.05945692883895131	48.25	0.05699997280867895	0.009831460674157303	0.11938202247191011	0.03885767790262172	0.05945692883895131	48.25	0.05699997280867895	3034865522	150	0.009831460674157303	0.11938202247191011	0.03885767790262172	0.05945692883895131	48.25	0.05699997280867895	5	COMPLETE
6	0.10299625468164794	2020-04-02 20:48:40.196525	2020-04-02 20:49:32.077686	64	49	0.0014924448085203695	128	0.9886392265120486	0.012640449438202247	0.10299625468164794	0.031835205992509365	0.047752808988764044	47.73314606741573	0.0550724560719115	0.012640449438202247	0.10299625468164794	0.031835205992509365	0.047752808988764044	47.73314606741573	0.0550724560719115	4252915299	150	0.012640449438202247	0.10299625468164794	0.031835205992509365	0.047752808988764044	47.73314606741573	0.0550724560719115	6	COMPLETE
7	0.09691011235955056	2020-04-02 20:49:32.087646	2020-04-02 20:50:11.412286	64	6	0.0029254815241302593	128	1.02773963080018	0.008895131086142321	0.09691011235955056	0.03698501872659176	0.05290262172284644	49.58052434456929	0.0518550556816817	0.008895131086142321	0.09691011235955056	0.03698501872659176	0.05290262172284644	49.58052434456929	0.0518550556816817	1456306668	150	0.008895131086142321	0.09691011235955056	0.03698501872659176	0.05290262172284644	49.58052434456929	0.0518550556816817	7	COMPLETE
8	0.09597378277153558	2020-04-02 20:50:11.424507	2020-04-02 20:51:05.269784	64	68	0.0736641649066803	128	1.0143721735851372	0.006554307116104869	0.09597378277153558	0.020599250936329586	0.039794007490636704	49.00187265917603	0.047376369874324364	0.006554307116104869	0.09597378277153558	0.020599250936329586	0.039794007490636704	49.00187265917603	0.047376369874324364	1773794175	150	0.006554307116104869	0.09597378277153558	0.020599250936329586	0.039794007490636704	49.00187265917603	0.047376369874324364	8	COMPLETE
9	0.08567415730337079	2020-04-02 20:51:05.281818	2020-04-02 20:52:26.445340	128	97	0.08218067845564332	128	1.0238995002852997	0.00749063670411985	0.08567415730337079	0.023876404494382022	0.037921348314606744	49.390917602996254	0.04701285598463881	0.00749063670411985	0.08567415730337079	0.023876404494382022	0.037921348314606744	49.390917602996254	0.04701285598463881	2765674096	200	0.00749063670411985	0.08567415730337079	0.023876404494382022	0.037921348314606744	49.390917602996254	0.04701285598463881	9	COMPLETE
