Replicate	Epoch	Loss
1	1	2.1559735860753958e-05
1	2	1.5193285662316694e-05
1	3	1.0522446856284807e-05
1	4	7.774566783020959e-06
1	5	6.119237336701421e-06
1	6	5.045936682543937e-06
1	7	4.4518566716458564e-06
1	8	4.095536573870277e-06
1	9	3.805196789184643e-06
1	10	3.518454500150335e-06
1	11	3.32108923050492e-06
1	12	2.9652443647361944e-06
1	13	2.9663761654526505e-06
1	14	2.907914393742774e-06
1	15	2.7945958560495435e-06
1	16	2.5926299945283217e-06
1	17	2.5921211445257205e-06
1	18	2.4377438999917046e-06
1	19	2.493052642964671e-06
1	20	2.4086302838838577e-06
1	21	2.2344293554181603e-06
1	22	2.1394312143765986e-06
1	23	2.1733469529920967e-06
1	24	2.266824982334674e-06
1	25	2.1273691160552506e-06
1	26	2.0530649872182974e-06
1	27	1.980629564022469e-06
1	28	1.9657308624939066e-06
1	29	1.9319866604727636e-06
1	30	1.9803755399697418e-06
1	31	1.8843034658855961e-06
1	32	2.0039680942255643e-06
1	33	1.867019760322507e-06
1	34	1.9194491528019236e-06
1	35	1.73597262607155e-06
1	36	1.855705824328073e-06
1	37	1.7469127160742858e-06
1	38	1.7766043920768957e-06
1	39	1.7819833176597446e-06
1	40	1.8138343638873514e-06
1	41	1.8099496811099706e-06
1	42	1.698556344253929e-06
1	43	1.652642057665924e-06
1	44	1.5907022344267677e-06
1	45	1.6498509158584632e-06
1	46	1.5791034938660693e-06
1	47	1.6042958175075883e-06
1	48	1.576346232213038e-06
1	49	1.55944422969157e-06
1	50	1.6561315902033844e-06
1	51	1.63959469762105e-06
1	52	1.5890435024691722e-06
1	53	1.447164160368575e-06
1	54	1.4673964918570468e-06
1	55	1.4446762089326218e-06
1	56	1.4754605546130602e-06
1	57	1.4465549228669761e-06
1	58	1.4666282435487284e-06
1	59	1.6282366881257696e-06
1	60	1.439285509340712e-06
1	61	1.4327532551872494e-06
1	62	1.4884971044675587e-06
1	63	1.4436181056481271e-06
1	64	1.395639782068937e-06
1	65	1.4246916675176202e-06
1	66	1.4619532680020566e-06
1	67	1.4600751092272651e-06
1	68	1.3818048510787393e-06
1	69	1.46838895523379e-06
1	70	1.3462331717245584e-06
1	71	1.3693034133583821e-06
1	72	1.3725864265384818e-06
1	73	1.3385637657332986e-06
1	74	1.3889695630535697e-06
1	75	1.3926673421114752e-06
1	76	1.4514462641426989e-06
1	77	1.3985891212201467e-06
1	78	1.4194692198259854e-06
1	79	1.330989739239147e-06
1	80	1.3331674605719142e-06
1	81	1.3082284284809214e-06
1	82	1.3398280259793283e-06
1	83	1.313563396221166e-06
1	84	1.2540778832905674e-06
1	85	1.2938777619674341e-06
1	86	1.3114687097957847e-06
1	87	1.3136767412985707e-06
1	88	1.2681452295185653e-06
1	89	1.2549441056958952e-06
1	90	1.2622798068160673e-06
1	91	1.261035015707483e-06
1	92	1.35395328999977e-06
1	93	1.2256379571674505e-06
1	94	1.2206829884373914e-06
1	95	1.233422288898759e-06
1	96	1.156102681744766e-06
1	97	1.217594936500977e-06
1	98	1.3205426463492747e-06
1	99	1.1930168969156936e-06
1	100	1.2358901350769345e-06
2	1	2.1539634149829008e-05
2	2	1.4947167020079127e-05
2	3	1.0504531487086946e-05
2	4	7.807446046443264e-06
2	5	6.0707693778089425e-06
2	6	5.147423089054159e-06
2	7	4.493163627337807e-06
2	8	4.045738144243355e-06
2	9	3.5950144890285194e-06
2	10	3.389991348373871e-06
2	11	3.150536733580435e-06
2	12	2.9645801934248014e-06
2	13	2.8720088475959662e-06
2	14	2.835117877804093e-06
2	15	2.826642164232265e-06
2	16	2.5456828335737313e-06
2	17	2.4932419369544856e-06
2	18	2.4489118136000233e-06
2	19	2.378826727808245e-06
2	20	2.3850421863256363e-06
2	21	2.3409439808785326e-06
2	22	2.2119936765857136e-06
2	23	2.185896458277933e-06
2	24	2.2212729219402957e-06
2	25	2.0858149138835687e-06
2	26	2.0756704986136633e-06
2	27	1.963980405839658e-06
2	28	1.9693300544661187e-06
2	29	1.9993931630584382e-06
2	30	1.9550133837653035e-06
2	31	1.892089671280429e-06
2	32	1.9435906056543635e-06
2	33	1.961582478924197e-06
2	34	1.858852514993308e-06
2	35	1.7782592996019474e-06
2	36	1.903259527947218e-06
2	37	1.7782586442052413e-06
2	38	1.7599449017577767e-06
2	39	1.7490359546644038e-06
2	40	1.6911601538730603e-06
2	41	1.6844529781940197e-06
2	42	1.6988068137433447e-06
2	43	1.647009562952767e-06
2	44	1.6019970328373839e-06
2	45	1.6230061443571773e-06
2	46	1.6566368316688274e-06
2	47	1.5556613030357206e-06
2	48	1.537464583597764e-06
2	49	1.7001254256526821e-06
2	50	1.55526287581227e-06
2	51	1.6218729711629132e-06
2	52	1.5351890462342516e-06
2	53	1.47815471312912e-06
2	54	1.481501515685095e-06
2	55	1.5605533459714464e-06
2	56	1.4840127414146633e-06
2	57	1.6626444600354459e-06
2	58	1.4264293940546723e-06
2	59	1.4482748380347215e-06
2	60	1.4888453283033235e-06
2	61	1.4303753294371483e-06
2	62	1.4357937484544508e-06
2	63	1.3804247706689208e-06
2	64	1.41901385790515e-06
2	65	1.4314450679408133e-06
2	66	1.3805472758791116e-06
2	67	1.343572106886881e-06
2	68	1.3472025111634014e-06
2	69	1.3541506492243448e-06
2	70	1.3738586440715783e-06
2	71	1.3293977035345821e-06
2	72	1.3827291609085998e-06
2	73	1.3666222008549047e-06
2	74	1.324290775295306e-06
2	75	1.3454262318789329e-06
2	76	1.425033522439512e-06
2	77	1.351215127377809e-06
2	78	1.2841203854393927e-06
2	79	1.3006547875142442e-06
2	80	1.2839657349484062e-06
2	81	1.2990702310426779e-06
2	82	1.256851402637184e-06
2	83	1.3254886785524826e-06
2	84	1.3315047808129831e-06
2	85	1.321880257052539e-06
2	86	1.3031225103236278e-06
2	87	1.279506246128144e-06
2	88	1.203661341319591e-06
2	89	1.297461555972328e-06
2	90	1.3300160047870986e-06
2	91	1.2984605270528352e-06
2	92	1.194779524672302e-06
2	93	1.2441024177256653e-06
2	94	1.2649713900085997e-06
2	95	1.2234408823554801e-06
2	96	1.2468283591266953e-06
2	97	1.261179480562602e-06
2	98	1.2517701505276873e-06
2	99	1.193366053727946e-06
2	100	1.2494397371835024e-06
3	1	2.1548811430877223e-05
3	2	1.508569783631594e-05
3	3	1.0453311355504096e-05
3	4	7.738784713613577e-06
3	5	6.1473408708269555e-06
3	6	4.998028879650321e-06
3	7	4.286742887904914e-06
3	8	3.99857332989795e-06
3	9	3.723256471403604e-06
3	10	3.323746100803679e-06
3	11	3.258003056742433e-06
3	12	3.065132081337647e-06
3	13	2.8576540250963074e-06
3	14	2.821966610394382e-06
3	15	2.6691816405919647e-06
3	16	2.6686199887465022e-06
3	17	2.564549345313654e-06
3	18	2.4999749738164935e-06
3	19	2.357111599825013e-06
3	20	2.303359878951408e-06
3	21	2.2800743741971092e-06
3	22	2.1933755370657473e-06
3	23	2.2105695997805434e-06
3	24	2.156558974076388e-06
3	25	2.103253863649955e-06
3	26	2.0485180607668946e-06
3	27	2.0542660595113116e-06
3	28	1.959543763377515e-06
3	29	1.991312399252244e-06
3	30	1.9109243230298867e-06
3	31	1.8227032460878825e-06
3	32	1.926183608405036e-06
3	33	1.8591786249731548e-06
3	34	1.923104045783603e-06
3	35	1.8064668104872638e-06
3	36	1.7947542699267413e-06
3	37	1.7902144371808631e-06
3	38	1.715043565476492e-06
3	39	1.6950356225438086e-06
3	40	1.6668447124715298e-06
3	41	1.6530828852009835e-06
3	42	1.7354898145945539e-06
3	43	1.7052770905000602e-06
3	44	1.596271780213943e-06
3	45	1.6372426407644653e-06
3	46	1.6447536720693383e-06
3	47	1.6435721537298139e-06
3	48	1.5688394262892819e-06
3	49	1.631571099828725e-06
3	50	1.6087348887928187e-06
3	51	1.499197974672575e-06
3	52	1.531314703303728e-06
3	53	1.5458221869726065e-06
3	54	1.6185208868805422e-06
3	55	1.504771283207898e-06
3	56	1.5087428947201536e-06
3	57	1.503444960749077e-06
3	58	1.4660019850091451e-06
3	59	1.4097916590509204e-06
3	60	1.4257385905053642e-06
3	61	1.375438161699057e-06
3	62	1.502992952917267e-06
3	63	1.3932217923037205e-06
3	64	1.4206424030615185e-06
3	65	1.421044354006083e-06
3	66	1.4350270345454795e-06
3	67	1.4120892061779328e-06
3	68	1.3792670856378493e-06
3	69	1.4394926301209325e-06
3	70	1.389293305894725e-06
3	71	1.3964310540780125e-06
3	72	1.3516419140022594e-06
3	73	1.319628977077701e-06
3	74	1.2841382777694688e-06
3	75	1.388256445174057e-06
3	76	1.3546375241609183e-06
3	77	1.3470884567154443e-06
3	78	1.3278280592657166e-06
3	79	1.4072277972553042e-06
3	80	1.357562675318399e-06
3	81	1.3051642946690043e-06
3	82	1.290488327783366e-06
3	83	1.3038878980180878e-06
3	84	1.2188977340733244e-06
3	85	1.2770567433471894e-06
3	86	1.2590551239428088e-06
3	87	1.2907217261162256e-06
3	88	1.3503492095391857e-06
3	89	1.290958887197233e-06
3	90	1.3108900561887113e-06
3	91	1.2551556291998707e-06
3	92	1.2658666541985566e-06
3	93	1.2726655699953495e-06
3	94	1.2337855328849175e-06
3	95	1.2161589237652067e-06
3	96	1.2113370236981306e-06
3	97	1.2036322417058412e-06
3	98	1.2337467565315658e-06
3	99	1.3119036773132368e-06
3	100	1.2533693262010738e-06
4	1	2.1727336065386783e-05
4	2	1.5251115523654218e-05
4	3	1.079318158195881e-05
4	4	7.910238034034195e-06
4	5	6.222024944700248e-06
4	6	5.381670137516463e-06
4	7	4.6997600901934235e-06
4	8	4.114927402975064e-06
4	9	3.718469268809203e-06
4	10	3.4557480555288016e-06
4	11	3.2424751049810875e-06
4	12	3.171541889588344e-06
4	13	2.951720138047976e-06
4	14	2.8970435830271455e-06
4	15	2.782541475988228e-06
4	16	2.6509973891125227e-06
4	17	2.555315885201904e-06
4	18	2.456099186879785e-06
4	19	2.5179771792226348e-06
4	20	2.35369672082765e-06
4	21	2.429279490085419e-06
4	22	2.155070352261493e-06
4	23	2.1894844082689983e-06
4	24	2.0591403604726763e-06
4	25	2.1940238092241054e-06
4	26	2.001644180874594e-06
4	27	2.064530142509198e-06
4	28	1.92596896212852e-06
4	29	1.9410450448479457e-06
4	30	1.930585083050986e-06
4	31	1.8744534239738644e-06
4	32	1.832237032102007e-06
4	33	1.8651509390231398e-06
4	34	1.7579371440672699e-06
4	35	1.7885910272504506e-06
4	36	1.7422742422688677e-06
