number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.4047450424929179	2021-04-01 08:44:42.279977	2021-04-01 09:17:17.698931	256	11	0.007969559748284585	512	0.414952803102877	0.3663243626062323	0.4047450424929179	0.3861543909348442	0.39288243626062325	8410.128895184136	0.38082202240873847	0.3663243626062323	0.4047450424929179	0.3861543909348442	0.39288243626062325	8410.128009915014	0.3808220224113027	799603488	151	0.3663243626062323	0.4047450424929179	0.3861543909348442	0.39288243626062325	8410.129780453257	0.38082202240617447	0	COMPLETE
1	0.3997875354107649	2021-04-01 09:17:17.713879	2021-04-01 10:48:43.995965	128	53	0.0902532619932445	256	0.3784805847116487	0.35995042492917845	0.3997875354107649	0.38208215297450426	0.38792492917847027	7671.8587110481585	0.37537374804687307	0.35995042492917845	0.3997875354107649	0.38208215297450426	0.38792492917847027	7671.858179886685	0.37537374806201557	661477178	251	0.35995042492917845	0.3997875354107649	0.38208215297450426	0.38792492917847027	7671.859242209632	0.37537374803173473	1	COMPLETE
2	0.43325070821529743	2021-04-01 10:48:44.006631	2021-04-01 11:42:02.307508	128	100	0.0019522370378903665	512	0.32503041593184906	0.35357648725212465	0.43325070821529743	0.40014164305949007	0.41165014164305946	6586.160941926346	0.3837299851788334	0.35357648725212465	0.43325070821529743	0.40014164305949007	0.41165014164305946	6586.159702549575	0.38372998520438417	3175106000	151	0.35357648725212465	0.43325070821529743	0.40014164305949007	0.41165014164305946	6586.162181303116	0.38372998515328993	2	COMPLETE
3	0.3771246458923513	2021-04-01 11:42:02.321492	2021-04-01 13:54:35.023456	256	49	0.002206352136194171	128	0.3959789720859019	0.3413597733711048	0.3771246458923513	0.363314447592068	0.3696883852691218	8023.691041076488	0.35723627665169383	0.3413597733711048	0.3771246458923513	0.363314447592068	0.3696883852691218	8023.689624645893	0.35723627667221086	618935934	151	0.3413597733711048	0.3771246458923513	0.363314447592068	0.3696883852691218	8023.6924575070825	0.35723627663118446	3	COMPLETE
4	0.3980169971671388	2021-04-01 13:54:35.034481	2021-04-01 15:26:32.959362	256	94	0.0028223159245089687	512	0.3494243778253908	0.33020538243626063	0.3980169971671388	0.36880311614730876	0.38119688385269124	7080.033994334278	0.3563691391167475	0.33020538243626063	0.3980169971671388	0.36880311614730876	0.38119688385269124	7080.032400849858	0.3563691391725398	1209712911	151	0.33020538243626063	0.3980169971671388	0.36880311614730876	0.38119688385269124	7080.0355878186965	0.3563691390609824	4	COMPLETE
5	0.3861543909348442	2021-04-01 15:26:32.968935	2021-04-01 16:00:20.803082	64	99	0.017606383789306766	512	0.3549146257246585	0.335871104815864	0.3861543909348442	0.3631373937677054	0.37092776203966005	7193.3194936260625	0.3552785714737005	0.335871104815864	0.3861543909348442	0.3631373937677054	0.37092776203966005	7193.318696883853	0.355278571808856	2167582675	151	0.335871104815864	0.3861543909348442	0.3631373937677054	0.37092776203966005	7193.320290368272	0.3552785711389972	5	COMPLETE
6	0.41359773371104813	2021-04-01 16:00:20.813952	2021-04-01 16:29:44.582522	64	71	0.002368816466194407	512	0.37607863965229077	0.3495042492917847	0.41359773371104813	0.3831444759206799	0.3944759206798867	7621.246458923512	0.37314299009702967	0.3495042492917847	0.41359773371104813	0.3831444759206799	0.3944759206798867	7621.24592776204	0.37314299010578533	4170529067	151	0.3495042492917847	0.41359773371104813	0.3831444759206799	0.3944759206798867	7621.246990084986	0.3731429900882756	6	COMPLETE
7	0.40297450424929177	2021-04-01 16:29:44.593952	2021-04-01 17:38:40.250256	64	14	0.0060398153224343965	128	0.34319098728647734	0.3661473087818697	0.40297450424929177	0.3865084985835694	0.39270538243626063	6955.034968130311	0.3810467042674124	0.3661473087818697	0.40297450424929177	0.3865084985835694	0.39270538243626063	6955.03328611898	0.38104670427989684	160372734	151	0.3661473087818697	0.40297450424929177	0.3865084985835694	0.39270538243626063	6955.036650141643	0.3810467042549298	7	COMPLETE
8	0.3519830028328612	2021-04-01 17:38:40.261192	2021-04-01 19:04:53.634693	128	46	0.0011882069328455714	128	0.44427587777680544	0.289128895184136	0.3519830028328612	0.32790368271954673	0.33888101983002833	9004.208923512748	0.31287730149625465	0.289128895184136	0.3519830028328612	0.32790368271954673	0.33888101983002833	9004.206621813031	0.3128773015155473	1574695054	151	0.289128895184136	0.3519830028328612	0.32790368271954673	0.33888101983002833	9004.211225212464	0.31287730147696824	8	COMPLETE
9	0.39890226628895187	2021-04-01 19:04:53.651586	2021-04-01 21:40:16.116207	128	5	0.009161815891868437	128	0.4428660422951273	0.36791784702549574	0.39890226628895187	0.3873937677053824	0.391643059490085	8977.184844192634	0.3810260627541434	0.36791784702549574	0.39890226628895187	0.3873937677053824	0.391643059490085	8977.183958923513	0.38102606277140744	4003238023	301	0.36791784702549574	0.39890226628895187	0.3873937677053824	0.391643059490085	8977.185729461757	0.3810260627368829	9	COMPLETE
10	0.39872521246458925	2021-04-01 21:40:16.132752	2021-04-01 22:56:36.514719	128	60	0.03200772715592167	256	0.38287629163321996	0.36473087818696887	0.39872521246458925	0.38261331444759206	0.38845609065155806	7760.7350389518415	0.3780374735326173	0.36473087818696887	0.39872521246458925	0.38261331444759206	0.38845609065155806	7760.734419263456	0.378037498838969	1932697859	201	0.36473087818696887	0.39872521246458925	0.38261331444759206	0.38845609065155806	7760.735658640227	0.37803744864662586	10	COMPLETE
11	0.39872521246458925	2021-04-01 22:56:36.525174	2021-04-01 23:58:49.324047	256	19	0.007781124808678554	256	0.40939102304803965	0.36473087818696887	0.39872521246458925	0.3836756373937677	0.39075779036827196	8297.244422804533	0.37885499099080233	0.36473087818696887	0.39872521246458925	0.3836756373937677	0.39075779036827196	8297.24309490085	0.3788549910209844	2185365061	151	0.36473087818696887	0.39872521246458925	0.3836756373937677	0.39075779036827196	8297.245750708214	0.37885499096062814	11	COMPLETE
12	0.41005665722379603	2021-04-01 23:58:49.334957	2021-04-02 00:37:46.496028	128	59	0.0024347419371396404	512	0.35364895139921587	0.3472025495750708	0.41005665722379603	0.3827903682719547	0.3932365439093484	7165.494953966006	0.37157427090289985	0.3472025495750708	0.41005665722379603	0.3827903682719547	0.3932365439093484	7165.494157223796	0.37157427091672085	4130716171	151	0.3472025495750708	0.41005665722379603	0.3827903682719547	0.3932365439093484	7165.495750708215	0.37157427088908235	12	COMPLETE
13	0.40084985835694054	2021-04-02 00:37:46.507343	2021-04-02 01:24:53.479063	64	86	0.028329320247420017	256	0.3374549537131422	0.3597733711048159	0.40084985835694054	0.3836756373937677	0.39040368271954673	6839.988934135978	0.3768318800923891	0.3597733711048159	0.40084985835694054	0.3836756373937677	0.39040368271954673	6839.988137393768	0.376831880136668	3685223584	151	0.3597733711048159	0.40084985835694054	0.3836756373937677	0.39040368271954673	6839.989730878187	0.376831880048139	13	COMPLETE
14	0.4089943342776204	2021-04-02 01:24:53.489871	2021-04-02 02:52:11.918891	64	43	0.04313938135036042	256	0.342265076640997	0.3665014164305949	0.4089943342776204	0.3896954674220963	0.3960694050991501	6937.349238668555	0.382699734221137	0.3665014164305949	0.4089943342776204	0.3896954674220963	0.3960694050991501	6937.348441926346	0.38269973422307224	597148580	351	0.3665014164305949	0.4089943342776204	0.3896954674220963	0.3960694050991501	6937.350035410765	0.3826997342192016	14	COMPLETE
15	0.4035056657223796	2021-04-02 02:52:11.931000	2021-04-02 03:33:18.394717	128	5	0.005904639179955661	256	0.3681603753706319	0.370042492917847	0.4035056657223796	0.38792492917847027	0.3939447592067989	7460.884383852691	0.38327656320976633	0.370042492917847	0.4035056657223796	0.38792492917847027	0.3939447592067989	7460.883498583569	0.3832765632130508	3979811756	151	0.370042492917847	0.4035056657223796	0.38792492917847027	0.3939447592067989	7460.885269121813	0.38327656320648196	15	COMPLETE
16	0.4097025495750708	2021-04-02 03:33:18.406129	2021-04-02 03:54:13.894549	128	2	0.006151215541347701	512	0.3864156505242129	0.37163597733711046	0.4097025495750708	0.3919971671388102	0.40084985835694054	7831.429089943343	0.38654385004505243	0.37163597733711046	0.4097025495750708	0.3919971671388102	0.40084985835694054	7831.42776203966	0.3865438500598158	3837912517	151	0.37163597733711046	0.4097025495750708	0.3919971671388102	0.40084985835694054	7831.430417847026	0.38654385003029196	16	COMPLETE
17	0.35286827195467424	2021-04-02 03:54:13.905453	2021-04-02 05:10:11.975719	64	90	0.0012579919585065673	128	0.4499177881304421	0.26327903682719545	0.35286827195467424	0.32453966005665724	0.33923512747875356	9118.848353399433	0.29899960451563456	0.26327903682719545	0.35286827195467424	0.32453966005665724	0.33923512747875356	9118.8473796034	0.29899960455096114	1636626358	151	0.26327903682719545	0.35286827195467424	0.32453966005665724	0.33923512747875356	9118.849327195467	0.29899960448032614	17	COMPLETE
18	0.36225212464589235	2021-04-02 05:10:11.986776	2021-04-02 07:50:20.170035	256	95	0.0023270792061185516	128	0.3935996789846266	0.3110835694050991	0.36225212464589235	0.33994334277620397	0.34773371104815864	7975.505223087819	0.3311642247385293	0.3110835694050991	0.36225212464589235	0.33994334277620397	0.34773371104815864	7975.504249291785	0.33116422474577045	1706443206	151	0.3110835694050991	0.36225212464589235	0.33994334277620397	0.34773371104815864	7975.506196883853	0.3311642247312897	18	COMPLETE
19	0.3893413597733711	2021-04-02 07:50:20.180208	2021-04-02 10:58:08.088657	256	66	0.050548602477160365	128	0.45382013452133063	0.35995042492917845	0.3893413597733711	0.37889518413597734	0.38208215297450426	9199.49309490085	0.37216845025687706	0.35995042492917845	0.3893413597733711	0.37889518413597734	0.38208215297450426	9199.492386685552	0.3721684502629751	2068647460	201	0.35995042492917845	0.3893413597733711	0.37889518413597734	0.38208215297450426	9199.493803116147	0.3721684502507799	19	COMPLETE
