number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.47344192634560905	2021-04-07 12:40:11.297638	2021-04-07 12:58:41.729841	0.9589255636839649	16.64553835865312	64	14	0.00492935253654095	512	0.1678857260878106	0.3712818696883853	0.47344192634560905	0.42492917847025496	0.44369688385269124	3401.925283286119	0.4079856273272162	0.3712818696883853	0.47344192634560905	0.42492917847025496	0.44369688385269124	3401.9247521246457	0.4079856273464241	4055977001	301.0	0.3712818696883853	0.47344192634560905	0.42492917847025496	0.44369688385269124	3401.925814447592	0.40798562730801563	0	COMPLETE
1	0.43059490084985835	2021-04-07 12:58:41.771501	2021-04-07 13:58:30.503359	0.9880322358360389	5.940881311412562	256	41	0.02638991218076901	512	0.24748116424149638	0.2161827195467422	0.43059490084985835	0.33038243626062325	0.3742917847025496	5015.915633852691	0.29118750618765976	0.2161827195467422	0.43059490084985835	0.33038243626062325	0.3742917847025496	5015.915014164306	0.2911875066726378	3462867822	751.0	0.2161827195467422	0.43059490084985835	0.33038243626062325	0.3742917847025496	5015.916253541077	0.2911875057036601	1	COMPLETE
2	0.5021246458923513	2021-04-07 13:58:30.549078	2021-04-07 14:32:16.660105	0.41675541130554616	12.20920252441629	64	87	0.0034846223266254664	128	0.14646792361910685	0.374114730878187	0.5021246458923513	0.44174929178470257	0.46830736543909346	2967.4167847025496	0.41994468817687264	0.374114730878187	0.5021246458923513	0.44174929178470257	0.46830736543909346	2967.4162535410765	0.41994468821877523	3939100537	151.0	0.374114730878187	0.5021246458923513	0.44174929178470257	0.46830736543909346	2967.417315864023	0.4199446881349937	2	COMPLETE
3	0.13987252124645894	2021-04-07 14:32:16.705373	2021-04-07 16:05:56.601845	0.9662230951307021	21.931853039289386	256	60	0.0822155031421632	256	0.2401259642490008	0.032577903682719546	0.13987252124645894	0.06993626062322947	0.09614022662889518	4866.922716005665	0.07059795405267624	0.032577903682719546	0.13987252124645894	0.06993626062322947	0.09614022662889518	4866.92245042493	0.070597954058263	1839958058	701.0	0.032577903682719546	0.13987252124645894	0.06993626062322947	0.09614022662889518	4866.922981586402	0.07059795404709034	3	COMPLETE
4	0.5038951841359773	2021-04-07 16:05:56.621816	2021-04-07 16:32:44.515362	0.11844626285783905	19.852929028541144	256	9	0.011850001461165617	512	0.23588423208448353	0.3103753541076487	0.5038951841359773	0.419971671388102	0.45821529745042494	4780.27921388102	0.3794331825549786	0.3103753541076487	0.5038951841359773	0.419971671388102	0.45821529745042494	4780.278505665722	0.37943318257659864	3955251319	451.0	0.3103753541076487	0.5038951841359773	0.419971671388102	0.45821529745042494	4780.279922096317	0.3794331825333662	4	COMPLETE
5	0.5021246458923513	2021-04-07 16:32:44.547699	2021-04-07 17:10:15.059280	0.8616149205766398	19.945729950008843	256	23	0.010163582197089464	512	0.2164539633153384	0.3330382436260623	0.5021246458923513	0.43006373937677056	0.46104815864022664	4386.1818342776205	0.3943945725347362	0.3330382436260623	0.5021246458923513	0.43006373937677056	0.46104815864022664	4386.181303116147	0.394394572537812	2851046951	551.0	0.3330382436260623	0.5021246458923513	0.43006373937677056	0.46104815864022664	4386.182365439094	0.3943945725316609	5	COMPLETE
6	0.358356940509915	2021-04-07 17:10:15.085902	2021-04-07 18:20:15.915217	0.4154341611931206	15.687413453611196	64	29	0.06887527994663645	512	0.20800944111507724	0.12836402266288952	0.358356940509915	0.24114730878186968	0.29036827195467424	4215.757259206799	0.20501761135076801	0.12836402266288952	0.358356940509915	0.24114730878186968	0.29036827195467424	4215.756550991501	0.20501761135992738	3084764951		0.12836402266288952	0.358356940509915	0.24114730878186968	0.29036827195467424	4215.757967422096	0.20501761134161023	6	COMPLETE
7	0.2898371104815864	2021-04-07 18:20:15.936654	2021-04-07 19:30:24.613529	0.6610096231969421	9.68501295345432	256	26	0.049088058010472654	512	0.2500539441884553	0.06108356940509915	0.2898371104815864	0.15934844192634562	0.21175637393767704	5068.1765226628895	0.13580067468221202	0.06108356940509915	0.2898371104815864	0.15934844192634562	0.21175637393767704	5068.176168555241	0.13580067536273818	4018570366		0.06108356940509915	0.2898371104815864	0.15934844192634562	0.21175637393767704	5068.176876770538	0.13580067400356005	7	COMPLETE
8	0.4536118980169972	2021-04-07 19:30:24.639801	2021-04-07 20:12:13.558281	0.7452585519617639	23.807915670322007	64	83	0.024999634906338823	256	0.23757374434534548	0.23636685552407932	0.4536118980169972	0.35871104815864024	0.39907932011331443	4814.8653505665725	0.312929923117894	0.23636685552407932	0.4536118980169972	0.35871104815864024	0.39907932011331443	4814.864907932011	0.31292992312135964	404942318	301.0	0.23636685552407932	0.4536118980169972	0.35871104815864024	0.39907932011331443	4814.865793201133	0.3129299231144288	8	COMPLETE
9	0.4348441926345609	2021-04-07 20:12:13.581773	2021-04-07 20:50:49.170014	0.8796306821668559	28.161060763019247	64	42	0.001307219637098698	256	0.27993576687089944	0.346671388101983	0.4348441926345609	0.3967776203966006	0.41342067988668557	5674.3973087818695	0.3798581494279198	0.346671388101983	0.4348441926345609	0.3967776203966006	0.41342067988668557	5674.396069405099	0.3798581512844122	3106601669	301.0	0.346671388101983	0.4348441926345609	0.3967776203966006	0.41342067988668557	5674.398548158641	0.3798581475796944	9	COMPLETE
10	0.5026558073654391	2021-04-07 20:50:49.196763	2021-04-07 21:30:43.454106	0.8563974311524375	11.00316410534222	256	40	0.011972056533689861	512	0.23969848264765697	0.3038243626062323	0.5026558073654391	0.4206798866855524	0.45963172804532576	4857.696529745042	0.3759816082002339	0.3038243626062323	0.5026558073654391	0.4206798866855524	0.45963172804532576	4857.696175637394	0.3759816082090775	2120517670	501.0	0.3038243626062323	0.5026558073654391	0.4206798866855524	0.45963172804532576	4857.696883852691	0.37598160819139204	10	COMPLETE
11	0.18643767705382436	2021-04-07 21:30:43.476359	2021-04-07 23:22:08.669256	0.20563423692943578	21.664512488661295	256	31	0.07483848519736777	256	0.23547945861613886	0.04302407932011332	0.18643767705382436	0.09436968838526912	0.1304886685552408	4772.869422804532	0.09076676748709547	0.04302407932011332	0.18643767705382436	0.09436968838526912	0.1304886685552408	4772.8693342776205	0.09076676748724355	3940481348		0.04302407932011332	0.18643767705382436	0.09436968838526912	0.1304886685552408	4772.869511331445	0.09076676748694745	11	COMPLETE
