number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.27804404884172085	2020-03-10 16:01:59.363678	2020-03-10 16:59:44.564333	0.7827417315654186	19.874654885933378	64	21	0.005549312544175211	256	0.049782924536103605	0.052521967362775306	0.27804404884172085	0.130377724523565	0.1843546730571722	339.9498602076914	0.12502600277650247	0.052521967362775306	0.27804404884172085	0.130377724523565	0.1843546730571722	339.9497318269999	0.12502686615133982	758468327	250	0.052521967362775306	0.27804404884172085	0.130377724523565	0.1843546730571722	339.94998858838295	0.1250253019633543	10	COMPLETE
11	0.22686294647951616	2020-03-10 16:59:44.600513	2020-03-10 18:21:25.204936	0.6844526919502325	17.350777130439518	256	69	0.00276756380228713	128	0.0821280370538484	0.044533835444482486	0.22686294647951616	0.10407394727832935	0.14817984708433185	565.9172657765605	0.10378776425583544	0.044533835444482486	0.22686294647951616	0.10407394727832935	0.14817984708433185	565.9170660732626	0.10378776449275058	4207583158	200	0.044533835444482486	0.22686294647951616	0.10407394727832935	0.14817984708433185	565.9174654798585	0.1037877640194176	11	COMPLETE
12	0.0969702156795618	2020-03-10 18:21:25.240537	2020-03-10 20:04:09.862443	0.3844432593653617	4.911738789567553	256	23	0.010440629883702273	128	0.09773384976146496	0.008701357982426109	0.0969702156795618	0.0270740613944996	0.04712997831792765	678.5725493552436	0.03890830187526515	0.1589067670888965	0.31906881205066756	0.21353988360150633	0.24786032180760015	254.26203925596258	0.2129282439529339	4235015067	250	0.008701357982426109	0.09582905397694853	0.02687435809654228	0.046217048955837045	1102.8830594545248	0.03812466717439202	12	COMPLETE
13	0.2989558370421089	2020-03-10 20:04:09.898664	2020-03-10 20:45:29.759005	0.6008319738887583	2.4605038448651215	128	92	0.0022641907204999597	512	0.05356012474187127	0.06167979002624672	0.2989558370421089	0.14304461942257218	0.20121533721328314	362.5773564989159	0.13645213461846478	0.06167979002624672	0.2989558370421089	0.14304461942257218	0.20121533721328314	362.577313705352	0.13645250089072286	4202045461	250	0.06167979002624672	0.2989558370421089	0.14304461942257218	0.20121533721328314	362.57739929247975	0.1364518206002391	13	COMPLETE
14	0.14338696793335615	2020-03-10 20:45:29.795759	2020-03-10 21:13:43.173001	0.36696805690765655	28.899242456307807	64	34	0.02140091293441921	512	0.07851674890142005	0.011097797557913956	0.14338696793335615	0.041966221613602646	0.07523108524477919	541.1113488531325	0.05680812942209831	0.1809311879493324	0.26463539883601506	0.20033093689375783	0.2207292023279699	534.956350564875	0.21049593318219392	4186048676	200	0.011097797557913956	0.12173342462626954	0.036032180760013695	0.06236448704781467	547.2663471413899	0.050046914793858255	14	COMPLETE
15	0.0010841036174825973	2020-03-10 21:13:43.209935	2020-03-10 22:03:35.207511	0.31955007375352756	9.521928515976564	64	26	0.026545085193331056	128	0.21695703179955017	2.8529042565331506e-05	0.0010841036174825973	2.8529042565331506e-05	0.00034234851078397807	1533.634685609951	0.0018893451287032934	0.8975236791053293	0.9844516718018943	0.9565217391304348	0.9748659134999429	50.829168093118795	0.9303353099283014	1915984770	150	2.8529042565331506e-05	0.0005705808513066301	2.8529042565331506e-05	0.00011411617026132602	3016.440203126783	0.0010063273965462704	15	COMPLETE
16	0.27476320894670775	2020-03-10 22:03:35.245680	2020-03-10 22:44:55.751577	0.3793251338018006	7.1327730632483775	256	87	0.001983001240068502	512	0.05575955786658311	0.052521967362775306	0.27476320894670775	0.12815245920346913	0.18349880178021225	382.46480942599567	0.12344490927951672	0.052521967362775306	0.27476320894670775	0.12815245920346913	0.18349880178021225	382.4647666324318	0.12344490928584258	3795043926	200	0.052521967362775306	0.27476320894670775	0.12815245920346913	0.18349880178021225	382.46485221955953	0.12344490927319361	16	COMPLETE
17	0.06436152002738788	2020-03-10 22:44:55.790321	2020-03-10 23:16:06.996073	0.6730072069564703	10.948554224937208	128	85	0.013327376777949847	256	0.0821024811320276	0.001626155426223896	0.06436152002738788	0.011782494579481913	0.02556202213853703	574.4233139335844	0.028746234470562942	0.5675282437521397	0.6009642816387082	0.5815074746091521	0.5877553349309598	500.125099851649	0.5809031922089506	3001873503	150	0.001626155426223896	0.041195937464338694	0.007246376811594203	0.016404199475065617	648.7215280155198	0.01994431376321997	17	COMPLETE
18	0.18666552550496404	2020-03-10 23:16:07.044027	2020-03-11 00:33:57.526166	0.749751977784671	13.296582163029935	128	94	0.004926948216854853	128	0.08750350117638164	0.024506447563619766	0.18666552550496404	0.07311993609494466	0.11548556430446194	606.7506846970216	0.07852617845133017	0.026161132032408992	0.18683669976035605	0.07408992354216593	0.11599908707063791	606.7405283578684	0.0795906335593403	1444272923	200	0.024506447563619766	0.1864372931644414	0.07260641332876869	0.11488645441058998	606.7608410361748	0.07820302463264256	18	COMPLETE
19	0.14030583133630034	2020-03-11 00:33:57.572838	2020-03-11 01:20:20.777163	0.38550293918815454	11.120756165954278	128	84	0.00950714558030556	256	0.0831142824620212	0.007132260641332877	0.14030583133630034	0.0349480771425311	0.06906881205066757	577.6731712883716	0.053016448292089464	0.2787002168207235	0.34331849823119936	0.29459089352961315	0.3113944996005934	568.5001426452128	0.30206512388976425	2952416033	200	0.007132260641332877	0.10524363802350793	0.028129635969416866	0.0516090380006847	586.8461999315304	0.04304525054949376	19	COMPLETE
20	0.10127810110692685	2020-03-11 01:20:20.815730	2020-03-11 02:11:56.609589	0.7409110070584429	1.9428896474080415	128	68	0.011354840016186966	128	0.08521260200592334	0.01038457149378067	0.10127810110692685	0.031182243523907336	0.053919890448476546	595.38756704325	0.041659506347470815	0.12264635398836016	0.2692000456464681	0.1660675567727947	0.2020141504051124	386.2123131347712	0.1711745312356531	2736559668	150	0.01038457149378067	0.10070752025562023	0.031096656396211342	0.053663129065388566	804.5628209517289	0.04110074893121268	20	COMPLETE
21	0.0	2020-03-11 02:11:56.649533	2020-03-11 03:04:45.042428	0.5122884546577888	20.058828704768672	256	42	0.04428152501747328	128	0.8505627283308547	0.0	0.0	0.0	0.0	6065.051537715394	0.00018728141045414317	0.9878180988246035	0.9980600251055575	0.995777701700331	0.9968618053178135	4.264806573091407	0.9920400640872462	1648092949	150	0.0	0.0	0.0	0.0	12125.838268857697	9.371188764436351e-05	21	COMPLETE
22	0.22489444254250826	2020-03-11 03:04:45.092936	2020-03-11 04:21:42.817562	0.6905716918569516	9.164495182915084	128	74	0.0037965969873899694	128	0.07466085201640255	0.03700216820723497	0.22489444254250826	0.09328996918863403	0.1409049412301723	513.8943997489445	0.09722178874891672	0.03700216820723497	0.22489444254250826	0.09328996918863403	0.1409049412301723	513.8942998972955	0.09722180799115394	1039041291	200	0.03700216820723497	0.22489444254250826	0.09328996918863403	0.1409049412301723	513.8944996005933	0.09722177019283221	22	COMPLETE
23	2.8529042565331506e-05	2020-03-11 04:21:42.856192	2020-03-11 05:05:14.327202	0.5323189507096975	5.397939260691517	64	26	0.050559277972168595	256	0.6022250009174094	0.0	2.8529042565331506e-05	2.8529042565331506e-05	2.8529042565331506e-05	4279.367910532923	0.00044361872189658077	0.9809996576514892	0.9954068241469817	0.9906424740385713	0.9922686294647952	9.236933698505078	0.9864458471278421	808447071	200	0.0	2.8529042565331506e-05	2.8529042565331506e-05	2.8529042565331506e-05	8549.49888736734	0.00022732464821731256	23	COMPLETE
24	0.29496177108296245	2020-03-11 05:05:14.368212	2020-03-11 05:34:23.858186	0.7254674855457899	16.312026341376015	128	39	0.002514989748494771	512	0.048848816453258156	0.060995093004678765	0.29496177108296245	0.1416181672943056	0.1988474266803606	333.7079196622161	0.135768871506377	0.060995093004678765	0.29496177108296245	0.1416181672943056	0.1988474266803606	333.70780554604585	0.1357688896600253	1354215951	200	0.060995093004678765	0.29496177108296245	0.1416181672943056	0.1988474266803606	333.7080337783864	0.13576885396991797	24	COMPLETE
25	0.12547072920232796	2020-03-11 05:34:23.896531	2020-03-11 06:05:29.013263	0.24740190937561005	8.936400312155664	128	81	0.01089456079909077	256	0.06953353463591451	0.0063619764920689265	0.12547072920232796	0.028129635969416866	0.05668720757731371	481.81216478374984	0.04824989050715825	0.15496975921488074	0.23644870478146754	0.17168777815816502	0.19045988816615314	477.02601848681957	0.1845266080758781	3616071221	150	0.0063619764920689265	0.10524363802350793	0.023165582563049184	0.046388223211229034	486.5983110806801	0.042064235237334845	25	COMPLETE
26	0.25239643957548785	2020-03-11 06:05:29.051159	2020-03-11 06:33:46.345352	0.3180457085427114	5.67027095240707	64	45	0.015897246692293324	512	0.07695340884880846	0.043278557571607895	0.25239643957548785	0.11420175738902202	0.1646981627296588	539.6644984594317	0.11044762977769379	0.047044391190231655	0.25245349766061853	0.11494351249572064	0.1650690402830081	539.6568812050667	0.11244160169795603	3543960229	200	0.043278557571607895	0.2521682072349652	0.11337441515462741	0.16435581421887482	539.6721157137966	0.10986216356486564	26	COMPLETE
27	0.30637338810909504	2020-03-11 06:33:46.383261	2020-03-11 07:11:37.254863	0.5587491446141745	11.111779626948334	128	23	0.0019125141406289255	512	0.05119750638786461	0.062335958005249346	0.30637338810909504	0.1492068926166838	0.20985963711057856	348.44598025790253	0.13996180891218107	0.062335958005249346	0.30637338810909504	0.1492068926166838	0.20985963711057856	348.445851877211	0.13996180905824457	1768739671	250	0.062335958005249346	0.30637338810909504	0.1492068926166838	0.20985963711057856	348.44610863859407	0.13996180876632652	27	COMPLETE
28	0.25636197649206893	2020-03-11 07:11:37.313389	2020-03-11 08:27:38.900998	0.618517814812564	18.912327707943305	64	99	0.003903095176777861	128	0.05947158346770895	0.04698733310510099	0.25636197649206893	0.11391646696336871	0.16404199475065617	407.6955237932215	0.11361051328617333	0.04698733310510099	0.25636197649206893	0.11391646696336871	0.16404199475065617	407.6953383544448	0.1136105137295684	1594906848	200	0.04698733310510099	0.25636197649206893	0.11391646696336871	0.16404199475065617	407.6957092319982	0.1136105128441034	28	COMPLETE
29	2.8529042565331506e-05	2020-03-11 08:27:38.938607	2020-03-11 09:17:49.623868	0.9564458710247646	11.268601228477113	64	46	0.0429663752465684	128	0.3424185165417961	0.0	2.8529042565331506e-05	0.0	0.0	2433.8941429875613	0.0007215928906164252	0.9800011411617026	0.9952071208490243	0.9906710030811366	0.993466849252539	8.480714367225836	0.9858331895753261	2002320482	150	0.0	2.8529042565331506e-05	0.0	0.0	4859.3075716078965	0.0003631605799271713	29	COMPLETE
30	0.12430103845714938	2020-03-11 09:17:49.662227	2020-03-11 10:10:47.640720	0.8571537854151249	29.05545594069841	256	34	0.006495978760036524	128	0.0859001934780584	0.008016660960858154	0.12430103845714938	0.030925482140819353	0.05979687321693484	600.4176509186352	0.048823063325704595	0.23482254935524363	0.30583133630035375	0.2530811365970558	0.26931416181672946	588.2846913157595	0.2608107056896226	747512268	150	0.008016660960858154	0.09805431929704439	0.02496291224466507	0.04664498459431701	612.5506105215109	0.041041674797285474	30	COMPLETE
