Replicate	Epoch	Loss
0	0	0.0013325427052789712
0	1	0.0010663639803312932
0	2	0.0008784315685393044
0	3	0.0007835557721199661
0	4	0.000694556705512987
0	5	0.0006344640443731461
0	6	0.0006130219016525578
0	7	0.0005644323365314612
0	8	0.0004990644374357275
0	9	0.00044959509685948377
0	10	0.0003972269493358027
0	11	0.00034236048045698826
0	12	0.0003532459184365156
0	13	0.000292086845375305
0	14	0.00023920449776849273
0	15	0.00023447991430950975
0	16	0.00019888187229837265
0	17	0.00021447457938901312
0	18	0.00018912656754310089
0	19	0.00015530173280246652
0	20	0.00013619063926466492
0	21	0.00012287325537640767
0	22	0.00011211416509893403
0	23	0.00010282546581847348
0	24	9.454241554664705e-05
0	25	8.707795494225643e-05
0	26	8.021245970992098e-05
0	27	7.395487113153255e-05
0	28	6.821369945410697e-05
0	29	6.294182194344887e-05
0	30	5.810881124859921e-05
0	31	5.540614692611576e-05
0	32	6.409339131444504e-05
0	33	5.4587120223348296e-05
0	34	4.7427191729997064e-05
0	35	4.262006438975316e-05
0	36	3.898470187961306e-05
0	37	3.603023911328258e-05
0	38	3.354434097621381e-05
0	39	3.1384826242148386e-05
0	40	2.9485299134298244e-05
0	41	2.7792341106689617e-05
0	42	2.626448622851933e-05
0	43	2.4882995969675243e-05
0	44	2.361205053967092e-05
0	45	2.2440997304666346e-05
0	46	2.1355423516619887e-05
0	47	2.0351275712289068e-05
0	48	1.94178459360341e-05
0	49	1.855423492523398e-05
0	50	1.7752770303972656e-05
0	51	1.6996318458762613e-05
0	52	1.6275823611334233e-05
0	53	1.5574307940962088e-05
0	54	1.4894296203891357e-05
0	55	1.4227140918623022e-05
0	56	1.3585778838535014e-05
0	57	1.2977020435841907e-05
0	58	1.2399535295057447e-05
0	59	1.1860698549331266e-05
0	60	1.1346425847845821e-05
0	61	1.0851377101395086e-05
0	62	1.0370539809285964e-05
0	63	9.903385500640751e-06
0	64	9.450499336152363e-06
0	65	9.024109179419823e-06
0	66	8.631403504866051e-06
0	67	8.278053104073711e-06
0	68	7.959684572679817e-06
0	69	7.670936251969637e-06
0	70	7.395975538589686e-06
0	71	7.11636492259197e-06
0	72	6.814307727831274e-06
0	73	6.480169523655243e-06
0	74	6.1127668259499224e-06
0	75	5.724774691858554e-06
0	76	5.331716540217126e-06
0	77	4.9519254906936225e-06
0	78	4.5939554502046046e-06
0	79	4.267420753069531e-06
0	80	3.974093479256485e-06
0	81	3.7137503895851505e-06
0	82	3.484279576954776e-06
0	83	3.2831442068002217e-06
0	84	3.1078624055071557e-06
0	85	2.9549218992992226e-06
0	86	2.8217928984254724e-06
0	87	2.705103244833512e-06
0	88	2.6016915113835905e-06
0	89	2.5085460188380007e-06
0	90	2.422319784118226e-06
0	91	2.335960584812328e-06
0	92	2.2541972738493755e-06
0	93	2.1703562317427536e-06
0	94	2.0866195243114334e-06
0	95	2.0021516824257017e-06
0	96	1.9172544712132117e-06
0	97	1.834089758489504e-06
0	98	1.7541106043023425e-06
0	99	1.6774989213187673e-06
0	100	1.6067354829243694e-06
0	101	1.5399080567838308e-06
0	102	1.4772915438543146e-06
0	103	1.4206939062414621e-06
0	104	1.3722414384736805e-06
0	105	1.3186727172093709e-06
0	106	1.2721667811578285e-06
0	107	1.2290924960096044e-06
0	108	1.1891290822694217e-06
0	109	1.1510185305068492e-06
0	110	1.1152038482086652e-06
0	111	1.0801655470101622e-06
0	112	1.0486318842936924e-06
0	113	1.018225647536153e-06
0	114	9.894887782050071e-07
0	115	9.630514637206528e-07
0	116	9.383088257044085e-07
0	117	9.14827279980934e-07
0	118	8.939684761205731e-07
0	119	8.739829090854939e-07
0	120	8.555760655417111e-07
0	121	8.384751922930327e-07
0	122	8.229350102658429e-07
0	123	8.083440648939875e-07
0	124	7.961707755138555e-07
0	125	7.827464304909449e-07
0	126	7.714201058743271e-07
0	127	7.614899743229538e-07
0	128	7.514933006278429e-07
0	129	7.423912887293711e-07
0	130	7.343453438590851e-07
0	131	7.270017715002849e-07
0	132	7.197974082062372e-07
0	133	7.138838944489116e-07
0	134	7.077050237941619e-07
0	135	7.019157429968797e-07
0	136	6.968367128397783e-07
0	137	6.924068340425798e-07
0	138	6.890564932771961e-07
0	139	6.834354417935675e-07
0	140	6.803622628751449e-07
0	141	6.765523840293046e-07
0	142	6.73508872724231e-07
0	143	6.701529381600111e-07
0	144	6.673913126592867e-07
0	145	6.644101281840577e-07
0	146	6.616858857990525e-07
0	147	6.591627590161464e-07
0	148	6.566521003096478e-07
0	149	6.542327555284596e-07
0	150	6.515943939768441e-07
0	151	6.494153396530801e-07
0	152	6.46874118423134e-07
0	153	6.448511238920259e-07
0	154	6.428164204400155e-07
0	155	6.405712724745137e-07
0	156	6.383547099244352e-07
0	157	6.36004450853442e-07
0	158	6.338700054657111e-07
0	159	6.313262096097733e-07
0	160	6.293773641327312e-07
0	161	6.273556030839094e-07
0	162	6.250544096431174e-07
0	163	6.230715751478397e-07
0	164	6.202796924260924e-07
0	165	6.180007905990903e-07
0	166	6.155247433811168e-07
0	167	6.136408175070542e-07
0	168	6.113582065086048e-07
0	169	6.085316601252948e-07
0	170	6.067435332256225e-07
0	171	6.032327241622239e-07
0	172	6.008799308891647e-07
0	173	5.988544365890321e-07
0	174	5.960350176708443e-07
0	175	5.935756878981479e-07
0	176	5.905879541362596e-07
0	177	5.880281363010559e-07
0	178	5.859100590551706e-07
0	179	5.817154334580443e-07
0	180	5.799991409210123e-07
0	181	5.772854382457567e-07
0	182	5.745989650395009e-07
0	183	5.714200990764347e-07
0	184	5.6879278538367e-07
0	185	5.648702634662229e-07
0	186	5.620977657616911e-07
0	187	5.587410166117484e-07
0	188	5.561067626544434e-07
0	189	5.532744731364282e-07
0	190	5.498251932719344e-07
0	191	5.472026960171934e-07
0	192	5.428829063138022e-07
0	193	5.404102804140277e-07
0	194	5.371735847682928e-07
0	195	5.334551883486438e-07
0	196	5.298351887076994e-07
0	197	5.269453615189842e-07
0	198	5.228209715618659e-07
0	199	5.194728978516562e-07
0	200	5.163700570490305e-07
0	201	5.139526901319978e-07
0	202	5.098943342858435e-07
0	203	5.050648460522974e-07
0	204	5.020482386145905e-07
0	205	4.974710179241317e-07
0	206	4.940341713540204e-07
0	207	4.889257618148835e-07
0	208	4.867908493708619e-07
0	209	4.817262098113522e-07
0	210	4.777925881528362e-07
0	211	4.7372894668938453e-07
0	212	4.6980930560189453e-07
0	213	4.6570328631228025e-07
0	214	4.6076286851625904e-07
0	215	4.5681091228095246e-07
0	216	4.5368074598069244e-07
0	217	4.487948675924564e-07
0	218	4.447563509946637e-07
0	219	4.4006875065252714e-07
0	220	4.356223841284601e-07
0	221	4.3197193154489644e-07
0	222	4.2800009648067966e-07
0	223	4.234849746465744e-07
0	224	4.1946050105877767e-07
0	225	4.155254127969774e-07
0	226	4.108877639506506e-07
0	227	4.075698572201393e-07
0	228	4.032106764370439e-07
0	229	3.9948849174301425e-07
0	230	3.965837050844717e-07
0	231	3.9230216871631344e-07
0	232	3.8707419195243576e-07
0	233	3.839723755327981e-07
0	234	3.8104395242335143e-07
0	235	3.7598744313313707e-07
0	236	3.734702466855178e-07
0	237	3.693445794195983e-07
0	238	3.662335161287796e-07
0	239	3.6178438771997523e-07
0	240	3.5924147249489305e-07
0	241	3.55828882868402e-07
0	242	3.5221080214247856e-07
0	243	3.4994595190465073e-07
0	244	3.462309585542703e-07
0	245	3.4251164225765947e-07
0	246	3.3969600131883813e-07
0	247	3.361921837914769e-07
0	248	3.3410546789233914e-07
0	249	3.3109940458483957e-07
0	250	3.2757280214092803e-07
0	251	3.2550022398627363e-07
0	252	3.222629783424957e-07
0	253	3.2053385327392296e-07
0	254	3.193101780936847e-07
0	255	3.1407327309512966e-07
0	256	3.1253079757791675e-07
0	257	3.0999977251251673e-07
0	258	3.07885877005401e-07
0	259	3.0591748887237487e-07
0	260	3.033375462912002e-07
0	261	2.999979427457028e-07
0	262	2.987874968912787e-07
0	263	2.955803811040762e-07
0	264	2.9348340692132396e-07
0	265	2.919026307525278e-07
0	266	2.898629542415939e-07
0	267	2.8845640564265783e-07
0	268	2.8643309078829226e-07
0	269	2.840908203719862e-07
0	270	2.818838508702093e-07
0	271	2.8064956727408915e-07
0	272	2.772237367326226e-07
0	273	2.762754147485789e-07
0	274	2.757146428714345e-07
0	275	2.7245294140704725e-07
0	276	2.7128654691476224e-07
0	277	2.6996380730670376e-07
0	278	2.6825809198060957e-07
0	279	2.6753776422288916e-07
0	280	2.648580416958711e-07
0	281	2.6399998943479344e-07
0	282	2.613716824476569e-07
0	283	2.6108841350525105e-07
0	284	2.591664986364384e-07
0	285	2.574347580962601e-07
0	286	2.565605062523817e-07
0	287	2.561596883733161e-07
0	288	2.544992573536311e-07
0	289	2.5326906166333397e-07
0	290	2.5119837187310064e-07
0	291	2.504505144623808e-07
0	292	2.474746800791563e-07
0	293	2.490046466598066e-07
0	294	2.4569101900538783e-07
0	295	2.4473267712256246e-07
0	296	2.428569900807549e-07
0	297	2.427078598359369e-07
0	298	2.4196565236677876e-07
0	299	2.402216006473715e-07
0	300	2.3925242979107334e-07
0	301	2.3813370940078712e-07
0	302	2.37297383312935e-07
0	303	2.351601412875236e-07
0	304	2.3621397945969103e-07
0	305	2.3339674882818625e-07
0	306	2.316395511318646e-07
0	307	2.313028680354427e-07
0	308	2.310100298337791e-07
0	309	2.2988214247499917e-07
0	310	2.2727563897548103e-07
0	311	2.2709136588563177e-07
0	312	2.258179902886925e-07
0	313	2.246722585877356e-07
0	314	2.236563602327225e-07
0	315	2.235684254858499e-07
0	316	2.2198060869066655e-07
0	317	2.2034850201764235e-07
0	318	2.19324899458601e-07
0	319	2.1908898464391996e-07
0	320	2.1784711434943428e-07
0	321	2.1700008589642586e-07
0	322	2.1642079030795874e-07
0	323	2.14095428623527e-07
0	324	2.1413968992834133e-07
0	325	2.1451708772629135e-07
0	326	2.133037690103674e-07
0	327	2.119249685862843e-07
0	328	2.1107151027168888e-07
0	329	2.096080855148746e-07
0	330	2.069896867663312e-07
0	331	2.0638709427339352e-07
0	332	2.0563979575979676e-07
0	333	2.0473554396846184e-07
0	334	2.0363973523391112e-07
0	335	2.0439845080185138e-07
0	336	2.0345431769619862e-07
0	337	2.0195931740399538e-07
0	338	2.0148245111346146e-07
0	339	2.0133382624041767e-07
0	340	2.0099780756501372e-07
0	341	1.9937175614883918e-07
0	342	1.97935676432737e-07
0	343	1.9606794724782e-07
0	344	1.9514982836327015e-07
0	345	1.9340857307796967e-07
0	346	1.9407172490095975e-07
0	347	1.9232417337114126e-07
0	348	1.920115289073302e-07
0	349	1.9132487033171076e-07
0	350	1.8982436781976585e-07
0	351	1.8883385897625523e-07
0	352	1.887549010600165e-07
0	353	1.85970498756609e-07
0	354	1.8755305841300502e-07
0	355	1.875477553101786e-07
0	356	1.8719857027140572e-07
0	357	1.8594505095031605e-07
0	358	1.8431932054809556e-07
0	359	1.8323589609755282e-07
0	360	1.8261570106440145e-07
0	361	1.8256868558156943e-07
0	362	1.805470981375128e-07
0	363	1.7994097868615347e-07
0	364	1.7924892132805652e-07
0	365	1.7880505313156619e-07
0	366	1.794987787836162e-07
0	367	1.7775948335346698e-07
0	368	1.7706048224099432e-07
0	369	1.7652811705608285e-07
0	370	1.7564910240131668e-07
0	371	1.7478875222910462e-07
0	372	1.7436369550993937e-07
0	373	1.7328135869564945e-07
0	374	1.73502715349751e-07
0	375	1.741348051884278e-07
0	376	1.7343354469841885e-07
0	377	1.725234937387108e-07
0	378	1.706081695256465e-07
0	379	1.6968905741942967e-07
0	380	1.6900974324581923e-07
0	381	1.6961018213958263e-07
0	382	1.6706236376134025e-07
0	383	1.6792780554508913e-07
0	384	1.6597692185155235e-07
0	385	1.6506102873306257e-07
0	386	1.6591106287215636e-07
0	387	1.652229766485392e-07
0	388	1.6417902456178122e-07
0	389	1.642173775827054e-07
0	390	1.6352657343900518e-07
0	391	1.627725609330642e-07
0	392	1.618966460954201e-07
0	393	1.616908981877327e-07
0	394	1.610991025036191e-07
0	395	1.5869322809407718e-07
0	396	1.6017396048548146e-07
0	397	1.5906416668674175e-07
0	398	1.588299785625911e-07
0	399	1.5912179235218473e-07
0	400	1.5771773545929946e-07
0	401	1.5660958228302708e-07
0	402	1.5717803681446676e-07
0	403	1.5645094468717545e-07
0	404	1.5549564514824706e-07
0	405	1.5450752446446574e-07
0	406	1.5504212412548456e-07
0	407	1.541256457543447e-07
0	408	1.5361065706283593e-07
0	409	1.5221805665216255e-07
0	410	1.5203819332546718e-07
0	411	1.522210855165707e-07
0	412	1.51760939179633e-07
0	413	1.5145281600829554e-07
0	414	1.5009714733222753e-07
0	415	1.5186099835592312e-07
0	416	1.500727472690076e-07
0	417	1.496923321958108e-07
0	418	1.4782150749790195e-07
0	419	1.488121617948396e-07
0	420	1.4940734550557752e-07
0	421	1.49634603587497e-07
0	422	1.4928555797491476e-07
0	423	1.4819507291867775e-07
0	424	1.4700767839337646e-07
0	425	1.4636025935136344e-07
0	426	1.456627145617019e-07
0	427	1.452094896369235e-07
0	428	1.4590052980254724e-07
0	429	1.442184501130623e-07
0	430	1.442106085185806e-07
0	431	1.4351306860741797e-07
0	432	1.4336018404867913e-07
0	433	1.4336348091062676e-07
0	434	1.4281872936961757e-07
0	435	1.4252796378113782e-07
0	436	1.4157333044449748e-07
0	437	1.4153633196679204e-07
0	438	1.4114699374099058e-07
0	439	1.402331446917401e-07
0	440	1.4071012748460907e-07
0	441	1.4062767265161422e-07
0	442	1.395988085914914e-07
0	443	1.3954993703248526e-07
0	444	1.3855960491278008e-07
0	445	1.392808507080283e-07
0	446	1.3839339189509318e-07
0	447	1.3756029207272879e-07
0	448	1.3727470751554492e-07
0	449	1.378245685971198e-07
0	450	1.3789016290159034e-07
0	451	1.373472203894131e-07
0	452	1.36596699412795e-07
0	453	1.392399628597759e-07
0	454	1.385281707302617e-07
0	455	1.3657136242331377e-07
0	456	1.371817692827473e-07
0	457	1.3519134961590696e-07
0	458	1.3516279082501897e-07
0	459	1.342119447739726e-07
0	460	1.3363086444011077e-07
0	461	1.345083887897946e-07
0	462	1.3307140411577654e-07
0	463	1.3452742435089833e-07
0	464	1.3341634238124496e-07
0	465	1.3236682733707014e-07
0	466	1.3217092136837564e-07
0	467	1.3266156836415984e-07
0	468	1.321796741806653e-07
0	469	1.3129454449834948e-07
0	470	1.3210152404497035e-07
0	471	1.3063624657094846e-07
0	472	1.3115466143734365e-07
0	473	1.312059912726866e-07
0	474	1.3045643568629895e-07
0	475	1.2978211556878774e-07
0	476	1.2966110020780776e-07
0	477	1.3062829570826948e-07
0	478	1.2942070757818453e-07
0	479	1.290531207033162e-07
0	480	1.28522378371794e-07
0	481	1.2851958741236634e-07
0	482	1.280664668700158e-07
0	483	1.2862103644464613e-07
0	484	1.276963863624168e-07
0	485	1.270058951624265e-07
0	486	1.2787697171422398e-07
0	487	1.2746970590640319e-07
0	488	1.2651476065119204e-07
0	489	1.2635140150448455e-07
0	490	1.2682575688033253e-07
0	491	1.255718869253117e-07
0	492	1.2649274991097984e-07
0	493	1.2558156057426784e-07
0	494	1.253807171793223e-07
0	495	1.25059362668245e-07
0	496	1.2565943301358938e-07
0	497	1.2492259434340714e-07
0	498	1.2504974990237383e-07
0	499	1.244082429757993e-07
0	500	1.2477171500767843e-07
0	501	1.2445305892449994e-07
0	502	1.241883856639994e-07
0	503	1.241677277584407e-07
0	504	1.2359464157575657e-07
0	505	1.2317643669742987e-07
0	506	1.232814880394918e-07
0	507	1.2235681250327627e-07
0	508	1.2377160291536835e-07
0	509	1.221944875038251e-07
0	510	1.2344040779579782e-07
0	511	1.2328992943487447e-07
0	512	1.2297787119795916e-07
0	513	1.2214155757899773e-07
0	514	1.226982966460939e-07
0	515	1.222927146256408e-07
0	516	1.2081792770668408e-07
0	517	1.213707086171255e-07
0	518	1.2152225529660917e-07
0	519	1.2181566325750824e-07
0	520	1.2094279515513723e-07
0	521	1.2024927629036965e-07
0	522	1.204188361837063e-07
0	523	1.2084830262240246e-07
0	524	1.2034308028587045e-07
0	525	1.1936299448255294e-07
0	526	1.2083947468413754e-07
0	527	1.2005334817576197e-07
0	528	1.204559368263401e-07
0	529	1.218644488211562e-07
0	530	1.2076438201495923e-07
0	531	1.2044494466671472e-07
0	532	1.1890857747365944e-07
0	533	1.2127004070450193e-07
0	534	1.1962246069794365e-07
0	535	1.2078660632582124e-07
0	536	1.2060895841200786e-07
0	537	1.1884674200535469e-07
0	538	1.1971538560393275e-07
0	539	1.1874056620200707e-07
0	540	1.1685677864175015e-07
0	541	1.181233641388537e-07
0	542	1.1785474129360635e-07
0	543	1.169839571754659e-07
0	544	1.1727927710079725e-07
0	545	1.172713141109406e-07
0	546	1.1708855949205274e-07
0	547	1.1668384745845763e-07
0	548	1.166989904718102e-07
0	549	1.1693245303739078e-07
0	550	1.1690723830120234e-07
