Replicate	Epoch	Loss
0	0	0.0001236318496259848
0	1	0.00011133611060304873
0	2	0.00010130035187093493
0	3	9.33705372999838e-05
0	4	8.617443795493927e-05
0	5	7.813900662909864e-05
0	6	6.96720238047991e-05
0	7	6.153187618367451e-05
0	8	5.397834711758568e-05
0	9	4.733332553724244e-05
0	10	4.160438244422419e-05
0	11	3.6767787112019784e-05
0	12	3.2759172937162904e-05
0	13	2.9441390301160615e-05
0	14	2.6646643701363227e-05
0	15	2.431686891666145e-05
0	16	2.2373837783575906e-05
0	17	2.0705253569862813e-05
0	18	1.9352139181836836e-05
0	19	1.820616867263779e-05
0	20	1.7146352747054793e-05
0	21	1.629011436876749e-05
0	22	1.5558273911372024e-05
0	23	1.4854170612272217e-05
0	24	1.424691891670131e-05
0	25	1.3717391913469374e-05
0	26	1.3279670896428508e-05
0	27	1.2895834810556003e-05
0	28	1.2479155464320457e-05
0	29	1.215530499321916e-05
0	30	1.1838753846984979e-05
0	31	1.1555309901881643e-05
0	32	1.1338170054981934e-05
0	33	1.1065936478456776e-05
0	34	1.0858347010945352e-05
0	35	1.0667341556939054e-05
0	36	1.050287329621502e-05
0	37	1.0325573803281174e-05
0	38	1.0175891527286023e-05
0	39	1.0034935088894843e-05
0	40	9.872790203762106e-06
0	41	9.742768938462353e-06
0	42	9.626287500342906e-06
0	43	9.545014685414313e-06
0	44	9.415174106330358e-06
0	45	9.329784610912823e-06
0	46	9.247502360958088e-06
0	47	9.133299041420728e-06
0	48	9.029631569729352e-06
0	49	8.967456006733275e-06
0	50	8.901228673418017e-06
0	51	8.852598324348626e-06
0	52	8.809520222616178e-06
0	53	8.692108028718231e-06
0	54	8.646066559060677e-06
0	55	8.572813529508851e-06
0	56	8.526147138708968e-06
0	57	8.500442627925694e-06
0	58	8.440780475094362e-06
0	59	8.380712025465743e-06
0	60	8.351590897027535e-06
0	61	8.297594499126241e-06
0	62	8.26504680462111e-06
0	63	8.205024086292192e-06
0	64	8.174783686553167e-06
0	65	8.143815037256108e-06
0	66	8.124765405990198e-06
0	67	8.066383214777463e-06
0	68	8.043740735120012e-06
0	69	8.012001431602245e-06
0	70	7.974560370522222e-06
0	71	7.958345128615039e-06
0	72	7.92470770726012e-06
0	73	7.89231803969346e-06
0	74	7.87701177043442e-06
0	75	7.829025325809491e-06
0	76	7.819374415291296e-06
0	77	7.803993165027225e-06
0	78	7.77752622278295e-06
0	79	7.759336569886564e-06
0	80	7.738554384252539e-06
0	81	7.72254910086536e-06
0	82	7.688164974228836e-06
0	83	7.662111511621067e-06
0	84	7.658896738532976e-06
0	85	7.632141888286479e-06
0	86	7.63345289731498e-06
0	87	7.613548130427867e-06
0	88	7.591804256075146e-06
0	89	7.562175343777324e-06
0	90	7.551582538498236e-06
0	91	7.538830692200318e-06
0	92	7.55908034582508e-06
0	93	7.5007337446198905e-06
0	94	7.502156471257907e-06
0	95	7.476398508047913e-06
0	96	7.471541537213376e-06
0	97	7.477813455740127e-06
0	98	7.4522526468772315e-06
0	99	7.424685666555302e-06
0	100	7.409884231379592e-06
0	101	7.392679810582351e-06
0	102	7.401833792516959e-06
0	103	7.400355639833431e-06
0	104	7.369878007921184e-06
0	105	7.342392914932282e-06
0	106	7.337092260404612e-06
0	107	7.321957274898908e-06
0	108	7.346721741879529e-06
0	109	7.30303169906833e-06
0	110	7.32192258561949e-06
0	111	7.2606887034673775e-06
0	112	7.291957876019906e-06
0	113	7.240464150359982e-06
0	114	7.262436387127696e-06
0	115	7.256939301863528e-06
0	116	7.248176024205866e-06
0	117	7.2415213030573525e-06
0	118	7.230164410599129e-06
0	119	7.2321182154617484e-06
0	120	7.216587679949798e-06
0	121	7.194649227474174e-06
0	122	7.2053451345961815e-06
0	123	7.191295562374337e-06
0	124	7.1853803561279665e-06
0	125	7.1580982525502946e-06
0	126	7.163656035722794e-06
0	127	7.155722692932185e-06
0	128	7.142472428309808e-06
0	129	7.146858161240183e-06
0	130	7.113684321253682e-06
0	131	7.1154548498609445e-06
0	132	7.118660747143424e-06
0	133	7.0957372769992615e-06
0	134	7.081675706631959e-06
0	135	7.0795747347290616e-06
0	136	7.0858569473932545e-06
0	137	7.073166591516843e-06
0	138	7.0664337226081815e-06
0	139	7.047938187276241e-06
0	140	7.054881601506742e-06
0	141	7.043317397279923e-06
0	142	7.050028416501164e-06
0	143	7.046331045928914e-06
0	144	7.030257298767583e-06
0	145	7.00526589401126e-06
0	146	7.022297517318885e-06
0	147	7.001405045524689e-06
0	148	6.990730821411991e-06
0	149	7.005150549375032e-06
0	150	6.967775256778168e-06
0	151	6.984188793586189e-06
0	152	6.958448280285802e-06
0	153	6.956153174927791e-06
0	154	6.992117911361258e-06
0	155	6.9600703700991075e-06
0	156	6.960437063093674e-06
0	157	6.936772782331917e-06
0	158	6.9522815770359e-06
0	159	6.932726965932262e-06
0	160	6.911062439481193e-06
0	161	6.901826611688381e-06
0	162	6.902590041017782e-06
0	163	6.9173447056042975e-06
0	164	6.901598570634988e-06
0	165	6.9108903549347124e-06
0	166	6.877333940269538e-06
0	167	6.914237712070039e-06
0	168	6.886849024903332e-06
0	169	6.899305015679909e-06
0	170	6.904733601629883e-06
0	171	6.876973333028199e-06
0	172	6.88602955324907e-06
0	173	6.87076086693172e-06
0	174	6.843203259164611e-06
0	175	6.877766625118184e-06
0	176	6.8542262253643175e-06
0	177	6.823349898078004e-06
0	178	6.854059286037054e-06
0	179	6.834802093631918e-06
0	180	6.837099952634348e-06
0	181	6.821846789337063e-06
0	182	6.8274587452512994e-06
0	183	6.829169574946794e-06
0	184	6.824410053704451e-06
0	185	6.809951151825473e-06
0	186	6.82206907511451e-06
0	187	6.818828853744186e-06
0	188	6.796926897586695e-06
0	189	6.775955931846979e-06
0	190	6.800887970349252e-06
0	191	6.798898831587231e-06
0	192	6.800403997415558e-06
0	193	6.779323615552573e-06
