number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.8838951310861424	2020-04-02 19:50:11.996573	2020-04-02 19:50:57.322678	128	0.006831083755927104	256	0.05605329358127202	0.12119760298281769	0.33146067415730335	0.8838951310861424	0.6170411985018727	0.7434456928838952	5.847846441947565	0.5117848479231712	0.33146067415730335	0.8838951310861424	0.6170411985018727	0.7434456928838952	5.847846441947565	0.5117848479231712	33094689	250	0.33146067415730335	0.8838951310861424	0.6170411985018727	0.7434456928838952	5.847846441947565	0.5117848479231712	0	COMPLETE
1	0.8867041198501873	2020-04-02 19:50:57.380165	2020-04-02 19:51:38.993276	256	0.018307024629030933	512	0.001588339942687348	0.1033873545757603	0.3295880149812734	0.8867041198501873	0.6128277153558053	0.7411048689138576	5.016385767790262	0.5099045593747584	0.3295880149812734	0.8867041198501873	0.6128277153558053	0.7411048689138576	5.016385767790262	0.5099045593747584	3405808194	250	0.3295880149812734	0.8867041198501873	0.6128277153558053	0.7411048689138576	5.016385767790262	0.5099045593747584	1	COMPLETE
2	0.8717228464419475	2020-04-02 19:51:39.055869	2020-04-02 19:52:49.440450	128	0.001784871963344554	512	0.028558085829481997	0.11223654669782754	0.3150749063670412	0.8717228464419475	0.6020599250936329	0.7354868913857678	5.460205992509363	0.49498049497623925	0.3150749063670412	0.8717228464419475	0.6020599250936329	0.7354868913857678	5.460205992509363	0.49498049497623925	2426769146	400	0.3150749063670412	0.8717228464419475	0.6020599250936329	0.7354868913857678	5.460205992509363	0.49498049497623925	2	COMPLETE
3	0.8867041198501873	2020-04-02 19:52:49.484363	2020-04-02 19:54:07.520477	128	0.001272206667815889	256	0.04396455685615421	0.10198410894121793	0.32771535580524347	0.8867041198501873	0.6170411985018727	0.75	4.949438202247191	0.5098011882614574	0.32771535580524347	0.8867041198501873	0.6170411985018727	0.75	4.949438202247191	0.5098011882614574	448900414	400	0.32771535580524347	0.8867041198501873	0.6170411985018727	0.75	4.949438202247191	0.5098011882614574	3	COMPLETE
4	0.8778089887640449	2020-04-02 19:54:07.558623	2020-04-02 19:54:38.691545	64	0.024663274297239537	512	0.0027196162518881408	0.10309344627423568	0.3291198501872659	0.8778089887640449	0.6114232209737828	0.7443820224719101	5.002808988764045	0.5081452096624257	0.3291198501872659	0.8778089887640449	0.6114232209737828	0.7443820224719101	5.002808988764045	0.5081452096624257	70137559	200	0.3291198501872659	0.8778089887640449	0.6114232209737828	0.7443820224719101	5.002808988764045	0.5081452096624257	4	COMPLETE
5	0.8852996254681648	2020-04-02 19:54:38.746702	2020-04-02 19:55:35.199172	256	0.004946667140175323	256	0.01819329215706877	0.10245965860438731	0.3267790262172285	0.8852996254681648	0.6142322097378277	0.7443820224719101	4.972378277153558	0.5080589527278595	0.3267790262172285	0.8852996254681648	0.6142322097378277	0.7443820224719101	4.972378277153558	0.5080589527278595	450267557	300	0.3267790262172285	0.8852996254681648	0.6142322097378277	0.7443820224719101	4.972378277153558	0.5080589527278595	5	COMPLETE
6	0.8698501872659176	2020-04-02 19:55:35.234095	2020-04-02 19:56:27.115511	256	0.0015853988629716907	512	0.001349355315850612	0.10889589530067023	0.31741573033707865	0.8698501872659176	0.5842696629213483	0.721441947565543	5.285112359550562	0.49319361094063174	0.31741573033707865	0.8698501872659176	0.5842696629213483	0.721441947565543	5.285112359550562	0.49319361094063174	2921879071	300	0.31741573033707865	0.8698501872659176	0.5842696629213483	0.721441947565543	5.285112359550562	0.49319361094063174	6	COMPLETE
7	0.8455056179775281	2020-04-02 19:56:27.190891	2020-04-02 19:57:34.704004	128	0.001410678441283121	256	0.0045263858078327425	0.12410991364385417	0.30852059925093633	0.8455056179775281	0.5735018726591761	0.704119850187266	5.9588014981273405	0.4823122678363824	0.30852059925093633	0.8455056179775281	0.5735018726591761	0.704119850187266	5.9588014981273405	0.4823122678363824	2504766243	350	0.30852059925093633	0.8455056179775281	0.5735018726591761	0.704119850187266	5.9588014981273405	0.4823122678363824	7	COMPLETE
8	0.8993445692883895	2020-04-02 19:57:34.746084	2020-04-02 19:58:20.029690	64	0.00599414418408878	256	0.25850276884819884	0.09842611530408514	0.3604868913857678	0.8993445692883895	0.6418539325842697	0.7640449438202247	4.772940074906367	0.5369463013301218	0.3604868913857678	0.8993445692883895	0.6418539325842697	0.7640449438202247	4.772940074906367	0.5369463013301218	2260598760	250	0.3604868913857678	0.8993445692883895	0.6418539325842697	0.7640449438202247	4.772940074906367	0.5369463013301218	8	COMPLETE
9	0.9269662921348315	2020-04-02 19:58:20.079561	2020-04-02 19:59:00.922797	128	0.018806511256163172	512	0.4683964781238507	0.08464734538105989	0.4096441947565543	0.9269662921348315	0.7092696629213483	0.8178838951310862	4.098314606741573	0.586506049195722	0.4096441947565543	0.9269662921348315	0.7092696629213483	0.8178838951310862	4.098314606741573	0.586506049195722	3602397620	250	0.4096441947565543	0.9269662921348315	0.7092696629213483	0.8178838951310862	4.098314606741573	0.586506049195722	9	COMPLETE
