number	value	datetime_start	datetime_complete	params_model.dropout_0	params_model.dropout_1	params_model.dropout_2	params_model.embedding_dim	params_model.relation_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
0	0.9784644194756554	2021-06-02 13:06:34.906629	2021-06-02 13:07:29.875718	0.16502642948305074	0.2507095387850927	0.3130787427500432	128	64	0.009642688110151412	256	0.3800389592893885	2.659644194756554	1.619653384837335	1.369266976550235	0.5617977528089888	0.9784644194756554	0.8904494382022472	0.9452247191011236	0.37599014258053165	0.6174160529417423	0.730317766458828	1.0	1.0	7.037139348519487	49.521330210481274	2.659644194756554	1.619653384837335	1.369266976550235	0.5617977528089888	0.9784644194756554	0.8904494382022472	0.9452247191011236	0.37599014258053165	0.6174160529417423	0.730317766458828	1.0	1.0	7.037139348519487	49.521330210481274	0.05511574208820847	0.9648794309378034	2.659644194756554	1.619653384837335	1.369266976550235	0.5617977528089888	0.9784644194756554	0.8904494382022472	0.9452247191011236	0.37599014258053165	0.6174160529417423	0.730317766458828	1.0	1.0	7.037139348519487	49.521330210481274		2.7593632958801497	1.6903664344186886	1.413836356314511	0.5280898876404494	0.9784644194756554	0.8679775280898876	0.9372659176029963	0.36240244316253817	0.5915877052681164	0.7072954345343965	1.0	1.0	6.942187453231608	48.19396663580637	2.7593632958801497	1.6903664344186886	1.413836356314511	0.5280898876404494	0.9784644194756554	0.8679775280898876	0.9372659176029963	0.36240244316253817	0.5915877052681164	0.7072954345343965	1.0	1.0	6.942187453231608	48.19396663580637	0.05773959384398358	0.9623985671832945	2.7593632958801497	1.6903664344186886	1.413836356314511	0.5280898876404494	0.9784644194756554	0.8679775280898876	0.9372659176029963	0.36240244316253817	0.5915877052681164	0.7072954345343965	1.0	1.0	6.942187453231608	48.19396663580637	3940990725.0	151.0	2.559925093632959	1.551898472189654	1.3274217078662034	0.5955056179775281	0.9784644194756554	0.9129213483146067	0.9531835205992509	0.39063643013899046	0.6443720500536663	0.7533400983832594	1.0	1.0	7.12943237480365	50.828805986898416	2.559925093632959	1.551898472189654	1.3274217078662034	0.5955056179775281	0.9784644194756554	0.9129213483146067	0.9531835205992509	0.39063643013899046	0.6443720500536663	0.7533400983832594	1.0	1.0	7.12943237480365	50.828805986898416	0.052542063438680106	0.967311861713086	2.559925093632959	1.551898472189654	1.3274217078662034	0.5955056179775281	0.9784644194756554	0.9129213483146067	0.9531835205992509	0.39063643013899046	0.6443720500536663	0.7533400983832594	1.0	1.0	7.12943237480365	50.828805986898416	0		COMPLETE
1	0.9672284644194756	2021-06-02 13:07:29.991984	2021-06-02 13:07:55.097672	0.46901955006916995	0.4111286799450784	0.3256286854982505	64	64	0.02373185695734301	512	0.0012948279718677735	2.977059925093633	1.7687208698211883	1.4451958125352236	0.5182584269662921	0.9672284644194756	0.849250936329588	0.9213483146067416	0.3359018713634219	0.5653803361867362	0.6919477563706455	1.0	1.0	7.318268785896445	53.557058022626215	2.977059925093633	1.7687208698211883	1.4451958125352236	0.5182584269662921	0.9672284644194756	0.849250936329588	0.9213483146067416	0.3359018713634219	0.5653803361867362	0.6919477563706455	1.0	1.0	7.318268785896445	53.557058022626215	0.06169354056309059	0.9581624363470646	2.977059925093633	1.7687208698211883	1.4451958125352236	0.5182584269662921	0.9672284644194756	0.849250936329588	0.9213483146067416	0.3359018713634219	0.5653803361867362	0.6919477563706455	1.0	1.0	7.318268785896445	53.557058022626215		3.0177902621722845	1.8630662197895387	1.4999435922476139	0.4859550561797753	0.9606741573033708	0.8286516853932584	0.9073033707865169	0.33136829041265903	0.5367495741042232	0.6666917377216395	0.5	2.0	6.218453116491476	38.66915916200255	3.0177902621722845	1.8630662197895387	1.4999435922476139	0.4859550561797753	0.9606741573033708	0.8286516853932584	0.9073033707865169	0.33136829041265903	0.5367495741042232	0.6666917377216395	0.5	2.0	6.218453116491476	38.66915916200255	0.06314717032886294	0.9568754189888237	3.0177902621722845	1.8630662197895387	1.4999435922476139	0.4859550561797753	0.9606741573033708	0.8286516853932584	0.9073033707865169	0.33136829041265903	0.5367495741042232	0.6666917377216395	0.5	2.0	6.218453116491476	38.66915916200255	2462701751.0	151.0	2.9363295880149813	1.6791531519982243	1.3943038712708946	0.550561797752809	0.9737827715355806	0.8698501872659176	0.9353932584269663	0.3405612244897959	0.5955382919121944	0.7172037750196516	1.0	1.0	8.272946208125179	68.44163896253278	2.9363295880149813	1.6791531519982243	1.3943038712708946	0.550561797752809	0.9737827715355806	0.8698501872659176	0.9353932584269663	0.3405612244897959	0.5955382919121944	0.7172037750196516	1.0	1.0	8.272946208125179	68.44163896253278	0.060267707002085155	0.959424327744695	2.9363295880149813	1.6791531519982243	1.3943038712708946	0.550561797752809	0.9737827715355806	0.8698501872659176	0.9353932584269663	0.3405612244897959	0.5955382919121944	0.7172037750196516	1.0	1.0	8.272946208125179	68.44163896253278	1		COMPLETE
2	0.976123595505618	2021-06-02 13:07:55.165509	2021-06-02 13:08:56.615476	0.20733387894099367	0.10017695946966967	0.28859653189160817	64	64	0.0011358279459465807	128	0.16873183510983583	2.6872659176029963	1.6454558640488155	1.3855683989909413	0.5514981273408239	0.976123595505618	0.8848314606741573	0.947565543071161	0.37212543554006966	0.6077343196185134	0.7217254671283376	1.0	1.0	7.139825191189803	50.9771037607485	2.6872659176029963	1.6454558640488155	1.3855683989909413	0.5514981273408239	0.976123595505618	0.8848314606741573	0.947565543071161	0.37212543554006966	0.6077343196185134	0.7217254671283376	1.0	1.0	7.139825191189803	50.9771037607485	0.05568814638027048	0.9642949137094058	2.6872659176029963	1.6454558640488155	1.3855683989909413	0.5514981273408239	0.976123595505618	0.8848314606741573	0.947565543071161	0.37212543554006966	0.6077343196185134	0.7217254671283376	1.0	1.0	7.139825191189803	50.9771037607485		2.689138576779026	1.7244487205780716	1.4412084718026454	0.5093632958801498	0.9756554307116105	0.8717228464419475	0.9447565543071161	0.37186629526462395	0.5798954692400357	0.6938621438640398	1.0	1.0	6.187064705491212	38.27976966993505	2.689138576779026	1.7244487205780716	1.4412084718026454	0.5093632958801498	0.9756554307116105	0.8717228464419475	0.9447565543071161	0.37186629526462395	0.5798954692400357	0.6938621438640398	1.0	1.0	6.187064705491212	38.27976966993505	0.056270143712222886	0.9638994226709224	2.689138576779026	1.7244487205780716	1.4412084718026454	0.5093632958801498	0.9756554307116105	0.8717228464419475	0.9447565543071161	0.37186629526462395	0.5798954692400357	0.6938621438640398	1.0	1.0	6.187064705491212	38.27976966993505	394046771.0	301.0	2.6853932584269664	1.5700814806629995	1.3340647736690385	0.5936329588014981	0.9765917602996255	0.8979400749063671	0.950374531835206	0.3723849372384937	0.6369096204979944	0.7495887903926358	1.0	1.0	7.97962598358201	63.674430837857166	2.6853932584269664	1.5700814806629995	1.3340647736690385	0.5936329588014981	0.9765917602996255	0.8979400749063671	0.950374531835206	0.3723849372384937	0.6369096204979944	0.7495887903926358	1.0	1.0	7.97962598358201	63.674430837857166	0.05511727795981512	0.9646826837236224	2.6853932584269664	1.5700814806629995	1.3340647736690385	0.5936329588014981	0.9765917602996255	0.8979400749063671	0.950374531835206	0.3723849372384937	0.6369096204979944	0.7495887903926358	1.0	1.0	7.97962598358201	63.674430837857166	2		COMPLETE
3		2021-06-02 13:08:56.682591	2021-06-02 13:08:58.247174	0.3357066506954337	0.45849413041163534	0.18929949070128582	256	128	0.02006147401351287	128	0.009702407199654926																																													The current model can't be trained on this hardware with these parameters.																																																																																											3	Setting status of trial#3 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
4	0.9784644194756554	2021-06-02 13:08:58.259245	2021-06-02 13:10:07.322651	0.4216544252037505	0.1820352663803898	0.19812992946569175	128	64	0.0010189275509649366	256	0.41044154105123354	2.7523408239700373	1.6256507023024886	1.3736592388184088	0.5571161048689138	0.9784644194756554	0.8885767790262172	0.949438202247191	0.36332709644497363	0.6151382942126812	0.7279825823907957	1.0	1.0	7.940968661604709	63.05898328458808	2.7523408239700373	1.6256507023024886	1.3736592388184088	0.5571161048689138	0.9784644194756554	0.8885767790262172	0.949438202247191	0.36332709644497363	0.6151382942126812	0.7279825823907957	1.0	1.0	7.940968661604709	63.05898328458808	0.05703669208529794	0.9629178307475876	2.7523408239700373	1.6256507023024886	1.3736592388184088	0.5571161048689138	0.9784644194756554	0.8885767790262172	0.949438202247191	0.36332709644497363	0.6151382942126812	0.7279825823907957	1.0	1.0	7.940968661604709	63.05898328458808		2.784644194756554	1.6677862546650264	1.406799488272669	0.5262172284644194	0.9803370786516854	0.8876404494382022	0.9466292134831461	0.3591123066577001	0.5995972188899286	0.7108333549565364	1.0	1.0	7.866778638477815	61.88620614681086	2.784644194756554	1.6677862546650264	1.406799488272669	0.5262172284644194	0.9803370786516854	0.8876404494382022	0.9466292134831461	0.3591123066577001	0.5995972188899286	0.7108333549565364	1.0	1.0	7.866778638477815	61.88620614681086	0.05826859589141743	0.9618582592077484	2.784644194756554	1.6677862546650264	1.406799488272669	0.5262172284644194	0.9803370786516854	0.8876404494382022	0.9466292134831461	0.3591123066577001	0.5995972188899286	0.7108333549565364	1.0	1.0	7.866778638477815	61.88620614681086	600737299.0	251.0	2.7200374531835205	1.5845796777041836	1.3420444367215834	0.5880149812734082	0.9765917602996255	0.8895131086142322	0.952247191011236	0.3676419965576592	0.6310821816475956	0.7451318098250551	1.0	1.0	8.014341732596444	64.22967340683697	2.7200374531835205	1.5845796777041836	1.3420444367215834	0.5880149812734082	0.9765917602996255	0.8895131086142322	0.952247191011236	0.3676419965576592	0.6310821816475956	0.7451318098250551	1.0	1.0	8.014341732596444	64.22967340683697	0.055828344655949415	0.9639567166668301	2.7200374531835205	1.5845796777041836	1.3420444367215834	0.5880149812734082	0.9765917602996255	0.8895131086142322	0.952247191011236	0.3676419965576592	0.6310821816475956	0.7451318098250551	1.0	1.0	8.014341732596444	64.22967340683697	4		COMPLETE
5	0.9705056179775281	2021-06-02 13:10:07.393153	2021-06-02 13:10:41.069248	0.19240770294782583	0.4638635905954144	0.30445577828867765	64	64	0.01431504288730997	128	0.005825039376876853	2.8829588014981273	1.729399541863017	1.4268912691045124	0.525749063670412	0.9705056179775281	0.8614232209737828	0.9279026217228464	0.34686586554076	0.5782353792708523	0.7008242475459111	1.0	1.0	7.169455723089716	51.401095365343885	2.8829588014981273	1.729399541863017	1.4268912691045124	0.525749063670412	0.9705056179775281	0.8614232209737828	0.9279026217228464	0.34686586554076	0.5782353792708523	0.7008242475459111	1.0	1.0	7.169455723089716	51.401095365343885	0.05974348526301492	0.9601537577522836	2.8829588014981273	1.729399541863017	1.4268912691045124	0.525749063670412	0.9705056179775281	0.8614232209737828	0.9279026217228464	0.34686586554076	0.5782353792708523	0.7008242475459111	1.0	1.0	7.169455723089716	51.401095365343885		2.940074906367041	1.8303072283379573	1.4937363113314372	0.4803370786516854	0.9691011235955056	0.8389513108614233	0.9194756554307116	0.3401273885350319	0.5463563627555946	0.6694622018719308	0.5	2.0	6.4707759054350715	41.870940818359074	2.940074906367041	1.8303072283379573	1.4937363113314372	0.4803370786516854	0.9691011235955056	0.8389513108614233	0.9194756554307116	0.3401273885350319	0.5463563627555946	0.6694622018719308	0.5	2.0	6.4707759054350715	41.870940818359074	0.061520978849714435	0.9585363657284652	2.940074906367041	1.8303072283379573	1.4937363113314372	0.4803370786516854	0.9691011235955056	0.8389513108614233	0.9194756554307116	0.3401273885350319	0.5463563627555946	0.6694622018719308	0.5	2.0	6.4707759054350715	41.870940818359074	3136675374.0	151.0	2.8258426966292136	1.6340550532119589	1.3657726309002054	0.5711610486891385	0.9719101123595506	0.8838951310861424	0.9363295880149812	0.3538767395626242	0.611974485213557	0.7321862932198911	1.0	1.0	7.805429226727886	60.92472541345789	2.8258426966292136	1.6340550532119589	1.3657726309002054	0.5711610486891385	0.9719101123595506	0.8838951310861424	0.9363295880149812	0.3538767395626242	0.611974485213557	0.7321862932198911	1.0	1.0	7.805429226727886	60.92472541345789	0.05799998078198119	0.9617395740339243	2.8258426966292136	1.6340550532119589	1.3657726309002054	0.5711610486891385	0.9719101123595506	0.8838951310861424	0.9363295880149812	0.3538767395626242	0.611974485213557	0.7321862932198911	1.0	1.0	7.805429226727886	60.92472541345789	5		COMPLETE
6	0.9672284644194756	2021-06-02 13:10:41.135793	2021-06-02 13:11:23.955100	0.1316816020436946	0.4867343570124625	0.4978611404853007	64	256	0.05097985896693132	512	0.03365891104310144	2.9133895131086143	1.7703506504249578	1.444750385378793	0.5224719101123596	0.9672284644194756	0.8431647940074907	0.9185393258426966	0.34324280893459747	0.5648598483921581	0.6921610889467347	1.0	1.0	6.897286046216709	47.57255480333572	2.9133895131086143	1.7703506504249578	1.444750385378793	0.5224719101123596	0.9672284644194756	0.8431647940074907	0.9185393258426966	0.34324280893459747	0.5648598483921581	0.6921610889467347	1.0	1.0	6.897286046216709	47.57255480333572	0.06037410016104935	0.9595097980938794	2.9133895131086143	1.7703506504249578	1.444750385378793	0.5224719101123596	0.9672284644194756	0.8431647940074907	0.9185393258426966	0.34324280893459747	0.5648598483921581	0.6921610889467347	1.0	1.0	6.897286046216709	47.57255480333572		3.039325842696629	1.8849083633013903	1.5165469668350073	0.4747191011235955	0.9625468164794008	0.8220973782771536	0.9063670411985019	0.3290203327171904	0.5305297697594774	0.6593927005683002	0.5	2.0	6.380297117361508	40.70819130581157	3.039325842696629	1.8849083633013903	1.5165469668350073	0.4747191011235955	0.9625468164794008	0.8220973782771536	0.9063670411985019	0.3290203327171904	0.5305297697594774	0.6593927005683002	0.5	2.0	6.380297117361508	40.70819130581157	0.06359780170260289	0.9564151566392844	3.039325842696629	1.8849083633013903	1.5165469668350073	0.4747191011235955	0.9625468164794008	0.8220973782771536	0.9063670411985019	0.3290203327171904	0.5305297697594774	0.6593927005683002	0.5	2.0	6.380297117361508	40.70819130581157	297429997.0	151.0	2.7874531835205993	1.6627553288429717	1.379444527059075	0.5702247191011236	0.9719101123595506	0.8642322097378277	0.9307116104868914	0.35875041988579104	0.6014113938794892	0.7249294773251689	1.0	1.0	7.375987959767809	54.40519838263968	2.7874531835205993	1.6627553288429717	1.379444527059075	0.5702247191011236	0.9719101123595506	0.8642322097378277	0.9307116104868914	0.35875041988579104	0.6014113938794892	0.7249294773251689	1.0	1.0	7.375987959767809	54.40519838263968	0.05721204201058913	0.9625440240157751	2.7874531835205993	1.6627553288429717	1.379444527059075	0.5702247191011236	0.9719101123595506	0.8642322097378277	0.9307116104868914	0.35875041988579104	0.6014113938794892	0.7249294773251689	1.0	1.0	7.375987959767809	54.40519838263968	6		COMPLETE
7	0.9803370786516854	2021-06-02 13:11:24.023103	2021-06-02 13:13:42.923641	0.30385094200011503	0.4645283170984522	0.39223357211239973	128	256	0.0028165479887734047	256	0.024012154326895418	2.7420411985018727	1.6591106913966156	1.3959954476858367	0.5421348314606742	0.9803370786516854	0.8796816479400749	0.9456928838951311	0.36469182175175	0.6027325392968291	0.7163347141695308	1.0	1.0	7.5935139106616045	57.661453511411295	2.7420411985018727	1.6591106913966156	1.3959954476858367	0.5421348314606742	0.9803370786516854	0.8796816479400749	0.9456928838951311	0.36469182175175	0.6027325392968291	0.7163347141695308	1.0	1.0	7.5935139106616045	57.661453511411295	0.05682325319673245	0.9631357863242783	2.7420411985018727	1.6591106913966156	1.3959954476858367	0.5421348314606742	0.9803370786516854	0.8796816479400749	0.9456928838951311	0.36469182175175	0.6027325392968291	0.7163347141695308	1.0	1.0	7.5935139106616045	57.661453511411295		2.847378277153558	1.7474926932431207	1.456510541330984	0.49625468164794007	0.9794007490636704	0.8670411985018727	0.9372659176029963	0.35120026307135815	0.5722484585295342	0.6865724425764766	0.5	2.0	7.481069909060284	55.966406984247236	2.847378277153558	1.7474926932431207	1.456510541330984	0.49625468164794007	0.9794007490636704	0.8670411985018727	0.9372659176029963	0.35120026307135815	0.5722484585295342	0.6865724425764766	0.5	2.0	7.481069909060284	55.966406984247236	0.05958130467579032	0.9605174949721341	2.847378277153558	1.7474926932431207	1.456510541330984	0.49625468164794007	0.9794007490636704	0.8670411985018727	0.9372659176029963	0.35120026307135815	0.5722484585295342	0.6865724425764766	0.5	2.0	7.481069909060284	55.966406984247236	904373051.0	201.0	2.636704119850187	1.5751987387128905	1.3403083232911082	0.5880149812734082	0.9812734082397003	0.8923220973782772	0.954119850187266	0.37926136363636365	0.6348405286415537	0.7460969857625849	1.0	1.0	7.702876620996706	59.33430823829763	2.636704119850187	1.5751987387128905	1.3403083232911082	0.5880149812734082	0.9812734082397003	0.8923220973782772	0.954119850187266	0.37926136363636365	0.6348405286415537	0.7460969857625849	1.0	1.0	7.702876620996706	59.33430823829763	0.05411794098146421	0.9657029617493844	2.636704119850187	1.5751987387128905	1.3403083232911082	0.5880149812734082	0.9812734082397003	0.8923220973782772	0.954119850187266	0.37926136363636365	0.6348405286415537	0.7460969857625849	1.0	1.0	7.702876620996706	59.33430823829763	7		COMPLETE
8	0.973314606741573	2021-06-02 13:13:43.023864	2021-06-02 13:14:17.943815	0.3749296268544713	0.4840038449533781	0.4436109932947663	64	64	0.014697478821210395	256	0.36410876271545567	3.078183520599251	1.7379066272103498	1.4237412042603839	0.5351123595505618	0.973314606741573	0.849250936329588	0.924625468164794	0.32486692015209123	0.5754049063068356	0.7023748396180525	1.0	1.0	8.59230404695004	73.82768883523404	3.078183520599251	1.7379066272103498	1.4237412042603839	0.5351123595505618	0.973314606741573	0.849250936329588	0.924625468164794	0.32486692015209123	0.5754049063068356	0.7023748396180525	1.0	1.0	8.59230404695004	73.82768883523404	0.0637891223780973	0.9560225088668292	3.078183520599251	1.7379066272103498	1.4237412042603839	0.5351123595505618	0.973314606741573	0.849250936329588	0.924625468164794	0.32486692015209123	0.5754049063068356	0.7023748396180525	1.0	1.0	8.59230404695004	73.82768883523404		3.1451310861423223	1.8359143999575132	1.4839737662107535	0.49719101123595505	0.9728464419475655	0.8239700374531835	0.9147940074906367	0.31795177136052394	0.5446877044066663	0.6738663598841412	0.5	2.0	8.037395317183861	64.59972348468908	3.1451310861423223	1.8359143999575132	1.4839737662107535	0.49719101123595505	0.9728464419475655	0.8239700374531835	0.9147940074906367	0.31795177136052394	0.5446877044066663	0.6738663598841412	0.5	2.0	8.037395317183861	64.59972348468908	0.06581177323445567	0.9541538677045917	3.1451310861423223	1.8359143999575132	1.4839737662107535	0.49719101123595505	0.9728464419475655	0.8239700374531835	0.9147940074906367	0.31795177136052394	0.5446877044066663	0.6738663598841412	0.5	2.0	8.037395317183861	64.59972348468908	441633256.0	201.0	3.0112359550561796	1.6451308650182983	1.3682074464179155	0.5730337078651685	0.9737827715355806	0.8745318352059925	0.9344569288389513	0.332089552238806	0.6078543787997542	0.7308833193519636	1.0	1.0	9.112995678300015	83.04669023271474	3.0112359550561796	1.6451308650182983	1.3682074464179155	0.5730337078651685	0.9737827715355806	0.8745318352059925	0.9344569288389513	0.332089552238806	0.6078543787997542	0.7308833193519636	1.0	1.0	9.112995678300015	83.04669023271474	0.061805148507240386	0.9578546692435227	3.0112359550561796	1.6451308650182983	1.3682074464179155	0.5730337078651685	0.9737827715355806	0.8745318352059925	0.9344569288389513	0.332089552238806	0.6078543787997542	0.7308833193519636	1.0	1.0	9.112995678300015	83.04669023271474	8		COMPLETE
9		2021-06-02 13:14:18.012111	2021-06-02 13:14:19.399580	0.4192717348965874	0.42723701597375774	0.11240967175730764	256	128	0.0020166947830403572	256	0.008739061498493007																																													The current model can't be trained on this hardware with these parameters.																																																																																											9	Setting status of trial#9 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
