number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.22612359550561797	2020-03-17 19:09:54.124952	2020-03-17 19:15:44.491567	0.14689899460050554	2.125123098159806	128	40	0.008380442227610236	512	0.7055750415243613	0.031835205992509365	0.22612359550561797	0.08426966292134831	0.11891385767790262	33.91385767790262	0.10093815599157088	0.031835205992509365	0.22612359550561797	0.08426966292134831	0.11891385767790262	33.91385767790262	0.10093815599157088	1358543339		0.031835205992509365	0.22612359550561797	0.08426966292134831	0.11891385767790262	33.91385767790262	0.10093815599157088	10	COMPLETE
11	0.6858614232209738	2020-03-17 19:15:44.519009	2020-03-17 19:32:34.646245	0.5956325858631061	9.193853713619344	256	20	0.0030538806539172018	128	0.22549225447336665	0.1404494382022472	0.6858614232209738	0.3441011235955056	0.476123595505618	10.8312265917603	0.3021595204554531	0.1404494382022472	0.6858614232209738	0.3441011235955056	0.476123595505618	10.830992509363297	0.3021610810047664	2146661778		0.1404494382022472	0.6858614232209738	0.3441011235955056	0.476123595505618	10.831460674157304	0.30215807994839455	11	COMPLETE
12	0.825374531835206	2020-03-17 19:32:34.667230	2020-03-17 19:44:41.191473	0.1861727429002532	7.394535686850752	256	94	0.014563714794377096	128	0.14430655264696768	0.24391385767790263	0.825374531835206	0.5107677902621723	0.6671348314606742	6.962546816479401	0.42349544497331915	0.24391385767790263	0.825374531835206	0.5107677902621723	0.6671348314606742	6.962546816479401	0.42349544497331915	337632151	700.0	0.24391385767790263	0.825374531835206	0.5107677902621723	0.6671348314606742	6.962546816479401	0.42349544497331915	12	COMPLETE
13	0.10908239700374532	2020-03-17 19:44:41.229257	2020-03-17 19:45:19.541451	0.544338124620923	10.705531079815737	128	79	0.002052546998611733	512	0.991789293225178	0.010767790262172285	0.10908239700374532	0.04073033707865169	0.06179775280898876	47.83988764044944	0.05756439074385544	0.010767790262172285	0.10908239700374532	0.04073033707865169	0.06179775280898876	47.83988764044944	0.05756439074385544	1965995355	150.0	0.010767790262172285	0.10908239700374532	0.04073033707865169	0.06179775280898876	47.83988764044944	0.05756439074385544	13	COMPLETE
14	0.1151685393258427	2020-03-17 19:45:19.568018	2020-03-17 19:46:34.888199	0.3250941994851034	5.19386306862457	128	81	0.00182061675630015	512	0.9899277047241937	0.011704119850187267	0.1151685393258427	0.0351123595505618	0.06367041198501873	47.78558052434457	0.0573204166460471	0.011704119850187267	0.1151685393258427	0.0351123595505618	0.06367041198501873	47.78558052434457	0.0573204166460471	1515535365	250.0	0.011704119850187267	0.1151685393258427	0.0351123595505618	0.06367041198501873	47.78558052434457	0.0573204166460471	14	COMPLETE
15	0.8000936329588015	2020-03-17 19:46:34.915105	2020-03-17 19:52:57.276645	0.6837050332995256	13.010558535804282	128	86	0.041401963393363876	512	0.15484433753628715	0.18773408239700373	0.8000936329588015	0.4461610486891386	0.5978464419475655	7.465823970037453	0.37179570358043096	0.18773408239700373	0.8000936329588015	0.4461610486891386	0.5978464419475655	7.465823970037453	0.37179570358043096	1501139695		0.18773408239700373	0.8000936329588015	0.4461610486891386	0.5978464419475655	7.465823970037453	0.37179570358043096	15	COMPLETE
16	0.10065543071161048	2020-03-17 19:52:57.303547	2020-03-17 19:54:59.599367	0.8579732460556149	9.583086210211484	128	76	0.002433021138430529	256	0.9956968651992035	0.012172284644194757	0.10065543071161048	0.0351123595505618	0.050093632958801496	48.012172284644194	0.05502181792667634	0.012172284644194757	0.10065543071161048	0.0351123595505618	0.050093632958801496	48.012172284644194	0.05502181792667634	3250417142	250.0	0.012172284644194757	0.10065543071161048	0.0351123595505618	0.050093632958801496	48.012172284644194	0.05502181792667634	16	COMPLETE
17	0.8534644194756554	2020-03-17 19:54:59.620873	2020-03-17 20:12:34.850532	0.12399531551708279	20.412037992963523	256	60	0.0064644094360130685	128	0.1326294966645483	0.20599250936329588	0.8534644194756554	0.4648876404494382	0.6409176029962547	6.382958801498128	0.39525697437752405	0.20599250936329588	0.8534644194756554	0.4648876404494382	0.6409176029962547	6.382958801498128	0.39525697437752405	813334884		0.20599250936329588	0.8534644194756554	0.4648876404494382	0.6409176029962547	6.382958801498128	0.39525697437752405	17	COMPLETE
18	0.8389513108614233	2020-03-17 20:12:34.883098	2020-03-17 20:17:30.637273	0.64269966909549	2.917739849596821	256	29	0.06620780378974814	128	0.1404044334541253	0.26217228464419473	0.8389513108614233	0.5426029962546817	0.6821161048689138	6.75561797752809	0.44610436297449513	0.26217228464419473	0.8389513108614233	0.5426029962546817	0.6821161048689138	6.75561797752809	0.44610436297449513	2777205084	350.0	0.26217228464419473	0.8389513108614233	0.5426029962546817	0.6821161048689138	6.75561797752809	0.44610436297449513	18	COMPLETE
19	0.8155430711610487	2020-03-17 20:17:30.675081	2020-03-17 20:24:41.479326	0.10913840728474934	10.717870086959005	128	3	0.06609456603911307	256	0.14610104801478596	0.21722846441947566	0.8155430711610487	0.48735955056179775	0.6474719101123596	7.030898876404494	0.40191742186967033	0.21722846441947566	0.8155430711610487	0.48735955056179775	0.6474719101123596	7.030898876404494	0.40191742186967033	2679332866	950.0	0.21722846441947566	0.8155430711610487	0.48735955056179775	0.6474719101123596	7.030898876404494	0.40191742186967033	19	COMPLETE
20	0.10252808988764045	2020-03-17 20:24:41.505965	2020-03-17 20:25:37.201362	0.5598905672277007	23.66964448207642	256	12	0.0017036983990857922	256	1.0138789901670333	0.007958801498127341	0.10252808988764045	0.02949438202247191	0.050093632958801496	48.916666666666664	0.05123436672098425	0.007958801498127341	0.10252808988764045	0.02949438202247191	0.050093632958801496	48.916666666666664	0.05123436672098425	3843845429	150.0	0.007958801498127341	0.10252808988764045	0.02949438202247191	0.050093632958801496	48.916666666666664	0.05123436672098425	20	COMPLETE
21	0.10252808988764045	2020-03-17 20:25:37.228628	2020-03-17 20:26:11.330900	0.9220179232660985	28.4379094557171	128	40	0.025967168219205163	512	0.9786952601027176	0.008426966292134831	0.10252808988764045	0.032303370786516857	0.050093632958801496	47.18375468164794	0.053354341918653764	0.008426966292134831	0.10252808988764045	0.032303370786516857	0.050093632958801496	47.18352059925093	0.05335444246951158	2319940326	150.0	0.008426966292134831	0.10252808988764045	0.032303370786516857	0.050093632958801496	47.18398876404494	0.053354243419854265	21	COMPLETE
22	0.6451310861423221	2020-03-17 20:26:11.357468	2020-03-17 20:42:18.319532	0.25420485658426845	12.392878574671276	128	21	0.006154087464108037	128	0.23735602797019514	0.1203183520599251	0.6451310861423221	0.3169475655430712	0.4363295880149813	11.452247191011235	0.2766689736814763	0.1203183520599251	0.6451310861423221	0.3169475655430712	0.4363295880149813	11.452247191011235	0.2766689736814763	1492746800		0.1203183520599251	0.6451310861423221	0.3169475655430712	0.4363295880149813	11.452247191011235	0.2766689736814763	22	COMPLETE
23	0.09925093632958802	2020-03-17 20:42:18.346590	2020-03-17 20:44:31.990344	0.8656830441119593	9.742236541816716	64	62	0.0014093647832705443	256	1.0101130351935224	0.00749063670411985	0.09925093632958802	0.02200374531835206	0.041666666666666664	48.80852059925093	0.048489673508630766	0.00749063670411985	0.09925093632958802	0.02200374531835206	0.041666666666666664	48.80852059925093	0.048489673508630766	4017611631	300.0	0.00749063670411985	0.09925093632958802	0.02200374531835206	0.041666666666666664	48.80852059925093	0.048489673508630766	23	COMPLETE
24	0.8352059925093633	2020-03-17 20:44:32.079049	2020-03-17 21:02:51.593649	0.5928842524443635	5.464061559523236	256	85	0.008698116753897174	128	0.13941054139024672	0.24250936329588016	0.8352059925093633	0.5224719101123596	0.6605805243445693	6.706460674157303	0.42890399028659937	0.24250936329588016	0.8352059925093633	0.5224719101123596	0.6605805243445693	6.706460674157303	0.42890399028659937	1551187750		0.24250936329588016	0.8352059925093633	0.5224719101123596	0.6605805243445693	6.706460674157303	0.42890399028659937	24	COMPLETE
25	0.11142322097378277	2020-03-17 21:02:51.618577	2020-03-17 21:03:52.744150	0.22936889607833724	3.1678463532953716	64	2	0.00587255670455987	512	1.003568692002899	0.016853932584269662	0.11142322097378277	0.03932584269662921	0.06320224719101124	48.42977528089887	0.06043189450023679	0.016853932584269662	0.11142322097378277	0.03932584269662921	0.06320224719101124	48.42977528089887	0.06043189450023679	1231039924	250.0	0.016853932584269662	0.11142322097378277	0.03932584269662921	0.06320224719101124	48.42977528089887	0.06043189450023679	25	COMPLETE
26	0.8927902621722846	2020-03-17 21:03:52.771589	2020-03-17 21:17:32.003491	0.5099479100928747	6.248001257850468	64	25	0.08544893698688748	128	0.10535239577136432	0.2705992509363296	0.8927902621722846	0.5716292134831461	0.7275280898876404	5.080524344569288	0.46593015214501593	0.2705992509363296	0.8927902621722846	0.5716292134831461	0.7275280898876404	5.080524344569288	0.46593015214501593	1265608651	900.0	0.2705992509363296	0.8927902621722846	0.5716292134831461	0.7275280898876404	5.080524344569288	0.46593015214501593	26	COMPLETE
27	0.8019662921348315	2020-03-17 21:17:32.030830	2020-03-17 21:26:24.920325	0.7140510519466071	3.594820965190648	64	31	0.04863393540092903	256	0.1510041903186422	0.1544943820224719	0.8019662921348315	0.40730337078651685	0.5678838951310862	7.295411985018727	0.3430411150790655	0.1544943820224719	0.8019662921348315	0.40730337078651685	0.5678838951310862	7.295411985018727	0.3430411150790655	3352569555		0.1544943820224719	0.8019662921348315	0.40730337078651685	0.5678838951310862	7.295411985018727	0.3430411150790655	27	COMPLETE
28	0.9283707865168539	2020-03-17 21:26:24.947205	2020-03-17 21:40:13.888158	0.612354655550171	29.663244481874838	64	57	0.07754129455307421	128	0.09112790152552618	0.27247191011235955	0.9283707865168539	0.6090823970037453	0.7762172284644194	4.393258426966292	0.482209915040427	0.27247191011235955	0.9283707865168539	0.6090823970037453	0.7762172284644194	4.393258426966292	0.482209915040427	637337760	900.0	0.27247191011235955	0.9283707865168539	0.6090823970037453	0.7762172284644194	4.393258426966292	0.482209915040427	28	COMPLETE
29	0.6615168539325843	2020-03-17 21:40:13.920493	2020-03-17 21:57:18.019905	0.40562626486970665	22.923347588702384	256	43	0.0029379693381651768	128	0.2299173219549759	0.1409176029962547	0.6615168539325843	0.3445692883895131	0.4911048689138577	11.084269662921349	0.3003698621642633	0.1409176029962547	0.6615168539325843	0.3445692883895131	0.4911048689138577	11.084269662921349	0.3003698621642633	3466173384		0.1409176029962547	0.6615168539325843	0.3445692883895131	0.4911048689138577	11.084269662921349	0.3003698621642633	29	COMPLETE
30	0.8277153558052435	2020-03-17 21:57:18.042335	2020-03-17 22:03:57.086856	0.2305403729437286	7.568141037585263	256	7	0.030872540781703487	256	0.14413095078315963	0.24297752808988765	0.8277153558052435	0.5201310861423221	0.6615168539325843	6.936797752808989	0.42687057606299883	0.24297752808988765	0.8277153558052435	0.5201310861423221	0.6615168539325843	6.936797752808989	0.42687057606299883	742351471	800.0	0.24297752808988765	0.8277153558052435	0.5201310861423221	0.6615168539325843	6.936797752808989	0.42687057606299883	30	COMPLETE
31	0.8941947565543071	2020-03-17 22:03:57.108131	2020-03-17 22:11:41.807876	0.877511148222679	15.52175479355638	64	2	0.09125870284280528	256	0.10812630748623905	0.2345505617977528	0.8941947565543071	0.5388576779026217	0.7050561797752809	5.201310861423221	0.4358080513898237	0.2345505617977528	0.8941947565543071	0.5388576779026217	0.7050561797752809	5.201310861423221	0.4358080513898237	141508513		0.2345505617977528	0.8941947565543071	0.5388576779026217	0.7050561797752809	5.201310861423221	0.4358080513898237	31	COMPLETE
32	0.8979400749063671	2020-03-17 22:11:41.868400	2020-03-17 22:27:52.774747	0.7689096258270586	15.462942407604647	64	59	0.06219254980522303	128	0.10378861893578833	0.2640449438202247	0.8979400749063671	0.601123595505618	0.7378277153558053	5.015917602996255	0.46918437888658837	0.2640449438202247	0.8979400749063671	0.601123595505618	0.7378277153558053	5.015917602996255	0.46918437888658837	525662249		0.2640449438202247	0.8979400749063671	0.601123595505618	0.7378277153558053	5.015917602996255	0.46918437888658837	32	COMPLETE
33	0.10346441947565543	2020-03-17 22:27:52.796002	2020-03-17 22:28:28.345349	0.9717688994675978	3.0453844216883494	64	11	0.003414079054133591	512	0.9944522956661769	0.010299625468164793	0.10346441947565543	0.02949438202247191	0.05571161048689138	47.97986891385768	0.05343398940468468	0.010299625468164793	0.10346441947565543	0.02949438202247191	0.05571161048689138	47.97986891385768	0.05343398940468468	1649751197	150.0	0.010299625468164793	0.10346441947565543	0.02949438202247191	0.05571161048689138	47.97986891385768	0.05343398940468468	33	COMPLETE
34	0.8375468164794008	2020-03-17 22:28:28.372483	2020-03-17 22:32:33.660724	0.951723773515269	9.542054391818255	256	33	0.08795223486044142	512	0.1393782028968512	0.24625468164794007	0.8375468164794008	0.5491573033707865	0.6807116104868914	6.700842696629214	0.43744814157110085	0.24625468164794007	0.8375468164794008	0.5491573033707865	0.6807116104868914	6.700842696629214	0.43744814157110085	3471741727	700.0	0.24625468164794007	0.8375468164794008	0.5491573033707865	0.6807116104868914	6.700842696629214	0.43744814157110085	34	COMPLETE
35	0.8647003745318352	2020-03-17 22:32:33.683339	2020-03-17 22:38:15.425777	0.6060204962015419	26.93766396349414	128	88	0.0822983786736656	256	0.12243718498522478	0.2298689138576779	0.8647003745318352	0.5327715355805244	0.6882022471910112	5.908707865168539	0.43067803062164045	0.2298689138576779	0.8647003745318352	0.5327715355805244	0.6882022471910112	5.908707865168539	0.43067803062164045	1314311037	650.0	0.2298689138576779	0.8647003745318352	0.5327715355805244	0.6882022471910112	5.908707865168539	0.43067803062164045	35	COMPLETE
36	0.10159176029962547	2020-03-17 22:38:15.464136	2020-03-17 22:38:52.968533	0.7236291166647754	29.57409598075819	128	71	0.002986477699250212	512	1.0025117306364875	0.007958801498127341	0.10159176029962547	0.02762172284644195	0.05290262172284644	48.4124531835206	0.051061787242478576	0.007958801498127341	0.10159176029962547	0.02762172284644195	0.05290262172284644	48.4124531835206	0.051061787242478576	2976781817	150.0	0.007958801498127341	0.10159176029962547	0.02762172284644195	0.05290262172284644	48.4124531835206	0.051061787242478576	36	COMPLETE
37	0.8904494382022472	2020-03-17 22:38:53.014420	2020-03-17 22:55:22.873386	0.5383842652003226	27.245265396166044	128	58	0.025717392167950597	128	0.10640082255438361	0.2654494382022472	0.8904494382022472	0.5683520599250936	0.721441947565543	5.135299625468165	0.46247642451119436	0.2654494382022472	0.8904494382022472	0.5683520599250936	0.721441947565543	5.135299625468165	0.46247642451119436	3119185236		0.2654494382022472	0.8904494382022472	0.5683520599250936	0.721441947565543	5.135299625468165	0.46247642451119436	37	COMPLETE
38	0.8913857677902621	2020-03-17 22:55:22.900591	2020-03-17 23:11:26.138327	0.35145011465930964	25.11807451359165	128	8	0.02362776246258456	128	0.11465118176038708	0.23220973782771537	0.8913857677902621	0.5430711610486891	0.704119850187266	5.523408239700374	0.4342557504855017	0.23220973782771537	0.8913857677902621	0.5430711610486891	0.704119850187266	5.523408239700374	0.4342557504855017	3142682669		0.23220973782771537	0.8913857677902621	0.5430711610486891	0.704119850187266	5.523408239700374	0.4342557504855017	38	COMPLETE
39	0.09597378277153558	2020-03-17 23:11:26.165398	2020-03-17 23:12:14.091128	0.5515923648806099	10.280246731748214	64	36	0.0024127501491092223	512	1.0016733603011327	0.007958801498127341	0.09597378277153558	0.02855805243445693	0.04447565543071161	48.32724719101124	0.05009229197185304	0.007958801498127341	0.09597378277153558	0.02855805243445693	0.04447565543071161	48.32724719101124	0.05009229197185304	4238411830	200.0	0.007958801498127341	0.09597378277153558	0.02855805243445693	0.04447565543071161	48.32724719101124	0.05009229197185304	39	COMPLETE
40	0.824438202247191	2020-03-17 23:12:14.124154	2020-03-17 23:23:11.298134	0.7750962561981466	2.0264902309132125	256	84	0.012835759954605718	256	0.14496097085938164	0.20692883895131087	0.824438202247191	0.49765917602996257	0.6334269662921348	6.984082397003745	0.4009120354128622	0.20692883895131087	0.824438202247191	0.49765917602996257	0.6334269662921348	6.984082397003745	0.4009120354128622	4003610732		0.20692883895131087	0.824438202247191	0.49765917602996257	0.6334269662921348	6.984082397003745	0.4009120354128622	40	COMPLETE
41	0.8670411985018727	2020-03-17 23:23:11.331608	2020-03-17 23:35:17.676802	0.5502867152630833	2.3697901846230778	64	75	0.09128204325899127	128	0.11779727294172547	0.22659176029962547	0.8670411985018727	0.5145131086142322	0.6844569288389513	5.680711610486892	0.4203767119334815	0.22659176029962547	0.8670411985018727	0.5145131086142322	0.6844569288389513	5.680711610486892	0.4203767119334815	4015333292	800.0	0.22659176029962547	0.8670411985018727	0.5145131086142322	0.6844569288389513	5.680711610486892	0.4203767119334815	41	COMPLETE
42	0.8558052434456929	2020-03-17 23:35:17.704472	2020-03-17 23:45:50.322221	0.27655605572919456	16.172793416474548	128	7	0.06109786954013402	128	0.12588175873390717	0.25046816479400746	0.8558052434456929	0.5440074906367042	0.6947565543071161	6.081928838951311	0.44138561492606143	0.25046816479400746	0.8558052434456929	0.5440074906367042	0.6947565543071161	6.081928838951311	0.44138561492606143	1515783022	700.0	0.25046816479400746	0.8558052434456929	0.5440074906367042	0.6947565543071161	6.081928838951311	0.44138561492606143	42	COMPLETE
43	0.7897940074906367	2020-03-17 23:45:50.349899	2020-03-17 23:55:26.342829	0.31540437957598777	9.811170580100239	256	36	0.008138470767327375	256	0.1650243027917064	0.1849250936329588	0.7897940074906367	0.44241573033707865	0.5917602996254682	7.948033707865169	0.3675198320092086	0.1849250936329588	0.7897940074906367	0.44241573033707865	0.5917602996254682	7.948033707865169	0.3675198320092086	541717610		0.1849250936329588	0.7897940074906367	0.44241573033707865	0.5917602996254682	7.948033707865169	0.3675198320092086	43	COMPLETE
44	0.8380149812734082	2020-03-17 23:55:26.364366	2020-03-18 00:07:31.215973	0.980556590620451	6.121166642472085	256	39	0.01367294748871348	128	0.14188500888268935	0.22752808988764045	0.8380149812734082	0.5079588014981273	0.6573033707865169	6.828651685393258	0.41585191016157047	0.22752808988764045	0.8380149812734082	0.5079588014981273	0.6573033707865169	6.828651685393258	0.41585191016157047	979435662	750.0	0.22752808988764045	0.8380149812734082	0.5079588014981273	0.6573033707865169	6.828651685393258	0.41585191016157047	44	COMPLETE
45	0.8300561797752809	2020-03-18 00:07:31.264700	2020-03-18 00:15:39.732765	0.9147991555942262	25.02558164293123	256	82	0.022129801572071395	512	0.14007571991271434	0.22659176029962547	0.8300561797752809	0.49204119850187267	0.648876404494382	6.748595505617978	0.4107160440078467	0.22659176029962547	0.8300561797752809	0.49204119850187267	0.648876404494382	6.748595505617978	0.4107160440078467	2714559723		0.22659176029962547	0.8300561797752809	0.49204119850187267	0.648876404494382	6.748595505617978	0.4107160440078467	45	COMPLETE
46	0.10767790262172285	2020-03-18 00:15:39.753867	2020-03-18 00:16:13.486295	0.7203478777509398	14.44190199794884	64	88	0.0036422414735615112	512	0.9962266186105736	0.013576779026217229	0.10767790262172285	0.03417602996254682	0.048220973782771535	48.1437265917603	0.055401352898310705	0.013576779026217229	0.10767790262172285	0.03417602996254682	0.048220973782771535	48.1437265917603	0.055401352898310705	886500628	150.0	0.013576779026217229	0.10767790262172285	0.03417602996254682	0.048220973782771535	48.1437265917603	0.055401352898310705	46	COMPLETE
47	0.10627340823970037	2020-03-18 00:16:13.531245	2020-03-18 00:17:29.318111	0.12775500067046128	3.580245239626769	128	1	0.004055799319737138	256	0.9787146285793671	0.012640449438202247	0.10627340823970037	0.031835205992509365	0.05711610486891386	47.18913857677903	0.05699445791464805	0.012640449438202247	0.10627340823970037	0.031835205992509365	0.05711610486891386	47.18913857677903	0.05699445791464805	42643386	200.0	0.012640449438202247	0.10627340823970037	0.031835205992509365	0.05711610486891386	47.18913857677903	0.05699445791464805	47	COMPLETE
48	0.11189138576779026	2020-03-18 00:17:29.355573	2020-03-18 00:18:05.204283	0.3521197575714914	13.57133543782175	64	71	0.0016694010009686764	512	0.9944802036705995	0.011704119850187267	0.11189138576779026	0.0351123595505618	0.05805243445692884	48.06554307116105	0.056102314357488796	0.011704119850187267	0.11189138576779026	0.0351123595505618	0.05805243445692884	48.06554307116105	0.056102314357488796	3208206427	150.0	0.011704119850187267	0.11189138576779026	0.0351123595505618	0.05805243445692884	48.06554307116105	0.056102314357488796	48	COMPLETE
49	0.927434456928839	2020-03-18 00:18:05.243380	2020-03-18 00:34:39.254495	0.7887733838769659	24.03708361096743	64	79	0.0654726344615035	128	0.0923317658953885	0.28558052434456926	0.927434456928839	0.6058052434456929	0.7794943820224719	4.4588014981273405	0.49027790074023486	0.28558052434456926	0.927434456928839	0.6058052434456929	0.7794943820224719	4.4588014981273405	0.49027790074023486	433721622		0.28558052434456926	0.927434456928839	0.6058052434456929	0.7794943820224719	4.4588014981273405	0.49027790074023486	49	COMPLETE
