number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.923689138576779	2020-03-11 13:38:08.121905	2020-03-11 13:39:32.597867	256	0.0252268983314358	128	0.42404377939735294	0.08612449465699717	0.41292134831460675	0.923689138576779	0.7303370786516854	0.8305243445692884	4.1732209737827715	0.5933990482774284	0.41292134831460675	0.923689138576779	0.7303370786516854	0.8305243445692884	4.1732209737827715	0.5933990482774284	1448721691	400.0	0.41292134831460675	0.923689138576779	0.7303370786516854	0.8305243445692884	4.1732209737827715	0.5933990482774284	0	COMPLETE
1	0.9419475655430711	2020-03-11 13:39:32.613012	2020-03-11 13:41:52.556080	64	0.0018494070591902685	512	0.9732632496893231	0.07822411765313048	0.424625468164794	0.9419475655430711	0.7476591760299626	0.8506554307116105	3.7881554307116105	0.6080195705342926	0.424625468164794	0.9419475655430711	0.7476591760299626	0.851123595505618	3.787921348314607	0.6080280826214564	567267223		0.424625468164794	0.9419475655430711	0.7476591760299626	0.8506554307116105	3.7883895131086143	0.6080124771283227	1	COMPLETE
2	0.8881086142322098	2020-03-11 13:41:52.573953	2020-03-11 13:42:14.413910	128	0.005432410653932049	512	0.1347547207004005	0.10856027570326397	0.3693820224719101	0.8881086142322098	0.6624531835205992	0.775749063670412	5.230337078651686	0.5452678662387913	0.3693820224719101	0.8881086142322098	0.6624531835205992	0.775749063670412	5.230337078651686	0.5452678662387913	3494338932	200.0	0.3693820224719101	0.8881086142322098	0.6624531835205992	0.775749063670412	5.230337078651686	0.5452678662387913	2	COMPLETE
3	0.8506554307116105	2020-03-11 13:42:14.424443	2020-03-11 13:42:41.330424	256	0.012502972470680147	256	0.09870594285975713	0.12548433544728138	0.3441011235955056	0.8506554307116105	0.6324906367041199	0.7457865168539326	6.088014981273409	0.518871269028104	0.3441011235955056	0.8506554307116105	0.6324906367041199	0.7457865168539326	6.088014981273409	0.518871269028104	1735871079	200.0	0.3441011235955056	0.8506554307116105	0.6324906367041199	0.7457865168539326	6.088014981273409	0.518871269028104	3	COMPLETE
4	0.9166666666666666	2020-03-11 13:42:41.341328	2020-03-11 13:43:08.513060	256	0.0023496586027457003	256	0.49834863805177604	0.09498932405134265	0.44662921348314605	0.9166666666666666	0.7537453183520599	0.8426966292134831	4.581928838951311	0.6186053410064644	0.44662921348314605	0.9166666666666666	0.7537453183520599	0.8426966292134831	4.581928838951311	0.6186053410064644	2598869322	200.0	0.44662921348314605	0.9166666666666666	0.7537453183520599	0.8426966292134831	4.581928838951311	0.6186053410064644	4	COMPLETE
5	0.9573970037453183	2020-03-11 13:43:08.524985	2020-03-11 13:43:54.016290	64	0.0012560977043048617	512	0.05821696970003071	0.06859844402333352	0.46863295880149813	0.9573970037453183	0.8047752808988764	0.903558052434457	3.3019662921348316	0.6509058141684381	0.46863295880149813	0.9573970037453183	0.8047752808988764	0.903558052434457	3.3019662921348316	0.6509058141684381	314971102	350.0	0.46863295880149813	0.9573970037453183	0.8047752808988764	0.903558052434457	3.3019662921348316	0.6509058141684381	5	COMPLETE
6	0.9386704119850188	2020-03-11 13:43:54.033991	2020-03-11 13:44:30.512668	64	0.0023840909292900973	512	0.10851786225579861	0.07887020274170078	0.449438202247191	0.9386704119850188	0.7443820224719101	0.8562734082397003	3.797752808988764	0.6224187474869931	0.449438202247191	0.9386704119850188	0.7443820224719101	0.8562734082397003	3.797752808988764	0.6224187474869931	2767916225	300.0	0.449438202247191	0.9386704119850188	0.7443820224719101	0.8562734082397003	3.797752808988764	0.6224187474869931	6	COMPLETE
7	0.8356741573033708	2020-03-11 13:44:30.524618	2020-03-11 13:44:52.859577	128	0.028458426030298446	512	0.007263494072855671	0.1294319446020749	0.2743445692883895	0.8356741573033708	0.5191947565543071	0.6657303370786517	6.239232209737827	0.4454887662840647	0.2743445692883895	0.8356741573033708	0.5191947565543071	0.6657303370786517	6.239232209737827	0.4454887662840647	2765471581	200.0	0.2743445692883895	0.8356741573033708	0.5191947565543071	0.6657303370786517	6.239232209737827	0.4454887662840647	7	COMPLETE
8	0.9030898876404494	2020-03-11 13:44:52.871408	2020-03-11 13:45:54.505863	256	0.05561139207670833	256	0.5991871075809777	0.09935250235651708	0.37780898876404495	0.9030898876404494	0.6905430711610487	0.799625468164794	4.814138576779026	0.5622728035645748	0.37780898876404495	0.9030898876404494	0.6905430711610487	0.799625468164794	4.814138576779026	0.5622728035645748	1769567499	400.0	0.37780898876404495	0.9030898876404494	0.6905430711610487	0.799625468164794	4.814138576779026	0.5622728035645748	8	COMPLETE
9	0.8366104868913857	2020-03-11 13:45:54.517913	2020-03-11 13:46:30.734812	128	0.006559588714747565	128	0.004440603052993034	0.13688662787463363	0.25608614232209737	0.8366104868913857	0.5191947565543071	0.673689138576779	6.591292134831461	0.43695900654995445	0.25608614232209737	0.8366104868913857	0.5191947565543071	0.673689138576779	6.591292134831461	0.43695900654995445	960442447	200.0	0.25608614232209737	0.8366104868913857	0.5191947565543071	0.673689138576779	6.591292134831461	0.43695900654995445	9	COMPLETE
