number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.relation_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.008416067556772796	2020-03-14 11:50:50.194776	2020-03-14 15:22:28.524360	64	256	0.007443491831494881	256	0.02449750949573845	1.2526412755654666	0.003366427022709118	0.008416067556772796	0.005363460002282323	0.006533150747460915	8932.157266347142	0.0055364582760241525	0.003366427022709118	0.008416067556772796	0.005363460002282323	0.006533150747460915	8932.15525504964	0.005536458384962852	516775645	150	0.003366427022709118	0.008416067556772796	0.005363460002282323	0.006533150747460915	8932.159277644641	0.005536458167168934	0	COMPLETE
1	0.007417551066986192	2020-03-14 15:22:28.574721	2020-03-14 20:42:16.231450	64	256	0.002515121552807088	128	0.03112062902691912	1.2648901258547898	0.004621704895583704	0.007417551066986192	0.00567727947050097	0.0061622731941116055	9026.11288942143	0.006265876736837504	0.004621704895583704	0.007417551066986192	0.00567727947050097	0.0061622731941116055	9026.110293278558	0.006265876853406267	3863227524	200	0.004621704895583704	0.007417551066986192	0.00567727947050097	0.0061622731941116055	9026.115485564305	0.006265876620332908	1	COMPLETE
2	0.006504621704895584	2020-03-14 20:42:16.263402	2020-03-15 00:29:12.226452	128	256	0.016784283134615264	128	0.0013395664227200575	1.1760065300342217	0.003252310852447792	0.006504621704895584	0.005078169576629008	0.005477576172543649	8380.601021339724	0.0047850617371494085	0.003252310852447792	0.006504621704895584	0.005078169576629008	0.005477576172543649	8380.59731256419	0.004785062004778336	4109531422	150	0.003252310852447792	0.006504621704895584	0.005078169576629008	0.005477576172543649	8380.604730115258	0.004785061469863179	2	COMPLETE
3	0.005363460002282323	2020-03-15 00:29:12.264294	2020-03-15 01:43:07.534566	256	64	0.013021609204881898	512	0.00551614748007953	1.2355165644763317	0.0007988131918292822	0.005363460002282323	0.0020540910647038686	0.0034520141504051126	8795.514435695539	0.00277790105100901	0.0007988131918292822	0.005363460002282323	0.0020540910647038686	0.0034520141504051126	8795.512495720644	0.002777901114687899	747694455	150	0.0007988131918292822	0.005363460002282323	0.0020540910647038686	0.0034520141504051126	8795.516375670433	0.0027779009873563697	3	COMPLETE
4	0.007531667237247518	2020-03-15 01:43:07.571670	2020-03-15 05:17:21.857872	64	256	0.005088109146628144	128	0.10447165999576238	1.2801201297130675	0.0033949560652744492	0.007531667237247518	0.005078169576629008	0.005791395640762296	9128.8282836928	0.005295411295105728	0.0033949560652744492	0.007531667237247518	0.005078169576629008	0.005791395640762296	9128.826115485565	0.005295411837444402	3956865499	150	0.0033949560652744492	0.007531667237247518	0.005078169576629008	0.005791395640762296	9128.830451900034	0.005295410755046145	4	COMPLETE
5	0.002995549469359808	2020-03-15 05:17:21.891157	2020-03-15 06:32:33.670058	256	64	0.00966540575188868	256	0.5224434839930069	1.4510327858129632	0.0005420518087412986	0.002995549469359808	0.0011982197877439234	0.0017688006390505534	10345.644856213625	0.001541025116691299	0.0005420518087412986	0.002995549469359808	0.0011982197877439234	0.0017688006390505534	10345.641618167294	0.001541025221871628	4091326412	150	0.0005420518087412986	0.002995549469359808	0.0011982197877439234	0.0017688006390505534	10345.648094259957	0.0015410250115870654	5	COMPLETE
6	0.009813990642474039	2020-03-15 06:32:33.703532	2020-03-15 08:32:26.004902	64	128	0.002945251216444858	256	0.06402576014170906	1.2443578930337655	0.0037943626611890904	0.009813990642474039	0.006704325002852904	0.008102248088554148	8850.46074403743	0.006509766021444564	0.0037943626611890904	0.009813990642474039	0.006704325002852904	0.008102248088554148	8850.45863288828	0.006509766235760391	129877625	150	0.0037943626611890904	0.009813990642474039	0.006704325002852904	0.008102248088554148	8850.46285518658	0.006509765807492901	6	COMPLETE
7	0.010527216706607325	2020-03-15 08:32:26.054761	2020-03-15 10:35:00.317378	64	128	0.0012359780031287958	128	0.22927269161826178	1.3422405717935308	0.004108182129407737	0.010527216706607325	0.007788428620335502	0.008958119365514093	9559.400547757617	0.006945818283886945	0.004108182129407737	0.010527216706607325	0.007788428620335502	0.008958119365514093	9559.397495150062	0.006945818557499279	180949709	150	0.004108182129407737	0.010527216706607325	0.007788428620335502	0.008958119365514093	9559.40360036517	0.006945818010822147	7	COMPLETE
8	0.01038457149378067	2020-03-15 10:35:00.373214	2020-03-15 12:50:31.012185	128	128	0.007291369862357717	128	0.01053142538533499	1.2266875698771031	0.0032237818098824604	0.01038457149378067	0.005962569896154285	0.00775989957777017	8724.117639507018	0.006124262823283332	0.0032237818098824604	0.01038457149378067	0.005962569896154285	0.00775989957777017	8724.1158849709	0.006124263007039834	2058469310	150	0.0032237818098824604	0.01038457149378067	0.005962569896154285	0.00775989957777017	8724.119394043137	0.006124262639770911	8	COMPLETE
