number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.11376404494382023	2020-04-02 18:57:52.242002	2020-04-02 18:58:16.060863	256	0.0023244027451213393	256	0.06276430861114135	0.9730810868014906	0.012640449438202247	0.11376404494382023	0.035580524344569285	0.05711610486891386	46.95037453183521	0.05795532692465704	0.012640449438202247	0.11376404494382023	0.035580524344569285	0.05711610486891386	46.95037453183521	0.05795532692465704	702331461	150	0.012640449438202247	0.11376404494382023	0.035580524344569285	0.05711610486891386	46.95037453183521	0.05795532692465704	0	COMPLETE
1	0.10767790262172285	2020-04-02 18:58:16.133129	2020-04-02 18:58:44.299802	128	0.004513761383135094	128	0.01208012134181589	1.0028170368604516	0.012172284644194757	0.10767790262172285	0.030430711610486893	0.05056179775280899	48.38998127340824	0.05454573351394168	0.012172284644194757	0.10767790262172285	0.030430711610486893	0.05056179775280899	48.38998127340824	0.05454573351394168	60767439	150	0.012172284644194757	0.10767790262172285	0.030430711610486893	0.05056179775280899	48.38998127340824	0.05454573351394168	1	COMPLETE
2	0.10627340823970037	2020-04-02 18:58:44.331793	2020-04-02 18:59:12.554265	256	0.001369428258068567	128	0.2512078171233761	0.9787265182148372	0.009831460674157303	0.10627340823970037	0.03464419475655431	0.05852059925093633	47.203183520599254	0.056102197733664934	0.009831460674157303	0.10627340823970037	0.03464419475655431	0.05852059925093633	47.203183520599254	0.056102197733664934	979940402	150	0.009831460674157303	0.10627340823970037	0.03464419475655431	0.05852059925093633	47.203183520599254	0.056102197733664934	2	COMPLETE
3	0.11470037453183521	2020-04-02 18:59:12.600312	2020-04-02 18:59:40.624384	128	0.02024279241353221	128	0.0589726109191443	0.9962574354754865	0.012640449438202247	0.11470037453183521	0.033707865168539325	0.056179775280898875	48.002808988764045	0.05653997629176056	0.012640449438202247	0.11470037453183521	0.033707865168539325	0.056179775280898875	48.002808988764045	0.05653997629176056	2150116445	150	0.012640449438202247	0.11470037453183521	0.033707865168539325	0.056179775280898875	48.002808988764045	0.05653997629176056	3	COMPLETE
4	0.08848314606741572	2020-04-02 18:59:40.684421	2020-04-02 19:00:08.926050	64	0.008841243509887768	128	0.002267987715242271	1.0057415341075915	0.010767790262172285	0.08848314606741572	0.03277153558052434	0.04915730337078652	48.52574906367041	0.05193005654691544	0.010767790262172285	0.08848314606741572	0.03277153558052434	0.04915730337078652	48.52574906367041	0.05193005654691544	1879074863	150	0.010767790262172285	0.08848314606741572	0.03277153558052434	0.04915730337078652	48.52574906367041	0.05193005654691544	4	COMPLETE
5	0.10393258426966293	2020-04-02 19:00:08.994209	2020-04-02 19:00:30.879688	256	0.0027427593843340863	512	0.0010764673072459286	0.9905479162057673	0.013108614232209739	0.10393258426966293	0.03698501872659176	0.05805243445692884	47.7684925093633	0.057495659297037024	0.013108614232209739	0.10393258426966293	0.03698501872659176	0.05805243445692884	47.76825842696629	0.057495764149174546	2925766252	150	0.013108614232209739	0.10393258426966293	0.03698501872659176	0.05805243445692884	47.7687265917603	0.057495556629319045	5	COMPLETE
6	0.10205992509363296	2020-04-02 19:00:30.923995	2020-04-02 19:00:54.584238	64	0.0013348751063375864	256	0.04058433639538123	0.9959993026566374	0.005149812734082397	0.10205992509363296	0.02949438202247191	0.05196629213483146	48.05922284644195	0.05083649010703482	0.005149812734082397	0.10205992509363296	0.02949438202247191	0.05196629213483146	48.05898876404494	0.05083659495917234	2895623668	150	0.005149812734082397	0.10205992509363296	0.02949438202247191	0.05196629213483146	48.05945692883895	0.05083638743931684	6	COMPLETE
7	0.10767790262172285	2020-04-02 19:00:54.642005	2020-04-02 19:01:16.150385	128	0.014343639459359632	512	0.8974462586012982	1.0061625612957215	0.008895131086142321	0.10767790262172285	0.03838951310861423	0.06132958801498127	48.52247191011236	0.05515843748905052	0.008895131086142321	0.10767790262172285	0.03838951310861423	0.06132958801498127	48.52247191011236	0.05515843748905052	3514155468	150	0.008895131086142321	0.10767790262172285	0.03838951310861423	0.06132958801498127	48.52247191011236	0.05515843748905052	7	COMPLETE
8	0.09129213483146068	2020-04-02 19:01:16.219064	2020-04-02 19:01:44.491568	256	0.0012597694080832352	128	0.03106885626678947	1.0083006871480509	0.007958801498127341	0.09129213483146068	0.031835205992509365	0.04588014981273408	48.66760299625468	0.05037218361725433	0.007958801498127341	0.09129213483146068	0.031835205992509365	0.04588014981273408	48.66760299625468	0.05037218361725433	542401681	150	0.007958801498127341	0.09129213483146068	0.031835205992509365	0.04588014981273408	48.66760299625468	0.05037218361725433	8	COMPLETE
9	0.10908239700374532	2020-04-02 19:01:44.539669	2020-04-02 19:02:08.345856	128	0.07890159037941102	256	0.01285472363051985	1.0005237893925192	0.009831460674157303	0.10908239700374532	0.033707865168539325	0.05898876404494382	48.286048689138575	0.05532385113165032	0.009831460674157303	0.10908239700374532	0.033707865168539325	0.05898876404494382	48.286048689138575	0.05532385113165032	203103584	150	0.009831460674157303	0.10908239700374532	0.033707865168539325	0.05898876404494382	48.286048689138575	0.05532385113165032	9	COMPLETE
