number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.10252808988764045	2020-03-12 14:04:39.335772	2020-03-12 14:04:54.568434	128	0.010078997714898761	512	0.9916777929610285	0.9970252740873575	0.009363295880149813	0.10252808988764045	0.026685393258426966	0.04962546816479401	48.09316479400749	0.05171073703096766	0.009363295880149813	0.10252808988764045	0.026685393258426966	0.04962546816479401	48.09316479400749	0.05171073703096766	86177787	150.0	0.009363295880149813	0.10252808988764045	0.026685393258426966	0.04962546816479401	48.09316479400749	0.05171073703096766	0	COMPLETE
1	0.9068352059925093	2020-03-12 14:04:54.608071	2020-03-12 14:07:53.487526	256	0.057313613740180645	256	0.2910294550871679	0.10261489435147898	0.3150749063670412	0.9068352059925093	0.5814606741573034	0.7294007490636704	4.904494382022472	0.49544318064669407	0.3150749063670412	0.9068352059925093	0.5814606741573034	0.7294007490636704	4.904494382022472	0.49544318064669407	2942252494		0.3150749063670412	0.9068352059925093	0.5814606741573034	0.7294007490636704	4.904494382022472	0.49544318064669407	1	COMPLETE
2	0.10159176029962547	2020-03-12 14:07:53.520193	2020-03-12 14:08:11.930097	64	0.0035301034721730074	256	0.012313129708491296	1.0036605069935252	0.007022471910112359	0.10159176029962547	0.02902621722846442	0.050093632958801496	48.409176029962545	0.050775106752766475	0.007022471910112359	0.10159176029962547	0.02902621722846442	0.050093632958801496	48.409176029962545	0.050775106752766475	1067196882	150.0	0.007022471910112359	0.10159176029962547	0.02902621722846442	0.050093632958801496	48.409176029962545	0.050775106752766475	2	COMPLETE
3	0.09878277153558053	2020-03-12 14:08:11.956925	2020-03-12 14:08:34.695319	256	0.002710397261342812	128	0.04967607677222707	0.993031074687113	0.007022471910112359	0.09878277153558053	0.0299625468164794	0.048220973782771535	47.94147940074907	0.05076692690523177	0.007022471910112359	0.09878277153558053	0.0299625468164794	0.048220973782771535	47.94147940074907	0.05076692690523177	158937418	150.0	0.007022471910112359	0.09878277153558053	0.0299625468164794	0.048220973782771535	47.94147940074907	0.05076692690523177	3	COMPLETE
4	0.10346441947565543	2020-03-12 14:08:34.721582	2020-03-12 14:08:52.698075	256	0.011601158221996685	512	0.1679391294116672	1.0124916445136014	0.012172284644194757	0.10346441947565543	0.030430711610486893	0.04915730337078652	48.87827715355805	0.054296442855626334	0.012172284644194757	0.10346441947565543	0.030430711610486893	0.04915730337078652	48.87827715355805	0.054296442855626334	4082195375	150.0	0.012172284644194757	0.10346441947565543	0.030430711610486893	0.04915730337078652	48.87827715355805	0.054296442855626334	4	COMPLETE
5	0.899812734082397	2020-03-12 14:08:52.724915	2020-03-12 14:11:07.432927	256	0.09495882519569805	256	0.059115404950551065	0.10167384943017939	0.34831460674157305	0.899812734082397	0.6301498127340824	0.7565543071161048	4.860486891385768	0.5261889437135945	0.34831460674157305	0.899812734082397	0.6301498127340824	0.7565543071161048	4.860486891385768	0.5261889437135945	798547837	850.0	0.34831460674157305	0.899812734082397	0.6301498127340824	0.7565543071161048	4.860486891385768	0.5261889437135945	5	COMPLETE
6	0.10393258426966293	2020-03-12 14:11:07.465570	2020-03-12 14:11:25.119459	128	0.002590259453329712	256	0.006606817343882958	1.019188776511127	0.008895131086142321	0.10393258426966293	0.030430711610486893	0.047752808988764044	49.18726591760299	0.05173482502060816	0.008895131086142321	0.10393258426966293	0.030430711610486893	0.047752808988764044	49.18726591760299	0.05173482502060816	620972668	150.0	0.008895131086142321	0.10393258426966293	0.030430711610486893	0.047752808988764044	49.18726591760299	0.05173482502060816	6	COMPLETE
7	0.26591760299625467	2020-03-12 14:11:25.146107	2020-03-12 14:15:08.010048	128	0.005714768936423656	128	0.45691006532437123	0.6074186997856136	0.04400749063670412	0.26591760299625467	0.10814606741573034	0.15168539325842698	29.3375468164794	0.12219971842790758	0.04400749063670412	0.26591760299625467	0.10814606741573034	0.15168539325842698	29.3375468164794	0.12219971842790758	1915099564		0.04400749063670412	0.26591760299625467	0.10814606741573034	0.15168539325842698	29.3375468164794	0.12219971842790758	7	COMPLETE
8	0.10674157303370786	2020-03-12 14:15:08.039150	2020-03-12 14:15:25.797046	128	0.008898605675818806	256	0.048392115715420465	0.9860575498214291	0.0046816479400749065	0.10674157303370786	0.025749063670411985	0.04728464419475655	47.550561797752806	0.04951309569942746	0.0046816479400749065	0.10674157303370786	0.025749063670411985	0.04728464419475655	47.550561797752806	0.04951309569942746	3075052676	150.0	0.0046816479400749065	0.10674157303370786	0.025749063670411985	0.04728464419475655	47.550561797752806	0.04951309569942746	8	COMPLETE
9	0.8558052434456929	2020-03-12 14:15:25.823549	2020-03-12 14:19:18.761769	128	0.020586935831672714	128	0.029754050444895135	0.1278447056039191	0.1989700374531835	0.8558052434456929	0.4405430711610487	0.6329588014981273	6.12312734082397	0.38553327681136357	0.1989700374531835	0.8558052434456929	0.4405430711610487	0.6329588014981273	6.12312734082397	0.38553327681136357	1931184963		0.1989700374531835	0.8558052434456929	0.4405430711610487	0.6329588014981273	6.12312734082397	0.38553327681136357	9	COMPLETE
