number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.8965355805243446	2020-03-11 15:42:51.588687	2020-03-11 15:43:08.937331	128	0.0027391025155623044	512	0.001658168511246355	0.10088785734700827	0.3600187265917603	0.8965355805243446	0.672752808988764	0.7902621722846442	4.8754681647940075	0.5454769951428082	0.3600187265917603	0.8965355805243446	0.672752808988764	0.7902621722846442	4.8754681647940075	0.5454769951428082	3245790541	250	0.3600187265917603	0.8965355805243446	0.672752808988764	0.7902621722846442	4.8754681647940075	0.5454769951428082	0	COMPLETE
1	0.8295880149812734	2020-03-11 15:43:08.955579	2020-03-11 15:43:23.402714	256	0.008296250039400174	256	0.0014762998634231996	0.14359630011580188	0.24157303370786518	0.8295880149812734	0.5065543071161048	0.6582397003745318	6.949906367041199	0.42427502914636117	0.24157303370786518	0.8295880149812734	0.5065543071161048	0.6582397003745318	6.949906367041199	0.42427502914636117	3426871803	200	0.24157303370786518	0.8295880149812734	0.5065543071161048	0.6582397003745318	6.949906367041199	0.42427502914636117	1	COMPLETE
2	0.8188202247191011	2020-03-11 15:43:23.415158	2020-03-11 15:43:43.449969	128	0.053853602506487054	128	0.28288685996057766	0.14696235917613246	0.2598314606741573	0.8188202247191011	0.5426029962546817	0.6750936329588015	7.119850187265918	0.4432438633506387	0.2598314606741573	0.8188202247191011	0.5426029962546817	0.6750936329588015	7.119850187265918	0.4432438633506387	1713450998	200	0.2598314606741573	0.8188202247191011	0.5426029962546817	0.6750936329588015	7.119850187265918	0.4432438633506387	2	COMPLETE
3	0.8881086142322098	2020-03-11 15:43:43.462031	2020-03-11 15:44:04.065696	64	0.002659483526101512	128	0.04929559885529786	0.10450324420171898	0.3450374531835206	0.8881086142322098	0.6484082397003745	0.7673220973782772	5.051966292134831	0.5284326416960544	0.3450374531835206	0.8881086142322098	0.6484082397003745	0.7673220973782772	5.051966292134831	0.5284326416960544	1581687282	200	0.3450374531835206	0.8881086142322098	0.6484082397003745	0.7673220973782772	5.051966292134831	0.5284326416960544	3	COMPLETE
4	0.9386704119850188	2020-03-11 15:44:04.078280	2020-03-11 15:44:19.895053	64	0.003213554389858828	512	0.22405340228782178	0.08128657381744421	0.41947565543071164	0.9386704119850188	0.7429775280898876	0.8548689138576779	3.935861423220974	0.6036008744490485	0.41947565543071164	0.9386704119850188	0.7429775280898876	0.8548689138576779	3.935861423220974	0.6036008744490485	499136278	250	0.41947565543071164	0.9386704119850188	0.7429775280898876	0.8548689138576779	3.935861423220974	0.6036008744490485	4	COMPLETE
5	0.8178838951310862	2020-03-11 15:44:19.912969	2020-03-11 15:44:33.905681	128	0.019531516425826227	256	0.24659380149137813	0.15819936483742647	0.25702247191011235	0.8178838951310862	0.5351123595505618	0.6610486891385767	7.682584269662922	0.4357465599905409	0.25702247191011235	0.8178838951310862	0.5351123595505618	0.6610486891385767	7.682584269662922	0.4357465599905409	2538372639	200	0.25702247191011235	0.8178838951310862	0.5351123595505618	0.6610486891385767	7.682584269662922	0.4357465599905409	5	COMPLETE
6	0.9194756554307116	2020-03-11 15:44:33.917553	2020-03-11 15:44:51.088086	128	0.009730129857905855	512	0.7109131062198143	0.08821671584111809	0.4044943820224719	0.9194756554307116	0.7401685393258427	0.8384831460674157	4.264044943820225	0.5932781007097527	0.4044943820224719	0.9194756554307116	0.7401685393258427	0.8384831460674157	4.264044943820225	0.5932781007097527	1810307985	250	0.4044943820224719	0.9194756554307116	0.7401685393258427	0.8384831460674157	4.264044943820225	0.5932781007097527	6	COMPLETE
7	0.8890449438202247	2020-03-11 15:44:51.100154	2020-03-11 15:45:06.897522	256	0.0023271849682408386	256	0.2319867634629444	0.11131174569994853	0.3445692883895131	0.8890449438202247	0.6647940074906367	0.7808988764044944	5.394194756554307	0.5323778065122198	0.3445692883895131	0.8890449438202247	0.6647940074906367	0.7808988764044944	5.394194756554307	0.5323778065122198	253425213	200	0.3445692883895131	0.8890449438202247	0.6647940074906367	0.7808988764044944	5.394194756554307	0.5323778065122198	7	COMPLETE
8	0.726123595505618	2020-03-11 15:45:06.909416	2020-03-11 15:45:19.665653	256	0.06668209508357933	512	0.008984176313693512	0.19720550660612515	0.1891385767790262	0.726123595505618	0.4012172284644195	0.5454119850187266	9.584737827715356	0.35229357901862546	0.1891385767790262	0.726123595505618	0.4012172284644195	0.5454119850187266	9.584737827715356	0.35229357901862546	3430955200	200	0.1891385767790262	0.726123595505618	0.4012172284644195	0.5454119850187266	9.584737827715356	0.35229357901862546	8	COMPLETE
9	0.848314606741573	2020-03-11 15:45:19.677677	2020-03-11 15:45:38.861424	64	0.008200388827276237	128	0.02858974924877055	0.13012038730520908	0.26779026217228463	0.848314606741573	0.549625468164794	0.6858614232209738	6.296816479400749	0.4530089001073436	0.26779026217228463	0.848314606741573	0.549625468164794	0.6858614232209738	6.296816479400749	0.4530089001073436	240846409	200	0.26779026217228463	0.848314606741573	0.549625468164794	0.6858614232209738	6.296816479400749	0.4530089001073436	9	COMPLETE
