number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.09737827715355805	2020-03-16 11:12:35.303458	2020-03-16 11:12:56.210239	64	0.0018305125204235015	128	0.008488132345942777	1.0067770625046046	0.008426966292134831	0.09737827715355805	0.023876404494382022	0.042134831460674156	48.587078651685395	0.04921856805438035	0.008426966292134831	0.09737827715355805	0.023876404494382022	0.042134831460674156	48.587078651685395	0.04921856805438035	662990563	150	0.008426966292134831	0.09737827715355805	0.023876404494382022	0.042134831460674156	48.587078651685395	0.04921856805438035	10	COMPLETE
11	0.09176029962546817	2020-03-16 11:12:56.222038	2020-03-16 11:13:10.583808	64	0.004550804259401602	512	0.04542618764200089	0.9913386770014821	0.008426966292134831	0.09176029962546817	0.02949438202247191	0.04588014981273408	47.813202247191015	0.05039296033325126	0.008426966292134831	0.09176029962546817	0.02949438202247191	0.04588014981273408	47.813202247191015	0.05039296033325126	3168842237	150	0.008426966292134831	0.09176029962546817	0.02949438202247191	0.04588014981273408	47.813202247191015	0.05039296033325126	11	COMPLETE
12	0.10767790262172285	2020-03-16 11:13:10.595537	2020-03-16 11:13:25.028716	256	0.02375622466527354	512	0.4911384837318558	1.0126481344356562	0.011704119850187267	0.10767790262172285	0.037921348314606744	0.05805243445692884	48.815074906367045	0.056685856338737316	0.011704119850187267	0.10767790262172285	0.037921348314606744	0.05805243445692884	48.815074906367045	0.056685856338737316	272860336	150	0.011704119850187267	0.10767790262172285	0.037921348314606744	0.05805243445692884	48.815074906367045	0.056685856338737316	12	COMPLETE
13	0.11142322097378277	2020-03-16 11:13:25.040659	2020-03-16 11:14:06.853970	64	0.046115165435481616	512	0.33441736674725553	1.010839760220655	0.014044943820224719	0.11142322097378277	0.03277153558052434	0.05290262172284644	48.72659176029963	0.056346923231129685	0.014044943820224719	0.11142322097378277	0.03277153558052434	0.05290262172284644	48.72659176029963	0.056346923231129685	3051334132	350	0.014044943820224719	0.11142322097378277	0.03277153558052434	0.05290262172284644	48.72659176029963	0.056346923231129685	13	COMPLETE
14	0.11750936329588015	2020-03-16 11:14:06.865902	2020-03-16 11:14:24.382214	128	0.016584988607918655	256	0.027512723411766454	0.9827517770659806	0.012172284644194757	0.11750936329588015	0.035580524344569285	0.05337078651685393	47.39325842696629	0.05748642470290803	0.012172284644194757	0.11750936329588015	0.035580524344569285	0.05337078651685393	47.39325842696629	0.05748642470290803	2629522275	150	0.012172284644194757	0.11750936329588015	0.035580524344569285	0.05337078651685393	47.39325842696629	0.05748642470290803	14	COMPLETE
15	0.10112359550561797	2020-03-16 11:14:24.399853	2020-03-16 11:14:38.402955	256	0.006599995564292026	512	0.7680225375343929	1.0145143357110786	0.009363295880149813	0.10112359550561797	0.03698501872659176	0.05383895131086142	48.91947565543071	0.053397622910733696	0.009363295880149813	0.10112359550561797	0.03698501872659176	0.05383895131086142	48.91947565543071	0.053397622910733696	3193776700	150	0.009363295880149813	0.10112359550561797	0.03698501872659176	0.05383895131086142	48.91947565543071	0.053397622910733696	15	COMPLETE
16	0.10908239700374532	2020-03-16 11:14:38.413514	2020-03-16 11:14:52.506447	256	0.0015486371629767522	512	0.003392228205424667	1.0008412102893107	0.012172284644194757	0.10908239700374532	0.03277153558052434	0.060393258426966294	48.27247191011236	0.05547009791504078	0.012172284644194757	0.10908239700374532	0.03277153558052434	0.060393258426966294	48.27247191011236	0.05547009791504078	4254932053	150	0.012172284644194757	0.10908239700374532	0.03277153558052434	0.060393258426966294	48.27247191011236	0.05547009791504078	16	COMPLETE
17	0.10814606741573034	2020-03-16 11:14:52.518318	2020-03-16 11:15:12.984624	64	0.03566984398655461	128	0.3625572442899271	1.0070842477695299	0.012172284644194757	0.10814606741573034	0.03323970037453183	0.05383895131086142	48.579588014981276	0.05517058741430504	0.012172284644194757	0.10814606741573034	0.03323970037453183	0.05383895131086142	48.579588014981276	0.05517058741430504	2360265098	150	0.012172284644194757	0.10814606741573034	0.03323970037453183	0.05383895131086142	48.579588014981276	0.05517058741430504	17	COMPLETE
18	0.09222846441947566	2020-03-16 11:15:12.996547	2020-03-16 11:15:33.674699	128	0.008967505111469693	128	0.32318000536741776	1.020937556645062	0.007958801498127341	0.09222846441947566	0.023876404494382022	0.04541198501872659	49.28932584269663	0.04890535126241545	0.007958801498127341	0.09222846441947566	0.023876404494382022	0.04541198501872659	49.28932584269663	0.04890535126241545	533757483	150	0.007958801498127341	0.09222846441947566	0.023876404494382022	0.04541198501872659	49.28932584269663	0.04890535126241545	18	COMPLETE
19	0.0997191011235955	2020-03-16 11:15:33.686477	2020-03-16 11:15:55.018369	256	0.06230889118615224	128	0.0013793675605641754	1.0152108473929993	0.01544943820224719	0.0997191011235955	0.02855805243445693	0.04588014981273408	48.97378277153558	0.05478911418142021	0.01544943820224719	0.0997191011235955	0.02855805243445693	0.04588014981273408	48.97378277153558	0.05478911418142021	3352860463	150	0.01544943820224719	0.0997191011235955	0.02855805243445693	0.04588014981273408	48.97378277153558	0.05478911418142021	19	COMPLETE
20	0.10346441947565543	2020-03-16 11:15:55.030383	2020-03-16 11:16:11.282995	256	0.010143204674616905	256	0.0011941885102209288	0.9966766797625268	0.010299625468164793	0.10346441947565543	0.03089887640449438	0.05664794007490637	48.05898876404494	0.05423663575573687	0.010299625468164793	0.10346441947565543	0.03089887640449438	0.05664794007490637	48.05898876404494	0.05423663575573687	2317369110	150	0.010299625468164793	0.10346441947565543	0.03089887640449438	0.05664794007490637	48.05898876404494	0.05423663575573687	20	COMPLETE
21	0.10814606741573034	2020-03-16 11:16:11.293367	2020-03-16 11:16:25.127535	128	0.0010074541675074331	512	0.12748267436050853	0.9955787225077033	0.008895131086142321	0.10814606741573034	0.031835205992509365	0.054775280898876406	48.05149812734082	0.05363369586844747	0.008895131086142321	0.10814606741573034	0.031835205992509365	0.054775280898876406	48.05149812734082	0.05363369586844747	636791681	150	0.008895131086142321	0.10814606741573034	0.031835205992509365	0.054775280898876406	48.05149812734082	0.05363369586844747	21	COMPLETE
22	0.09691011235955056	2020-03-16 11:16:25.139185	2020-03-16 11:16:38.829556	64	0.08567668078425636	512	0.1266405440608527	1.0186888167193362	0.006086142322097378	0.09691011235955056	0.024344569288389514	0.046348314606741575	49.137172284644194	0.04772606685677293	0.006086142322097378	0.09691011235955056	0.024344569288389514	0.046348314606741575	49.137172284644194	0.04772606685677293	1781478411	150	0.006086142322097378	0.09691011235955056	0.024344569288389514	0.046348314606741575	49.137172284644194	0.04772606685677293	22	COMPLETE
23	0.10814606741573034	2020-03-16 11:16:38.841523	2020-03-16 11:16:54.926752	64	0.0017048633808553284	256	0.002386547239113756	0.9998639175434656	0.011704119850187267	0.10814606741573034	0.03698501872659176	0.05196629213483146	48.24297752808989	0.05612384545242147	0.011704119850187267	0.10814606741573034	0.03698501872659176	0.05196629213483146	48.24297752808989	0.05612384545242147	2838440017	150	0.011704119850187267	0.10814606741573034	0.03698501872659176	0.05196629213483146	48.24297752808989	0.05612384545242147	23	COMPLETE
24	0.10346441947565543	2020-03-16 11:16:54.938626	2020-03-16 11:17:08.928774	256	0.02908025361674397	512	0.04793792311608799	1.0005770828906266	0.015917602996254682	0.10346441947565543	0.03464419475655431	0.05290262172284644	48.2560861423221	0.05728135446189914	0.015917602996254682	0.10346441947565543	0.03464419475655431	0.05290262172284644	48.2560861423221	0.05728135446189914	2818349710	150	0.015917602996254682	0.10346441947565543	0.03464419475655431	0.05290262172284644	48.2560861423221	0.05728135446189914	24	COMPLETE
25	0.1151685393258427	2020-03-16 11:17:08.940597	2020-03-16 11:17:23.056181	256	0.0034409648750721627	512	0.33680701576525396	0.9863933883912597	0.013576779026217229	0.1151685393258427	0.03604868913857678	0.05664794007490637	47.543539325842694	0.05819601420930258	0.013576779026217229	0.1151685393258427	0.03604868913857678	0.05664794007490637	47.543539325842694	0.05819601420930258	2189783002	150	0.013576779026217229	0.1151685393258427	0.03604868913857678	0.05664794007490637	47.543539325842694	0.05819601420930258	25	COMPLETE
26	0.1104868913857678	2020-03-16 11:17:23.068054	2020-03-16 11:17:38.929503	128	0.0070116622717139145	256	0.017983524811157222	0.9966325980649514	0.013108614232209739	0.1104868913857678	0.03136704119850187	0.05758426966292135	48.08567415730337	0.05618519319338218	0.013108614232209739	0.1104868913857678	0.03136704119850187	0.05758426966292135	48.08567415730337	0.05618519319338218	3190372634	150	0.013108614232209739	0.1104868913857678	0.03136704119850187	0.05758426966292135	48.08567415730337	0.05618519319338218	26	COMPLETE
27	0.11235955056179775	2020-03-16 11:17:38.941326	2020-03-16 11:17:59.786115	256	0.09617461367695163	128	0.010564415498175142	0.9860204369543043	0.00749063670411985	0.11235955056179775	0.03136704119850187	0.05383895131086142	47.59784644194757	0.05320887661795556	0.00749063670411985	0.11235955056179775	0.03136704119850187	0.05383895131086142	47.59784644194757	0.05320887661795556	3176285433	150	0.00749063670411985	0.11235955056179775	0.03136704119850187	0.05383895131086142	47.59784644194757	0.05320887661795556	27	COMPLETE
28	0.10533707865168539	2020-03-16 11:17:59.798182	2020-03-16 11:18:15.966061	64	0.019157585814188628	256	0.06672856350901578	1.005051562426549	0.009363295880149813	0.10533707865168539	0.03136704119850187	0.0552434456928839	48.59550561797753	0.053660999556161625	0.009363295880149813	0.10533707865168539	0.03136704119850187	0.0552434456928839	48.59550561797753	0.053660999556161625	1611783979	150	0.009363295880149813	0.10533707865168539	0.03136704119850187	0.0552434456928839	48.59550561797753	0.053660999556161625	28	COMPLETE
29	0.10908239700374532	2020-03-16 11:18:15.977763	2020-03-16 11:18:30.077404	256	0.030963463467985976	512	0.004229019587631584	0.981938033776309	0.010767790262172285	0.10908239700374532	0.03323970037453183	0.05571161048689138	47.35440074906367	0.05541058286248924	0.010767790262172285	0.10908239700374532	0.03323970037453183	0.05571161048689138	47.35440074906367	0.05541058286248924	4116370996	150	0.010767790262172285	0.10908239700374532	0.03323970037453183	0.05571161048689138	47.35440074906367	0.05541058286248924	29	COMPLETE
30	0.11704119850187265	2020-03-16 11:18:30.088900	2020-03-16 11:18:53.934703	128	0.0025467816260788386	128	0.0017419325714591665	0.9875541908940307	0.009831460674157303	0.11704119850187265	0.031835205992509365	0.05056179775280899	47.68024344569288	0.05503025604790689	0.009831460674157303	0.11704119850187265	0.031835205992509365	0.05056179775280899	47.68024344569288	0.05503025604790689	3154309627	150	0.009831460674157303	0.11704119850187265	0.031835205992509365	0.05056179775280899	47.68024344569288	0.05503025604790689	30	COMPLETE
31	0.11797752808988764	2020-03-16 11:18:53.946531	2020-03-16 11:19:08.277788	256	0.014332627700109077	512	0.0033380468093371055	0.9933349086662356	0.011704119850187267	0.11797752808988764	0.03464419475655431	0.054307116104868915	47.93071161048689	0.05657432912438769	0.011704119850187267	0.11797752808988764	0.03464419475655431	0.054307116104868915	47.93071161048689	0.05657432912438769	592924944	150	0.011704119850187267	0.11797752808988764	0.03464419475655431	0.054307116104868915	47.93071161048689	0.05657432912438769	31	COMPLETE
32	0.10252808988764045	2020-03-16 11:19:08.295365	2020-03-16 11:19:23.403895	256	0.0363518791880057	512	0.0010327716290394102	0.994765267758857	0.013576779026217229	0.10252808988764045	0.033707865168539325	0.05102996254681648	47.97284644194757	0.056151451994744056	0.013576779026217229	0.10252808988764045	0.033707865168539325	0.05102996254681648	47.97284644194757	0.056151451994744056	2703637048	150	0.013576779026217229	0.10252808988764045	0.033707865168539325	0.05102996254681648	47.97284644194757	0.056151451994744056	32	COMPLETE
33	0.10112359550561797	2020-03-16 11:19:23.415910	2020-03-16 11:19:43.661290	64	0.08218895381342298	512	0.3780331906949067	0.9912117542995468	0.01544943820224719	0.10112359550561797	0.03464419475655431	0.056179775280898875	47.86750936329588	0.05824778463524414	0.01544943820224719	0.10112359550561797	0.03464419475655431	0.056179775280898875	47.86750936329588	0.05824778463524414	2252994414	200	0.01544943820224719	0.10112359550561797	0.03464419475655431	0.056179775280898875	47.86750936329588	0.05824778463524414	33	COMPLETE
34	0.10767790262172285	2020-03-16 11:19:43.671796	2020-03-16 11:20:00.150710	64	0.0044662729102842484	256	0.0357532130049897	0.9834807285121625	0.009831460674157303	0.10767790262172285	0.03136704119850187	0.05102996254681648	47.51076779026217	0.054190580811493694	0.009831460674157303	0.10767790262172285	0.03136704119850187	0.05102996254681648	47.51076779026217	0.054190580811493694	2848593247	150	0.009831460674157303	0.10767790262172285	0.03136704119850187	0.05102996254681648	47.51076779026217	0.054190580811493694	34	COMPLETE
35	0.0950374531835206	2020-03-16 11:20:00.162340	2020-03-16 11:20:14.286623	256	0.0011817589099003918	512	0.001931255610308289	1.0187744040178197	0.010767790262172285	0.0950374531835206	0.03417602996254682	0.05149812734082397	49.15402621722846	0.053549963887317455	0.010767790262172285	0.0950374531835206	0.03417602996254682	0.05149812734082397	49.15402621722846	0.053549963887317455	18741695	150	0.010767790262172285	0.0950374531835206	0.03417602996254682	0.05149812734082397	49.15402621722846	0.053549963887317455	35	COMPLETE
36	0.10814606741573034	2020-03-16 11:20:14.298588	2020-03-16 11:20:30.683819	128	0.0021958259957945148	512	0.0011006459800711335	0.9858775661607737	0.010767790262172285	0.10814606741573034	0.027153558052434457	0.05337078651685393	47.55196629213483	0.054152968156452666	0.010767790262172285	0.10814606741573034	0.027153558052434457	0.05337078651685393	47.55196629213483	0.054152968156452666	3816981373	150	0.010767790262172285	0.10814606741573034	0.027153558052434457	0.05337078651685393	47.55196629213483	0.054152968156452666	36	COMPLETE
37	0.10767790262172285	2020-03-16 11:20:30.695433	2020-03-16 11:20:45.825212	256	0.018719019197780015	512	0.26799477998301374	0.9950962845787182	0.012640449438202247	0.10767790262172285	0.031835205992509365	0.05852059925093633	48.052434456928836	0.05674913972976027	0.012640449438202247	0.10767790262172285	0.031835205992509365	0.05852059925093633	48.052434456928836	0.05674913972976027	3490720791	150	0.012640449438202247	0.10767790262172285	0.031835205992509365	0.05852059925093633	48.052434456928836	0.05674913972976027	37	COMPLETE
38	0.10533707865168539	2020-03-16 11:20:45.835497	2020-03-16 11:21:07.080520	64	0.0015320757161322426	128	0.09323559351834412	0.9918509785405077	0.010767790262172285	0.10533707865168539	0.03277153558052434	0.05898876404494382	47.862827715355806	0.054935287789136755	0.010767790262172285	0.10533707865168539	0.03277153558052434	0.05898876404494382	47.862827715355806	0.054935287789136755	2936161022	150	0.010767790262172285	0.10533707865168539	0.03277153558052434	0.05898876404494382	47.862827715355806	0.054935287789136755	38	COMPLETE
39	0.10908239700374532	2020-03-16 11:21:07.092322	2020-03-16 11:21:21.230260	128	0.01584850732311632	512	0.012390054371396203	1.009833862225452	0.01451310861423221	0.10908239700374532	0.03323970037453183	0.05711610486891386	48.702715355805246	0.05715652501585855	0.01451310861423221	0.10908239700374532	0.03323970037453183	0.05711610486891386	48.702715355805246	0.05715652501585855	1561816468	150	0.01451310861423221	0.10908239700374532	0.03323970037453183	0.05711610486891386	48.702715355805246	0.05715652501585855	39	COMPLETE
40	0.10065543071161048	2020-03-16 11:21:21.242149	2020-03-16 11:21:42.852730	64	0.0020638082004810127	128	0.13838658604034992	1.0140381589791763	0.011704119850187267	0.10065543071161048	0.03136704119850187	0.0552434456928839	48.93398876404494	0.054030889504650056	0.011704119850187267	0.10065543071161048	0.03136704119850187	0.0552434456928839	48.93398876404494	0.054030889504650056	553065895	150	0.011704119850187267	0.10065543071161048	0.03136704119850187	0.0552434456928839	48.93398876404494	0.054030889504650056	40	COMPLETE
41	0.10955056179775281	2020-03-16 11:21:42.863089	2020-03-16 11:21:58.755541	128	0.00902742351180266	256	0.019370660333215522	1.0027180551228634	0.008426966292134831	0.10955056179775281	0.030430711610486893	0.048220973782771535	48.40589887640449	0.05245043021038574	0.008426966292134831	0.10955056179775281	0.030430711610486893	0.048220973782771535	48.40589887640449	0.05245043021038574	3253485806	150	0.008426966292134831	0.10955056179775281	0.030430711610486893	0.048220973782771535	48.40589887640449	0.05245043021038574	41	COMPLETE
42	0.0945692883895131	2020-03-16 11:21:58.767255	2020-03-16 11:22:15.827845	64	0.028443070150824354	256	0.23546655189952567	1.0005292383681856	0.012172284644194757	0.0945692883895131	0.02902621722846442	0.04728464419475655	48.28651685393258	0.053160323358876535	0.012172284644194757	0.0945692883895131	0.02902621722846442	0.04728464419475655	48.28651685393258	0.053160323358876535	2352952937	150	0.012172284644194757	0.0945692883895131	0.02902621722846442	0.04728464419475655	48.28651685393258	0.053160323358876535	42	COMPLETE
43	0.10346441947565543	2020-03-16 11:22:15.839891	2020-03-16 11:22:39.424387	256	0.005211232595401788	128	0.024930764234143657	0.9817068371381122	0.008426966292134831	0.10346441947565543	0.031835205992509365	0.04728464419475655	47.340823970037455	0.052086457061841486	0.008426966292134831	0.10346441947565543	0.031835205992509365	0.04728464419475655	47.340823970037455	0.052086457061841486	3806990369	150	0.008426966292134831	0.10346441947565543	0.031835205992509365	0.04728464419475655	47.340823970037455	0.052086457061841486	43	COMPLETE
44	0.10861423220973783	2020-03-16 11:22:39.436287	2020-03-16 11:22:55.456510	128	0.03969173791069921	256	0.003364169692495058	1.020134233753633	0.009831460674157303	0.10861423220973783	0.03089887640449438	0.05290262172284644	49.19709737827716	0.05311571559244777	0.009831460674157303	0.10861423220973783	0.03089887640449438	0.05290262172284644	49.19709737827716	0.05311571559244777	2460336755	150	0.009831460674157303	0.10861423220973783	0.03089887640449438	0.05290262172284644	49.19709737827716	0.05311571559244777	44	COMPLETE
45	0.09269662921348315	2020-03-16 11:22:55.468458	2020-03-16 11:23:11.871554	64	0.01749435750966596	256	0.04291152686229183	1.0074594233556535	0.007022471910112359	0.09269662921348315	0.02902621722846442	0.047752808988764044	48.57677902621723	0.04960089515650851	0.007022471910112359	0.09269662921348315	0.02902621722846442	0.047752808988764044	48.57677902621723	0.04960089515650851	3546790108	150	0.007022471910112359	0.09269662921348315	0.02902621722846442	0.047752808988764044	48.57677902621723	0.04960089515650851	45	COMPLETE
46	0.10346441947565543	2020-03-16 11:23:11.883530	2020-03-16 11:23:35.143543	256	0.04019384359540208	128	0.6533365855504403	1.0208827311125992	0.009831460674157303	0.10346441947565543	0.032303370786516857	0.05149812734082397	49.29119850187266	0.053090688753239745	0.009831460674157303	0.10346441947565543	0.032303370786516857	0.05149812734082397	49.29119850187266	0.053090688753239745	3182792467	150	0.009831460674157303	0.10346441947565543	0.032303370786516857	0.05149812734082397	49.29119850187266	0.053090688753239745	46	COMPLETE
47	0.11610486891385768	2020-03-16 11:23:35.155494	2020-03-16 11:23:48.905473	64	0.001814992813320857	512	0.3191328884405061	0.9776492541174541	0.008426966292134831	0.11610486891385768	0.032303370786516857	0.05852059925093633	47.19475655430712	0.05469658943107606	0.008426966292134831	0.11610486891385768	0.032303370786516857	0.05852059925093633	47.19475655430712	0.05469658943107606	3728969396	150	0.008426966292134831	0.11610486891385768	0.032303370786516857	0.05852059925093633	47.19475655430712	0.05469658943107606	47	COMPLETE
48	0.10580524344569288	2020-03-16 11:23:48.917414	2020-03-16 11:24:02.808598	256	0.005700629424591495	512	0.14644070317292968	1.001770977679054	0.010299625468164793	0.10580524344569288	0.02855805243445693	0.05383895131086142	48.34925093632959	0.05361111868076025	0.010299625468164793	0.10580524344569288	0.02855805243445693	0.05383895131086142	48.34925093632959	0.05361111868076025	955084316	150	0.010299625468164793	0.10580524344569288	0.02855805243445693	0.05383895131086142	48.34925093632959	0.05361111868076025	48	COMPLETE
49	0.10955056179775281	2020-03-16 11:24:02.820532	2020-03-16 11:24:18.884064	128	0.00841653901449854	512	0.09102356294862819	0.9934110132068716	0.01544943820224719	0.10955056179775281	0.030430711610486893	0.05196629213483146	47.94522471910113	0.05684698538042293	0.01544943820224719	0.10955056179775281	0.030430711610486893	0.05196629213483146	47.94522471910113	0.05684698538042293	1139253896	150	0.01544943820224719	0.10955056179775281	0.030430711610486893	0.05196629213483146	47.94522471910113	0.05684698538042293	49	COMPLETE
50	0.10580524344569288	2020-03-16 11:24:18.894546	2020-03-16 11:24:39.655271	128	0.015103875599617416	128	0.003883099022255409	1.0085721719750178	0.013108614232209739	0.10580524344569288	0.03651685393258427	0.056179775280898875	48.625	0.0567911093262085	0.013108614232209739	0.10580524344569288	0.03651685393258427	0.056179775280898875	48.625	0.0567911093262085	3381003394	150	0.013108614232209739	0.10580524344569288	0.03651685393258427	0.056179775280898875	48.625	0.0567911093262085	50	COMPLETE
51	0.10159176029962547	2020-03-16 11:24:39.666977	2020-03-16 11:24:55.823481	64	0.0011284162377660897	256	0.8829148783660724	0.9858210495278965	0.009831460674157303	0.10159176029962547	0.030430711610486893	0.050093632958801496	47.594569288389515	0.05353481768311668	0.009831460674157303	0.10159176029962547	0.030430711610486893	0.050093632958801496	47.594569288389515	0.05353481768311668	2739856268	150	0.009831460674157303	0.10159176029962547	0.030430711610486893	0.050093632958801496	47.594569288389515	0.05353481768311668	51	COMPLETE
