number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
16	0.09831460674157304	2020-03-13 15:23:02.247329	2020-03-13 15:23:25.853724	256	0.02001894866569193	128	0.00234039612543721	1.013709754746735	0.011704119850187267	0.09831460674157304	0.030430711610486893	0.052434456928838954	48.46676029962547	0.0537625480865261	0.011704119850187267	0.09831460674157304	0.030430711610486893	0.052434456928838954	48.46676029962547	0.0537625480865261	1618628721	150.0	0.011704119850187267	0.09831460674157304	0.030430711610486893	0.052434456928838954	48.46676029962547	0.0537625480865261	16	COMPLETE
17	0.10112359550561797	2020-03-13 15:23:25.882996	2020-03-13 15:23:43.466690	256	0.008617133753867601	256	0.002740396730545289	1.0053699348045144	0.012172284644194757	0.10112359550561797	0.030430711610486893	0.047752808988764044	48.13998127340824	0.0537682639573309	0.012172284644194757	0.10112359550561797	0.030430711610486893	0.047752808988764044	48.13998127340824	0.0537682639573309	3986160368	150.0	0.012172284644194757	0.10112359550561797	0.030430711610486893	0.047752808988764044	48.13998127340824	0.0537682639573309	17	COMPLETE
18	0.09176029962546817	2020-03-13 15:23:43.489895	2020-03-13 15:24:01.314704	64	0.0016027542331154487	256	0.0016660937559919182	1.0144364702103708	0.012172284644194757	0.09176029962546817	0.02762172284644195	0.04353932584269663	48.85252808988764	0.05263234021525343	0.012172284644194757	0.09176029962546817	0.02762172284644195	0.04353932584269663	48.85252808988764	0.05263234021525343	3320656261	150.0	0.012172284644194757	0.09176029962546817	0.02762172284644195	0.04353932584269663	48.85252808988764	0.05263234021525343	18	COMPLETE
19	0.09597378277153558	2020-03-13 15:24:01.341568	2020-03-13 15:24:24.770684	64	0.0029898340935943443	128	0.0030439509090164118	1.009340721005504	0.011704119850187267	0.09597378277153558	0.032303370786516857	0.04915730337078652	48.491573033707866	0.05275539439640839	0.011704119850187267	0.09597378277153558	0.032303370786516857	0.04915730337078652	48.491573033707866	0.05275539439640839	3708988640	150.0	0.011704119850187267	0.09597378277153558	0.032303370786516857	0.04915730337078652	48.491573033707866	0.05275539439640839	19	COMPLETE
20	0.10018726591760299	2020-03-13 15:24:24.796930	2020-03-13 15:24:47.002594	256	0.0015341345209966242	128	0.046046908997539424	1.016265661985882	0.010299625468164793	0.10018726591760299	0.02855805243445693	0.05290262172284644	48.65683520599251	0.052995149701312125	0.010299625468164793	0.10018726591760299	0.02855805243445693	0.05290262172284644	48.65683520599251	0.052995149701312125	3698728979	150.0	0.010299625468164793	0.10018726591760299	0.02855805243445693	0.05290262172284644	48.65683520599251	0.052995149701312125	20	COMPLETE
21	0.10346441947565543	2020-03-13 15:24:47.029361	2020-03-13 15:25:01.679916	64	0.005395379023984826	512	0.005929426983200846	1.009648942143555	0.010299625468164793	0.10346441947565543	0.032303370786516857	0.0552434456928839	48.69662921348315	0.05399144172907787	0.010299625468164793	0.10346441947565543	0.032303370786516857	0.0552434456928839	48.69662921348315	0.05399144172907787	2743708734	150.0	0.010299625468164793	0.10346441947565543	0.032303370786516857	0.0552434456928839	48.69662921348315	0.05399144172907787	21	COMPLETE
22	0.09129213483146068	2020-03-13 15:25:01.704888	2020-03-13 15:25:19.409303	64	0.006555543506098794	256	0.0370544858373269	1.0002644307229474	0.008895131086142321	0.09129213483146068	0.028089887640449437	0.048220973782771535	48.06039325842696	0.05137114252254004	0.008895131086142321	0.09129213483146068	0.028089887640449437	0.048220973782771535	48.06039325842696	0.05137114252254004	1209080944	150.0	0.008895131086142321	0.09129213483146068	0.028089887640449437	0.048220973782771535	48.06039325842696	0.05137114252254004	22	COMPLETE
23	0.10299625468164794	2020-03-13 15:25:19.434692	2020-03-13 15:25:42.725823	128	0.0028686152329592055	128	0.009921144621625307	1.0088183251200837	0.013576779026217229	0.10299625468164794	0.03136704119850187	0.04962546816479401	48.40964419475655	0.055331765858911204	0.013576779026217229	0.10299625468164794	0.03136704119850187	0.04962546816479401	48.40964419475655	0.055331765858911204	2512595406	150.0	0.013576779026217229	0.10299625468164794	0.03136704119850187	0.04962546816479401	48.40964419475655	0.055331765858911204	23	COMPLETE
24	0.10112359550561797	2020-03-13 15:25:42.749124	2020-03-13 15:26:07.962185	256	0.004537869122170397	256	0.12858151704688553	0.9951336424072249	0.011235955056179775	0.10112359550561797	0.035580524344569285	0.050093632958801496	47.64700374531835	0.05515971326962197	0.011235955056179775	0.10112359550561797	0.035580524344569285	0.050093632958801496	47.64700374531835	0.05515971326962197	2935644042	200.0	0.011235955056179775	0.10112359550561797	0.035580524344569285	0.050093632958801496	47.64700374531835	0.05515971326962197	24	COMPLETE
25	0.10767790262172285	2020-03-13 15:26:07.989298	2020-03-13 15:26:22.844571	128	0.08894683771346147	512	0.07949591743292446	0.989574831721202	0.011704119850187267	0.10767790262172285	0.03277153558052434	0.052434456928838954	47.344569288389515	0.055534843144377524	0.011704119850187267	0.10767790262172285	0.03277153558052434	0.052434456928838954	47.344569288389515	0.055534843144377524	361769409	150.0	0.011704119850187267	0.10767790262172285	0.03277153558052434	0.052434456928838954	47.344569288389515	0.055534843144377524	25	COMPLETE
