number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.0004564646810453041	2020-03-05 02:14:58.333933	2020-03-05 02:32:30.847504	0.7058465202344597	12.678472672261833	128	64	0.01805186355573753	256	0.993178869653025	8.558712769599452e-05	0.0004564646810453041	0.00019970329795732054	0.00034234851078397807	7095.980828483396	0.0006885553618603613	8.558712769599452e-05	0.0004564646810453041	0.00019970329795732054	0.00034234851078397807	7095.980657309141	0.0006885553928006914	1399479351	150	8.558712769599452e-05	0.0004564646810453041	0.00019970329795732054	0.00034234851078397807	7095.980999657651	0.000688555330946526	10	COMPLETE
11	0.0006561679790026247	2020-03-05 02:32:30.894130	2020-03-05 03:02:28.700814	0.6640506839177365	18.674591118941958	128	42	0.012595237978567068	128	0.9979993227316698	0.00011411617026132602	0.0006561679790026247	0.0002567613830879836	0.0003708775533493096	7129.123302521967	0.0007453725386347404	0.00011411617026132602	0.0006561679790026247	0.0002567613830879836	0.0003708775533493096	7129.12321693484	0.0007453725576146801	1106536028	150	0.00011411617026132602	0.0006561679790026247	0.0002567613830879836	0.0003708775533493096	7129.123388109095	0.0007453725196689657	11	COMPLETE
12	0.0005420518087412986	2020-03-05 03:02:28.737798	2020-03-05 03:21:21.317870	0.8981242107890395	4.412925689809718	256	84	0.06358007476320462	256	1.0008629073080813	5.705808513066301e-05	0.0005420518087412986	0.00017117425539198904	0.0002567613830879836	7151.24911559968	0.0005982499975839237	5.705808513066301e-05	0.0005420518087412986	0.00017117425539198904	0.0002567613830879836	7151.24877325117	0.0005982500172742078	3767310377	150	5.705808513066301e-05	0.0005420518087412986	0.00017117425539198904	0.0002567613830879836	7151.249457948191	0.0005982499779043866	12	COMPLETE
13	0.0006561679790026247	2020-03-05 03:21:21.364313	2020-03-05 03:38:21.538315	0.3116217392764937	13.531307430943855	64	17	0.001382807044318536	256	1.0047119451180309	0.00014264521282665753	0.0006561679790026247	0.0002567613830879836	0.0003708775533493096	7179.1441001939975	0.000774563206682419	0.00014264521282665753	0.0006561679790026247	0.0002567613830879836	0.0003708775533493096	7179.144043135912	0.0007745632105212313	3682648190	150	0.00014264521282665753	0.0006561679790026247	0.0002567613830879836	0.0003708775533493096	7179.144157252083	0.0007745632028451267	13	COMPLETE
14	0.0005705808513066301	2020-03-05 03:38:21.577268	2020-03-05 03:50:32.443661	0.8795985163192127	2.7089941333019643	256	58	0.005932809688995889	512	1.0020176522941655	8.558712769599452e-05	0.0005705808513066301	0.00017117425539198904	0.00022823234052265205	7160.5048927308	0.0006850577645929617	8.558712769599452e-05	0.0005705808513066301	0.00017117425539198904	0.00022823234052265205	7160.504735821066	0.0006850580841787667	604311573	150	8.558712769599452e-05	0.0005705808513066301	0.00017117425539198904	0.00022823234052265205	7160.505049640534	0.0006850574464205358	14	COMPLETE
15	0.0008558712769599452	2020-03-05 03:50:32.483592	2020-03-05 04:08:00.937779	0.3113779827898455	19.031370470523406	64	93	0.009424263923295938	256	1.002069765388313	5.705808513066301e-05	0.0008558712769599452	0.00028529042565331506	0.0004564646810453041	7159.332648636312	0.0007550858364533279	5.705808513066301e-05	0.0008558712769599452	0.00028529042565331506	0.0004564646810453041	7159.332534520141	0.00075508584802223	310050810	150	5.705808513066301e-05	0.0008558712769599452	0.00028529042565331506	0.0004564646810453041	7159.332762752482	0.0007550858248905776	15	COMPLETE
16	0.0005420518087412986	2020-03-05 04:08:00.976247	2020-03-05 04:19:45.127241	0.9249333056603362	1.5556231954910997	256	45	0.006028464710140834	512	0.9952235104248578	0.0	0.0005420518087412986	5.705808513066301e-05	0.00019970329795732054	7110.46051580509	0.0005904578096141719	0.0	0.0005420518087412986	5.705808513066301e-05	0.00019970329795732054	7110.460373159876	0.0005904578211382442	417600707	150	0.0	0.0005420518087412986	5.705808513066301e-05	0.00019970329795732054	7110.460658450303	0.000590457798096646	16	COMPLETE
17	0.0003708775533493096	2020-03-05 04:19:45.164703	2020-03-05 04:49:54.772471	0.7304509355758034	22.869628554085008	256	25	0.0019029660065402452	128	1.0010276479289035	2.8529042565331506e-05	0.0003708775533493096	8.558712769599452e-05	0.00014264521282665753	7152.498758986649	0.0006042592614527978	2.8529042565331506e-05	0.0003708775533493096	8.558712769599452e-05	0.00014264521282665753	7152.498687664042	0.0006042592665732463	426860329	150	2.8529042565331506e-05	0.0003708775533493096	8.558712769599452e-05	0.00014264521282665753	7152.498830309255	0.0006042592563344437	17	COMPLETE
18	0.0003994065959146411	2020-03-05 04:49:54.810952	2020-03-05 05:20:18.770814	0.5323122912858115	10.810276518808804	128	87	0.027204152868576494	128	1.0040087508584163	2.8529042565331506e-05	0.0003994065959146411	8.558712769599452e-05	0.00019970329795732054	7174.758473125642	0.0005482555074026174	2.8529042565331506e-05	0.0003994065959146411	8.558712769599452e-05	0.00019970329795732054	7174.758387538514	0.0005482555994678456	451422179	150	2.8529042565331506e-05	0.0003994065959146411	8.558712769599452e-05	0.00019970329795732054	7174.75855871277	0.000548255415566433	18	COMPLETE
19	0.0005991098938719617	2020-03-05 05:20:18.809277	2020-03-05 05:31:53.076196	0.5223111707170354	26.305005498964988	128	97	0.04720803955469224	512	1.0087705583329931	2.8529042565331506e-05	0.0005991098938719617	0.00022823234052265205	0.00034234851078397807	7210.346613602647	0.0006563094589203985	2.8529042565331506e-05	0.0005991098938719617	0.00022823234052265205	0.00034234851078397807	7210.346542280041	0.0006563094655146371	2614509880	150	2.8529042565331506e-05	0.0005991098938719617	0.00022823234052265205	0.00034234851078397807	7210.346684925254	0.0006563094523294252	19	COMPLETE
20	0.0005705808513066301	2020-03-05 05:31:53.114085	2020-03-05 05:42:47.373884	0.7231943855550284	4.317215973289518	128	26	0.08736197224800592	512	0.9982196938999133	2.8529042565331506e-05	0.0005705808513066301	0.00014264521282665753	0.0003138194682186466	7132.6439432842635	0.0006110774503537389	2.8529042565331506e-05	0.0005705808513066301	0.00014264521282665753	0.0003138194682186466	7132.643558142188	0.0006110775201121578	1477893723	150	2.8529042565331506e-05	0.0005705808513066301	0.00014264521282665753	0.0003138194682186466	7132.644328426338	0.0006110773807180402	20	COMPLETE
21	0.0010270455323519343	2020-03-05 05:42:47.413146	2020-03-05 05:55:04.935284	0.9237221800997265	9.140075369775701	256	61	0.03172611261935541	512	1.006245239363643	0.00014264521282665753	0.0010270455323519343	0.0003708775533493096	0.0003994065959146411	7189.086585644186	0.0008114987196960173	0.00014264521282665753	0.0010270455323519343	0.0003708775533493096	0.0003994065959146411	7189.086385940888	0.0008114987330458318	1598489709	150	0.00014264521282665753	0.0010270455323519343	0.0003708775533493096	0.0003994065959146411	7189.086785347484	0.0008114987063547935	21	COMPLETE
22	0.0005135227661759672	2020-03-05 05:55:04.990572	2020-03-05 06:05:48.186335	0.4119395359992175	10.656549852568839	128	9	0.00911698595423449	512	0.9988364435507957	8.558712769599452e-05	0.0005135227661759672	0.00022823234052265205	0.0002567613830879836	7136.78848567842	0.0006853531796492311	8.558712769599452e-05	0.0005135227661759672	0.00022823234052265205	0.0002567613830879836	7136.78837156225	0.0006853531844112605	685314922	150	8.558712769599452e-05	0.0005135227661759672	0.00022823234052265205	0.0002567613830879836	7136.7885997945905	0.0006853531748885279	22	COMPLETE
23	0.0007988131918292822	2020-03-05 06:05:48.225625	2020-03-05 06:23:09.420498	0.5233890845385762	27.13827907581389	256	15	0.05947761000361565	256	1.0073602766701601	5.705808513066301e-05	0.0007988131918292822	8.558712769599452e-05	0.00019970329795732054	7199.006433299099	0.0006722261338279112	5.705808513066301e-05	0.0007988131918292822	8.558712769599452e-05	0.00019970329795732054	7199.00633344745	0.0006722261562544893	1945804590	150	5.705808513066301e-05	0.0007988131918292822	8.558712769599452e-05	0.00019970329795732054	7199.006533150748	0.0006722261114188553	23	COMPLETE
24	0.0007417551066986192	2020-03-05 06:23:09.458500	2020-03-05 06:33:52.816649	0.1279899180910576	6.270689609304778	128	10	0.025090888161933556	512	1.0014074454089585	8.558712769599452e-05	0.0007417551066986192	0.00019970329795732054	0.0004564646810453041	7154.0279441971925	0.0007158733692862416	8.558712769599452e-05	0.0007417551066986192	0.00019970329795732054	0.0004564646810453041	7154.027872874586	0.0007158733746224542	1720090465	150	8.558712769599452e-05	0.0007417551066986192	0.00019970329795732054	0.0004564646810453041	7154.028015519799	0.0007158733639518523	24	COMPLETE
25	0.0012267488303092549	2020-03-05 06:33:52.855524	2020-03-05 06:51:12.958297	0.6487490884213921	20.83321352423215	64	52	0.00228573732541697	256	1.0038715150989808	0.0	0.0012267488303092549	0.00022823234052265205	0.00048499372361063563	7173.803777245235	0.0007586387368669842	0.0	0.0012267488303092549	0.00022823234052265205	0.00048499372361063563	7173.80360607098	0.0007586387809136332	565509564	150	0.0	0.0012267488303092549	0.00022823234052265205	0.00048499372361063563	7173.8039484194915	0.0007586386928720959	25	COMPLETE
26	0.0006846970215679561	2020-03-05 06:51:13.016147	2020-03-05 07:21:03.556618	0.9199365383061096	28.292395433053848	256	11	0.07282230940685912	128	1.0143339680735917	0.00011411617026132602	0.0006846970215679561	0.00022823234052265205	0.00034234851078397807	7247.705566016204	0.0007260974418505597	0.00011411617026132602	0.0006846970215679561	0.00022823234052265205	0.00034234851078397807	7247.705437635513	0.0007260974893852908	3120666973	150	0.00011411617026132602	0.0006846970215679561	0.00022823234052265205	0.00034234851078397807	7247.705694396896	0.0007260973943880687	26	COMPLETE
27	0.0006276389364372932	2020-03-05 07:21:03.594718	2020-03-05 07:38:34.604773	0.4710233744411346	17.62376401501229	64	99	0.0010508164989154038	256	1.0008818883942092	2.8529042565331506e-05	0.0006276389364372932	0.00017117425539198904	0.00034234851078397807	7151.8816330023965	0.0006664585863500057	2.8529042565331506e-05	0.0006276389364372932	0.00017117425539198904	0.00034234851078397807	7151.881547415269	0.0006664585899526364	2391416087	150	2.8529042565331506e-05	0.0006276389364372932	0.00017117425539198904	0.00034234851078397807	7151.881718589524	0.0006664585827483531	27	COMPLETE
28	0.0006276389364372932	2020-03-05 07:38:34.643118	2020-03-05 07:55:35.994180	0.7378051565462294	19.96485545522419	64	27	0.006244830790414997	256	1.0017508952436154	0.00014264521282665753	0.0006276389364372932	0.00017117425539198904	0.0003138194682186466	7157.982754193769	0.0007500324237288605	0.00014264521282665753	0.0006276389364372932	0.00017117425539198904	0.0003138194682186466	7157.982511696908	0.000750032454385867	1430191665	150	0.00014264521282665753	0.0006276389364372932	0.00017117425539198904	0.0003138194682186466	7157.982996690631	0.0007500323930925716	28	COMPLETE
29	0.0007988131918292822	2020-03-05 07:55:36.032750	2020-03-05 08:26:03.378601	0.9103051223447207	8.910102795424725	256	35	0.005155131384691369	128	1.0069330687081692	0.0	0.0007988131918292822	0.00019970329795732054	0.00048499372361063563	7194.767046102933	0.000683269576504414	0.0	0.0007988131918292822	0.00019970329795732054	0.00048499372361063563	7194.766946251284	0.0006832695808941903	1753718921	150	0.0	0.0007988131918292822	0.00019970329795732054	0.00048499372361063563	7194.767145954582	0.0006832695721161362	29	COMPLETE
30	0.0008273422343946138	2020-03-05 08:26:03.419440	2020-03-05 08:56:24.424605	0.19529567989899252	28.546695504444394	128	69	0.02467716358053541	128	0.9983328742843518	0.00014264521282665753	0.0008273422343946138	0.00028529042565331506	0.0004564646810453041	7132.3743866255845	0.0008148673146799026	0.00014264521282665753	0.0008273422343946138	0.00028529042565331506	0.0004564646810453041	7132.374272509414	0.0008148674686161393	2997576117	150	0.00014264521282665753	0.0008273422343946138	0.00028529042565331506	0.0004564646810453041	7132.374500741755	0.0008148671610666104	30	COMPLETE
31	0.0008844003195252767	2020-03-05 08:56:24.472915	2020-03-05 09:26:09.398515	0.2932804655886366	26.07918335238275	64	35	0.021641337129392958	128	0.9963405223193125	0.00011411617026132602	0.0008844003195252767	0.00022823234052265205	0.0003994065959146411	7118.289427136825	0.0007695056025573305	0.00011411617026132602	0.0008844003195252767	0.00022823234052265205	0.0003994065959146411	7118.289284491612	0.000769505610874172	3888895341	150	0.00011411617026132602	0.0008844003195252767	0.00022823234052265205	0.0003994065959146411	7118.289569782038	0.0007695055942437167	31	COMPLETE
32	0.0005991098938719617	2020-03-05 09:26:09.439172	2020-03-05 09:44:48.470118	0.47314207668537905	1.8133906380506501	256	70	0.02401579058716176	256	0.9976301410527623	8.558712769599452e-05	0.0005991098938719617	0.00017117425539198904	0.00034234851078397807	7127.815873559283	0.000658276716289203	8.558712769599452e-05	0.0005991098938719617	0.00017117425539198904	0.00034234851078397807	7127.81538856556	0.0006582767906976836	979506589	150	8.558712769599452e-05	0.0005991098938719617	0.00017117425539198904	0.00034234851078397807	7127.816358553007	0.0006582766419576977	32	COMPLETE
33	0.0007417551066986192	2020-03-05 09:44:48.509037	2020-03-05 09:55:36.126871	0.7235256787257303	7.959256697109527	64	26	0.008860988888582572	512	0.9928471393667162	0.0	0.0007417551066986192	0.00011411617026132602	0.00022823234052265205	7095.634386055004	0.0006152466860011268	0.0	0.0007417551066986192	0.00011411617026132602	0.00022823234052265205	7095.63422914527	0.0006152468671946071	2898854048	150	0.0	0.0007417551066986192	0.00011411617026132602	0.00022823234052265205	7095.634542964738	0.0006152465053642241	33	COMPLETE
34	0.0006561679790026247	2020-03-05 09:55:36.166024	2020-03-05 10:14:23.181584	0.49280770651584516	28.679094081798354	256	77	0.0013796025855030566	256	0.997182650634122	0.0	0.0006561679790026247	8.558712769599452e-05	0.00017117425539198904	7126.3065017688	0.0006093983493562096	0.0	0.0006561679790026247	8.558712769599452e-05	0.00017117425539198904	7126.306287800981	0.0006093983769974392	2997385098	150	0.0	0.0006561679790026247	8.558712769599452e-05	0.00017117425539198904	7126.3067157366195	0.000609398321736715	34	COMPLETE
35	0.0006276389364372932	2020-03-05 10:14:23.220313	2020-03-05 10:31:43.532334	0.4808367027072995	13.44098889540049	128	35	0.00373631361581585	256	1.0049586928895755	8.558712769599452e-05	0.0006276389364372932	0.00019970329795732054	0.00028529042565331506	7180.584274791738	0.0007145376579027255	8.558712769599452e-05	0.0006276389364372932	0.00019970329795732054	0.00028529042565331506	7180.584217733653	0.0007145377333776558	753283873	150	8.558712769599452e-05	0.0006276389364372932	0.00019970329795732054	0.00028529042565331506	7180.584331849823	0.0007145375825789395	35	COMPLETE
36	0.0005420518087412986	2020-03-05 10:31:43.571517	2020-03-05 10:48:37.095604	0.7149191719991669	16.198050621299	64	14	0.026883332411587448	256	1.0074104576548708	2.8529042565331506e-05	0.0005420518087412986	0.00014264521282665753	0.00022823234052265205	7198.786559968047	0.0006098745167631877	2.8529042565331506e-05	0.0005420518087412986	0.00014264521282665753	0.00022823234052265205	7198.786517174483	0.0006098745171076893	3297712848	150	2.8529042565331506e-05	0.0005420518087412986	0.00014264521282665753	0.00022823234052265205	7198.786602761611	0.0006098745164187175	36	COMPLETE
37	0.00034234851078397807	2020-03-05 10:48:37.134934	2020-03-05 11:05:57.798683	0.10673827808228378	2.008799332518306	64	53	0.013912748271415093	256	1.007138817309848	5.705808513066301e-05	0.00034234851078397807	5.705808513066301e-05	0.00019970329795732054	7195.322292593861	0.0005865935206407541	5.705808513066301e-05	0.00034234851078397807	5.705808513066301e-05	0.00019970329795732054	7195.321950245349	0.0005865935381313164	2362139220	150	5.705808513066301e-05	0.00034234851078397807	5.705808513066301e-05	0.00019970329795732054	7195.322634942371	0.0005865935031565785	37	COMPLETE
38	0.0006846970215679561	2020-03-05 11:05:57.847016	2020-03-05 11:16:46.541520	0.27921519140204826	9.440588350201635	64	27	0.09807386480028966	512	1.0012169627255363	2.8529042565331506e-05	0.0006846970215679561	0.00011411617026132602	0.0002567613830879836	7152.262738217505	0.0005904197612860266	2.8529042565331506e-05	0.0006846970215679561	0.00011411617026132602	0.0002567613830879836	7152.262638365856	0.0005904197946136194	1435784194	150	2.8529042565331506e-05	0.0006846970215679561	0.00011411617026132602	0.0002567613830879836	7152.262838069154	0.000590419728006788	38	COMPLETE
39	0.00034234851078397807	2020-03-05 11:16:46.580079	2020-03-05 11:46:56.867432	0.7893448144682014	8.17303083854102	64	87	0.005497989599491732	128	0.9967125983189591	2.8529042565331506e-05	0.00034234851078397807	8.558712769599452e-05	0.00014264521282665753	7120.893030354901	0.0005765424295554522	2.8529042565331506e-05	0.00034234851078397807	8.558712769599452e-05	0.00014264521282665753	7120.892987561338	0.0005765424304002369	1332755897	150	2.8529042565331506e-05	0.00034234851078397807	8.558712769599452e-05	0.00014264521282665753	7120.893073148465	0.0005765424287108144	39	COMPLETE
40	0.0008844003195252767	2020-03-05 11:46:56.905681	2020-03-05 12:04:47.091743	0.8777365674802907	19.88974469699626	256	39	0.006471502509173556	256	0.9966455132051668	5.705808513066301e-05	0.0008844003195252767	0.00022823234052265205	0.0003994065959146411	7120.747703412074	0.0007263911171226188	5.705808513066301e-05	0.0008844003195252767	0.00022823234052265205	0.0003994065959146411	7120.7476320894675	0.0007263911183117213	947188957	150	5.705808513066301e-05	0.0008844003195252767	0.00022823234052265205	0.0003994065959146411	7120.74777473468	0.0007263911159337172	40	COMPLETE
41	0.0007132260641332877	2020-03-05 12:04:47.129951	2020-03-05 12:22:31.935521	0.8469716096542007	19.691068493771517	128	77	0.0016372498429431644	256	1.0005992242462203	0.00014264521282665753	0.0007132260641332877	0.00022823234052265205	0.00048499372361063563	7149.5076457834075	0.0007669230198218018	0.00014264521282665753	0.0007132260641332877	0.00022823234052265205	0.00048499372361063563	7149.50756019628	0.000766923026385287	1027143774	150	0.00014264521282665753	0.0007132260641332877	0.00022823234052265205	0.00048499372361063563	7149.507731370535	0.0007669230132623077	41	COMPLETE
42	0.0005420518087412986	2020-03-05 12:22:31.974376	2020-03-05 12:40:19.306936	0.6518900588484304	16.076920930457163	128	100	0.004445832518682969	256	0.9993509574803583	8.558712769599452e-05	0.0005420518087412986	0.00019970329795732054	0.0002567613830879836	7141.055360607098	0.0006937804127485292	8.558712769599452e-05	0.0005420518087412986	0.00019970329795732054	0.0002567613830879836	7141.055203697364	0.0006937804578099506	753004959	150	8.558712769599452e-05	0.0005420518087412986	0.00019970329795732054	0.0002567613830879836	7141.055517516832	0.0006937803677321138	42	COMPLETE
43	0.0007702841492639507	2020-03-05 12:40:19.346403	2020-03-05 13:10:21.934388	0.8617652796163819	21.043560165801846	64	65	0.00535003930728572	128	0.9987279896760488	5.705808513066301e-05	0.0007702841492639507	0.00019970329795732054	0.0002567613830879836	7136.178220928906	0.000687308621756815	5.705808513066301e-05	0.0007702841492639507	0.00019970329795732054	0.0002567613830879836	7136.178078283693	0.0006873086293458937	3308823614	150	5.705808513066301e-05	0.0007702841492639507	0.00019970329795732054	0.0002567613830879836	7136.1783635741185	0.0006873086141703121	43	COMPLETE
44	0.0005135227661759672	2020-03-05 13:10:21.972483	2020-03-05 13:21:13.824159	0.8144508472947446	11.769987391450286	64	37	0.00504474267633135	512	0.990629532497144	8.558712769599452e-05	0.0005135227661759672	0.00014264521282665753	0.00022823234052265205	7077.390163186124	0.000676358544704274	8.558712769599452e-05	0.0005135227661759672	0.00014264521282665753	0.00022823234052265205	7077.390049069953	0.0006763586787904182	2821879133	150	8.558712769599452e-05	0.0005135227661759672	0.00014264521282665753	0.00022823234052265205	7077.390277302294	0.0006763584109176539	44	COMPLETE
45	0.00048499372361063563	2020-03-05 13:21:13.862623	2020-03-05 13:32:25.286572	0.4007401335878996	16.216555613495704	256	21	0.006781464072902263	512	1.0007181692261222	0.0	0.00048499372361063563	2.8529042565331506e-05	0.00014264521282665753	7151.224109893872	0.0005621226363332905	0.0	0.00048499372361063563	2.8529042565331506e-05	0.00014264521282665753	7151.223924455096	0.0005621227521465688	347430762	150	0.0	0.00048499372361063563	2.8529042565331506e-05	0.00014264521282665753	7151.224295332649	0.0005621225206620264	45	COMPLETE
46	0.0005705808513066301	2020-03-05 13:32:25.326329	2020-03-05 13:49:55.855173	0.10262443144369059	2.0289651864330827	128	49	0.039746835179425524	256	0.9946920944845293	0.00014264521282665753	0.0005705808513066301	0.0002567613830879836	0.0003138194682186466	7107.4589467077485	0.0006655526469257906	0.00014264521282665753	0.0005705808513066301	0.0002567613830879836	0.0003138194682186466	7107.456978203812	0.0006655528467381162	3504572421	150	0.00014264521282665753	0.0005705808513066301	0.0002567613830879836	0.0003138194682186466	7107.4609152116855	0.0006655524472902752	46	COMPLETE
