number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.9129213483146067	2020-03-14 04:51:45.638445	2020-03-14 04:53:24.820553	128	52	0.023683005015552646	256	0.09557123926262395	0.3403558052434457	0.9129213483146067	0.6615168539325843	0.7897940074906367	4.608614232209738	0.5311944363030817	0.3403558052434457	0.9129213483146067	0.6615168539325843	0.7897940074906367	4.608614232209738	0.5311944363030817	4121919567	400	0.3403558052434457	0.9129213483146067	0.6615168539325843	0.7897940074906367	4.608614232209738	0.5311944363030817	10	COMPLETE
11	0.9180711610486891	2020-03-14 04:53:24.865796	2020-03-14 04:55:32.000690	64	100	0.007515734174397661	128	0.09229769806764769	0.34597378277153557	0.9180711610486891	0.670880149812734	0.8019662921348315	4.4517790262172285	0.5393396245590037	0.34597378277153557	0.9180711610486891	0.670880149812734	0.8019662921348315	4.4517790262172285	0.5393396245590037	3825981348	300	0.34597378277153557	0.9180711610486891	0.670880149812734	0.8019662921348315	4.4517790262172285	0.5393396245590037	11	COMPLETE
12	0.9232209737827716	2020-03-14 04:55:32.028474	2020-03-14 04:57:29.873112	64	21	0.03821856718745946	128	0.09162499702514641	0.31179775280898875	0.9232209737827716	0.6259363295880149	0.7776217228464419	4.435861423220974	0.5081002410065173	0.31179775280898875	0.9232209737827716	0.6259363295880149	0.7776217228464419	4.435861423220974	0.5081002410065173	263453774	300	0.31179775280898875	0.9232209737827716	0.6259363295880149	0.7776217228464419	4.435861423220974	0.5081002410065173	12	COMPLETE
13	0.9101123595505618	2020-03-14 04:57:29.900779	2020-03-14 04:58:43.217320	64	20	0.00562907854232404	512	0.09569618350316941	0.3197565543071161	0.9101123595505618	0.6563670411985019	0.7841760299625468	4.603464419475656	0.5170040407499875	0.3197565543071161	0.9101123595505618	0.6563670411985019	0.7841760299625468	4.603464419475656	0.5170040407499875	846953867	500	0.3197565543071161	0.9101123595505618	0.6563670411985019	0.7841760299625468	4.603464419475656	0.5170040407499875	13	COMPLETE
14	0.9222846441947565	2020-03-14 04:58:43.245513	2020-03-14 04:59:25.805395	64	81	0.029469946609060865	512	0.08709297157049681	0.350187265917603	0.9222846441947565	0.6783707865168539	0.8216292134831461	4.192415730337078	0.5451304089763782	0.350187265917603	0.9222846441947565	0.6783707865168539	0.8216292134831461	4.192415730337078	0.5451304089763782	3042982592	300	0.350187265917603	0.9222846441947565	0.6783707865168539	0.8216292134831461	4.192415730337078	0.5451304089763782	14	COMPLETE
15	0.7921348314606742	2020-03-14 04:59:25.849492	2020-03-14 05:01:10.751065	256	11	0.08638270585129718	128	0.14874564711709093	0.15777153558052434	0.7921348314606742	0.3857677902621723	0.5491573033707865	7.194288389513108	0.3375642689073533	0.15777153558052434	0.7921348314606742	0.3857677902621723	0.5491573033707865	7.194288389513108	0.3375642689073533	1980516028	250	0.15777153558052434	0.7921348314606742	0.3857677902621723	0.5491573033707865	7.194288389513108	0.3375642689073533	15	COMPLETE
16	0.8759363295880149	2020-03-14 05:01:10.797880	2020-03-14 05:02:07.903742	256	53	0.008635081904401806	256	0.11450963417479719	0.30711610486891383	0.8759363295880149	0.5997191011235955	0.7401685393258427	5.49625468164794	0.4922454803573692	0.30711610486891383	0.8759363295880149	0.5997191011235955	0.7401685393258427	5.49625468164794	0.4922454803573692	2856753096	250	0.30711610486891383	0.8759363295880149	0.5997191011235955	0.7401685393258427	5.49625468164794	0.4922454803573692	16	COMPLETE
17	0.8094569288389513	2020-03-14 05:02:07.952689	2020-03-14 05:05:08.403126	128	55	0.0010690614835456788	256	0.15442802479895257	0.22659176029962547	0.8094569288389513	0.49719101123595505	0.6446629213483146	7.412921348314606	0.41092807125013187	0.22659176029962547	0.8094569288389513	0.49719101123595505	0.6446629213483146	7.412921348314606	0.41092807125013187	3608471687	700	0.22659176029962547	0.8094569288389513	0.49719101123595505	0.6446629213483146	7.412921348314606	0.41092807125013187	17	COMPLETE
18	0.1446629213483146	2020-03-14 05:05:08.458115	2020-03-14 05:05:48.186850	64	40	0.0010947700315326484	512	0.8406185740046901	0.0149812734082397	0.1446629213483146	0.04681647940074907	0.07631086142322098	40.31554307116105	0.0695594175200411	0.0149812734082397	0.1446629213483146	0.04681647940074907	0.07631086142322098	40.31554307116105	0.0695594175200411	1018635469	300	0.0149812734082397	0.1446629213483146	0.04681647940074907	0.07631086142322098	40.31554307116105	0.0695594175200411	18	COMPLETE
19	0.9353932584269663	2020-03-14 05:05:48.232867	2020-03-14 05:07:07.537222	256	55	0.06728395686994697	512	0.08477072544877282	0.32256554307116103	0.9353932584269663	0.6750936329588015	0.8169475655430711	4.081460674157303	0.5287885650616158	0.32256554307116103	0.9353932584269663	0.6750936329588015	0.8169475655430711	4.081460674157303	0.5287885650616158	1565466808	450	0.32256554307116103	0.9353932584269663	0.6750936329588015	0.8169475655430711	4.081460674157303	0.5287885650616158	19	COMPLETE
20	0.8647003745318352	2020-03-14 05:07:07.590400	2020-03-14 05:08:03.915294	128	99	0.007789318383191054	256	0.13086956967111357	0.2804307116104869	0.8647003745318352	0.5767790262172284	0.7158239700374532	6.3043071161048685	0.4672609127655154	0.2804307116104869	0.8647003745318352	0.5767790262172284	0.7158239700374532	6.3043071161048685	0.4672609127655154	466695471	250	0.2804307116104869	0.8647003745318352	0.5767790262172284	0.7158239700374532	6.3043071161048685	0.4672609127655154	20	COMPLETE
21	0.8801498127340824	2020-03-14 05:08:03.961183	2020-03-14 05:08:56.124098	64	9	0.0821390292198219	256	0.1110657704837118	0.2350187265917603	0.8801498127340824	0.5421348314606742	0.6961610486891385	5.393258426966292	0.4354660837694264	0.2350187265917603	0.8801498127340824	0.5421348314606742	0.6961610486891385	5.393258426966292	0.4354660837694264	2917097620	250	0.2350187265917603	0.8801498127340824	0.5421348314606742	0.6961610486891385	5.393258426966292	0.4354660837694264	21	COMPLETE
22	0.8604868913857678	2020-03-14 05:08:56.169560	2020-03-14 05:11:01.941882	128	17	0.003629650359405564	128	0.12811474003114	0.25280898876404495	0.8604868913857678	0.5599250936329588	0.7055243445692884	6.154494382022472	0.450016303627249	0.25280898876404495	0.8604868913857678	0.5599250936329588	0.7055243445692884	6.154494382022472	0.450016303627249	4100632803	300	0.25280898876404495	0.8604868913857678	0.5599250936329588	0.7055243445692884	6.154494382022472	0.450016303627249	22	COMPLETE
23	0.9213483146067416	2020-03-14 05:11:01.983250	2020-03-14 05:12:46.349050	256	77	0.01968864252080143	256	0.09362403933073948	0.3309925093632959	0.9213483146067416	0.653558052434457	0.7926029962546817	4.504213483146067	0.5248440924092629	0.3309925093632959	0.9213483146067416	0.653558052434457	0.7926029962546817	4.504213483146067	0.5248440924092629	4024399964	400	0.3309925093632959	0.9213483146067416	0.653558052434457	0.7926029962546817	4.504213483146067	0.5248440924092629	23	COMPLETE
24	0.12921348314606743	2020-03-14 05:12:46.377510	2020-03-14 05:13:27.052032	64	62	0.0013752870709760085	512	0.8700772365764453	0.010299625468164793	0.12921348314606743	0.02902621722846442	0.05852059925093633	41.66385767790262	0.059598211904514004	0.010299625468164793	0.12921348314606743	0.02902621722846442	0.05852059925093633	41.66385767790262	0.059598211904514004	3751041737	300	0.010299625468164793	0.12921348314606743	0.02902621722846442	0.05852059925093633	41.66385767790262	0.059598211904514004	24	COMPLETE
25	0.9143258426966292	2020-03-14 05:13:27.080147	2020-03-14 05:14:50.815244	128	75	0.08983987333612294	256	0.09887209039683757	0.29119850187265917	0.9143258426966292	0.6100187265917603	0.75187265917603	4.774812734082397	0.4896839898938882	0.29119850187265917	0.9143258426966292	0.6100187265917603	0.75187265917603	4.774812734082397	0.4896839898938882	526374071	350	0.29119850187265917	0.9143258426966292	0.6100187265917603	0.75187265917603	4.774812734082397	0.4896839898938882	25	COMPLETE
26	0.9204119850187266	2020-03-14 05:14:50.861968	2020-03-14 05:16:20.966221	256	68	0.0306415526331128	256	0.09190089264378817	0.32162921348314605	0.9204119850187266	0.6629213483146067	0.8094569288389513	4.436797752808989	0.5216403406094454	0.32162921348314605	0.9204119850187266	0.6629213483146067	0.8094569288389513	4.436797752808989	0.5216403406094454	1778527323	350	0.32162921348314605	0.9204119850187266	0.6629213483146067	0.8094569288389513	4.436797752808989	0.5216403406094454	26	COMPLETE
27	0.901685393258427	2020-03-14 05:16:21.007649	2020-03-14 05:17:18.021767	128	99	0.014657335014940159	256	0.10729744369146668	0.2958801498127341	0.901685393258427	0.6025280898876404	0.7584269662921348	5.160112359550562	0.490037493363657	0.2958801498127341	0.901685393258427	0.6025280898876404	0.7584269662921348	5.160112359550562	0.490037493363657	1076613749	250	0.2958801498127341	0.901685393258427	0.6025280898876404	0.7584269662921348	5.160112359550562	0.490037493363657	27	COMPLETE
28	0.8497191011235955	2020-03-14 05:17:18.069021	2020-03-14 05:19:23.243056	128	73	0.004090176701567323	128	0.13270014860102217	0.2645131086142322	0.8497191011235955	0.528558052434457	0.674625468164794	6.375936329588015	0.44325844368895245	0.2645131086142322	0.8497191011235955	0.528558052434457	0.674625468164794	6.375936329588015	0.44325844368895245	965918288	300	0.2645131086142322	0.8497191011235955	0.528558052434457	0.674625468164794	6.375936329588015	0.44325844368895245	28	COMPLETE
29	0.9190074906367042	2020-03-14 05:19:23.285429	2020-03-14 05:20:45.853088	256	51	0.03402330503811656	256	0.09490141358788122	0.29634831460674155	0.9190074906367042	0.625	0.7804307116104869	4.574438202247191	0.4997320507938154	0.29634831460674155	0.9190074906367042	0.625	0.7804307116104869	4.574438202247191	0.4997320507938154	1710692487	350	0.29634831460674155	0.9190074906367042	0.625	0.7804307116104869	4.574438202247191	0.4997320507938154	29	COMPLETE
30	0.8197565543071161	2020-03-14 05:20:45.892334	2020-03-14 05:22:33.109637	128	1	0.00270476712257316	256	0.14284649859479026	0.18258426966292135	0.8197565543071161	0.46863295880149813	0.6273408239700374	6.889044943820225	0.3774452340737	0.18258426966292135	0.8197565543071161	0.46863295880149813	0.6273408239700374	6.889044943820225	0.3774452340737	2069264214	500	0.18258426966292135	0.8197565543071161	0.46863295880149813	0.6273408239700374	6.889044943820225	0.3774452340737	30	COMPLETE
31	0.8235018726591761	2020-03-14 05:22:33.156516	2020-03-14 05:23:44.329779	128	1	0.004225769779720672	512	0.14564685449475068	0.2144194756554307	0.8235018726591761	0.5070224719101124	0.6587078651685393	7.024812734082397	0.4067615389667022	0.2144194756554307	0.8235018726591761	0.5070224719101124	0.6587078651685393	7.024812734082397	0.4067615389667022	190940475	550	0.2144194756554307	0.8235018726591761	0.5070224719101124	0.6587078651685393	7.024812734082397	0.4067615389667022	31	COMPLETE
32	0.10533707865168539	2020-03-14 05:23:44.374883	2020-03-14 05:24:25.920656	64	10	0.0011160962516082887	256	0.9102958454436549	0.008426966292134831	0.10533707865168539	0.027153558052434457	0.04353932584269663	43.603932584269664	0.053954568011895375	0.008426966292134831	0.10533707865168539	0.027153558052434457	0.04353932584269663	43.603932584269664	0.053954568011895375	2005809222	200	0.008426966292134831	0.10533707865168539	0.027153558052434457	0.04353932584269663	43.603932584269664	0.053954568011895375	32	COMPLETE
33	0.797752808988764	2020-03-14 05:24:25.949985	2020-03-14 05:25:54.675051	256	81	0.0025733488732210697	256	0.16174016047220272	0.23735955056179775	0.797752808988764	0.5182584269662921	0.6493445692883895	7.7799625468164795	0.4217129908730554	0.23735955056179775	0.797752808988764	0.5182584269662921	0.6493445692883895	7.7799625468164795	0.4217129908730554	587260522	350	0.23735955056179775	0.797752808988764	0.5182584269662921	0.6493445692883895	7.7799625468164795	0.4217129908730554	33	COMPLETE
34	0.8946629213483146	2020-03-14 05:25:54.703487	2020-03-14 05:27:36.611427	128	60	0.008972429395248865	128	0.10403439236197913	0.32162921348314605	0.8946629213483146	0.6348314606741573	0.7612359550561798	5.003277153558052	0.5122885192470081	0.32162921348314605	0.8946629213483146	0.6348314606741573	0.7612359550561798	5.003277153558052	0.5122885192470081	438922046	250	0.32162921348314605	0.8946629213483146	0.6348314606741573	0.7612359550561798	5.003277153558052	0.5122885192470081	34	COMPLETE
35	0.9180711610486891	2020-03-14 05:27:36.633898	2020-03-14 05:28:56.051630	256	9	0.026564522405613675	256	0.0953111330122244	0.29447565543071164	0.9180711610486891	0.6348314606741573	0.7860486891385767	4.605337078651686	0.5000820948044047	0.29447565543071164	0.9180711610486891	0.6348314606741573	0.7860486891385767	4.605337078651686	0.5000820948044047	1201089848	350	0.29447565543071164	0.9180711610486891	0.6348314606741573	0.7860486891385767	4.605337078651686	0.5000820948044047	35	COMPLETE
36	0.9143258426966292	2020-03-14 05:28:56.080391	2020-03-14 05:30:20.975707	256	38	0.018353007217155774	256	0.0965316687598964	0.30664794007490637	0.9143258426966292	0.6306179775280899	0.7804307116104869	4.647940074906367	0.5043745147629771	0.30664794007490637	0.9143258426966292	0.6306179775280899	0.7804307116104869	4.647940074906367	0.5043745147629771	3260837136	350	0.30664794007490637	0.9143258426966292	0.6306179775280899	0.7804307116104869	4.647940074906367	0.5043745147629771	36	COMPLETE
37	0.8450374531835206	2020-03-14 05:30:21.020230	2020-03-14 05:32:24.603143	128	84	0.08479174416635203	128	0.12410736137003488	0.21629213483146068	0.8450374531835206	0.4747191011235955	0.6292134831460674	6.00374531835206	0.4015631465723889	0.21629213483146068	0.8450374531835206	0.4747191011235955	0.6292134831460674	6.00374531835206	0.4015631465723889	3730162433	300	0.21629213483146068	0.8450374531835206	0.4747191011235955	0.6292134831460674	6.00374531835206	0.4015631465723889	37	COMPLETE
38	0.9096441947565543	2020-03-14 05:32:24.663917	2020-03-14 05:33:31.171393	64	75	0.010557953468441466	512	0.09877404889043016	0.3595505617977528	0.9096441947565543	0.6666666666666666	0.7916666666666666	4.755149812734082	0.5469423333749885	0.3595505617977528	0.9096441947565543	0.6666666666666666	0.7916666666666666	4.755149812734082	0.5469423333749885	3473375608	450	0.3595505617977528	0.9096441947565543	0.6666666666666666	0.7916666666666666	4.755149812734082	0.5469423333749885	38	COMPLETE
39	0.9180711610486891	2020-03-14 05:33:31.216308	2020-03-14 05:34:19.545024	64	28	0.04309820867113556	512	0.09534439255661342	0.32162921348314605	0.9180711610486891	0.6376404494382022	0.7804307116104869	4.593632958801498	0.5155241938159898	0.32162921348314605	0.9180711610486891	0.6376404494382022	0.7804307116104869	4.593632958801498	0.5155241938159898	1378544214	350	0.32162921348314605	0.9180711610486891	0.6376404494382022	0.7804307116104869	4.593632958801498	0.5155241938159898	39	COMPLETE
40	0.1306179775280899	2020-03-14 05:34:19.604664	2020-03-14 05:34:51.418461	256	84	0.0017139850428195924	512	0.8135446793790418	0.01544943820224719	0.1306179775280899	0.03885767790262172	0.06320224719101124	38.96114232209738	0.06698596729981467	0.01544943820224719	0.1306179775280899	0.03885767790262172	0.06320224719101124	38.96114232209738	0.06698596729981467	2742448856	200	0.01544943820224719	0.1306179775280899	0.03885767790262172	0.06320224719101124	38.96114232209738	0.06698596729981467	40	COMPLETE
41	0.8955992509363296	2020-03-14 05:34:51.463700	2020-03-14 05:35:47.082879	128	77	0.01592359440820681	256	0.10776713413050336	0.28745318352059923	0.8955992509363296	0.6095505617977528	0.7537453183520599	5.176498127340824	0.4861685691559328	0.28745318352059923	0.8955992509363296	0.6095505617977528	0.7537453183520599	5.176498127340824	0.4861685691559328	2051426577	250	0.28745318352059923	0.8955992509363296	0.6095505617977528	0.7537453183520599	5.176498127340824	0.4861685691559328	41	COMPLETE
42	0.898876404494382	2020-03-14 05:35:47.112245	2020-03-14 05:37:50.553311	64	76	0.0063342565764598	128	0.09916041682871958	0.34831460674157305	0.898876404494382	0.6587078651685393	0.7804307116104869	4.785112359550562	0.5354341960651976	0.34831460674157305	0.898876404494382	0.6587078651685393	0.7804307116104869	4.785112359550562	0.5354341960651976	544329301	300	0.34831460674157305	0.898876404494382	0.6587078651685393	0.7804307116104869	4.785112359550562	0.5354341960651976	42	COMPLETE
43	0.9279026217228464	2020-03-14 05:37:50.581392	2020-03-14 05:40:18.650928	128	85	0.025789116112162624	128	0.08792704250925126	0.3408239700374532	0.9279026217228464	0.6685393258426966	0.8113295880149812	4.231741573033708	0.537325271851897	0.3408239700374532	0.9279026217228464	0.6685393258426966	0.8113295880149812	4.231741573033708	0.537325271851897	1711200118	350	0.3408239700374532	0.9279026217228464	0.6685393258426966	0.8113295880149812	4.231741573033708	0.537325271851897	43	COMPLETE
44	0.9190074906367042	2020-03-14 05:40:18.731169	2020-03-14 05:43:39.331245	256	89	0.03642932238259688	128	0.09374891026364116	0.300561797752809	0.9190074906367042	0.6259363295880149	0.7851123595505618	4.5299625468164795	0.5036720909806186	0.300561797752809	0.9190074906367042	0.6259363295880149	0.7851123595505618	4.5299625468164795	0.5036720909806186	854081827	450	0.300561797752809	0.9190074906367042	0.6259363295880149	0.7851123595505618	4.5299625468164795	0.5036720909806186	44	COMPLETE
45	0.9073033707865169	2020-03-14 05:43:39.360667	2020-03-14 05:46:01.547632	256	37	0.014016371599035968	128	0.09888817678983515	0.2808988764044944	0.9073033707865169	0.6254681647940075	0.774812734082397	4.762172284644195	0.48680658274801925	0.2808988764044944	0.9073033707865169	0.6254681647940075	0.774812734082397	4.762172284644195	0.48680658274801925	3307356538	350	0.2808988764044944	0.9073033707865169	0.6254681647940075	0.774812734082397	4.762172284644195	0.48680658274801925	45	COMPLETE
46	0.9161985018726592	2020-03-14 05:46:01.591323	2020-03-14 05:48:07.013152	64	4	0.01850696232076754	128	0.09933794953787092	0.29307116104868913	0.9161985018726592	0.6198501872659176	0.7696629213483146	4.781367041198502	0.4947408237075574	0.29307116104868913	0.9161985018726592	0.6198501872659176	0.7696629213483146	4.781367041198502	0.4947408237075574	1280065223	350	0.29307116104868913	0.9161985018726592	0.6198501872659176	0.7696629213483146	4.781367041198502	0.4947408237075574	46	COMPLETE
47	0.9321161048689138	2020-03-14 05:48:07.060730	2020-03-14 05:49:06.767508	64	26	0.07601025422612565	512	0.08938710325073158	0.31273408239700373	0.9321161048689138	0.6385767790262172	0.7841760299625468	4.311797752808989	0.5115722229031359	0.31273408239700373	0.9321161048689138	0.6385767790262172	0.7841760299625468	4.311797752808989	0.5115722229031359	2488891418	400	0.31273408239700373	0.9321161048689138	0.6385767790262172	0.7841760299625468	4.311797752808989	0.5115722229031359	47	COMPLETE
48	0.9330524344569289	2020-03-14 05:49:06.790206	2020-03-14 05:50:28.872352	64	29	0.041661530904833884	256	0.09161947222953237	0.30430711610486894	0.9330524344569289	0.6404494382022472	0.7935393258426966	4.414794007490637	0.5084307952309657	0.30430711610486894	0.9330524344569289	0.6404494382022472	0.7935393258426966	4.414794007490637	0.5084307952309657	2309034061	350	0.30430711610486894	0.9330524344569289	0.6404494382022472	0.7935393258426966	4.414794007490637	0.5084307952309657	48	COMPLETE
49	0.9260299625468165	2020-03-14 05:50:28.901999	2020-03-14 05:52:07.279696	128	99	0.0261620807396896	256	0.0910661114041418	0.3506554307116105	0.9260299625468165	0.6750936329588015	0.8000936329588015	4.378277153558052	0.5414012229983873	0.3506554307116105	0.9260299625468165	0.6750936329588015	0.8000936329588015	4.378277153558052	0.5414012229983873	1086476514	400	0.3506554307116105	0.9260299625468165	0.6750936329588015	0.8000936329588015	4.378277153558052	0.5414012229983873	49	COMPLETE
50	0.9143258426966292	2020-03-14 05:52:07.307613	2020-03-14 05:53:15.297781	64	10	0.010211819946533272	256	0.09631659204318199	0.32818352059925093	0.9143258426966292	0.6451310861423221	0.7902621722846442	4.63998127340824	0.522571698939473	0.32818352059925093	0.9143258426966292	0.6451310861423221	0.7902621722846442	4.63998127340824	0.522571698939473	4133733315	300	0.32818352059925093	0.9143258426966292	0.6451310861423221	0.7902621722846442	4.63998127340824	0.522571698939473	50	COMPLETE
51	0.9058988764044944	2020-03-14 05:53:15.326930	2020-03-14 05:56:48.304868	64	15	0.0020311656410246467	256	0.10123406465719925	0.3080524344569288	0.9058988764044944	0.6203183520599251	0.7645131086142322	4.875936329588015	0.5009665892057862	0.3080524344569288	0.9058988764044944	0.6203183520599251	0.7645131086142322	4.875936329588015	0.5009665892057862	1701486092	800	0.3080524344569288	0.9058988764044944	0.6203183520599251	0.7645131086142322	4.875936329588015	0.5009665892057862	51	COMPLETE
52	0.9147940074906367	2020-03-14 05:56:48.353801	2020-03-14 05:58:42.010649	64	22	0.0037171699829971886	512	0.09947580592148704	0.34784644194756553	0.9147940074906367	0.6502808988764045	0.7832397003745318	4.800093632958801	0.5332883850811798	0.34784644194756553	0.9147940074906367	0.6502808988764045	0.7832397003745318	4.800093632958801	0.5332883850811798	1835688115	750	0.34784644194756553	0.9147940074906367	0.6502808988764045	0.7832397003745318	4.800093632958801	0.5332883850811798	52	COMPLETE
53	0.9213483146067416	2020-03-14 05:58:42.054496	2020-03-14 05:59:39.434998	128	22	0.07472524857592057	512	0.09162704656964468	0.29307116104868913	0.9213483146067416	0.6259363295880149	0.7762172284644194	4.421816479400749	0.4969917570457488	0.29307116104868913	0.9213483146067416	0.6259363295880149	0.7762172284644194	4.421816479400749	0.4969917570457488	4123167466	400	0.29307116104868913	0.9213483146067416	0.6259363295880149	0.7762172284644194	4.421816479400749	0.4969917570457488	53	COMPLETE
