number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.8347378277153558	2020-03-12 20:44:03.042433	2020-03-12 20:44:43.589389	256	63	0.023755275635385584	512	0.12302215789594732	0.2532771535580524	0.8347378277153558	0.49391385767790263	0.6329588014981273	5.937265917602996	0.4263295863795704	0.2532771535580524	0.8347378277153558	0.49391385767790263	0.6329588014981273	5.937265917602996	0.4263295863795704	2097429447	200	0.2532771535580524	0.8347378277153558	0.49391385767790263	0.6329588014981273	5.937265917602996	0.4263295863795704	0	COMPLETE
1	0.8038389513108615	2020-03-12 20:44:43.617854	2020-03-12 20:46:55.216686	256	20	0.01948218330793269	128	0.1408429937585421	0.20646067415730338	0.8038389513108615	0.4147940074906367	0.5702247191011236	6.802902621722846	0.37542830773414243	0.20646067415730338	0.8038389513108615	0.4147940074906367	0.5702247191011236	6.802902621722846	0.37542830773414243	4081416731	300	0.20646067415730338	0.8038389513108615	0.4147940074906367	0.5702247191011236	6.802902621722846	0.37542830773414243	1	COMPLETE
2	0.8370786516853933	2020-03-12 20:46:55.238341	2020-03-12 20:47:35.206641	128	60	0.013461419559095801	512	0.12185779901322549	0.25842696629213485	0.8370786516853933	0.49063670411985016	0.6381086142322098	5.876404494382022	0.43068649719702723	0.25842696629213485	0.8370786516853933	0.49063670411985016	0.6381086142322098	5.876404494382022	0.43068649719702723	1041792319	250	0.25842696629213485	0.8370786516853933	0.49063670411985016	0.6381086142322098	5.876404494382022	0.43068649719702723	2	COMPLETE
3	0.8314606741573034	2020-03-12 20:47:35.239798	2020-03-12 20:48:41.884355	64	2	0.02814460735809489	256	0.13288186893498435	0.225187265917603	0.8314606741573034	0.4850187265917603	0.6193820224719101	6.403558052434457	0.40581203258881254	0.225187265917603	0.8314606741573034	0.4850187265917603	0.6193820224719101	6.403558052434457	0.40581203258881254	1728071935	300	0.225187265917603	0.8314606741573034	0.4850187265917603	0.6193820224719101	6.403558052434457	0.40581203258881254	3	COMPLETE
4	0.7368913857677902	2020-03-12 20:48:41.908101	2020-03-12 20:49:59.599730	64	1	0.07335805884178723	256	0.16984249988382452	0.12874531835205993	0.7368913857677902	0.3356741573033708	0.4892322097378277	8.22378277153558	0.30032786807374634	0.12874531835205993	0.7368913857677902	0.3356741573033708	0.4892322097378277	8.22378277153558	0.30032786807374634	2009856797	350	0.12874531835205993	0.7368913857677902	0.3356741573033708	0.4892322097378277	8.22378277153558	0.30032786807374634	4	COMPLETE
5	0.8408239700374532	2020-03-12 20:49:59.642245	2020-03-12 20:51:17.359328	256	24	0.005370425489734611	128	0.12370885977580837	0.23595505617977527	0.8408239700374532	0.4948501872659176	0.6404494382022472	5.961142322097379	0.41860089146610063	0.23595505617977527	0.8408239700374532	0.4948501872659176	0.6404494382022472	5.961142322097379	0.41860089146610063	308058896	200	0.23595505617977527	0.8408239700374532	0.4948501872659176	0.6404494382022472	5.961142322097379	0.41860089146610063	5	COMPLETE
6	0.7350187265917603	2020-03-12 20:51:17.388332	2020-03-12 20:52:01.795971	256	8	0.0895046147786704	256	0.17840301815668044	0.16198501872659177	0.7350187265917603	0.38249063670411987	0.523876404494382	8.632958801498127	0.33074341405135516	0.16198501872659177	0.7350187265917603	0.38249063670411987	0.523876404494382	8.632958801498127	0.33074341405135516	3836382833	200	0.16198501872659177	0.7350187265917603	0.38249063670411987	0.523876404494382	8.632958801498127	0.33074341405135516	6	COMPLETE
7	0.8590823970037453	2020-03-12 20:52:01.817677	2020-03-12 20:53:00.048862	64	7	0.0022112105102116064	256	0.11224284904576447	0.27715355805243447	0.8590823970037453	0.5426029962546817	0.6788389513108615	5.414794007490637	0.4571951768973132	0.27715355805243447	0.8590823970037453	0.5426029962546817	0.6788389513108615	5.414794007490637	0.4571951768973132	1146991642	250	0.27715355805243447	0.8590823970037453	0.5426029962546817	0.6788389513108615	5.414794007490637	0.4571951768973132	7	COMPLETE
8	0.8094569288389513	2020-03-12 20:53:00.075894	2020-03-12 20:55:39.275835	64	37	0.04118294031599887	128	0.14023577480852492	0.18726591760299627	0.8094569288389513	0.43352059925093633	0.579119850187266	6.766385767790262	0.36950098304297607	0.18726591760299627	0.8094569288389513	0.43352059925093633	0.579119850187266	6.766385767790262	0.36950098304297607	4267018333	350	0.18726591760299627	0.8094569288389513	0.43352059925093633	0.579119850187266	6.766385767790262	0.36950098304297607	8	COMPLETE
9	0.8515917602996255	2020-03-12 20:55:39.302142	2020-03-12 20:56:31.801925	64	36	0.0024839701948784192	512	0.11508521672742866	0.2954119850187266	0.8515917602996255	0.5435393258426966	0.6671348314606742	5.549157303370786	0.46595340306492333	0.2954119850187266	0.8515917602996255	0.5435393258426966	0.6671348314606742	5.549157303370786	0.46595340306492333	725347802	350	0.2954119850187266	0.8515917602996255	0.5435393258426966	0.6671348314606742	5.549157303370786	0.46595340306492333	9	COMPLETE
