number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.2928470254957507	2020-04-27 13:53:05.512296	2020-04-27 18:11:02.254117	128	0.007639090336841558	128	0.12038567120304977	0.34517072277322053	0.17262747875354106	0.2928470254957507	0.23707507082152973	0.2611543909348442	6997.106586402267	0.2155727004369579	0.17262747875354106	0.2928470254957507	0.23707507082152973	0.2611543909348442	6997.083746458923	0.21558155624214762	149589038	300	0.17262747875354106	0.2928470254957507	0.23707507082152973	0.2609773371104816	6997.129426345609	0.21556679554617422	0	COMPLETE
1	0.20113314447592068	2020-04-27 18:11:02.298121	2020-04-27 23:02:22.011450	256	0.010557856303946754	128	0.3217009542639881	0.4540115425933547	0.10676345609065156	0.20113314447592068	0.15456798866855523	0.1759915014164306	9204.351540368272	0.1406174542571942	0.10676345609065156	0.20113314447592068	0.15456798866855523	0.1759915014164306	9204.327372521246	0.14061748557916276	70025623	200	0.10676345609065156	0.20113314447592068	0.15456798866855523	0.1759915014164306	9204.375708215297	0.1406174233320704	1	COMPLETE
2	0.4173158640226629	2020-04-27 23:02:22.041864	2020-04-28 02:27:01.142749	64	0.004762759395718602	256	0.0030099055295378816	0.208155913491033	0.317457507082153	0.4173158640226629	0.37694759206798867	0.39288243626062325	4219.519564447592	0.3550955679659071	0.317457507082153	0.4173158640226629	0.37694759206798867	0.39288243626062325	4219.508498583569	0.3550955684796904	3230342828	400	0.317457507082153	0.4173158640226629	0.37694759206798867	0.39288243626062325	4219.530630311615	0.35509556745320714	2	COMPLETE
3	0.06993626062322947	2020-04-28 02:27:01.187019	2020-04-28 05:53:48.532724	128	0.04128543502892083	128	0.8089520646048276	0.6489449117609657	0.024787535410764873	0.06993626062322947	0.044440509915014165	0.05293909348441926	13156.156869688386	0.040375050707003965	0.024787535410764873	0.06993626062322947	0.044440509915014165	0.05293909348441926	13156.142174220964	0.04037505086427775	2495939787	250	0.024787535410764873	0.06993626062322947	0.044440509915014165	0.05293909348441926	13156.171565155808	0.04037505054987074	3	COMPLETE
4	0.22857648725212465	2020-04-28 05:53:48.567741	2020-04-28 07:51:50.135946	64	0.013119282124500945	128	0.4535142174988899	0.32163602794623725	0.11986543909348442	0.22857648725212465	0.17174220963172804	0.19723796033994334	6519.643767705383	0.15844246565591072	0.11986543909348442	0.22857648725212465	0.17174220963172804	0.19723796033994334	6519.625177053825	0.15844415358971678	991692738	250	0.11986543909348442	0.22857648725212465	0.17174220963172804	0.19723796033994334	6519.662358356941	0.15844098850918176	4	COMPLETE
5	0.505842776203966	2020-04-28 07:51:50.167136	2020-04-28 17:41:33.945478	256	0.002051341740204166	256	0.15861500741905965	0.14530383791578347	0.3801345609065156	0.505842776203966	0.448300283286119	0.47361898016997167	2945.389695467422	0.42514344825817535	0.3801345609065156	0.505842776203966	0.448300283286119	0.47361898016997167	2945.3728753541077	0.42514977311569546	3783414905	350	0.3801345609065156	0.505842776203966	0.448300283286119	0.47361898016997167	2945.4065155807366	0.4251385286043673	5	COMPLETE
